x,y,z,vx,vy,vz
1.440019316200475075e+01,2.392247895635482635e+01,2.955090854661374777e+01,-3.906609149929819447e-01,-3.043061811235011405e+00,1.271288237852174818e+00
1.258341027888128139e+01,3.171939195876134931e+01,1.631352658645077502e+00,6.234473961920162788e-01,1.173468850362809901e+00,-2.836838423560236744e-01
1.262471313145562490e+01,2.765254166136429603e+01,4.740073451158478335e+00,-9.292122225009190606e-01,1.214892349898590712e-01,3.877153836711036305e+00
1.446326618132851394e+01,2.829477123012017259e+01,1.552962280001367379e+00,-9.505262445797608706e-01,9.926890405443787868e-01,2.907195356027235444e+00
1.442160555560413471e+01,3.065218086175345391e+01,4.711015577555948575e+00,2.135070442385018197e+00,-1.876100327637758136e+00,1.867628903138967567e-01
1.232667604606394463e+01,3.168894032159955287e+01,7.692056079289404380e+00,3.532970161976829448e-01,-8.375460041957569768e-01,-5.628007505724448301e-01
1.225989395087448841e+01,2.754519478749657324e+01,1.091205669288316393e+01,-2.105464045495347936e+00,3.237391084522976969e-01,1.174604254774740619e+00
1.433101802442587491e+01,2.824588914305720166e+01,7.821258608668799184e+00,-2.076091674576415524e+00,4.267865676155589427e-01,2.398604926339962695e+00
1.421585351927700636e+01,3.071180584649200185e+01,1.068474392801708639e+01,-2.331036462995461911e-01,1.271860404879605611e+00,9.572704200290589327e-01
1.197451739070045207e+01,3.162872852896772002e+01,1.381951876444714244e+01,-1.672462382893625588e+00,-1.610255843373569862e+00,-1.744505639215346571e-01
1.245811554452878234e+01,2.726870805659177677e+01,1.699343265844073159e+01,2.729243959875215370e-02,2.745146645475848302e-01,8.026160154564793148e-01
1.421721146829167637e+01,2.838223646134134270e+01,1.385480265345439754e+01,-1.114851873562951790e+00,-3.594699600434912989e-01,5.483008858164581945e-01
1.407356622896036313e+01,3.077079486682341525e+01,1.697419076406573879e+01,3.132965197724547846e+00,-2.626905392096509084e-01,-1.954879437644865270e+00
1.230761966456058332e+01,3.184473561182986145e+01,2.027025175446499361e+01,3.892276146721204699e-02,1.579637801846270229e+00,1.148713824896268609e-01
1.261202138680694773e+01,2.746700401737169273e+01,2.338484843709551697e+01,5.613599793281875971e-01,-9.648305341156184767e-01,2.687262607108664714e-03
1.439241783207565994e+01,2.836490727161502079e+01,2.021592706704933207e+01,-2.024997993979195332e+00,-1.199711809116448036e+00,-1.758766667784816828e+00
1.424258268253045756e+01,3.070300939640933180e+01,2.328168629396724398e+01,6.260652211333745942e-01,-3.194710382191294218e-01,8.885441372702604923e-01
1.219178224342504180e+01,3.169693207021078507e+01,2.621908524149067787e+01,-2.188925609078983481e+00,-1.040402822287635587e+00,-9.775874975998997130e-01
1.247237051132588981e+01,2.726547808472976797e+01,2.952685027415727248e+01,-2.227238167531198521e+00,2.555931709878581093e-01,-2.206970372561171789e+00
1.430316807176856031e+01,2.843385300995542053e+01,2.659413589566377212e+01,-8.258447617064758051e-01,1.059581534121013802e-01,5.633441050152997454e-01
1.434992018636373956e+01,3.062809728344792859e+01,2.943072021080781653e+01,-1.889444033659238187e+00,2.979590350947828981e+00,2.044469643421306770e+00
1.665745336853450809e+01,5.600196087675951340e+00,1.273670405710758624e+00,9.543891525048028290e-01,5.534424033320547998e-02,9.744389900108152425e-01
1.636809767357030765e+01,9.862721613232453555e-01,4.577062770990107055e+00,9.497360979808951997e-01,-2.622395652838744873e+00,-3.447656970119263031e-02
1.814371684775460380e+01,2.083951136011444216e+00,1.692239307343998300e+00,-8.825083702788800721e-01,-3.604472185950478857e-02,-1.365921553152468881e+00
1.821671051973431332e+01,4.288299071246655103e+00,4.726682779821399727e+00,-2.371310506582472999e-01,-1.008892402515913389e+00,5.945980490293621690e-03
1.619108376249572956e+01,5.627877651396894443e+00,7.742420050821742450e+00,-1.718683073618785695e+00,5.464112835710703830e-01,7.962968698733645656e-01
1.627568557403013827e+01,1.101209928023281881e+00,1.088394082419448416e+01,-2.018361615054710345e+00,-1.033580861751392188e+00,1.966632005671738126e+00
1.810130739554864121e+01,2.022166087514590149e+00,7.935332002782861771e+00,8.706358605580920562e-01,9.033445034264666607e-01,-3.492855821167967778e-01
1.789774225012086362e+01,4.485470883054846425e+00,1.091500438329228651e+01,-8.628165759356851705e-01,-1.500404621155827289e+00,-1.005148517120106666e+00
1.592931984181969263e+01,5.677219979353344215e+00,1.419845697924658623e+01,-8.817755077921644036e-01,-6.142834906826007968e-01,3.559639984203132879e-01
1.606259293705915070e+01,1.298536579837362259e+00,1.704091004924383057e+01,-5.061290529299651564e-02,2.585871392868881458e+00,-1.701414160607959580e+00
1.821373666642708855e+01,2.177504757926811862e+00,1.393771458023516097e+01,4.844609873013194790e-01,-5.861607460198566821e-01,-8.418433662992106381e-01
1.811128722129535262e+01,4.343305201054319831e+00,1.690364270859267393e+01,-7.271760786484737782e-01,-1.878144487344955538e+00,5.663964602551916361e-01
1.603779215413614523e+01,5.308213020881222377e+00,2.018970502488225804e+01,-1.107670125867394662e+00,2.178573345782821580e+00,-1.064516143660287073e-01
1.617759620294082978e+01,1.017063236407385718e+00,2.311031260032443058e+01,-1.552637248759434208e+00,7.865969009929059119e-01,1.863501632276657105e+00
1.796555576332241344e+01,2.076998079452308854e+00,2.009747721771955753e+01,-3.975003211021392868e+00,6.762826417447200811e-01,6.679766493090476542e-01
1.774139719934290582e+01,4.260371818327189253e+00,2.323811010339012029e+01,-6.737186145914255686e-01,7.084951045620492271e-01,-4.415017915490573874e-01
1.583633553518663106e+01,5.612445158184308447e+00,2.598061646051325013e+01,5.881166388965075598e-03,-1.529583429661948824e+00,-1.683016318396996169e+00
1.630769578932253339e+01,9.809498446227135071e-01,2.961457725628674709e+01,4.886133117744840271e-01,1.135964749454129619e+00,2.188382622404693167e-01
1.778490691390664935e+01,2.304740012913714775e+00,2.624263792658494765e+01,1.102532380997276240e+00,-3.646021099010852140e-01,2.563021798972326959e+00
1.818351979929123985e+01,4.349687869607124391e+00,2.956411053230494446e+01,-1.581171498822756982e+00,1.942921138045328733e-01,-4.440911391706485745e-01
1.621463582404394899e+01,1.194405299106762364e+01,1.110974125810633817e+00,-4.201044826595571879e-01,-1.513028886343624757e+00,8.169587308542999859e-02
1.615650480098060982e+01,7.547249229464651599e+00,4.607226256871705949e+00,-1.037680320319094296e+00,7.502176242158959951e-01,-5.435292303757142118e-01
1.790792133717225809e+01,8.978570617465559067e+00,1.413394874160102344e+00,8.903083329123789857e-01,-6.449548547679094801e-01,2.908809660577025724e+00
1.805317954921305557e+01,1.120252585142669233e+01,4.584716159315518347e+00,1.898788955341883522e+00,3.805125562624457336e-01,3.353246016432490650e-01
1.625467886981183696e+01,1.204323013722784630e+01,7.524909537354039557e+00,-1.436943407882073975e+00,-8.954752958892366888e-01,-2.484293334048536805e-01
1.608145488867160822e+01,7.778441746197627182e+00,1.077237046440788149e+01,-3.338797480462672995e-01,5.625772954472348930e-01,-9.841382362578003917e-01
1.800446272428475325e+01,8.892307926715984578e+00,7.687992558171054647e+00,7.035260572243619004e-01,6.036956586820656501e-01,-9.495517835069671175e-01
1.814458228969439091e+01,1.096858689584905733e+01,1.094224202911853894e+01,7.267008042515936683e-01,-8.974874976509339408e-02,3.762254688793402468e-02
1.631748094915520042e+01,1.189249074314755461e+01,1.388836114164729629e+01,8.924808327085910487e-02,-2.106633443434332786e+00,-1.040567838579421478e+00
1.615207805998723956e+01,7.626725725837563807e+00,1.712499891755446413e+01,1.141344355646737529e+00,-8.897540021183814041e-01,-4.851183097615819340e-01
1.800146110007747424e+01,8.725615308470271003e+00,1.408067181417740521e+01,2.098915514876320554e+00,1.016636009783191019e+00,-1.855716706885376932e-01
1.793156144429057264e+01,1.103256987276913925e+01,1.731237461128697674e+01,4.113924832169598922e+00,9.047332825907440368e-01,-7.491764762554472545e-01
1.599474822367252180e+01,1.195681089832880239e+01,1.989842841664051321e+01,-1.732303274157248163e+00,-2.124782898281861510e+00,5.212756782703006908e-02
1.608056280570413676e+01,7.770183212681525120e+00,2.312497781033872002e+01,1.967068753168633166e-01,-2.769998053047242337e+00,1.348622712380803446e+00
1.771846978561161734e+01,8.718650980106700032e+00,2.015006446098025705e+01,2.161668844860394678e+00,-1.648948258933252697e+00,9.575929237128947280e-01
1.810340047504099914e+01,1.113219797255418442e+01,2.303576815661806165e+01,-1.262433046626583399e+00,-1.074255521995148843e+00,-4.038965564130511665e-03
1.604844934457099725e+01,1.210452461340890906e+01,2.656916623861024007e+01,-2.001586663648733388e+00,1.319883427995499181e+00,6.759465219040509121e-01
1.634520677728387739e+01,7.612801700383815984e+00,2.929837080481681966e+01,-2.390971943471086103e+00,1.212279398253888640e+00,-1.494923696163120930e+00
1.816668019547607926e+01,8.792945762987928404e+00,2.614015731193453718e+01,1.247431061926532747e+00,4.876829594432152692e-01,6.205217808150154113e-01
1.798463439201991321e+01,1.090207325028653784e+01,2.932781604382892837e+01,2.677263198325995130e+00,1.181695487568714675e+00,-2.464300530410171497e+00
1.621986051546979368e+01,1.883425915497803516e+01,1.522122569562559091e+00,1.131750396963866701e+00,2.265859822985246019e+00,-4.458891567159128932e-02
1.605160514682739148e+01,1.446928039139225142e+01,4.635340770356471296e+00,1.176610511803363623e+00,8.775455261845573063e-02,1.006762042698516213e+00
1.792751760081897672e+01,1.561445856345317296e+01,1.838229456521385252e+00,-7.714617129343264157e-01,7.207254790105568354e-01,-1.445078531959822277e+00
1.800570954560886250e+01,1.771804295441685184e+01,4.761802494919026074e+00,-5.721328735833286494e-01,3.001616472573265249e-01,3.214472329912141935e-01
1.616197683979894606e+01,1.860744307909592266e+01,7.655677443571708096e+00,4.550619729536473090e-01,-7.258845753617100272e-01,-9.999747036559109015e-01
1.621094644019296638e+01,1.428439678686140368e+01,1.070769118197012659e+01,-5.071494436551413632e-01,-4.055366984967817001e-01,-3.431949340797950665e-01
1.797252243589894150e+01,1.563331720948798242e+01,7.570342880783355710e+00,1.432546004085148705e-01,-3.007799698388794463e-01,-3.165615391891996921e+00
1.801194749832386321e+01,1.748929786847222090e+01,1.111552281900049799e+01,1.547147609546444813e-01,-5.858451622691571714e-01,-6.603681281616726739e-01
1.636386129008816326e+01,1.851922242688331366e+01,1.398760867681695785e+01,-1.287807512345796823e+00,-1.779334679141119535e+00,1.388832710518443037e+00
1.626127815472096572e+01,1.405809499339330770e+01,1.705109561006622698e+01,1.058251976153155915e+00,-2.542103646529906058e+00,-5.780642710608685508e-01
1.810679674954909046e+01,1.537395749038437387e+01,1.401500198959963406e+01,4.715863157451434806e-01,-4.101620293326974753e+00,1.883506060912820912e+00
1.819206681404857306e+01,1.746163147507046176e+01,1.709833006426602608e+01,-1.019489446865565890e-02,-9.517826197257013288e-01,-4.718908766915861919e-01
1.622089721005891505e+01,1.842361200328123871e+01,2.028238432203256281e+01,2.199221770709217427e+00,-5.754500247009459724e-01,2.108489083590980862e+00
1.644745493706116335e+01,1.438284032718307337e+01,2.319319484172416068e+01,6.756329852615005072e-01,1.647101740013635851e+00,-1.477004035062087661e+00
1.822367692360167268e+01,1.524927477356127525e+01,2.011309663784034285e+01,-1.933756529198147611e-01,-2.197422291174144782e-01,1.447065187691673138e+00
1.824192321284663620e+01,1.753607523388466660e+01,2.320008892886326279e+01,1.288364303992519222e+00,6.640014225982752150e-01,1.491705319854527811e+00
1.607387143735087420e+01,1.859175456722050512e+01,2.657407553761814611e+01,9.075458824141462433e-01,-1.933315027031775046e-01,3.362129637965090012e-01
1.612578159434622904e+01,1.441244168102422307e+01,2.942863904102771855e+01,-2.667014328300704173e-02,-3.460828899783605639e-01,-2.341665776053249104e+00
1.820889691568288882e+01,1.550469870529710548e+01,2.627614353627953037e+01,1.913597279022265785e-01,-1.791075689259714832e+00,-2.617525172453525784e+00
1.781675614810182395e+01,1.773125471812755194e+01,2.937467721565620238e+01,8.778173191096698691e-01,5.159707271945737084e-01,-9.984876294719455814e-01
1.621231952594193260e+01,2.515808753297654121e+01,1.587767837016210493e+00,1.183989571996591827e+00,-3.942411259200541362e+00,-1.237752754144868295e+00
1.598385874500676884e+01,2.076859252684840484e+01,4.682939102057380509e+00,-3.873785501685404753e-02,-3.632096287900776210e-01,1.003741210979830933e+00
1.803809352838241864e+01,2.190554427394245351e+01,1.937711971543817135e+00,-3.424553870933162436e-01,1.801364219823568646e+00,-6.918388055710427142e-01
1.850191275501487453e+01,2.405433618526522821e+01,4.745288800017429587e+00,-5.682250022172291581e-01,-2.961359514597682319e-01,-1.428162562160112392e-01
1.603523507413940763e+01,2.504479455785730835e+01,7.725889179853180799e+00,-1.313891544778458265e-01,-9.211217853461210747e-02,-1.449204138607524728e+00
1.622387030869623814e+01,2.085887901907569386e+01,1.083923172582527705e+01,-5.931561294626833680e-01,1.002799369230718218e+00,-2.882313520182023248e-01
1.796793611023927895e+01,2.177469003543021842e+01,7.597127527050364648e+00,1.161738522331498213e+00,5.612575483320864783e-02,-1.357840968044836949e-01
1.796694520560085451e+01,2.421214058350212639e+01,1.067158028145575877e+01,-6.007572162601597654e-01,3.736416608408373863e-01,-3.812361461991528255e+00
1.602802324683690571e+01,2.525611459560765582e+01,1.379472585421259900e+01,2.495169419550073542e+00,-3.083437910420498418e-01,1.265076101104547490e+00
1.628823766313848154e+01,2.092251539809458549e+01,1.683815267162848528e+01,6.870104087953240457e-01,-2.172913573801926290e+00,-1.861612748851485533e-01
1.818125474054843949e+01,2.177567809133621068e+01,1.371958319806293147e+01,1.031155847516114665e+00,-3.578854337231621857e-02,-1.520570628688855397e-01
1.797009205540441101e+01,2.398983078795756185e+01,1.684308107026397749e+01,1.905339025791309426e+00,1.013604717065971217e+00,-6.107567756203173825e-01
1.609963174409162789e+01,2.493491665226276410e+01,2.006952531994631528e+01,1.264981278474412330e+00,-5.300018539738260426e-01,1.204457244713026176e+00
1.642445640988382749e+01,2.071882411839993665e+01,2.313593300688912890e+01,1.321205342691957885e+00,-1.151033183335205656e+00,5.661947613419737735e-01
1.811585724035376188e+01,2.164331179024653906e+01,2.012198769875569226e+01,2.803035196164334497e+00,3.021486137572232389e-01,1.945607266545411607e-01
1.816934141912986789e+01,2.402776476537950856e+01,2.306868621592876067e+01,-2.177790429165367581e+00,1.404259739456158521e-02,-5.480310974415322223e-01
1.605633971649204383e+01,2.521983092978143048e+01,2.583567964132465988e+01,-1.152028710913263199e+00,8.050580126261768221e-01,-1.728392609716375761e+00
1.604923049538873769e+01,2.087543832781693709e+01,2.935531328585605593e+01,-3.912700542877444176e-01,-5.442563777906228584e-01,1.283708104896039703e+00
1.831460159855960868e+01,2.213168700058146854e+01,2.660570363992665577e+01,-1.001427008812929564e+00,-7.833600049876056071e-01,-2.380415266216447390e-01
1.799681554496618219e+01,2.399774331199365562e+01,2.944948278202809888e+01,-1.146849828993862008e+00,1.151165762058050435e+00,2.275907036411819906e+00
1.620593394540492937e+01,3.171941861257518269e+01,1.620864585574518069e+00,-6.703653027657413555e-02,-6.204865424929362216e-01,-9.530340037591742419e-01
1.623106056635972649e+01,2.737616779769541608e+01,4.774695156943047358e+00,8.098852138005441237e-01,3.126044329585161985e-01,-1.022340073668189353e+00
1.802617836405198659e+01,2.833374263081366351e+01,1.740737709163321378e+00,-1.189832533401082637e+00,-2.990510584859408794e-01,1.918688923137310764e+00
1.825690630269308556e+01,3.083949662278511639e+01,4.602006556134424109e+00,9.651187545590544925e-01,8.037647808854843090e-01,-1.020812225440348886e+00
1.633100128621621394e+01,3.172286396429676714e+01,7.732737089430912647e+00,-2.330473572317635633e-01,-3.439873738296057581e-01,-1.832384517759333420e+00
1.631574795040232218e+01,2.749014986861001475e+01,1.065766796319409160e+01,-3.613867414006918799e-01,-8.195122634171690956e-01,-8.129645519987357405e-01
1.836862017581379902e+01,2.837893615149985393e+01,7.862833978410658453e+00,-4.276275329384799373e-01,-1.150981101152801278e+00,8.554915141810907064e-01
1.825347605394624395e+01,3.068362172288224698e+01,1.100790114720106416e+01,-3.150696657316477689e-02,-1.321875876914152814e-01,-3.561520408182812791e-01
1.596150523980275260e+01,3.170972898594980904e+01,1.395667762019558467e+01,8.857156016748818361e-01,-4.659243411066131269e-01,4.470625056772311035e-01
1.616329206416211051e+01,2.734377484117795731e+01,1.691976469609940636e+01,-1.128324033244032076e+00,3.504524340214588918e+00,-3.215872142662805189e+00
1.772803474699341919e+01,2.855487464186809277e+01,1.404440111773008582e+01,1.190592887395296451e+00,2.939256312896097456e-01,5.155676396399633266e-01
1.785445178110282072e+01,3.066281103031202804e+01,1.703016500396979893e+01,-5.001421021419119040e-01,-6.377948607492196498e-01,9.396936723383929602e-01
1.603596633512370673e+01,3.179302889293113665e+01,1.985743161370104559e+01,-1.301886495209671590e+00,-1.446797384609336046e+00,-1.223653440988682756e-01
1.625456558952052433e+01,2.716424715177697635e+01,2.301987299008606769e+01,-1.814145421342925335e+00,-7.924321271921814791e-01,9.915337488443976000e-01
1.779356344456172678e+01,2.849093764448611310e+01,1.989464089133230829e+01,1.257868834470546648e+00,4.150780924101925562e-01,-4.455393861234456243e-01
1.801977130174681463e+01,3.045489265203193341e+01,2.296231406487481053e+01,5.769228731041426972e-01,4.274495534700123445e-01,2.303865134758383615e+00
1.614277040005613628e+01,3.187784053843570931e+01,2.617163437435599960e+01,-1.368347549316357437e-01,8.913264219082437378e-01,1.196513966819147678e-01
1.610004512411489230e+01,2.711321086951054937e+01,2.950511532258845548e+01,-1.756341274879712755e-01,-6.123955414706576672e-01,-2.244841808881621770e+00
1.769529764191708665e+01,2.836606709017155481e+01,2.614536426759200083e+01,8.351279969945739623e-01,-1.494859767541455442e+00,-4.098133440948023565e-01
1.819855842930459744e+01,3.065486357649176696e+01,2.954467646347702114e+01,2.602309478590190128e-01,-3.029314145357983601e-01,-1.060331012372502490e+00
1.995226519695303224e+01,5.760560390160283539e+00,1.541805185963856406e+00,1.299588372574693063e+00,6.868971345800307660e-01,-9.063280465174336498e-02
2.017714619951972210e+01,9.555093783006061159e-01,4.710104112574922119e+00,2.011589056892985283e+00,-2.760415839129812809e-01,6.065700037012087265e-01
2.200976168906335673e+01,2.306017080060154267e+00,1.519781917790513415e+00,-1.223647304277792003e+00,1.344111987079374515e+00,-3.802165530154211770e-01
2.191929824453784903e+01,4.542728639555343229e+00,4.581000943830741079e+00,3.017220238222163564e-01,1.949366341217521947e+00,2.026059955178030503e+00
1.982366649326108643e+01,5.746444878096224507e+00,7.651492877532064973e+00,-9.105352676630159570e-01,5.626807117675606262e-01,3.463313248506092012e+00
2.029325136184395362e+01,1.201978079902029650e+00,1.103937511423083606e+01,-5.653307520588155555e-01,-9.764742699396762315e-01,-1.694383746989824191e+00
2.174175191433953813e+01,2.057700603145550922e+00,7.790737630183538265e+00,-1.301099426011266491e+00,4.498401359532208654e-01,-2.534333526706802342e-01
2.168781516685802302e+01,4.778724666928862774e+00,1.068988079090264165e+01,2.738838567972259330e-01,-7.986671497193901237e-01,-2.704013216927398933e+00
1.966901322116234851e+01,5.647844523742998391e+00,1.382242930537203485e+01,-1.585091458222584127e+00,2.565437074760452685e+00,3.275742388887131096e+00
1.976392401055902326e+01,1.036940947056961715e+00,1.703387754310229951e+01,7.206768288579266102e-01,-3.298683023971547001e-01,-2.445409015321500235e+00
2.214576028309286215e+01,2.283218539705931249e+00,1.386601460504459382e+01,5.971465218955995802e-02,-1.335241356795207890e-01,-2.887340395667873927e-01
2.173797360492866915e+01,4.155443185389585459e+00,1.694713594648011679e+01,-1.264622736262711600e+00,4.306071489154602028e-01,2.787550168948867979e-01
1.980662909692472340e+01,5.350622566602289965e+00,2.011076702753761225e+01,1.780401166456256679e+00,7.519654876602954729e-01,1.713617435651087373e+00
1.993161266931956632e+01,1.241056643877923360e+00,2.347641672080147757e+01,-1.846583135075564597e+00,2.731242354054551624e-01,1.472386520130363641e+00
2.183615323358884197e+01,2.256884120946692551e+00,2.025039192647945185e+01,-1.294183533633818328e+00,-6.566006057521738271e-01,-1.790818524323388450e-02
2.191332143222983930e+01,4.469156105527900102e+00,2.325445696168592136e+01,4.721564812576171111e-01,-2.124749640529714212e-01,2.375824104813451854e+00
1.977116986805219412e+01,5.388629309736648665e+00,2.638849055962191414e+01,-1.281553399583352348e+00,-2.847672837863484685e-01,-9.374413232120062944e-02
1.984543397437256829e+01,1.048330332939728882e+00,2.962222801472647760e+01,-1.544292943693192255e+00,6.659438002179340899e-01,-3.544637846585853014e-01
2.187311050547054592e+01,2.248471461897952217e+00,2.618301562827249995e+01,-1.211807576455363744e+00,-1.003522660738224603e+00,5.883823575083713120e-02
2.197709672743899034e+01,4.442085651959255976e+00,2.971973507129467862e+01,1.155554669810747503e+00,-2.422190210892623874e+00,2.750266044072811944e+00
1.983564763972451317e+01,1.199213808072079956e+01,1.486978070398196738e+00,-8.598010220299332484e-01,-7.890167704728485998e-02,-8.603419891977770462e-02
2.020217715481481591e+01,7.791023003771702093e+00,4.570491122688678409e+00,5.412115045937490043e-01,-1.193055615770770989e-01,-9.597476920836390812e-01
2.183234894125717318e+01,8.996804442877207819e+00,1.556131723760561414e+00,2.119926123124402095e-01,-1.114608634985940760e+00,-8.295407720817632446e-01
2.165851885092363815e+01,1.121114945718906064e+01,4.607382961988444769e+00,-1.200974569807084391e+00,-5.638444867188867615e-01,-1.703004011439096743e+00
2.026535742892855296e+01,1.197712207849479604e+01,7.751212639105655278e+00,1.477369661819213587e+00,1.565880512517094703e+00,1.228150333518961634e+00
1.978779357119563542e+01,7.867610561270258707e+00,1.065680918072352590e+01,6.725286989996187570e-01,7.808154751045861541e-01,4.345067692974690643e-01
2.184819353716543588e+01,8.925656083237941019e+00,7.959101833161543738e+00,-6.945711722158433021e-01,1.902641462109746717e+00,1.639676277839171581e+00
2.183884274451882845e+01,1.076093975486742238e+01,1.111127906093615714e+01,-1.841378425127133234e+00,9.399795368747404511e-01,-6.578444168165145101e-01
2.005758014163079395e+01,1.199231753423874380e+01,1.389610103894553639e+01,4.517507421176890636e-01,5.607302969223397771e-01,-2.902201897507392658e+00
2.007453217641453591e+01,7.526261879264230181e+00,1.726342568156032797e+01,-1.605854285653749713e-01,-1.722797923075876758e+00,1.570743470732541558e-01
2.180485076794344224e+01,8.631573936314346440e+00,1.415883009542491955e+01,2.278712264018330380e+00,-1.522334645421006272e+00,1.985336913971225414e-01
2.169575086820320564e+01,1.083558270231684695e+01,1.688925168026792889e+01,-1.262253268527896655e+00,-1.502794762733883349e-01,2.217215968937766291e-01
1.983425022062714760e+01,1.203772525044055719e+01,1.994043346849592879e+01,4.772143347991511519e-01,1.225260661302804976e+00,1.689530086929345587e-01
1.965613933987070538e+01,7.815375423403675192e+00,2.312778479427070977e+01,-4.383668749293143097e-01,-6.967255110831457321e-01,-4.216203873292303506e+00
2.193531197703468649e+01,8.748352843317389826e+00,2.032060327807711175e+01,1.625348103636576669e+00,4.440071140141279571e-01,-7.892682220861561015e-01
2.171335047753081327e+01,1.125436061982167857e+01,2.319912797237354241e+01,-2.222978875854907166e+00,-2.435349939023622401e+00,8.167291320440710489e-01
1.973213674421281993e+01,1.232187577322524596e+01,2.631347116981547174e+01,1.139890633770174855e+00,1.570681672939795437e+00,-6.928668090245669875e-01
2.005201643871387773e+01,7.550167288479347150e+00,2.958179524822055484e+01,-1.953091504387277633e+00,1.164279338742285397e+00,-2.863326968547875495e+00
2.177814358158223840e+01,8.721670954434266321e+00,2.635272148089148914e+01,8.551089250891291682e-01,1.000273988243989276e+00,9.517855554942861174e-01
2.165900787689841422e+01,1.087488361282887261e+01,2.964383639685548388e+01,-7.787779718569585174e-01,8.488309464292535800e-02,-1.985715274343459180e+00
1.992724004870373733e+01,1.850475793131834124e+01,1.377434148669487213e+00,9.557788069914491258e-02,7.109343948104398514e-01,1.562134007783496203e+00
1.974621541114662904e+01,1.424618334645918338e+01,4.587355878145088717e+00,-1.708450780614746423e+00,-2.498274804179760888e-01,2.305651314255645346e-01
2.208077991307627030e+01,1.544610746500037912e+01,1.563015087185507523e+00,-9.089790732712959009e-01,-1.669925438889993119e+00,-6.786663090292623934e-01
2.156030086692124215e+01,1.744667213199682720e+01,4.838124397500878082e+00,5.555656169619890283e-01,4.817981091098627600e-01,3.404229763415272947e-01
2.000117174974596779e+01,1.875597076148628872e+01,8.040101749262552389e+00,8.384492615805886340e-01,-1.405278352173918055e+00,-3.986447747496527083e-01
2.014606280790844650e+01,1.433011598731133063e+01,1.066465545963546191e+01,-3.938720839156456544e-01,-1.109745055546721870e+00,-5.740212958249859554e-01
2.185320040158767796e+01,1.546382564002951909e+01,7.837845572560395269e+00,-1.665912918549885269e-01,-5.938100414354348100e-01,6.246293801609759111e-01
2.183583135191010172e+01,1.751892922316546120e+01,1.096830921842076201e+01,-1.839901446888846936e-01,2.204553143173337393e+00,-1.063328796464754866e+00
1.995502949220604449e+01,1.861545889137786247e+01,1.422988334299975577e+01,9.563841883357619977e-01,3.448407626726296971e-01,-5.244457012335917989e-02
2.028905072522024611e+01,1.408034057342143619e+01,1.692303863211172654e+01,-2.445761983527595940e-01,-2.051760974674152305e+00,-3.776909530543762217e-01
2.184057982689487787e+01,1.525200081786615591e+01,1.383887040982225436e+01,3.616860857606725155e-01,-6.247256790032909568e-02,-8.886069934928909619e-01
2.204330036615215604e+01,1.738791074595149055e+01,1.715268580610555205e+01,-8.999921716221040424e-02,3.524099198926109455e-01,9.868414423467705143e-01
2.013854396574700800e+01,1.860479848432115801e+01,2.005378775179551099e+01,-3.217670168676301401e+00,2.428399072035287709e-01,-7.521471249660036662e-01
2.008265810987226629e+01,1.445562727990677487e+01,2.309605590245481466e+01,1.682532825640432050e-01,1.757754800979638876e+00,-3.653737398855740337e-01
2.195974108679510550e+01,1.545222204817098621e+01,2.000836771441885986e+01,-4.934325968491302117e-01,-9.494312870984361608e-02,-1.464355966685491284e+00
2.195099103617358693e+01,1.767211059503788917e+01,2.316949250478154099e+01,6.132646942088022524e-01,-8.531472734975831251e-01,-7.198430965012181382e-01
2.020591051247471270e+01,1.874738648482328074e+01,2.627265255891857620e+01,-1.133032571902437224e+00,-1.130935068303048352e+00,-1.464712018027989560e+00
1.981167463628689518e+01,1.443646824390642180e+01,2.995471458617228322e+01,-8.852762952365553772e-01,-6.619288327320074772e-03,1.327656360702338390e+00
2.188023097993463395e+01,1.567657844134908274e+01,2.619918474311559464e+01,-1.429095844959562545e+00,1.892310939525486124e-01,-1.710357751680232852e+00
2.195123442443597028e+01,1.759916907658795537e+01,2.959749423798918144e+01,-5.401302902178855003e-01,9.023831524468935994e-01,8.443084699546407057e-01
2.022040985084025522e+01,2.525983917133184065e+01,1.551778774112948511e+00,-8.068266836814513843e-01,1.299712061814669584e+00,-1.066460365752778472e+00
1.993210721138034103e+01,2.067167151065212849e+01,4.971504468490290485e+00,6.712689159386623361e-01,-7.067558692756367167e-01,-9.551972151701836333e-01
2.185641556820351639e+01,2.172908461289278748e+01,1.590712563035498350e+00,-1.023394925865028116e+00,4.733338711177789704e-01,9.947506683871251143e-01
2.202193510345696836e+01,2.418195171428504864e+01,4.753910392195026979e+00,-1.992370619690547739e-02,9.955659450462316373e-01,-1.167181085159886000e-01
2.012862773305376152e+01,2.502374666910528589e+01,7.880588946227139679e+00,-1.666073216950775038e+00,-5.686656349501509888e-01,3.161202745069999764e-01
2.011338989398014121e+01,2.104295952077402276e+01,1.082109854930145154e+01,-1.283004070829506738e+00,8.193444327609669120e-01,-1.980532024499233046e+00
2.202976434479164780e+01,2.186335208311372114e+01,7.882840320417403568e+00,-5.779084931044375928e-01,1.666801977914920796e+00,-5.016072225862961975e-01
2.185350855015072824e+01,2.413449431839118731e+01,1.092255417406679463e+01,-8.911100458273382152e-01,-1.223309424437468484e+00,1.076060045897982764e+00
