x,y,z,vx,vy,vz
1.132801907206678926e+01,2.909143616140289978e+01,1.455785237835901524e+00,1.587150369696357588e+00,-2.089473796471572165e+00,-6.244283557635017523e-01
1.129227631696436163e+01,2.498312809165959081e+01,4.319944387796641472e+00,-1.571948065478131706e+00,6.516268532092028831e-03,3.896339614738973944e-01
1.303950509960498039e+01,2.600465242274628963e+01,1.524263909107331783e+00,1.481600562910111663e+00,-4.863029376909142609e-01,1.380407753844115515e+00
1.308495657201804363e+01,2.799089501880402509e+01,4.293912658075294431e+00,-3.766354446105488751e-01,6.005059625378883492e-01,-5.968861691183739993e-01
1.123133979003501004e+01,2.913053843178586177e+01,7.025436608180084974e+00,4.561082137846481088e-01,-8.668200421371258235e-01,-8.732823186946025995e-01
1.115245584718336680e+01,2.497292194610671601e+01,9.960527924929012400e+00,-9.343710526686174189e-01,1.901360574517394209e-01,1.887748940344996795e-01
1.299851528621500307e+01,2.595717722990995213e+01,7.091535091545455138e+00,1.986920801438726514e+00,1.654234616748885556e-01,-1.110460193538463702e+00
1.293524912557282747e+01,2.803385570898292656e+01,9.804811874622298973e+00,-3.343619451454260538e-01,-7.064275353983792138e-01,-4.620619462460117677e-01
1.122918466811678329e+01,2.896739262674082127e+01,1.277325241711702120e+01,9.656186477504058452e-01,-1.614539712374639113e-01,9.542980527480405817e-01
1.116609290796360554e+01,2.496388778302888056e+01,1.546959777441059991e+01,-5.287635906432158750e-01,-2.381619455673229080e+00,-9.541291126171947967e-01
1.299476518446960505e+01,2.606504263403909860e+01,1.285598070709906793e+01,1.995459425219139327e-01,7.490999546335943560e-01,4.641430607678961873e-02
1.302911218420969774e+01,2.803621396632846086e+01,1.578065159090507663e+01,-1.769388995244006280e+00,6.585153765084867938e-01,3.148493447745306928e-01
1.117138363568095016e+01,2.901623420712837387e+01,1.846263377585461285e+01,6.966502350395973320e-01,-1.703171546490251043e+00,2.206415389757013512e-01
1.127125069382869960e+01,2.497813981565538199e+01,2.126389416964406465e+01,-5.512007064426707181e-01,-1.234471379420049697e+00,-3.392291341068400357e+00
1.295237832146701251e+01,2.598192838396450810e+01,1.842637744058799854e+01,1.174799525928906352e+00,7.675187596854020633e-01,9.031390453815972830e-01
1.295651890707447507e+01,2.799850669828594363e+01,2.115568399373774255e+01,-1.823906596519111023e+00,-1.399373489073200971e-03,-2.419325001449335599e-01
1.125331819631669639e+01,2.906030596696581370e+01,2.424301000335560374e+01,-4.467042153358065648e-01,-7.406415879847323414e-01,2.540396724324212485e+00
1.136774628267427190e+01,2.519262574477269467e+01,2.702163944869930035e+01,2.934090488918132400e-01,1.864161450608211867e-01,2.390033420214789650e-01
1.301638188593149259e+01,2.606343189525560788e+01,2.388439371983979598e+01,-6.574072408796778344e-01,-1.040015629968131128e+00,8.939472042503004978e-03
1.308255458446211428e+01,2.796860386978957180e+01,2.694750351846339953e+01,1.602469062215834184e+00,-8.531012202923963228e-01,2.349628111158628130e+00
1.477798842208868635e+01,4.907959547407651613e+00,1.550476031685371181e+00,7.387163738436061111e-01,-1.226883355176012075e-01,7.904619708428824998e-01
1.487678684095173054e+01,9.234227307128578532e-01,4.194358601645450157e+00,-1.588455050899570731e+00,2.764235162472308716e+00,8.393268229572922179e-01
1.653829806803907942e+01,1.996032919202310518e+00,1.378938723961818047e+00,-6.231830218561029699e-01,-1.307571026983964102e-03,1.865958865669123723e+00
1.655963430190984198e+01,3.953347616264084596e+00,4.233171258013604721e+00,-1.553891858542049587e+00,1.357364362213125730e+00,7.957447881996023709e-01
1.482103297622217752e+01,4.948052788742761443e+00,7.076695298145621926e+00,1.368290136335840457e-01,-1.084484447861769008e+00,-1.069850610371684718e+00
1.474675866721695527e+01,1.092886524131121861e+00,9.757184747432436467e+00,5.979188351577704452e-01,9.567598517089856980e-01,-3.329115553110840731e-01
1.660825648689424128e+01,1.948275329793085930e+00,7.003397182084382777e+00,-2.839892984737809600e-01,-3.164582155368411143e-01,7.930782679624676090e-01
1.652799233389452738e+01,3.976709712881672854e+00,9.866229392819892752e+00,-2.283629594053460554e+00,-1.039331893124658901e+00,-1.493832311706278615e+00
1.469407597462808290e+01,5.038941856232978189e+00,1.271979377713939563e+01,-3.151402551160530363e-01,1.596583761224336373e-01,-2.176073079331376781e-02
1.466210890320577498e+01,1.056580468600983869e+00,1.548113083208908414e+01,8.080104710796578438e-01,-2.928683151479337665e-01,2.197343782729402673e+00
1.632331542050608064e+01,2.050184337349897579e+00,1.276144299993136322e+01,1.233821252529509582e+00,5.134254827922228870e-01,-5.316317006168855830e-01
1.641147799306462218e+01,4.171214310581002671e+00,1.549173768655578520e+01,1.701693476005250102e-02,1.296973349966155542e+00,1.425145045937430188e+00
1.473837153566278957e+01,5.166478068188516737e+00,1.842531876593031015e+01,6.517185531718749925e-02,6.561566775253017958e-02,-1.268104668595128937e+00
1.467636185506182223e+01,9.867669621420011028e-01,2.119870164309697103e+01,2.592853359712199879e+00,8.876310545686008080e-01,-4.771468526394406218e-01
1.630541801960595194e+01,2.062925290735956541e+00,1.840119418185847522e+01,-1.715563367765948477e-01,1.153433187282282280e+00,4.674151668799409465e-01
1.636355101163624326e+01,3.980182290421729441e+00,2.115191691774596094e+01,1.237319252916636025e-01,-9.440664432853983490e-01,-6.835809444402918267e-01
1.473055861612577289e+01,4.979680911890243422e+00,2.414119440253365312e+01,6.010689052973668955e-01,-2.501254096546776107e-01,-2.514541261434478425e+00
1.473096789956217911e+01,1.048722600626745383e+00,2.695387143086001203e+01,5.807163844319551682e-01,7.745981138602653360e-01,1.329984467415650240e+00
1.638356663412186265e+01,2.138421326828694013e+00,2.408037161528488213e+01,3.441959358117210876e-01,8.886149276143728848e-02,2.230529140727010695e+00
1.644449319561381628e+01,3.915066034241159176e+00,2.693083640677101798e+01,1.795357698206994534e+00,9.505991617057522047e-01,-1.945338597775052025e-01
1.471935796852711853e+01,1.095750856618530733e+01,1.484582414408806672e+00,-2.858738386575905843e-01,1.381638234756693562e+00,-1.002085038028116548e+00
1.471382819481303272e+01,6.954926090579215625e+00,4.336709054251735473e+00,-1.422220376165447719e+00,4.240298569540382895e-02,-1.325760738408535921e+00
1.644244664978412729e+01,7.968991916773851436e+00,1.468485804006060658e+00,-3.397626167121396978e-01,-2.950862027527251907e+00,-1.132507604573087967e+00
1.639440933197399630e+01,9.965355752219762664e+00,4.212468863503683103e+00,-1.849672025780462636e+00,1.783560002254797605e-01,7.246349584243506892e-02
1.468609369761687233e+01,1.112762408310982032e+01,7.127468075326442332e+00,-4.916675577832312766e-02,-1.281999788684477837e+00,-1.409429591454610109e-01
1.476642816931770597e+01,7.007710183880262456e+00,9.852745384137504558e+00,-1.592440105872658940e+00,6.768974190631723564e-01,6.457223686346815761e-01
1.656301612491320796e+01,7.935845584666444630e+00,7.054001117083282146e+00,2.789215248979856288e+00,1.684308767206532664e+00,-9.373897690426192808e-01
1.648594717742272309e+01,9.930238869739623553e+00,9.818615562623548954e+00,1.744625798235800440e-01,-5.452473135798265869e-01,-1.000640653257278245e+00
1.454365747266871089e+01,1.098129490914777584e+01,1.266179156712978582e+01,9.603342296542067835e-01,5.745576254252264814e-01,-4.337289097403435045e-01
1.474677793626586997e+01,7.158715294954259178e+00,1.560399074597531488e+01,1.100815896297200558e+00,-1.386051294969809389e+00,-4.995818883749375550e-01
1.646263812635553592e+01,8.016888475940671555e+00,1.267279060126228707e+01,9.420763265549277898e-01,1.573398102525184861e+00,1.313690924876412258e-01
1.646775276573224289e+01,9.961673706108474136e+00,1.544431293955593709e+01,-2.645020890939373537e+00,-1.142338133408776546e+00,2.204028413093597649e+00
1.486749254563777356e+01,1.097748084688008952e+01,1.846176435730548704e+01,1.076396219058211257e+00,-4.330159515524487079e-01,3.517303961772618059e+00
1.485422421799364479e+01,7.039964054876766575e+00,2.133375673465285871e+01,4.101576303575112936e-01,3.471356867314100425e-01,1.481416715187523492e+00
1.647888046545745766e+01,8.029658452289858417e+00,1.847503503033910022e+01,1.174322655372704416e+00,-1.241890374384798434e+00,-4.402756556954479095e-01
1.647619941332938609e+01,9.970482164130109126e+00,2.129866392605012848e+01,-1.696492867182745945e+00,-9.807545275154697095e-02,3.307118616155620971e-01
1.479743977896558960e+01,1.092620133770697244e+01,2.417373043940790467e+01,1.029956688528411268e+00,-6.750474464209875736e-01,1.645313168815325300e+00
1.477859897697982738e+01,7.035835692457145463e+00,2.701168590864335073e+01,-1.192957333471667436e+00,1.919969064370495637e+00,1.348639060640691278e+00
1.643885975845530467e+01,7.940540876329341025e+00,2.417596336572862015e+01,1.012748758802482385e+00,-9.031162076452917131e-02,1.310829361692365413e+00
1.643206823031160724e+01,1.002701405460495998e+01,2.689758051888318136e+01,8.397253818256742441e-01,7.956457479478286354e-02,1.794372829910518163e+00
1.470406333252006625e+01,1.710835432203645823e+01,1.515915827900577106e+00,-2.027253224594654235e-01,6.105478759877227546e-01,-2.295997746088985103e+00
1.468419973158975544e+01,1.298088646403800439e+01,4.246555581313293359e+00,2.622290685027105273e+00,7.895903337621469342e-01,4.270747302072296359e-01
1.645140052643133544e+01,1.391672843899712220e+01,1.218963627147149786e+00,1.970840773402175450e-01,-7.516929815037982632e-01,-1.103862627390194362e+00
1.646804414564215335e+01,1.593672856910435165e+01,4.155886020377302259e+00,2.097161618808835115e+00,1.496766282638200218e+00,1.148898326991413033e+00
1.471520576853381534e+01,1.696721469814185568e+01,7.038554107240918789e+00,6.759384424760205290e-01,-7.458792985341513582e-01,1.391060253107376354e+00
1.474551218423050258e+01,1.296562708302734279e+01,9.965011297967013348e+00,-1.501101397181748398e+00,1.001744261023374660e+00,-9.570273378603620928e-01
1.647051834874168463e+01,1.403790877958544492e+01,6.959663712312847750e+00,1.627567119745236546e-02,3.476932154249249285e-01,-1.836710443406474269e+00
1.644270145660616222e+01,1.605922411965769570e+01,9.840469682620730296e+00,-3.340584411324557301e+00,1.588844829895211364e+00,-1.213842400606667038e+00
1.481813684248031215e+01,1.707445186138110316e+01,1.269861854709759008e+01,2.309552839995843432e-01,5.024220289167016240e-01,1.366708156774609551e+00
1.473195846249542917e+01,1.308191860019694275e+01,1.564212990827412142e+01,2.426719314694980589e+00,1.077552202329837394e+00,-8.222528583779005196e-01
1.644809183888328263e+01,1.405548527635110645e+01,1.280092662878659482e+01,-7.022762483662942090e-01,1.083693971983803461e+00,-5.757192074797785608e-01
1.642412322454381624e+01,1.614527749537116819e+01,1.558969472381074262e+01,1.506192026509307169e+00,4.856594083312574806e-01,3.955968089925427922e-01
1.477771836032780151e+01,1.692005481222167163e+01,1.839982528096366821e+01,-6.753680424676929972e-01,-1.218688419753222396e+00,2.451472375416527960e+00
1.476718255277944181e+01,1.285441581332333882e+01,2.136563315224970694e+01,-3.670206214766653097e-01,7.709400674697550193e-02,3.086365143839397973e-01
1.652881210499358389e+01,1.393126240391514692e+01,1.850059039584304443e+01,6.920013783568368382e-01,-9.122601023985770219e-01,2.665230802123803033e-01
1.651411094998347195e+01,1.600814609861743421e+01,2.136239130208432968e+01,3.350224860585808262e+00,-4.448189221494608936e-01,-1.569120637299034726e+00
1.471788367719629953e+01,1.696741362799732755e+01,2.421015430074664820e+01,7.828764676815196388e-01,1.526950658763228441e+00,-9.371220142880556381e-01
1.473864829866768389e+01,1.307093067879163328e+01,2.685762714861561662e+01,-4.516990440174610821e-01,1.381668400447563672e+00,-3.882065893949558921e-01
1.647305438480801243e+01,1.389322866609244400e+01,2.408095642140250803e+01,-5.327016940574652581e-01,-1.054274770698275132e+00,-1.136377695955691047e+00
1.654187722194099308e+01,1.598438895933123227e+01,2.681248712082510011e+01,2.356498418456979937e+00,-1.238702780908897960e+00,7.965739362871231410e-01
1.482465830631151782e+01,2.298809621236812717e+01,1.422558895508631904e+00,-1.064410620362498117e+00,-1.686432301030863723e+00,4.047534300775205707e-01
1.488178715922256501e+01,1.896755192011189806e+01,4.269408651623573192e+00,9.222891212200102773e-01,-5.058115114161492176e-01,-3.576145437443755681e-01
1.662987265778723156e+01,1.995969885027189861e+01,1.408726542355611455e+00,8.115882118856877492e-01,-9.919309593919736212e-01,-1.734229703383674437e+00
1.654661563254598988e+01,2.192775338735246748e+01,4.318870852200006105e+00,2.967500176228395681e+00,-5.027183995962288821e-01,-3.270637815372725576e-01
1.475594213635236862e+01,2.297969867117793896e+01,7.130032262045042479e+00,-1.309966546897085360e+00,-1.525521076232524420e+00,1.695143944537390868e-01
1.476753624938390352e+01,1.901839341727883337e+01,9.816278623191976749e+00,-5.177048124357689352e-01,-1.595373645458874945e+00,-9.936912517829372682e-01
1.658012502768888297e+01,1.993538590524890353e+01,7.099017826958600175e+00,1.674980402441306859e+00,1.510313325696913456e+00,-1.691329397635291665e+00
1.649121600649008457e+01,2.200030648050703519e+01,9.869203234669932101e+00,-4.495974440898631297e-01,1.951510635817134132e+00,-1.039183859223768547e+00
1.478961749862898145e+01,2.307851741006640722e+01,1.275207002452484240e+01,3.553026596411802407e-01,1.088352721766785214e+00,4.245863912954106478e-01
1.470769589477220585e+01,1.894544501177126250e+01,1.559690673470893429e+01,7.564677181433054898e-01,-6.322760272939825787e-01,-5.538256104319551065e-01
1.654594761116830526e+01,2.009849359923763856e+01,1.274158126216656051e+01,2.083793971839409120e-01,-1.867600640940433987e+00,-7.814413392759674837e-01
1.645756569835055672e+01,2.190951193211095571e+01,1.561435221948669216e+01,-1.133271707402250250e+00,-7.934309761698630226e-01,-1.084278346373267032e+00
1.470754215799947673e+01,2.300280260739345195e+01,1.836886612158115994e+01,-7.342434064579359543e-01,-1.659788397205923527e+00,-9.064979512301002407e-01
1.480461952749624466e+01,1.901785227477645535e+01,2.143358768973273243e+01,-1.672029728293512818e+00,-1.489533724004357795e+00,-6.761665778155696582e-01
1.655212459732661756e+01,1.999526575261953809e+01,1.848543620326374537e+01,-2.130557266616874001e-01,-1.118974767945895898e+00,-1.763108658526096884e+00
1.647920947944970393e+01,2.198082169076057468e+01,2.133994719063533196e+01,1.719663255529362000e-02,-2.603496377947513984e-01,1.247501849714563571e+00
1.473313464045045151e+01,2.310416148613845877e+01,2.419389324202209934e+01,2.469410617384119710e+00,-1.568088980215692763e+00,-6.974352415549966988e-02
1.479100216659163536e+01,1.903642332648747271e+01,2.696136872580425603e+01,1.075107013578805004e+00,-1.072451927392132909e+00,6.863719762836585359e-01
1.640319742444509288e+01,2.004875929840738280e+01,2.407023092869489389e+01,-9.264384650048640424e-01,-2.704752752834921115e+00,2.189040123393758641e+00
1.650266731374833640e+01,2.209361833753087723e+01,2.694534703563942202e+01,4.602455893634541662e-01,-2.515119944903296267e-01,-3.360236034268407335e-02
1.476142592063860626e+01,2.902598615722822828e+01,1.465265113479002679e+00,-2.234788437272240413e-01,5.176302512781356668e-01,1.073844846901512495e+00
1.475695838533698634e+01,2.499107114663937779e+01,4.271226189303681586e+00,2.340215397523299767e+00,5.505137063755647514e-02,7.485969755018361260e-01
1.657310338269389405e+01,2.605065864033631584e+01,1.467856864699167652e+00,-2.250863199168636530e+00,1.154929529094105289e+00,7.295355464130498513e-01
1.658527986338623350e+01,2.806640969743475722e+01,4.198113128750706302e+00,-1.303610423602725499e+00,-2.281778046812384386e-01,2.624242697742288577e+00
1.483531123606196367e+01,2.904629004173321505e+01,7.115275561857350439e+00,4.142992461504761970e-01,1.176090052234673777e+00,-5.846584028443402303e-01
1.472533597900132385e+01,2.503841583892312883e+01,1.003967588845571690e+01,-6.128826348842439931e-01,5.046001768053347547e-01,-1.084690480906860932e+00
1.630337963704009496e+01,2.608400086656066108e+01,7.155085292297144406e+00,-1.809562082602916622e+00,-3.524091756345510085e+00,-2.479707089715902590e+00
1.649628269831737626e+01,2.814325448557787368e+01,9.785694095244435786e+00,1.038188421078264145e+00,-7.710398942171874381e-01,-2.502460755720359753e+00
1.470449065288190837e+01,2.902256120985234489e+01,1.259707979152457469e+01,-2.893608965931544041e+00,-6.101489344088949496e-01,-7.235362678505872225e-01
1.475045089659781183e+01,2.500149221914604425e+01,1.550267123821506665e+01,-8.320663821622708012e-01,-1.333738317010385588e+00,3.934981398605807423e-01
1.645139635966047109e+01,2.605609725360370277e+01,1.267432398910547242e+01,1.265570394267986343e+00,-3.106396872133794673e+00,-7.334211866241274747e-01
1.643721219486078766e+01,2.815255379405076042e+01,1.545708452797224730e+01,7.774832243072254956e-01,-5.925257925737565344e-03,-1.554758123761731836e+00
1.477810798651319679e+01,2.898770800186663976e+01,1.846191341966223121e+01,7.027001726829448236e-01,-1.005803035430478332e+00,-2.290887017997541353e+00
1.467468161602490184e+01,2.491589686548894278e+01,2.124946670303432938e+01,-1.419816818488935706e+00,-1.086498194858278810e+00,1.031242402354053844e+00
1.653188101242398389e+01,2.601460774757020289e+01,1.838307153200082666e+01,-7.621638920910495107e-01,-4.751235214569360377e-02,4.311977634685065230e-01
1.655040555450968753e+01,2.792680318935659400e+01,2.118818078529682580e+01,-1.005562961334801164e+00,-2.325714753249756850e+00,-1.455635762856217763e+00
1.472019097125410347e+01,2.902175024119968327e+01,2.412479082192887248e+01,-1.869245606025417450e+00,-2.346292156099400117e+00,2.300032819010024154e-01
1.485659729845339072e+01,2.494182580283745310e+01,2.697832690031320979e+01,2.264260575265790720e+00,7.873545507361881524e-02,-5.694803376805539497e-01
1.658302416884881225e+01,2.603533881937100247e+01,2.403685885821923662e+01,1.642877369005525612e+00,1.099996769895288107e-01,-1.216332186391722914e+00
1.645226218550419617e+01,2.797174705543852014e+01,2.691970533870770765e+01,-8.882107574387789750e-01,-1.931952292338383836e+00,3.099833492363744281e+00
1.824655691203080110e+01,5.010676356444291990e+00,1.499149460681307167e+00,-5.704871974751551944e-01,3.090922079052565441e-01,-1.532684236650223575e+00
1.823290939331096538e+01,9.545442936988967064e-01,4.105904004570099630e+00,-6.419187504689790602e-01,1.989011722597109122e+00,-1.969952945855139470e+00
1.990894449731498028e+01,1.993770128346352699e+00,1.480313983950363843e+00,-1.893488194470724917e+00,-1.216325293076262470e+00,7.434157315395480969e-01
2.005174084998729001e+01,3.933738999056152430e+00,4.246733678734666562e+00,3.038564148709720136e+00,3.608174667275905745e-01,-1.236818493191269797e+00
1.832556013687208463e+01,4.868018216770551909e+00,7.090061713055226811e+00,-5.713435330170957283e-01,-1.842533468332814950e+00,3.432038097842466384e-01
1.833606162846135845e+01,9.844551062238813266e-01,9.893831779855862152e+00,-7.340870530237555425e-01,-1.705445710526935610e+00,-1.384329068944807783e+00
2.005440867220168499e+01,1.972590282546879736e+00,7.037493688896504729e+00,-9.370743999119286460e-01,-2.405084953916132307e+00,-2.087604764147021896e+00
1.990033081346487975e+01,3.958605883828359318e+00,1.005355252415009737e+01,1.446076499008892013e-01,5.647931550257233591e-01,2.296327794026993274e-01
1.808782592368627107e+01,5.071556180040562190e+00,1.255845789713157679e+01,-1.906007182314679305e-01,-3.126400276271250167e+00,1.724368796486793087e+00
1.799148574911533416e+01,1.070418020814694504e+00,1.556045155082784603e+01,-2.074920926813441646e+00,-1.669094638554616816e+00,-3.673705077563052535e-02
1.992920124429786455e+01,1.969345205699423618e+00,1.289112128602514673e+01,-1.342759583342196805e+00,-1.445460115826134206e+00,2.358863205033014943e+00
1.989400716651846679e+01,4.092717860644121686e+00,1.572442030401310298e+01,-1.170982593226114199e+00,-5.047400640108705705e-01,-7.867502419290475224e-01
1.825520990337369653e+01,5.053184430161737239e+00,1.859418598205611772e+01,1.252917341076803803e-01,1.851903041944957529e-01,-4.398864710661739008e-01
1.823288799356868140e+01,1.012992132797024381e+00,2.107948976695034915e+01,-2.576024181080440734e+00,-6.365107972514998380e-01,1.680586412971428967e+00
1.981060269999536771e+01,1.987098253261114555e+00,1.831400707568128539e+01,-2.408914509886320721e-01,-1.444229209042350082e+00,-1.404839389505667446e+00
1.992200806847553807e+01,3.943824850061953935e+00,2.126180080674517825e+01,1.318487037099324466e+00,2.676665160678794453e-01,-6.995462854052154622e-01
1.823887596809230160e+01,5.043462983003264455e+00,2.406669057794275801e+01,-6.499464886425937449e-01,6.214538275807093282e-01,-2.090467199676115939e+00
1.824740409301195143e+01,8.795401425241174964e-01,2.689676469107846657e+01,1.008195012327794959e+00,-1.671000323913554908e+00,1.427388527335020196e+00
1.993638847281215476e+01,1.981061207993503714e+00,2.414497081495968800e+01,8.423881645255957284e-01,1.122049707824091413e+00,-4.111226440545875938e-01
1.986227146750094619e+01,4.017638602104335099e+00,2.701160399366645137e+01,-7.830902470331290166e-01,-2.643214845997467144e+00,7.092414716207511294e-01
1.815013923195786560e+01,1.097400551649069378e+01,1.440530761836790852e+00,6.729143440907506823e-01,3.811277637128838158e-01,2.164256804237290499e+00
1.817933676484818051e+01,7.019822749049613009e+00,4.225929936682916832e+00,-1.654772509151041793e-01,8.130703784593257266e-01,-7.650674249751341360e-01
1.995471531476618310e+01,8.028403663227244635e+00,1.391941087146691736e+00,6.370836047720987438e-02,1.311829488258489995e+00,1.910198355213031718e+00
2.002198535574399330e+01,1.008543338889746899e+01,4.179437427539509642e+00,1.587085694094272359e+00,7.368102438462144077e-01,-4.225791074037930639e-01
1.817813447924295644e+01,1.104921559340254511e+01,7.033706597907945834e+00,1.029675903864703868e+00,4.668799684619290291e-01,1.162273942971786100e+00
1.822036832686480068e+01,6.918592404964901910e+00,9.869762486647060129e+00,8.577465188623498715e-01,2.661752632284149489e-01,8.625551128880487584e-01
2.000581057216644965e+01,8.023240032015774403e+00,7.086873804088882345e+00,3.275244595365803257e-02,2.844986251737092964e+00,8.208086543969547177e-01
1.987936130226204057e+01,1.001356451570809902e+01,9.890319564957531284e+00,1.299147044363327508e+00,2.060267563951862613e+00,1.658199153501714873e+00
1.812780167021541544e+01,1.101080807044304777e+01,1.255439872390786604e+01,-9.082510997998514968e-02,-7.690795126779716995e-01,-1.104171929775412453e+00
1.816704788433512618e+01,7.051180383035177357e+00,1.561347096633379294e+01,-2.774453613694221055e-01,1.898594430105401187e+00,1.664617172865896277e+00
2.000013093159666155e+01,7.949421754468533940e+00,1.276721640585504147e+01,-5.756132868632312105e-01,-8.536645431164111009e-02,1.494946162656238586e+00
1.996265509408865313e+01,1.019742396768449133e+01,1.548059947494203570e+01,5.385483255597310892e-01,3.134572187145132638e-01,1.803157525257938487e-01
1.837123197954354126e+01,1.097892952014263912e+01,1.832671519744124211e+01,-6.538905962061166699e-01,8.944139965056275843e-01,-1.077270455352070000e+00
1.825463589226677286e+01,6.901847032672890236e+00,2.133584734759587320e+01,1.288430167423209705e+00,3.389834977622883105e-01,-4.409321894269345732e-01
1.995202380514113116e+01,8.066192257727749393e+00,1.831014583461112011e+01,-1.045014774340550012e+00,-1.015161493122568759e+00,-7.029002551383995989e-01
1.984743979113713053e+01,9.885105210238940288e+00,2.120421974934586373e+01,-2.217379004125105801e+00,-2.869308046979375693e+00,-2.198014019088151638e+00
1.827124424225295485e+01,1.090197317983307279e+01,2.412997663731957942e+01,-7.941856518941706744e-01,-2.476750010723008710e+00,-1.081111032039767217e+00
1.817205625819131498e+01,6.996078414756095931e+00,2.692230251950326547e+01,-3.526933628906615326e+00,-2.637414569331820724e-01,1.392580033176349930e-01
1.993738212599936332e+01,7.996251890799624285e+00,2.414883388360590288e+01,-1.689930979577728420e+00,-2.024302941895500307e+00,3.757972804993817695e-01
2.000366172191204228e+01,9.919568306961693338e+00,2.697602458212738341e+01,8.508947919801543303e-02,3.424339686459091370e-01,6.213068189413494258e-01
1.814815013370523999e+01,1.693915933704857935e+01,1.325568393731038519e+00,-1.304931137770393157e+00,4.453494218742309330e-01,-4.196632564330793902e-01
1.821039953713239612e+01,1.299622421177078202e+01,4.159069105831028068e+00,-6.185884140145259114e-01,1.361744404353777194e+00,-8.876284785067560523e-02
1.998895080809702307e+01,1.395453234754015170e+01,1.311455050418357082e+00,-7.762609005526672767e-01,-8.635612660269978980e-01,-5.366397991226918851e-01
1.991653086754604729e+01,1.596084364806604583e+01,4.271825355383016110e+00,-2.723524122980002238e-01,4.875457278778329018e-01,-1.469478943946509908e+00
1.819623053058462148e+01,1.707894480256436154e+01,7.104616513547093781e+00,4.927351240580451486e-01,3.551422711102934504e-01,1.352032424874794359e+00
1.812064755311891062e+01,1.289186843638156432e+01,9.882850992151144709e+00,1.158990866133781106e+00,-1.454228236095316928e+00,8.426729503181083769e-02
1.984952287403755378e+01,1.420453418740378915e+01,7.111275315430357402e+00,1.306599553889672860e+00,-2.809877316657507063e+00,1.408833765763715107e+00
1.987226097245265066e+01,1.594299844249223064e+01,9.993045216996216951e+00,2.108014066626870076e+00,5.255951512418912674e-01,-1.407188071787485395e+00
1.824787078123730311e+01,1.692873996820117455e+01,1.269716982664477101e+01,2.870093067898897288e-01,-3.587429492938686848e-01,-3.171060612548242119e-01
1.819696102860729070e+01,1.308209896301699970e+01,1.565010275185034949e+01,-1.031623683267175906e+00,-4.545721883959507603e-01,1.351519224268470376e+00
1.996441996469857472e+01,1.394646292700442558e+01,1.271198959217511693e+01,-9.066671663262203529e-01,-1.606178370550029322e-01,2.049429734262329938e-01
1.984191313804585732e+01,1.617685195066980697e+01,1.553675622797130274e+01,-2.006016713807897034e+00,-3.227457896149588557e+00,-1.365260792330304396e+00
1.816143148594866474e+01,1.688935627683877527e+01,1.851699819993831042e+01,8.297276923167909435e-02,6.577408328329816811e-01,2.589540780371678563e-01
1.824565033443444051e+01,1.290309013225065549e+01,2.131804221932395649e+01,7.327915170081855667e-01,1.534808187033656068e+00,-2.710127287253920603e+00
2.000361106332036698e+01,1.405081439044240099e+01,1.840587699416210299e+01,1.149719112328802528e-01,5.573861686780090530e-01,2.591213469914001255e+00
1.986046525255822814e+01,1.583842385960805821e+01,2.121016131830852913e+01,-1.439979792051106156e+00,-1.207340252743929865e+00,-2.617145937416289314e+00
1.823433805464308932e+01,1.704744736321007892e+01,2.410696145879732555e+01,3.443332921842098271e-01,-4.954433944148052271e-01,-2.268412676301974962e+00
1.823704967015417466e+01,1.299986251819090910e+01,2.685200811719784042e+01,1.349322929888993050e-01,-1.358462599287462602e+00,-7.741692418142495091e-01
1.996555985710856262e+01,1.407880988080397877e+01,2.413117679536530602e+01,-3.990208739879116395e-01,1.867772013485597737e+00,1.859385887089010092e-01
2.002278178549806853e+01,1.596724127640061397e+01,2.690391160469809861e+01,-4.300788660091147131e-01,1.338504136484610085e-01,-3.975372560311936088e-01
1.821724700735168767e+01,2.299803449322907767e+01,1.443139745038044097e+00,1.848680262750265868e+00,1.806295918093418162e+00,-2.076728758458343371e+00
1.829139612050573760e+01,1.895519544310057825e+01,4.142197523880962962e+00,-9.077353213400423115e-01,-2.586953082564341991e-02,1.269578961443339926e+00
2.012189682987823502e+01,2.001594369093552217e+01,1.357473299051808802e+00,-9.573781358243774742e-01,-2.482482964426106498e-01,5.790643815024304475e-01
1.987895244241080661e+01,2.194892190465740001e+01,4.340811215902079745e+00,7.135437322621868139e-02,1.636705764478508573e+00,1.536816732375913874e+00
1.808348022374024566e+01,2.308678915659583453e+01,7.142212063489668417e+00,4.431499116727005694e-01,-7.829753808641606305e-01,3.261037198535989279e-01
1.821202807659466316e+01,1.886090399183105504e+01,9.931610050111368437e+00,-2.986110141107840121e+00,-3.144673015319257581e-02,5.127747673037311160e-02
1.979112010347001060e+01,1.997387147456336720e+01,7.174199690424111431e+00,4.945734162869707684e-01,8.232758709328379387e-01,-5.559959227454069897e-01
1.984463404620863969e+01,2.198667391418864980e+01,9.852523192908510197e+00,7.113316660643631550e-01,-7.982158406269528328e-01,2.310305088805599372e+00
1.819268350588507843e+01,2.306794623605614802e+01,1.274425527805174241e+01,-1.605862459854996982e-01,2.839180931271838570e+00,-8.900023297853054682e-01
1.821583655164570459e+01,1.897617280254090844e+01,1.561603788141287374e+01,6.327908785458119523e-01,-1.352653551115716501e+00,1.923431175070991150e+00
