x,y,z,vx,vy,vz
1.493960816298847405e+01,2.530118976836609690e+01,3.084647202711583702e+01,-7.135326658476665029e-01,-1.380088128461465224e-01,1.154868766379400169e+00
1.295766104549828057e+01,3.305469041560480292e+01,1.440234723845572384e+00,1.447060988512052226e+00,-8.618517455231480273e-01,7.633543953263000059e-01
1.291834558176731207e+01,2.836932648550280334e+01,4.913367196959448790e+00,1.229731317921396005e+00,2.348320077561905528e+00,9.515687499330767185e-01
1.477847979649143895e+01,2.974177070196470396e+01,1.375505075618211226e+00,2.092545659795493229e+00,-2.574185787472679454e+00,-8.511028337580056613e-01
1.488513543523580829e+01,3.201181736508279130e+01,4.849830438615994943e+00,3.481628805996822340e+00,8.094934403150031432e-01,-1.644077563313760537e+00
1.260825642834564775e+01,3.290844245671024026e+01,8.228769313853700140e+00,-1.488804073174426978e+00,7.246141130087050408e-01,-5.471234765879985362e-01
1.265126129517646447e+01,2.857512126196690971e+01,1.134140038040921183e+01,7.100215903464558442e-01,2.072069552490922728e+00,7.351849156424865306e-02
1.491632717407244968e+01,3.001761536789524953e+01,8.098008246812447908e+00,4.304868839336234432e-01,1.084568423263265080e+00,1.235718435858728093e+00
1.470673699118995259e+01,3.193372687580518132e+01,1.128055213789988898e+01,-1.429068389114400039e+00,7.351185630244898572e-01,-2.938775797866307382e+00
1.313440381650156397e+01,3.342102972445079700e+01,1.400082218998124262e+01,-1.338220494952927775e-01,5.297254862069998849e-01,2.464757971090008049e-01
1.288799128979127140e+01,2.863461317683551854e+01,1.781657246269255523e+01,6.656191163615777784e-01,-7.695261972259074268e-01,-1.703643067439683634e+00
1.475137125007251626e+01,2.979185108882457200e+01,1.437136433870759866e+01,-2.370899547470752378e+00,1.279859479957965229e+00,-1.493758282257033665e+00
1.443552852733581915e+01,3.204626176239251834e+01,1.770825518080675920e+01,-1.175829197081550981e-01,-9.420968977914185860e-01,-1.951225615188431517e+00
1.303319653939660760e+01,3.325047753707899290e+01,2.106405268509119821e+01,7.426490326380891238e-01,-5.201785427071013990e-01,-7.674334051198503648e-01
1.300008847855844252e+01,2.856349977620259040e+01,2.412221092975847014e+01,-7.909054193605421501e-01,7.095236017779243953e-01,2.245292330865827246e+00
1.476794716795169116e+01,2.945972379667763974e+01,2.093099466308797219e+01,8.740680265386694403e-01,1.428217696980958462e-01,-9.068320754055022581e-01
1.462037711258784789e+01,3.223491594125388815e+01,2.426322894834019195e+01,-9.602310303325026219e-02,4.226314399792003851e-01,-3.688677214090382517e+00
1.273488800365070084e+01,3.280487830858475462e+01,2.735791510810599902e+01,-7.965576630730479835e-01,3.006630527998789826e-01,9.671173190172364931e-02
1.268325631033959766e+01,2.833811040946496362e+01,3.067803440258487058e+01,1.549422179669882049e-01,7.219592929860954023e-01,7.850117122606631304e-01
1.488276182830789018e+01,2.980196413749577289e+01,2.724603430316651753e+01,2.979097591149300617e-01,-5.042272786843925436e-01,-2.356857912282994405e-01
1.461905653138273564e+01,3.208052620891091777e+01,3.057845024787130228e+01,9.833339691213461853e-01,-4.774946294067194952e-01,1.483571729305722009e+00
1.691326892586730679e+01,5.756114973363531284e+00,1.793988664651199327e+00,1.369138892849705025e+00,-1.912902033090753573e+00,1.182927340053344434e+00
1.685128647761674969e+01,1.233026344659247764e+00,4.994888719644580810e+00,1.090477811325248236e+00,-2.503618400326662607e-01,-4.841827586389597649e-01
1.920516937879034458e+01,2.319864556042446679e+00,1.330030557393368396e+00,2.964319364939743684e-01,-8.093760107038818763e-01,9.674278126490039043e-01
1.865058283599937994e+01,4.544388327883857492e+00,5.216739808935797029e+00,2.037115623647877349e+00,-1.896918795135420943e+00,-8.023310576772682556e-02
1.673617008392592709e+01,5.583629459897335501e+00,8.319169651311765890e+00,-6.954372930368091232e-01,1.553199584989322091e+00,-2.958294574119963993e-01
1.680310136900395435e+01,1.180162728752355505e+00,1.113614174414383484e+01,-4.566589115391510578e-01,-5.263667629177406493e-01,-1.505874551298469477e-01
1.878872505827091288e+01,2.245089754568417195e+00,7.998349233687004123e+00,8.484377757864643987e-01,2.353431294915376171e+00,-4.877545809270442123e-02
1.848534080046642813e+01,4.378688309011240065e+00,1.136704626706122312e+01,8.748001285950978145e-01,-5.595903257337693226e-01,-1.424941641970353556e+00
1.699937508489752602e+01,5.886288941358150062e+00,1.442831471178061342e+01,1.197019855520631948e+00,-5.175617577338241793e-01,-3.397861213606890862e-01
1.678016699355287855e+01,1.091260334394888343e+00,1.822142219545098385e+01,-6.677966237677269712e-01,5.979438668953492020e-02,7.060100640383466519e-01
1.880928238569229549e+01,2.238564629173580567e+00,1.445191823266652698e+01,6.190844242252147023e-01,-1.028180476072117377e+00,1.873280026482623928e+00
1.868889324895544490e+01,4.026615219438641979e+00,1.793824816952869483e+01,-7.790209041181361815e-01,1.446926897772088605e+00,1.553721873643739704e-01
1.688560497786788872e+01,5.868544764852940965e+00,2.129461997852485311e+01,2.968581582805966068e+00,-1.421585692043928040e+00,-7.373003824337047429e-02
1.673789451950834106e+01,8.528097993200055571e-01,2.428103846017317125e+01,1.779910522066213474e+00,-1.322734573542184267e+00,6.927940237245182598e-01
1.867233429000384959e+01,2.285864479767898860e+00,2.090090512234623432e+01,-1.780317420950423557e-01,6.677409958594270334e-01,-8.160984031795159854e-02
1.896278297779852196e+01,4.756901249095255579e+00,2.397203528677490070e+01,7.968071125492702522e-02,-7.140489242693921490e-01,-3.625213614445902399e-01
1.650609548975371510e+01,5.514758055141428805e+00,2.748594736309521025e+01,-5.447760592594589335e-01,1.945010187020274950e+00,6.944678451948249620e-02
1.686442123593317532e+01,9.323146767883221386e-01,3.093376366857031456e+01,1.820451189853084517e-01,1.294551995548636203e+00,1.298986647520090187e+00
1.873101931113598795e+01,2.293371182080168769e+00,2.778152684496414082e+01,-1.327142308989278097e-01,5.876062744605183852e-01,2.948034993120856595e-01
1.888397998115796739e+01,4.408892945119091245e+00,3.091487601988981382e+01,7.726683442215369624e-01,2.913877542349600502e-01,1.463992622596740567e+00
1.709986705047990796e+01,1.257728638433690804e+01,1.810459528490710346e+00,6.168920420181290831e-01,-1.584244595908786080e+00,-5.014548661979463251e-01
1.658170320579143819e+01,8.027821615552809931e+00,4.961576416381979548e+00,-4.620667258995037052e-01,1.549894517342464084e+00,4.043043378299948087e-01
1.911302054724550814e+01,9.371598704304240357e+00,1.536959174173331721e+00,-2.092928658994965829e+00,-6.064152358998460279e-01,4.754036111312329727e-01
1.880424415597365595e+01,1.143120320455908789e+01,4.666089766625550084e+00,-1.649349400617520445e+00,-2.804303422120447031e+00,1.707021211508318759e+00
1.715505220538829079e+01,1.255204905854178676e+01,8.162431166234712876e+00,-1.300792481984498483e+00,1.662644718871925553e+00,-3.473032584231113690e-02
1.679832607141095124e+01,8.095822797715571895e+00,1.146297824459388792e+01,-2.737686732155016345e-01,4.256429254741031509e-01,-9.397734060211966334e-01
1.845775937711403714e+01,9.245141622599938103e+00,8.423709983192784634e+00,-1.417407614653186654e+00,1.250247344946940897e+00,-1.257954918770094466e+00
1.898428192449174290e+01,1.169085279754645157e+01,1.119391678129453993e+01,1.012667125307565419e+00,1.078040020152893463e+00,-8.498203053014087571e-02
1.669723383806594441e+01,1.278671215943456474e+01,1.422657186630863890e+01,8.080078027246313521e-01,-8.032381356259405969e-01,-1.224175236966213554e+00
1.693815598617549156e+01,7.485435596153924287e+00,1.780312630050605449e+01,1.802611137722453405e+00,-7.981527312452483258e-01,-2.027653321691730515e+00
1.867272985317196188e+01,9.612327674103365638e+00,1.434957572564982264e+01,3.038611519355576274e-01,-2.101111995282554545e+00,7.269809781769180912e-01
1.887744819098658766e+01,1.145197323366420683e+01,1.777034834754530834e+01,2.713938937338399970e+00,-2.032479480001219696e-01,-7.378021854222127640e-01
1.677038684273655633e+01,1.265465622259447365e+01,2.087211355317071337e+01,-3.007058624779423983e+00,-1.342223294017712565e+00,-3.039493489901929912e-01
1.701387783763606620e+01,7.969420223822936578e+00,2.422268236750036507e+01,1.589593201635729258e+00,4.438774854255000402e-01,-1.564895666671644037e+00
1.885067912835486226e+01,9.148286369831803100e+00,2.103389196837012065e+01,-1.318531072437193474e-01,-5.269773564796103038e-01,-2.030269021850739541e+00
1.869390890256476112e+01,1.130112086651202752e+01,2.406666360449826669e+01,2.330640577726474094e-02,-4.908743916116258266e-01,4.077318961854188850e-01
1.717361217203329105e+01,1.222205255351295072e+01,2.730447373246780174e+01,1.158830119285766180e+00,-2.123566799596605936e-01,-1.536555699194726676e+00
1.676005761281248141e+01,8.084133342357056051e+00,3.122025500777714058e+01,-8.913809551820933708e-01,1.187230408688577876e+00,9.004745040795828492e-01
1.894713395808081913e+01,8.924968647142524247e+00,2.757078149597280969e+01,2.909276919639348646e-01,-1.855558937188587221e-01,-7.473506156399016553e-02
1.846491171478416859e+01,1.157295171299781522e+01,3.066779928403281374e+01,-2.039606568947332832e+00,-9.369779039157478673e-01,8.651587862313195876e-01
1.669947806806743174e+01,1.969110943413008741e+01,1.496143629418293042e+00,4.473630713516703050e-01,1.326154728371098601e+00,-1.110317285717949964e+00
1.673738940226769500e+01,1.454184728536070281e+01,5.062276176414966855e+00,6.397089936772399899e-01,1.407061072847002992e+00,5.185136808616498394e-01
1.888216585292232708e+01,1.603293425180951104e+01,1.192629194596970699e+00,1.016822896216107219e+00,7.838712541023953873e-02,1.273157893242433003e+00
1.884092599281167679e+01,1.820288177793865358e+01,4.827462277384126033e+00,-4.135911574267979729e-01,1.024836682506598873e+00,8.820270522778981270e-01
1.661543719322526513e+01,1.967127970273408266e+01,8.099856259566550420e+00,-2.371750306141732878e+00,1.427782226413027433e-01,5.122685543005102149e-01
1.695194191138324413e+01,1.473170647376963238e+01,1.149134579794097810e+01,-1.185471595209736995e+00,1.303862313644313042e+00,7.525235172614556101e-01
1.897212296695714429e+01,1.650440407094948014e+01,8.043381665248595880e+00,-2.256032729704628148e-01,5.134941951510179070e-01,-1.637872408429727367e+00
1.868395434989912474e+01,1.875589714760152305e+01,1.093776381240302875e+01,-2.016283342294047376e+00,4.074954573115458500e-01,1.851160480744276526e+00
1.666045536496400814e+01,1.944028748274429574e+01,1.474773705348666297e+01,7.378883367653620295e-01,1.524222466494696560e-01,-1.465040503756442625e-01
1.697227854155705984e+01,1.475854666212738486e+01,1.751919398950574447e+01,1.360793406085762713e+00,1.277597484750588652e+00,-4.334998568205802871e-01
1.889967421679290638e+01,1.624332347596113379e+01,1.424002202036932196e+01,-2.525348015929927969e-01,-7.559074214270805614e-01,7.474830456198958695e-01
1.887541616771686037e+01,1.838482348935768940e+01,1.751040322370222313e+01,-1.540065727365626524e-01,1.108833362310659432e+00,-8.920934941395888274e-01
1.671147116031177049e+01,1.946163480769318355e+01,2.083682543427908840e+01,1.189010277741731736e+00,-1.668319955153556855e-01,7.599951078162194840e-01
1.684654245740935963e+01,1.463917665980323690e+01,2.446748056683959405e+01,-1.157785298022918852e+00,-1.282741789918395492e+00,-6.242963593245255405e-01
1.870009635338354315e+01,1.603996778933014511e+01,2.105782285471290649e+01,6.794969973395762475e-01,-1.189720716277654189e+00,1.983624035676959885e+00
1.917159092858283032e+01,1.822973331631682825e+01,2.449460556937779288e+01,-2.551354760686590062e+00,-1.409918233595281567e+00,-8.989362842452661706e-01
1.658919349181183023e+01,1.944752639672431371e+01,2.730030016935253201e+01,-2.020732447190549230e+00,-5.861299034246202355e-01,2.964364725083978858e+00
1.693802265326363354e+01,1.478344038107961289e+01,3.033087425315150298e+01,1.097809852074125070e+00,-5.803690560776607610e-01,-1.082391892199574546e+00
1.858117082680101007e+01,1.632866071335058322e+01,2.761774585387319547e+01,3.252639551439344134e-01,7.332559982366239071e-01,-3.509862705102591574e-01
1.885554082242255092e+01,1.822979892598754148e+01,3.075342077325775847e+01,1.535762764050779605e+00,1.156955127567951269e+00,-1.574489160816542777e+00
1.642468252720887278e+01,2.648537911642246456e+01,1.597556155356255392e+00,-7.066283837664513734e-03,2.529709663185546020e+00,2.284002946841563464e+00
1.684887571538543938e+01,2.196855299699508990e+01,4.912639604528888704e+00,-2.086863848296392820e+00,-7.808922440221368610e-01,-2.061449422380510210e+00
1.898026416736174937e+01,2.258318580835413059e+01,1.488398645623268512e+00,1.593967001980393094e-01,-5.073997373792378252e-01,-1.901274245799539964e+00
1.862254635577455986e+01,2.529429469037675915e+01,5.090385191412416077e+00,-3.183368209020667194e-01,3.695322031563221810e-01,-2.741303035867608262e-01
1.685251626522351387e+01,2.640701282483240320e+01,8.222264158795885791e+00,1.625877572100690838e+00,2.579357796797740576e+00,1.359310214672243777e+00
1.640123545934652327e+01,2.187985687020737657e+01,1.139551176628878792e+01,1.437705112999651647e+00,-7.468668536688909398e-01,6.950465019510579934e-01
1.851800630247947055e+01,2.302246930892284382e+01,8.053294404093724879e+00,-1.092526390802557534e+00,-1.749905753912465611e+00,-2.797205720942617102e-01
1.866198469424502093e+01,2.515382368594316631e+01,1.128955420798532572e+01,-8.467231423350695119e-01,-1.417094557816439337e+00,-9.176401912943633887e-02
1.674886382256165618e+01,2.664862795060283318e+01,1.451479211116716250e+01,1.192255306358986022e+00,-5.609560079381464837e-01,-3.276084492632603262e-01
1.660273093689887958e+01,2.163878344132228548e+01,1.780939426939093195e+01,-1.650747819209994693e+00,-2.123359540913959620e+00,-1.330126129279380676e+00
1.867859106001564484e+01,2.324092364999291860e+01,1.462234698454812509e+01,-4.379436008480533382e-01,-1.877030322432787113e+00,-6.529427068301716375e-01
1.860914558540759245e+01,2.507893189757285057e+01,1.789759425083486732e+01,1.709027722381167402e+00,1.569238068183171020e+00,1.100643024188374453e+00
1.659999504687543492e+01,2.637083235032097051e+01,2.086543111045902066e+01,-5.998330022134098494e-01,9.380239874994702465e-01,-9.290811111028726144e-01
1.647242734599107905e+01,2.137046387386464019e+01,2.408571951069237116e+01,-1.366123761938419667e+00,-1.617277783775321165e+00,-2.194201341231609703e-01
1.890588931011857099e+01,2.293603266799909690e+01,2.113455881569315054e+01,-3.576460439740101749e-01,2.649949474469734945e-01,8.411196663151788711e-01
1.848088814507614330e+01,2.500938438452137902e+01,2.467109021887073794e+01,9.598645216323619112e-01,1.927897161907281554e+00,7.132345205488441753e-01
1.653933176555697671e+01,2.639010418730385510e+01,2.766864395812572042e+01,-7.727558863026479097e-02,-2.044892180964846151e+00,7.093671623095262335e-01
1.719237194705671357e+01,2.155188221134054061e+01,3.051344359632083680e+01,-7.277323506546459764e-03,-3.055570262668582338e+00,3.050782783223495720e-01
1.889573270830377894e+01,2.258814373759090799e+01,2.736423473822141972e+01,-7.152343364856341701e-01,-2.042147472036726086e+00,4.612808859612336221e-01
1.882609705278689205e+01,2.489417460809149318e+01,3.059735418274823715e+01,8.671770773277993616e-01,1.302528445016071679e+00,4.202148473744387047e-01
1.678092731475031130e+01,3.292985772928502541e+01,1.833261694432916089e+00,-7.017765267726407963e-01,1.672305940858677564e+00,-9.796580245150474098e-02
1.653006329212453807e+01,2.905269975285754214e+01,4.739145429406506516e+00,4.166701329893980899e-01,4.833378281690361433e-01,-2.601712237630213309e+00
1.880245161838842094e+01,2.972686790671925294e+01,1.414273993539717722e+00,-1.090623296294705558e+00,-4.612658158223302829e-01,-1.173691698692392205e+00
1.895546661416351242e+01,3.212181834954299831e+01,4.637330294738182701e+00,-9.850899272595696754e-01,7.033218760630957078e-01,-6.387241440075178689e-01
1.681743510352573168e+01,3.330019258822422756e+01,8.024166416651409506e+00,-6.121129567300593877e-01,-5.245419023134600955e-02,-1.790799825344468132e+00
1.674056444714912573e+01,2.853318106175225211e+01,1.163584805100969177e+01,-1.612634649894914229e+00,-1.408676775136363801e+00,6.877791194186109180e-01
1.879673657345472293e+01,2.992998346949905297e+01,7.847995277121075475e+00,-6.920689886221081943e-01,3.487527086482310468e-01,3.214643883502742661e+00
1.859170254326942029e+01,3.232288139078599443e+01,1.122091374762577765e+01,4.562969009184406066e-01,9.572929385775268418e-01,-8.474656394457982245e-01
1.678634989119203880e+01,3.336299736546531136e+01,1.486083633019825889e+01,-5.025887161095561328e-01,8.374797961345599173e-01,5.942027335954518374e-01
1.692986706998685165e+01,2.875540086537210982e+01,1.742652005046976171e+01,6.050213833625810445e-01,-1.711756047541773684e-01,1.058199705413235048e+00
1.929837784629592790e+01,2.979511043327096331e+01,1.438441216848729098e+01,1.555747367020392791e-01,9.933173318142144437e-01,8.418429352947197353e-02
1.862608129846855221e+01,3.208733176524425090e+01,1.793519482119834763e+01,-6.182983611372451227e-01,1.769999019623948178e-01,2.142894165777721405e+00
1.684232175633865580e+01,3.315883224376266014e+01,2.127249117440521786e+01,-1.519283041689129643e+00,7.832254503147739744e-01,2.379392759049423767e-01
1.675443039186336236e+01,2.863938790887145913e+01,2.416224743232307759e+01,-5.685569651165439664e-01,-1.710628812740758287e+00,8.849122149356396239e-03
1.854066186073757549e+01,3.010312203322824587e+01,2.112503943215394386e+01,2.097239826272228935e+00,1.704319753606512666e+00,-1.598553496716063199e-03
1.856405457445875484e+01,3.158465384212763638e+01,2.444032403350157523e+01,1.030625716278043835e-01,-3.296160401152471442e-01,6.916641259621414406e-01
1.684226643725216377e+01,3.310650230609796552e+01,2.715224008496117136e+01,-1.036668314620548204e+00,-8.297313142778598438e-01,1.167837230796621384e+00
1.688179685178123179e+01,2.873876487169980010e+01,3.058886842939586259e+01,3.540530153188861107e-01,1.394096678964437341e+00,8.791936518781862109e-02
1.867330856512962356e+01,2.965007405387080652e+01,2.747697439428277733e+01,-2.813238987192508422e-01,-8.155774522163838913e-01,-1.345491299728350132e+00
1.874048077200324514e+01,3.202736507615966133e+01,3.079738542488881592e+01,-1.667424779655356515e+00,-4.300786068112519289e-02,3.979900487903114126e-01
2.110540841528507272e+01,5.980712066670078819e+00,1.424965570347966670e+00,-2.645021545109856320e-01,-8.624388095137631716e-01,4.766178357450684411e-01
2.068238539407955656e+01,1.299005413436926659e+00,4.820943879428130963e+00,-1.332229178939042580e+00,6.777527503973889145e-01,-5.888322929854244991e-01
2.285777392135731034e+01,2.277275073051866272e+00,1.668343312211848284e+00,-1.969645699582223131e-01,-1.587213788163168937e+00,-7.807119612507217310e-01
2.263070263718003616e+01,4.369553895353530670e+00,4.857860358251773647e+00,-3.064558917740819455e-01,-1.061346722187334723e+00,-6.794365931451018525e-02
2.059059236219313860e+01,5.715786123757641057e+00,8.206739665977950793e+00,-5.537332804776902151e-01,1.199498504928305120e+00,-4.282312246199768135e-02
2.068786301262467120e+01,1.271931326498087378e+00,1.125367504010741371e+01,1.922614952034505109e-01,2.099306340244047053e+00,-8.813282233996878601e-01
2.280443357698588258e+01,2.464660469040359736e+00,8.184067794069321167e+00,3.148922270007575186e+00,1.511643944405385742e+00,-1.826789430515473267e+00
2.262632080314682881e+01,5.162495303512296019e+00,1.126764585464286839e+01,-5.001008244614458809e-01,-1.847709461196657577e+00,-1.063799987138996483e+00
2.096051061820797301e+01,6.005169156012637011e+00,1.436491959484800063e+01,-3.124109403808365826e-02,-5.957621915649157218e-01,-3.108850881764355645e-01
2.033644546344345727e+01,9.915961571813517450e-01,1.780313114006490238e+01,-1.909502411957948453e+00,-1.266828421779375047e+00,-1.801853208163958220e+00
2.284023795683021874e+01,2.486781775709586473e+00,1.449613683808918552e+01,-1.282388637293171207e+00,-8.985783458133841384e-01,7.337004450552472301e-01
2.284169125217815832e+01,4.525931743116658801e+00,1.757104197895420583e+01,9.897961522777136700e-01,-5.816819773407829741e-01,-8.835700347635778718e-01
2.098840252025972930e+01,5.519111353785575602e+00,2.067320152530496102e+01,2.353298748406417451e-01,4.641291778858847583e-01,-1.004200749879447851e+00
2.060929166209644592e+01,8.309045191043948897e-01,2.441254457096739472e+01,4.954082227789497472e-01,-1.059912921435906430e+00,4.047241936347064084e-01
2.279069933131827597e+01,2.307400082392760510e+00,2.059050479946530743e+01,3.252514158406488720e-01,-1.003957919089698336e+00,-1.537821020594677179e+00
2.268373343904907102e+01,5.044488722186524221e+00,2.415241673650565701e+01,-2.656581676726230690e-01,2.868667220138931828e-01,1.131097097278492836e+00
2.062401696025455422e+01,5.936776207361641688e+00,2.754812109333079917e+01,8.559861680460775224e-01,4.047320251889409137e-01,6.851987805578174662e-01
2.091609883303715378e+01,1.123029899080114635e+00,3.046501590431104489e+01,4.499915643613561222e-01,-3.893735355304205337e-01,-2.020141357051565556e-01
2.264187318851824671e+01,2.184551145819528362e+00,2.728099704093939337e+01,-1.250892325160214202e+00,3.269049199570612796e-01,9.337124209368982131e-01
2.245557264115526408e+01,4.746011064903876253e+00,3.068028556284101427e+01,-1.101209982224429007e+00,-2.017499294077980121e-01,-1.309752124642348026e+00
2.111600863184102650e+01,1.245351477105797322e+01,1.549475629248258768e+00,-5.608284808268373389e-01,2.664614843311796655e-01,3.126948350111839470e-01
2.059246096839701679e+01,7.844495354133742993e+00,4.812031703486556289e+00,2.845908384891567611e+00,-7.924661745277379321e-01,-6.943944524418210751e-03
2.271435713492524044e+01,9.265662793111793860e+00,1.670974528746294263e+00,-2.977740001011466298e-01,-1.464338351218391066e-01,1.423037052954595483e+00
2.302981723234627154e+01,1.133951810226917800e+01,5.143448096517913903e+00,-2.818243100785934874e-01,1.463110963714406410e+00,-7.497780128036892755e-01
2.085421248000971417e+01,1.265679232504480467e+01,7.846903795236050527e+00,6.048077096673316611e-01,-2.500194503145874991e-01,1.001010739220417278e+00
2.038638804151110051e+01,8.115101931083081865e+00,1.139961746043717206e+01,5.070276072029820114e-01,-4.441580538257718369e-01,-1.248069685885945912e+00
2.302502820768562941e+01,9.354569019098461169e+00,8.323999499096757404e+00,-1.661000593721074114e+00,1.017940160111930004e+00,-2.924732276542929554e-01
2.269043192930858410e+01,1.129287408252200642e+01,1.139956917996519792e+01,1.878875505635078103e+00,-1.084723092395866034e-01,-2.075316240727471118e-01
2.103693672254080127e+01,1.267327540400790298e+01,1.454182673100885204e+01,-1.171714066139120547e+00,2.229105398170404762e+00,2.087992860541490470e-02
2.061099011562717109e+01,8.121323825860734757e+00,1.745562078498227621e+01,-1.183396844009970472e+00,-3.834121032176488475e-01,-8.671959666725806981e-01
2.256650135922482292e+01,9.422110662846060691e+00,1.456536448608165379e+01,-1.683296539748398768e+00,1.420851222349461596e+00,2.582684944550636796e+00
2.278445362740693980e+01,1.127963072420888757e+01,1.772289652641902080e+01,2.110993721824966918e-01,2.690172701098079711e-01,-2.005864731524527489e+00
2.069172508727427839e+01,1.232773839476207378e+01,2.103957225556525756e+01,-2.299231523766576135e-02,-3.457922139116296201e-01,-7.539816428017258598e-01
2.068814797021055085e+01,7.995256657972575454e+00,2.435348403992832900e+01,2.410694566448798426e+00,-3.221965923409425558e-01,4.116945440825306446e-01
2.272647124542891106e+01,9.479791154045065227e+00,2.082662632162681504e+01,-5.214767143441338959e-01,-9.885390558715886344e-01,-1.233428392480391045e+00
2.295196194127532507e+01,1.182590253122372026e+01,2.431010252492798429e+01,1.517820533976485531e-01,3.502746514827682622e-01,-2.520036924531843248e-01
2.089470579372352077e+01,1.238746081832372425e+01,2.772720169598150974e+01,2.024599415131630664e+00,1.021429931524485912e+00,2.225473165203175896e-01
2.074393838745379881e+01,8.145424921666549523e+00,3.072020482522309237e+01,-4.473715507863189056e-01,-1.619633344173049827e-01,-3.071054302748268960e-01
2.311962932376858859e+01,8.787667850295616034e+00,2.729714879914956427e+01,1.895747880800082996e-01,2.083007257232599718e-01,8.878670804626720425e-01
2.282353283296405877e+01,1.123999242310256008e+01,3.099010579980399882e+01,-2.663921832711732218e+00,-2.436121453423158556e+00,1.148697151274034489e+00
2.076711930957612040e+01,1.942850885775591507e+01,1.742521593671201519e+00,-1.275977839350213472e+00,1.631722190315912702e+00,3.469897876534543402e-01
2.097099215009272655e+01,1.462569839374292080e+01,4.902454796655371538e+00,-1.672676321751152217e+00,1.708365305752466701e-01,-8.608502408176351706e-01
2.270258745834328806e+01,1.613762998524062908e+01,1.613663662143078881e+00,5.252204643715476795e-01,1.325119247556568070e+00,-1.704698369165770222e-01
2.289765605471844623e+01,1.855845458866688347e+01,5.019196794719770871e+00,2.277513709090326077e-01,-3.561427872080842327e-01,8.382309405339399833e-01
2.107433163582530256e+01,1.955994464677796074e+01,7.966868941659464021e+00,8.379751135345097079e-01,-2.087898953449815131e+00,-5.680327749145318572e-01
2.078931852621813547e+01,1.489391836307433792e+01,1.102468127952359112e+01,1.073253662091494531e-01,7.341924778719864930e-01,6.646712301754807706e-03
2.272003237117797525e+01,1.639150917063953017e+01,7.841631173510655195e+00,1.259033708149530417e+00,1.132486882162795805e+00,2.118857370952825558e+00
2.237643585069463370e+01,1.808307748344161681e+01,1.111234921943172083e+01,-6.910444080554875024e-01,-3.050483257371691681e-01,-9.290583125673332887e-01
2.090905668075246027e+01,1.940628100862401695e+01,1.453184176015902196e+01,-1.030988325844851117e+00,1.486328850455497230e+00,-1.071104155899523347e+00
2.081034286037490233e+01,1.483893459062783471e+01,1.840715169298468368e+01,-5.284900944646091503e-01,1.371096204129971241e+00,5.835913025297231327e-01
2.263007009387497348e+01,1.587030866790253292e+01,1.485739854861677500e+01,-1.570252982888596716e+00,-8.402679874960807815e-01,-2.460131755975948631e-02
2.301004020266182337e+01,1.797146711670242425e+01,1.803838629435323782e+01,6.533662443571417455e-01,-2.719504733203987001e+00,-1.764340933336815409e-01
2.070853391463329984e+01,1.927619314667746053e+01,2.114799250357179261e+01,-2.104404542879573237e-01,-6.311443329768463562e-01,7.509215751275492012e-01
2.091204832660050883e+01,1.467594451446097459e+01,2.443614650226816920e+01,-5.758819921061331115e-01,6.503703114997637647e-01,2.267085594286267214e-01
2.277472939361674165e+01,1.631838858139473913e+01,2.153963893383771122e+01,1.840987886382573491e+00,-1.334801536002554467e+00,-6.624199052848063207e-01
2.272853690402698490e+01,1.850855032117548404e+01,2.435097564718790863e+01,-2.567281785473871092e-01,-4.509565508033691050e-01,-1.164932532317336511e-03
2.114659471687741288e+01,1.947323464178106178e+01,2.757235914795599996e+01,1.742970820808829702e+00,-1.350680198885612637e-01,-1.425712509487621071e+00
2.085569304352640430e+01,1.486073670738293906e+01,3.062008286770961618e+01,2.965189435320181865e-01,-1.230426034174881611e+00,-1.928491970750683127e+00
2.263995322849793723e+01,1.562580278879039142e+01,2.741324129062255111e+01,-4.540615670028432804e-01,-3.094041655575814898e-01,1.397983021053926578e+00
2.267429081783492606e+01,1.834068693910243653e+01,3.068253496900055666e+01,-2.838048624550248533e+00,8.294210286105654362e-01,-2.243992905209816424e+00
2.089827514807838682e+01,2.634016467995666488e+01,1.298602646452009513e+00,-1.295869738638308677e+00,-2.243563314013113374e-01,2.517769017963511491e-01
2.099076044972618149e+01,2.176064574502585813e+01,4.631259429875351330e+00,5.593931823714429763e-01,5.991311589499448420e-01,-1.181482282680431650e+00
2.282289387267126912e+01,2.336862053122710492e+01,1.328686117025696278e+00,8.824988849057835427e-01,-2.403324752841463408e+00,8.271845272461072485e-01
2.268158626058078298e+01,2.520441769330902915e+01,4.856645856387944882e+00,2.104512314904544990e-01,1.212370321268689599e+00,8.651440403487729025e-01
2.121282182387199811e+01,2.681158410762457223e+01,7.926140400206644898e+00,1.296273195773492759e+00,3.465719327526904925e-01,-1.132237976558062020e-02
2.051834738213241494e+01,2.190965498314129078e+01,1.118230841776691520e+01,-2.374443292102213388e+00,8.160663072014984198e-01,6.919059591755407634e-01
2.282393567763513786e+01,2.263400553372800772e+01,7.842562416687855809e+00,-3.509590811889508277e+00,3.007201894597200664e-01,1.604338670947724976e+00
2.250573039388637397e+01,2.500119949304007960e+01,1.127107522968216280e+01,1.640789580296453165e+00,-1.544859799771391096e+00,-1.858999471841087381e+00
2.086841054888727243e+01,2.605385727657865758e+01,1.457880262362146695e+01,-5.355398937000274140e-01,5.511835109004072919e-01,-9.910249417603723687e-01
