x,y,z,vx,vy,vz
1.167302525141868941e+01,3.059543476280193985e+01,1.515869965800112906e+00,-6.604656801814492439e-01,-4.382144307814159756e-01,4.180368143065330000e-01
1.177665038109684659e+01,2.648370984248391125e+01,4.568305738229980761e+00,-1.042610872374476694e+00,-1.979297475607999734e+00,-1.895189775161642221e+00
1.346592931021864459e+01,2.732813641325103404e+01,1.587344155025936621e+00,-5.527519426013142168e-01,2.538017976109079310e-01,3.773781499314690646e-03
1.359562513554217311e+01,2.946634327530268038e+01,4.577512848956508229e+00,5.127360469257219444e-01,-2.499792046332619810e-01,1.243356387696849419e+00
1.169631620068422428e+01,3.044586168698308271e+01,7.322727009931225162e+00,-2.878480037528649560e-03,-3.685334563956818577e-01,-1.276291199290263023e+00
1.169111685298282843e+01,2.629182368250055291e+01,1.041951153160421129e+01,2.750003145977477637e-01,-2.719807640986421360e-01,3.238287785498010329e+00
1.357383083430741522e+01,2.732166249582712325e+01,7.495393974054088027e+00,5.352359029371124288e-01,1.162100808390399864e+00,1.268875831346709449e+00
1.347101480573030230e+01,2.935840477964768525e+01,1.022071148151119502e+01,3.357992085866175480e-01,1.538259267966814337e+00,8.715576083115026407e-01
1.163210595215830345e+01,3.053240731353490389e+01,1.316858819878542519e+01,9.804298276422019898e-01,-1.263241937487625366e+00,4.865657326257257220e-01
1.184988449818013656e+01,2.619985282998880649e+01,1.622915763959410640e+01,1.328756403304743317e-01,-1.133446717925022051e+00,1.680638483308028786e+00
1.349353855145449721e+01,2.728753267978170527e+01,1.332867741716672150e+01,3.517159409238456713e-01,-2.097723576842438931e+00,-1.802300246189058930e+00
1.347607705920465726e+01,2.941022276483401754e+01,1.612930743620406915e+01,-3.655133106017590672e-01,2.267084497094563833e+00,1.644076830160639435e+00
1.198803845297398851e+01,3.037567788135368829e+01,1.909604699928397054e+01,-2.810249753883472534e-01,1.826964105955252715e-01,7.118867277723872622e-01
1.175019151945783946e+01,2.609737771004880713e+01,2.214605028234756290e+01,3.158713404720239204e-01,-2.657768713349632161e+00,-1.617802342654210079e+00
1.362250258604104758e+01,2.729949944015040586e+01,1.914108057837636068e+01,-5.096080896561177020e-01,1.514890621255827075e+00,1.086927013663665731e+00
1.364256782830463699e+01,2.923249941847732813e+01,2.236750826476102105e+01,1.747154983646380388e-01,6.751166068041225543e-01,-9.285758165123689234e-02
1.165763603568930051e+01,3.054078106791718383e+01,2.508089509312239684e+01,-1.260023184777433913e+00,2.857720931033039591e+00,6.788922402028434444e-01
1.182969098121137286e+01,2.619166669712751983e+01,2.805522830816434521e+01,-6.365251128243338830e-01,-1.395397335386822313e+00,-3.486873982570044550e-01
1.358490500251414090e+01,2.727541955217686009e+01,2.509746473286477197e+01,-1.303770917563518816e+00,-1.060562276857387243e+00,-1.486505364980961419e+00
1.362089512800694813e+01,2.934546095783225539e+01,2.821487842642153154e+01,-1.686727779722233533e-01,-5.809564918507409415e-01,1.026661709023537039e+00
1.541864331592422133e+01,5.305798205254778743e+00,1.448219685409207536e+00,1.058817765933733668e+00,-1.422741426685413924e+00,-1.235332947851903035e-01
1.526458813677420601e+01,1.096081473981135757e+00,4.545937350477156080e+00,-2.407808856768790806e-01,1.526570741909081041e+00,-2.140043938603539253e+00
1.725095414144302808e+01,1.995046319184340611e+00,1.607789329799785394e+00,3.530589734720120942e-01,2.364880948157819684e+00,-1.090632771165935155e+00
1.726590622172436440e+01,4.264746082501940094e+00,4.507416754131792658e+00,1.139924877182610929e+00,-6.750683746981639421e-01,2.061239101035436061e+00
1.546021727080275099e+01,5.300100432058867383e+00,7.349713643404425234e+00,-4.003496914787809668e-01,7.094360481596346801e-01,-2.124239738938751731e+00
1.533929907892750322e+01,1.102492749900279012e+00,1.029258427626574068e+01,-4.119914740586989588e-01,2.073613156599204144e-01,1.320560304706578592e+00
1.713318161028100306e+01,2.276854620313149002e+00,7.369785821727413477e+00,-2.165505268032716923e+00,8.820799609490304061e-01,-5.447148287966605551e-01
1.728921242705769146e+01,4.212716221302037489e+00,1.035860260918586206e+01,8.114021366536741109e-01,-1.235456013773536643e+00,-2.186329131511780322e+00
1.558346285719664870e+01,5.246833127455630574e+00,1.317299912108668103e+01,7.327547553693284366e-01,-6.274811531017526756e-01,-1.680122893375639304e-01
1.553307822487750833e+01,1.064720479004829912e+00,1.630606267476002458e+01,3.413076711127828455e-02,-8.039110045347132028e-01,1.781579005299878393e-01
1.746531429139397673e+01,2.107817004162377383e+00,1.322666350756774278e+01,-4.651045801071848618e-01,4.316224225509832091e-01,3.297503723466266856e-01
1.733755589630159122e+01,4.303694394131727385e+00,1.624265871724413302e+01,1.479439594332910834e+00,9.813415614860740988e-01,1.954680833597434608e+00
1.536302325254983181e+01,5.196965770193012091e+00,1.925430610186719704e+01,2.060881100651875908e+00,-6.865587747898237170e-02,1.733646423375147849e+00
1.547199148074370356e+01,1.130786123899266693e+00,2.241522393187942086e+01,-7.099191159561160647e-02,-1.728408951007862071e-01,-9.844405008081223707e-02
1.728584662651016401e+01,1.845245669338652750e+00,1.940489840339141026e+01,-6.343217885817160895e-02,-8.204240262572115583e-01,-2.984423159844475038e+00
1.724504063579009383e+01,4.182998585673910696e+00,2.225456072723191170e+01,1.873978260256517481e-02,5.696570895799215606e-01,-4.043255957899266062e-01
1.544044675458387239e+01,5.165668757362105623e+00,2.513025344292802998e+01,-4.463987119272337378e-01,-1.682174847471262558e+00,2.312704720270194692e+00
1.536457076450286330e+01,8.413542244910398038e-01,2.824019042359357456e+01,-1.301910000410726909e+00,8.582619907914098567e-01,-1.183129704958884920e+00
1.726438295417739255e+01,2.171430616804828073e+00,2.529530728661947947e+01,-6.536379520030471957e-01,-2.146148949015926899e+00,-1.385802956928095631e+00
1.692360530377272809e+01,3.839775257734018066e+00,2.828815136202007352e+01,-1.731238023526027403e+00,6.491837757105045625e-01,-2.156155978484612490e+00
1.547203552967438966e+01,1.153866199254617975e+01,1.425302220490479277e+00,1.228660473987108537e+00,-2.379229862744942636e-01,7.934813485598533056e-01
1.551160595259558761e+01,7.195956550663999529e+00,4.305754228400339834e+00,1.461322372897002175e+00,2.638663506647854207e-01,-2.566923080215572917e-01
1.738403808713572829e+01,8.426347048388400651e+00,1.407182168893918339e+00,-8.527923461869247879e-01,3.788122608401205127e-02,-4.357669757159106649e-01
1.719457757669092501e+01,1.038010955564188187e+01,4.357254619645003046e+00,1.793545422174461779e+00,8.991427666452551648e-01,-6.599196641973507083e-01
1.545991409699647079e+01,1.148418467567718260e+01,7.330302448566410334e+00,-6.995331050826946173e-01,3.611424387317551665e-01,-1.708732135008518949e+00
1.538606109495144736e+01,7.353899257338333051e+00,1.033251952434531873e+01,2.056927275839508074e+00,4.857237799718885363e-01,-1.561021068250090016e+00
1.729884071427105141e+01,8.349499662461616012e+00,7.398651445914693703e+00,1.432446572034697940e+00,9.227178169893081039e-01,-2.078982286687869052e-01
1.729348520447682702e+01,1.037487751822229498e+01,1.019924849961270219e+01,-6.720269771312303853e-01,9.816554754127116977e-01,4.863092594833138271e-01
1.547950026683942681e+01,1.145724991046631480e+01,1.334300389068831016e+01,-1.747227526073228621e+00,-4.471467629073319627e-01,-1.085188973825807590e+00
1.541972048230514680e+01,7.359369416092640392e+00,1.631973221813036901e+01,9.251622386606498383e-01,1.219587467061333363e+00,-1.022563479637915940e+00
1.722876728134940905e+01,8.391947598478939341e+00,1.337011715231451170e+01,-1.413836751979504980e+00,2.017336702308312468e-01,2.019243754744330488e+00
1.729339023878383941e+01,1.054520897350116471e+01,1.633033468139150202e+01,5.711314870093007201e-01,1.241695872577877280e+00,9.351279495364486216e-01
1.554015018761364963e+01,1.143543367920370990e+01,1.921146378256987575e+01,-8.588171524725972672e-01,-1.365656810050777770e+00,-6.803921643286379162e-01
1.533758837727699564e+01,7.248378934645554494e+00,2.222512596302308552e+01,-1.377232633479354318e+00,-1.237294707924861070e+00,8.324559397253943338e-01
1.718374287527589317e+01,8.277350804624763470e+00,1.923661670455945938e+01,1.216746574042642637e+00,4.271355060479806731e-01,4.367572739245723090e-01
1.741390159374119406e+01,1.034891376095892035e+01,2.214513410551140993e+01,7.936854437015430364e-01,1.283834765994027016e+00,-1.127288599508999623e+00
1.547538027255449933e+01,1.150586413538978903e+01,2.534283508188810785e+01,4.438172919971466457e-01,-1.995530267026718096e+00,-1.245020522994368939e+00
1.562397753438553494e+01,7.146893859471393995e+00,2.817112679094968897e+01,7.240308137182482895e-01,-7.365052705663219790e-01,-1.960130285680716233e-01
1.735647506384699312e+01,8.509917663439356517e+00,2.527850699875270379e+01,-6.398787022119390988e-01,-2.536601553416106269e-01,8.267481598950301436e-01
1.742455328279045190e+01,1.044426315831957375e+01,2.822102307398593268e+01,-1.213589820406820285e+00,-9.310087169764580395e-01,2.232225324125413080e-01
1.542097161557787999e+01,1.787343686291714562e+01,1.423920482201919802e+00,-8.858564461135830514e-01,-1.407424131223830699e+00,1.725814789311200803e+00
1.561342216101344604e+01,1.353709037957191441e+01,4.481776618522935962e+00,3.505356718915837444e-01,1.689049630161360227e+00,-3.481600515465889112e-01
1.733746932577924227e+01,1.480968374028990198e+01,1.479386232172953619e+00,6.268284199033802295e-02,3.691757109865452247e-01,1.835480007686223214e+00
1.731532606544623931e+01,1.694655551596211751e+01,4.516354622442354305e+00,6.358635645088361876e-01,-3.782656037295565321e-01,-6.806661607127486580e-01
1.548606555315534727e+01,1.791588893456773590e+01,7.478668582046470448e+00,-5.492943386316491150e-01,8.168042360532541402e-01,9.295238563412978605e-01
1.571119875492787266e+01,1.358921694847120065e+01,1.025637979942371203e+01,1.986024918093614477e+00,-1.971424522461667994e+00,-1.373961157794136190e+00
1.738499225312253671e+01,1.471744015692945773e+01,7.368479029225358801e+00,-1.877044377744848891e+00,5.174659197928265231e-01,-7.378361183349255725e-01
1.734829885698234619e+01,1.675876749455574810e+01,1.032544810471073049e+01,-3.617787136307156759e-01,1.485445225256869728e+00,4.021180785439121830e-01
1.550896896202401720e+01,1.768360591909887702e+01,1.335988535728413673e+01,-1.069151243352890912e+00,1.761105930023625810e+00,1.132727964499911755e+00
1.565768542710006628e+01,1.368377308613609777e+01,1.634655769459525843e+01,-7.821305070849748908e-01,2.643325036346427792e-01,-1.096261266852097460e+00
1.726368298947400959e+01,1.468552124920254087e+01,1.336830045009849144e+01,-2.926350867508103804e+00,-8.306138378565623981e-01,-1.703251123598239269e+00
1.721504607800508779e+01,1.676337152180882839e+01,1.654085495240257586e+01,6.401312962261009043e-02,-2.720293512202909714e+00,-7.263046797778561769e-01
1.556367731502843554e+01,1.773495548096975583e+01,1.947422956202549571e+01,8.364470476491788764e-01,9.719953450879503798e-01,1.664093657420058214e+00
1.562573925279596487e+01,1.348751504163882942e+01,2.247569104499392623e+01,1.396991618816008640e-01,-1.523176396911579467e+00,1.459512538729774489e+00
1.738699799791642420e+01,1.452743618612628573e+01,1.927939367772760448e+01,9.515500811776588241e-01,9.098859273857690111e-01,-9.119349421499013397e-01
1.756066995155518029e+01,1.684203632108729565e+01,2.234484592060150376e+01,4.499102215033879415e-01,9.314369158259834247e-01,-9.652293028513341255e-01
1.536740870303326822e+01,1.809145089631406478e+01,2.531250233397980409e+01,2.045075483858742160e+00,4.727613827021815568e-02,-6.522312081829380048e-01
1.556222145813676150e+01,1.375850416300171197e+01,2.807216144681860115e+01,-3.083477572690248025e-01,1.059320539573638698e+00,-7.637268515818425030e-01
1.724752140435146686e+01,1.472302030648210902e+01,2.531656790940219537e+01,-1.635906773425435334e+00,-8.146520521815473481e-01,1.179040620442732612e+00
1.753156444751018128e+01,1.692368413402371630e+01,2.808668656391042973e+01,1.681704374585548223e+00,-1.155343252387009745e+00,-9.870981040361152814e-02
1.558819319862062613e+01,2.422618022324920162e+01,1.516422556151866274e+00,2.037530116887270815e+00,1.302623319572309590e+00,-1.823968756844704719e+00
1.549721060533475736e+01,2.007797415110124106e+01,4.524695551769958080e+00,1.342562166431832127e+00,-1.433632702302595652e+00,2.125141288839480946e+00
1.721010580840324167e+01,2.093002572021123342e+01,1.657654826374942436e+00,-3.256215405553727349e-01,-4.635292705066844376e-02,2.959169567915700405e+00
1.718065771032521738e+01,2.317173166315996724e+01,4.510944531065505636e+00,-9.233978999505931817e-01,5.230591856807140783e-01,-1.658988353806559068e+00
1.552092881505851985e+01,2.425924015868370986e+01,7.467413216953708854e+00,1.216660606617469664e+00,1.698234789715878046e+00,-1.905110630032960994e+00
1.550956929898731396e+01,1.997488897443826161e+01,1.061402420396554014e+01,9.036534510176937873e-01,7.656044138456893355e-01,-3.327228673628220834e-01
1.713315428943135998e+01,2.098407123771035998e+01,7.410791351065700638e+00,1.786315295043122420e-01,7.124686664101916866e-01,1.865138872164552097e+00
1.726737460675319014e+01,2.303447233651013804e+01,1.056299819193475997e+01,-7.593526600590248810e-02,-2.150080793686279357e+00,-7.366214232827698050e-01
1.565467007406643951e+01,2.395536697654074487e+01,1.348414996784628528e+01,1.137836229738643068e+00,-2.189669063366349311e-02,-1.307965444076861772e+00
1.561281031658407237e+01,1.985791070117910806e+01,1.640251493897008217e+01,-2.182864583602965869e+00,2.597611467737125368e-01,1.190150288051825767e+00
1.735376664054577844e+01,2.090432094231348259e+01,1.351460258531038328e+01,1.191044132630530994e+00,8.218881287070695096e-01,1.929760836352564901e+00
1.737190532700559586e+01,2.297692000625242770e+01,1.637750665031927255e+01,4.639799183036429353e-01,1.079860362290286258e+00,7.047367599303648866e-01
1.564120079126358753e+01,2.416091609053864886e+01,1.925715272854617410e+01,-1.518104295922537705e+00,2.037143458457285838e+00,8.837549851948741653e-01
1.572708465831902203e+01,1.981796426866169725e+01,2.232251438426050427e+01,1.041614592993888033e+00,1.076681528458429238e+00,-4.703624652515439597e-01
1.726879452918337776e+01,2.086132126220433847e+01,1.927595048770795216e+01,1.101574934128953576e+00,-9.003412964145415809e-02,2.511904732919790550e+00
1.738860109746680038e+01,2.308306092400932386e+01,2.214813718384772656e+01,-1.343914164879734363e+00,-2.009040331457295991e+00,5.261866791327764192e-02
1.542637489421315422e+01,2.413517457031555935e+01,2.522059841339722652e+01,-1.227378040738571041e+00,2.260372710117655615e+00,1.267727027790460426e+00
1.557862185916353681e+01,2.007456013971626518e+01,2.819875186567519876e+01,2.092415618989363679e+00,9.081291420737649389e-01,-9.712393777236959513e-01
1.741494744170833187e+01,2.115940969715524034e+01,2.518389849886565557e+01,1.779502073045252875e+00,-7.576561183852432713e-01,-3.233940671695016977e-01
1.722793232012101683e+01,2.321779434787074337e+01,2.828435298996613412e+01,-5.134268805635302524e-01,3.533615137134815121e-01,4.867647024434042236e-02
1.533258421698556262e+01,3.046080741585982210e+01,1.524972262679032298e+00,6.659198591491521935e-01,2.564319812051676917e-01,2.429747623181469862e+00
1.552162163426542207e+01,2.619480253730539232e+01,4.448072109099219240e+00,-1.675616770318210658e-01,6.155093324295110579e-02,2.680880967171252571e+00
1.726653585678396396e+01,2.743569384122939780e+01,1.651916237111370478e+00,-7.225649138311979192e-01,9.436936384762972807e-01,-4.763499848292369609e-01
1.713226609669616707e+01,2.932792012123109870e+01,4.561389582269222309e+00,-3.071716783040688292e-01,-1.922067966439445108e+00,-2.985479066651236524e-01
1.545746091282319945e+01,3.063378180596030020e+01,7.456695010466749096e+00,2.134104908920754218e-01,-1.740629155765105684e+00,3.352493011391397992e+00
1.538424748792657759e+01,2.627417112606509519e+01,1.049019182088630764e+01,1.523128845533657572e+00,-1.180386321448572140e+00,-2.117177925476230183e+00
1.724453956955988687e+01,2.740263348936482402e+01,7.551168608567367713e+00,1.110469777180517065e-01,1.456754185872958726e-02,9.809629677488571620e-01
1.722131466267285305e+01,2.932535635885225744e+01,1.052372860655417597e+01,7.460020137061835754e-01,4.578564602906459724e-01,2.639225264399188475e+00
1.540457931384007217e+01,3.064506373644310600e+01,1.344128996417209265e+01,2.357886256501330255e-02,-8.858964562608904192e-01,-1.015550635195515694e+00
1.526690807772257230e+01,2.627775547554769986e+01,1.617160476101656741e+01,2.217011029489966312e+00,-2.717932367549167894e-01,1.772645443275679966e+00
1.713631495088673873e+01,2.727420019986770328e+01,1.343652129842791965e+01,3.497948457046609061e-01,-4.547305404688889996e-01,-9.383853747909837173e-01
1.738574754678569079e+01,2.937735821059845165e+01,1.649925395572316589e+01,-3.185246610962182978e-01,-1.124974336790546037e+00,2.474654657008530378e+00
1.557462232408207647e+01,3.044066926459900557e+01,1.914741062156852891e+01,-5.877111583421824603e-01,-1.660266622860879560e+00,2.118420536538633048e+00
1.537456537452513317e+01,2.617958825251533383e+01,2.218223154158915733e+01,7.168012384406584614e-01,-1.964589011773045124e+00,1.856093937441733788e+00
1.729843928893882321e+01,2.721523741608904956e+01,1.937475043165610344e+01,-6.515216318559955422e-01,9.140277130913522230e-01,-9.203224153747447955e-01
1.728567342868396395e+01,2.950181617500731335e+01,2.225569863980190988e+01,-3.888874509865379303e-01,3.872827399167462770e-01,8.030883406687930326e-02
1.542455759850068731e+01,3.045723620330281989e+01,2.527544028651628238e+01,-9.799123178124123645e-02,-2.749880192030232262e+00,-1.939319761181242385e-01
1.538052819698294904e+01,2.627066751887096174e+01,2.816404580698577220e+01,5.313427925189697643e-01,1.323702344547234011e+00,1.288233076127829779e+00
1.712106555627420690e+01,2.739831667625447054e+01,2.514254166231001619e+01,-5.160750147569032054e-01,-7.388881431938982836e-01,-7.921943084897415943e-01
1.740578436845904164e+01,2.939725928084507345e+01,2.829057399312254972e+01,-9.506683259820173371e-01,2.736265036712156373e+00,1.184142154792048041e-01
1.906962062144409842e+01,5.035748967184074942e+00,1.613317050649599294e+00,-9.524698922057935890e-01,-8.894519943043123211e-01,-8.355875937785437468e-01
1.890976868236903385e+01,1.178034710842669641e+00,4.453780508912667635e+00,-1.581448620801935989e-01,-4.477141280441022109e-01,-6.601039254452145677e-01
2.095943388979796040e+01,2.182372472201973945e+00,1.367359306700996369e+00,-5.594700699162743485e-01,-1.256007310159482082e-01,-1.126787415769964662e+00
2.084956270242677689e+01,4.179401379984810205e+00,4.367479884222181141e+00,4.651292855260629189e-01,6.896851873107737729e-01,-4.367624676734609412e-01
1.911883707938098453e+01,5.261122350215195809e+00,7.487289874707272475e+00,1.162456288594578169e+00,4.298010194445163190e-01,-3.837205981744834737e+00
1.907045492379419471e+01,9.179709632196541014e-01,1.036085072319447775e+01,-6.644924001847324346e-02,2.160791879833480200e-01,2.873309700311102999e-01
2.097005321601645633e+01,1.993164743645686521e+00,7.430993944955876174e+00,-1.361040733635289657e+00,-1.544662935632146183e+00,-4.472607448745810066e-01
2.086869159889244685e+01,4.203564052232098724e+00,1.059639336844924884e+01,1.810302226534789671e+00,2.396372081659721709e-01,-1.940264338935678179e+00
1.917529646115766440e+01,5.388195053797520728e+00,1.330121881970593911e+01,-1.294467323583141094e-01,1.300683929536313066e+00,-1.030375721838673542e+00
1.919040181436444570e+01,1.073638879216253228e+00,1.633343653888667646e+01,-1.200400966794999302e+00,-4.200884538061360196e-01,-2.321479196042719184e-01
2.103298761145786955e+01,1.954750678824826338e+00,1.344059953810133834e+01,-9.890587191028783476e-01,-2.497941526759338282e-02,1.658707947927739568e+00
2.088895339362643711e+01,4.069118792894147241e+00,1.639236717395741039e+01,1.910509756829387618e+00,1.357044068890145061e+00,6.335465168446915429e-01
1.896168225798223617e+01,5.225426927276408229e+00,1.913432541838913181e+01,1.700411025579728452e+00,1.194359381676382448e+00,1.980956368759799524e+00
1.904817790162520907e+01,1.160090569842488595e+00,2.235325514218484244e+01,4.217660190088984296e-01,6.899243098883500735e-01,6.960976902951234724e-01
2.079180390349380758e+01,2.194014266082235931e+00,1.937310289226804727e+01,-2.644477059531042951e+00,4.624650368372148490e-01,3.213252292490983653e+00
2.078788598496900875e+01,4.254016099660481665e+00,2.249956596484609861e+01,1.063032823752058986e+00,2.446299264807041851e+00,-1.709211693335757065e+00
1.895137107013410471e+01,5.222414415063074244e+00,2.527154103901619919e+01,-1.325357277892829755e+00,1.659364049115066519e+00,3.807032372542592524e-01
1.916255071040179203e+01,8.281701307815044766e-01,2.820126150594701642e+01,-1.948893570019596400e-01,5.863367299816246714e-01,-8.177321006247730839e-01
2.069366781367796193e+01,2.076678830452736157e+00,2.533814708775970814e+01,1.551970724467853557e+00,2.160944055688779120e+00,2.134332201464822720e+00
2.080882338086943406e+01,4.190448031550356056e+00,2.805414501849258002e+01,9.134594578473544946e-01,3.590544252333336961e-01,-4.891139724648828346e-02
1.926711632420145648e+01,1.156327371099503232e+01,1.584997497985826120e+00,1.662736908676661685e+00,-8.182398302217055441e-01,-6.151983459967126644e-02
1.909088058449790992e+01,7.336337110442903153e+00,4.472554992723778433e+00,-9.660240964798754160e-01,-8.332580480594639072e-01,-5.970930013500457267e-01
2.112147562586081051e+01,8.375481951346332110e+00,1.336459780634283723e+00,-9.710276820207107695e-01,-9.898559277188211381e-01,1.529158662137696467e+00
2.086282485423880928e+01,1.054686367806710834e+01,4.369076849775119342e+00,-1.126517139854261051e+00,-8.565283631509623685e-02,8.679062377922838745e-02
1.920766097024253227e+01,1.146556685464577896e+01,7.348642416822545265e+00,1.670440242892696769e+00,-7.001669080296682446e-02,-1.374493757868672006e+00
1.904034458508895611e+01,7.398106999264014938e+00,1.056593523996848916e+01,2.432598241295281127e+00,1.930820061729047854e+00,2.211674773382926951e+00
2.107535907822141041e+01,8.343597110709358944e+00,7.281915388009502443e+00,-7.895501561160327419e-01,-1.150697512406946288e-01,-1.510316616062315598e+00
2.092680028901889244e+01,1.044661552561714402e+01,1.029091251408077134e+01,1.267582074888762289e+00,7.231527029143243190e-01,-1.792214695777378797e+00
1.894669519688202541e+01,1.164746269885965191e+01,1.333290279669290257e+01,-1.079826101587407550e+00,-2.555112710517781771e-01,2.241448330877772843e+00
1.907672405067540566e+01,7.442278957850953169e+00,1.614628350788646216e+01,5.818680653759745747e-01,7.447148476917972992e-01,-6.322146566714448301e-01
2.093560191985525165e+01,8.456579259606472831e+00,1.350437435252748486e+01,-1.333501630974958108e+00,-2.214158078587835643e-01,-2.929563225136015969e-01
2.087972133426022836e+01,1.032339998607750076e+01,1.639731193902134976e+01,6.826851901482505758e-01,1.702160986981522850e+00,7.306858199699950429e-03
1.906502939843606015e+01,1.139089258905482183e+01,1.905549150189846230e+01,1.095085900815813806e+00,-2.653546439682394453e+00,-4.262944865589614607e-01
1.890769028658391449e+01,7.262539629674277464e+00,2.203657949865291954e+01,-1.630542383695069208e+00,6.354014081679659753e-01,-4.321211070338458193e-01
2.075098977981032178e+01,8.340633966941780386e+00,1.936314540021702513e+01,6.130474198065679614e-01,-2.112909701953152863e-01,-9.010534339923219616e-01
2.105961743577728740e+01,1.045409883840549448e+01,2.211369868108920400e+01,3.241088816366294978e+00,5.826452019954527772e-01,5.366879357094741509e-01
1.902604904502760164e+01,1.159710152314135634e+01,2.520473079995919718e+01,7.506071649818768510e-01,1.261759740958959819e-01,-9.543509799909347113e-02
1.925360726169564884e+01,7.218881271109326647e+00,2.823881664784694223e+01,-7.878578087105925221e-02,4.205930962277151797e-01,2.443844492978436644e+00
2.096676916777904154e+01,8.449733977358956594e+00,2.507705037422541849e+01,1.017373981847023323e+00,1.831780730852706485e-01,9.269541116972962458e-01
2.120409436956146720e+01,1.051925492385618988e+01,2.833148544947082570e+01,1.240418693097627756e+00,-1.107804580826931284e-01,1.145411411095986987e+00
1.890784780068898741e+01,1.795699128583054005e+01,1.481142319172292110e+00,-9.921892574700994505e-01,1.841280584487197780e+00,-7.605553149947774649e-02
1.915221621478686131e+01,1.373540040886596358e+01,4.317024031374439019e+00,1.793047831401351377e+00,-2.125011304530344258e+00,2.325469086947479003e+00
2.088427878442225705e+01,1.469752692911849046e+01,1.375742697183708119e+00,3.000496510778359216e+00,4.708516862068849729e-02,-1.914409019560904479e+00
2.086083082125715293e+01,1.683257973066418245e+01,4.467297471235003314e+00,-1.856012209717472050e+00,-8.171058393102844652e-01,2.176850974650220150e-01
1.915021773682876116e+01,1.796804975772319679e+01,7.325850647038548935e+00,5.166223871186808037e-01,-2.442729570219580870e-01,-6.985036094983436694e-01
1.906721059229255388e+01,1.352450146321932500e+01,1.031722357129107692e+01,5.835997712385439934e-02,1.487537092828651986e+00,-1.000105479888288018e+00
2.094818351844249449e+01,1.469979470911642494e+01,7.439415471887650178e+00,9.293335013378846154e-01,3.234464068000686421e+00,-8.524973168911215149e-01
2.091529668825228683e+01,1.673595403149941063e+01,1.020246183516811023e+01,2.406389395155187572e+00,1.705053158790777568e+00,-1.620971635573264402e+00
1.906351651668689229e+01,1.781981306680872024e+01,1.332554180505304764e+01,-2.019066591373508412e+00,-1.617271285113687451e+00,-2.128631723760361083e-01
1.917865849852371696e+01,1.375423775695317197e+01,1.631881707994419983e+01,2.182199042674842548e+00,8.340271894124844376e-01,-7.507365072197677014e-01
2.077901209202252986e+01,1.489004224257523923e+01,1.328040924890081342e+01,5.080455181347370841e-01,5.153898499238110942e-01,-3.080230227066019788e-01
2.080004008928527170e+01,1.692102627700479900e+01,1.631289261711772198e+01,-2.307840598511332164e+00,8.865050729887710146e-01,-2.829463199599773771e-01
1.925475962563288235e+01,1.794222107814409739e+01,1.940681594139327970e+01,-1.475107970857419293e+00,1.198537402242585204e+00,8.891617962359903427e-01
1.918014254340157976e+01,1.378925992812285095e+01,2.227627018882980892e+01,1.201138240797302581e+00,-5.160410769498633421e-01,9.620578178407157566e-01
2.081595702235957646e+01,1.473268004495028194e+01,1.923017992240755092e+01,-1.893826402576531232e+00,2.342082629800753768e+00,6.641236950370726921e-01
2.095514171812495263e+01,1.691824504958604081e+01,2.217341093836305177e+01,2.308619756235428255e-01,-5.455572595970390459e-01,-2.829467396605149510e-02
1.906362944606676635e+01,1.808823773813170988e+01,2.520636842826248625e+01,6.811400884533413969e-03,-1.170774053008358573e+00,1.980386833915542377e+00
1.921576433280366558e+01,1.356236254140894637e+01,2.822537690123298759e+01,-3.307388053767631453e-01,1.677917130340757623e+00,5.659211351470208040e-01
2.096625170922525783e+01,1.475722245244312525e+01,2.519298267580539630e+01,9.999302299332695210e-01,-8.326133249819964166e-02,8.424440290674943821e-01
2.093341421580566575e+01,1.686841363069220989e+01,2.807146283652655683e+01,-1.514915517766594277e+00,9.273088287737436541e-01,2.210972446867239594e+00
1.912814861856798387e+01,2.411443190462727060e+01,1.595120029950655383e+00,4.513176045089751232e-01,-2.360800051990263326e-01,1.182744245997858525e-02
1.909743491667468263e+01,2.006036170675140085e+01,4.328689105351574362e+00,1.849050335199491135e+00,3.279698542284769647e-01,-6.743208150150483693e-01
2.087320934983737430e+01,2.102579267678223474e+01,1.562630330312392291e+00,-2.024541047112341285e+00,5.798722410680728911e-01,5.076035414878177221e-01
2.076423669899254065e+01,2.320015353913555600e+01,4.670866917079301572e+00,1.513847714496925789e+00,-2.028403749749906060e-01,9.050824886822077531e-01
1.904673486163572704e+01,2.409104837022984213e+01,7.663157789891106297e+00,-1.679598503890981309e+00,-5.461206492415968672e-01,1.064682976393430680e-01
1.900896007434111112e+01,1.988048959143744554e+01,1.046930050943435653e+01,9.370776377329845808e-01,-1.172533767261549675e+00,4.859537289824295558e-01
2.098682643764869127e+01,2.110283592805436825e+01,7.612573829694264660e+00,-6.551962975234185693e-01,1.592155108160058896e+00,9.433145875625215115e-01
2.075293403841555673e+01,2.310143336059841701e+01,1.055642247131630107e+01,2.231915740621709610e+00,1.835374615711515833e+00,-3.569083932416644567e-01
1.917301889897506584e+01,2.411503998488098333e+01,1.340796908100111828e+01,3.686986536611470133e-01,-2.264079720377072946e-01,-2.899859874622412459e-01
1.921320261115973338e+01,2.002450366513555124e+01,1.629345659401196755e+01,1.055986360242442856e+00,-3.520466618099242218e-01,-2.008577165387018582e+00
