x,y,z,vx,vy,vz
1.078599468643624348e+01,2.760407735577767596e+01,1.385250251221493256e+00,-7.778581042369371312e-01,-1.149377181175900292e-01,6.738785665157216442e-01
1.079254786080051964e+01,2.378158298867605680e+01,4.003500122284972207e+00,1.792549533390992433e+00,4.002948163240585555e-01,2.255648444785086082e-01
1.241278862601480171e+01,2.476058399286708323e+01,1.346857727712612363e+00,-2.629033480957283064e+00,2.064530857027019106e+00,1.519048659378916755e+00
1.242369722496734852e+01,2.662440731891740953e+01,4.054090553492041060e+00,-1.403606495385317121e+00,-5.054435931678463723e-01,-7.632042130399804281e-01
1.072035090823044712e+01,2.759573268941722546e+01,6.821880263955651280e+00,4.277849944024545437e-01,-3.661904464082185173e-01,-1.364131116554816670e+00
1.071003888279161487e+01,2.388231585147249447e+01,9.439698533763110078e+00,-1.323440041970022962e+00,2.515518973937608038e+00,-2.119929503181638974e+00
1.244244514092651421e+01,2.479216216809828310e+01,6.742248116576645245e+00,-1.526318018178430380e+00,-1.842911347972359781e+00,-2.694253651025453333e+00
1.239320142728771046e+01,2.674805046858730151e+01,9.442230971910694493e+00,1.982984947395560749e+00,1.079680665566121300e+00,-2.462889187325892348e-02
1.066923735663193717e+01,2.773734159245516295e+01,1.214127225798573306e+01,-1.348104524349495126e+00,1.361816469448680511e+00,3.263217807126466141e-01
1.082007394466777939e+01,2.384672739298676447e+01,1.485806808455159178e+01,-5.765453837501850476e-01,3.631477351336858117e-01,1.800110592519768016e-01
1.240894734189975424e+01,2.487249340081747562e+01,1.214355391296710174e+01,1.754723789661355671e+00,-1.928564376723433726e+00,-2.284504348734381018e+00
1.238992424112652380e+01,2.679408175671010994e+01,1.480137236602826434e+01,6.339629445894686688e-01,-3.559023584895443792e-01,3.638556788829780397e-02
1.086052666795253963e+01,2.766459691484535455e+01,1.759037922102071505e+01,5.463830384340715440e-01,-6.634273009779025898e-01,1.430327448225943154e+00
1.078437390721687628e+01,2.389524567074201045e+01,2.023561557945532030e+01,-6.677938599676576104e-01,3.613859160245745938e-01,1.059512207999725009e+00
1.241375505505183519e+01,2.485807754059164054e+01,1.759120546950292052e+01,-1.387310702404658258e+00,2.491387309526647442e+00,1.204876784690230851e+00
1.241904799758164657e+01,2.674399574974547988e+01,2.022572631601940074e+01,-6.908251521024555419e-01,-1.474391519751267365e+00,-3.818749132400161006e-01
1.071057186516335769e+01,2.754840920781395752e+01,2.292244629268896361e+01,-6.091360871294452251e-01,1.406062897179732873e+00,-4.794541047588619098e-01
1.071510631543942793e+01,2.394334665534807982e+01,2.554602312824774302e+01,-2.318268811157472964e+00,1.639712611489190452e+00,-5.783209091212301312e-01
1.235668236154676691e+01,2.477167841284113692e+01,2.291056684038132829e+01,-6.471460539809748003e-01,-1.353539549371818085e+00,2.074335659176899327e+00
1.244402526297688638e+01,2.674136272557438687e+01,2.565471957604886200e+01,-3.472396178116206045e-01,-1.122328583705437532e+00,1.927561039763573181e+00
1.411831526077206433e+01,4.803059667182250969e+00,1.358855942007718864e+00,8.421921667109963927e-01,3.018114915307038570e-01,8.995643806986164392e-01
1.408295577326708425e+01,1.035794167125194232e+00,4.027655880391207255e+00,-1.505410571593860158e+00,2.686421153212994017e+00,1.891486963821691347e+00
1.574815278768222448e+01,2.021558645986623493e+00,1.381545961570371794e+00,2.239311358939465979e+00,3.886836988989232633e-02,2.055823575057751373e+00
1.570882883973568589e+01,3.843988419793205047e+00,4.047666993256393120e+00,-8.196266098180234050e-02,-1.663018774116866716e+00,3.171751997920774224e-02
1.410983415207369518e+01,4.689088096225130009e+00,6.780553105108962697e+00,1.882171353729158447e+00,2.741532192583429617e-01,4.687422305410202106e-01
1.400803655200268949e+01,9.699962771126074967e-01,9.398254222763378962e+00,-2.296111296951642178e+00,1.022797348285415575e+00,-3.856228984220800293e-01
1.577220764340081693e+01,1.983793844504483594e+00,6.753841038531645857e+00,1.154028201835340939e+00,-7.397418019768967623e-01,1.213395849498012602e+00
1.572618086487369027e+01,3.854969621839684280e+00,9.521150007384177272e+00,-9.760170332622317146e-03,-6.686148645827114101e-02,3.331428350309658670e-01
1.394681501091085707e+01,4.784496919187247954e+00,1.213837881282047171e+01,-7.987579396822869215e-01,-4.612296008347024356e-01,1.058972743152394869e-02
1.403797338917494386e+01,1.007665547814405871e+00,1.493613892271999788e+01,1.274458852598021830e+00,1.681494002000369692e+00,-1.237595095160573672e-01
1.568742046900841025e+01,2.014456024070643725e+00,1.226286826396981589e+01,-4.744079749017648395e-01,5.884727638950506545e-01,-5.919765705045698656e-01
1.567950339538399263e+01,3.873260339943282560e+00,1.490877148153347775e+01,-9.316009625957366591e-01,-8.718984618473132331e-01,1.756047650107802838e+00
1.403793253515134509e+01,4.848630174482539523e+00,1.753074937741686057e+01,-2.120811849018280626e-01,-1.310420932471575151e-01,3.849406560386004483e-01
1.403938845012626402e+01,9.903444631315873048e-01,2.031165264364918599e+01,-1.201060429251159523e+00,5.216852919760154306e-01,1.586305689678330633e-01
1.574433329830745976e+01,1.951716056506051844e+00,1.762189689674799098e+01,1.338139562511731828e+00,1.339806149285182046e+00,-1.640174314420118407e+00
1.579749425556439846e+01,3.875026772517927487e+00,2.023915886775717254e+01,8.184723037950822899e-01,1.270584336231569411e+00,-1.933362163379922283e+00
1.406019486744405889e+01,4.714607519478997588e+00,2.297867664014954059e+01,-1.764508358783064557e-01,1.941567039416836282e+00,-1.666833648840124082e+00
1.397652804853779074e+01,9.669747938240919050e-01,2.565671732253279558e+01,-1.867483333996574402e+00,-1.647719567064060087e+00,-1.995591873935132377e+00
1.569877797347870718e+01,1.871704620353503490e+00,2.291086192917459385e+01,5.718124406879905308e-01,2.579949776732127109e+00,-2.733382500459379028e+00
1.573942313778731616e+01,3.751177596371929379e+00,2.566798411952802539e+01,2.144247388443007718e-01,3.292444161999530383e-01,2.303336335944802027e+00
1.396360735690004873e+01,1.047499782462638507e+01,1.297389293403357957e+00,-1.685125086611382716e+00,-1.017233378874405014e+00,-6.450982673614672480e-01
1.407466122779302609e+01,6.652067369558693599e+00,4.097872661063570732e+00,3.568416771057097425e-01,2.403906102092359554e+00,7.331254716366012447e-01
1.570370425336442821e+01,7.616171624982352562e+00,1.396193228955690646e+00,-1.533605941682129714e+00,-1.940247939842154157e+00,-1.473328979276500972e+00
1.568784141607031835e+01,9.573976452637598555e+00,3.949086741685329915e+00,7.800487643335332066e-01,-3.185333457696003512e-01,-2.655579601626120168e-01
1.406929200462696272e+01,1.047549155119905429e+01,6.736617188736345518e+00,-2.043361652679553941e-01,-1.378194524739276394e+00,-4.298173221644855935e-01
1.397458426796904085e+01,6.677335900624584930e+00,9.412539830112258699e+00,3.601209018756945102e-01,-1.012896332638795860e+00,2.599857534856158559e+00
1.566375603029583452e+01,7.595081394309289635e+00,6.761346351850956893e+00,-1.423705849708250204e+00,1.247019221132065203e+00,5.092045721960856142e-01
1.578670609814800585e+01,9.562751620889086368e+00,9.391325820933811741e+00,-1.323532956272268635e-01,-1.281717627487930722e+00,6.896380079252698581e-01
1.399804475040049923e+01,1.055984517423087432e+01,1.201365185888130505e+01,-1.023780678140874922e+00,1.182172212163960179e+00,5.361394157756287360e-01
1.407675226313064520e+01,6.703074144243870158e+00,1.475191777170995522e+01,1.435680247504974361e+00,-1.311594010374087071e+00,1.101045059828615003e+00
1.572874021131547551e+01,7.684414647483537308e+00,1.205216002135272113e+01,1.659814874790217498e-01,-1.336191684661435897e+00,-8.131529932472114641e-01
1.577013213288789828e+01,9.591813554669224473e+00,1.476335742575799514e+01,-2.194279907815770869e+00,-4.081984100404596472e-01,6.007725452733621019e-01
1.409047069882859482e+01,1.050925115142544009e+01,1.748657502188273938e+01,3.064567144211733929e-01,-1.670318443456420443e+00,-1.154132448421310686e+00
1.414011909001695955e+01,6.674233596725883011e+00,2.020678501438655061e+01,1.178793532466173799e+00,2.371919769043456583e+00,1.315058117219560230e-01
1.570302165352422286e+01,7.707814131685302605e+00,1.742323857648286989e+01,7.047248031774617782e-01,1.630046058434870382e+00,3.191285526109979287e+00
1.569998961856297726e+01,9.600678634305090497e+00,2.015935735041376020e+01,1.995321612980528458e+00,1.245628441523179086e+00,1.574288984512695333e-01
1.413482248133660590e+01,1.056699103280597996e+01,2.295712903313277664e+01,-1.804185344115264433e+00,-5.320763216371543480e-01,1.674490414501587754e+00
1.403800534378287246e+01,6.651063734781638814e+00,2.562008863010505166e+01,-2.136328332165516208e+00,-1.235642026319444753e+00,1.917109021925590628e+00
1.571688757876515474e+01,7.714977690892619755e+00,2.286254698304851374e+01,-3.278113113421852187e-01,7.431518719348130242e-01,-9.487303112640694813e-01
1.569033425925401559e+01,9.506110578066989447e+00,2.565280036500634608e+01,2.329926002522232587e+00,-3.833386290772444749e-01,8.273927651214038614e-02
1.406371870697603299e+01,1.622631206918566349e+01,1.302553039355637710e+00,-1.640428031567902512e+00,9.426695780643434830e-01,3.620566770989294136e-01
1.409232947531250524e+01,1.237729481647684970e+01,3.964820857344315996e+00,-3.197551042772446284e-01,1.929608705165851701e-01,5.854677968964818735e-01
1.576560278874517351e+01,1.336446493812226421e+01,1.290832382858159599e+00,1.375852621820917054e+00,1.607221709334908599e+00,9.272948126116932199e-01
1.562772462214479141e+01,1.527939050330753545e+01,4.012539392597942900e+00,1.177008124649068233e+00,-3.666582381233737808e-01,-1.786119982405240503e+00
1.401361781227131864e+01,1.622438468676427092e+01,6.761570966808615246e+00,-1.099123485029577685e+00,1.351304338022416562e+00,2.010699448712002901e+00
1.405837632979819496e+01,1.241819411841035325e+01,9.407566034616490214e+00,-1.146460816483163336e+00,2.168920001825610289e+00,-3.042701046665076126e-01
1.570845704202342041e+01,1.347291216658232038e+01,6.694811098161423502e+00,2.799809050755226458e-01,-9.306764805544237573e-01,-8.061379085514087661e-01
1.570116834265868633e+01,1.524008297588576610e+01,9.393583655395273624e+00,8.733149290190287406e-01,9.595214416067640029e-01,-1.211999021112436292e+00
1.400988423475876488e+01,1.627723240838123431e+01,1.215934766177620752e+01,6.186177465971109957e-01,-1.975548315850042869e+00,2.305908588565512396e+00
1.410662575684937359e+01,1.239294611081117381e+01,1.473549420042899349e+01,5.969216122294275229e-01,-1.421259340709228214e+00,1.456886598461423432e+00
1.570007536607682397e+01,1.334403037719420304e+01,1.204263448246505241e+01,-1.283416937844040207e-01,8.200759602114469082e-01,4.774404353832761294e-01
1.578024911220524018e+01,1.532873386624850198e+01,1.487045321715870116e+01,-4.886701196375995426e-01,-2.510986780143575015e+00,-2.605873002372786074e-01
1.404974300975703727e+01,1.623810975651684529e+01,1.754612185682747239e+01,7.957427537981507371e-01,1.502242751081702687e+00,-6.003622593233250981e-01
1.411457034116650000e+01,1.239261528587381633e+01,2.019980232346807014e+01,-1.623486105660697232e-01,-7.089245429189128256e-01,5.553250362795288941e-01
1.568963996597541843e+01,1.339319702145778912e+01,1.747981747140763176e+01,-1.908833591851477163e+00,-1.034983101452096932e+00,-1.298434414922943647e+00
1.573575458734906718e+01,1.529683891111378280e+01,2.022895257740581343e+01,5.732289639618297628e-01,2.281630235921545957e-02,-2.091104971930008549e+00
1.413982366411963554e+01,1.624025445683662383e+01,2.293509958732920495e+01,-4.852457326751712374e-01,-1.085762626571102452e+00,-3.022561187307871711e-01
1.405809258026319597e+01,1.246776833775349758e+01,2.559540981455171149e+01,-2.660276537724354240e-01,-7.435910030830378270e-01,4.074381808338354283e+00
1.583746791219745376e+01,1.343936976128614624e+01,2.283306067800989325e+01,9.153909526637412641e-01,1.553135602327602172e+00,-6.060983843834853724e-02
1.579298191776114102e+01,1.527971677085616697e+01,2.557370220495035440e+01,-9.479115218347071714e-01,-2.825934068537603872e-01,-7.481968657948825929e-03
1.405495215369012030e+01,2.191020074515357763e+01,1.355618075390459643e+00,8.204143300198696309e-01,-5.695507688492172926e-01,2.026501114235166323e-01
1.410653505238198413e+01,1.814753382034747986e+01,4.028502236472514930e+00,-9.187234052911161797e-01,2.121953817104468509e+00,-1.942831430199028819e+00
1.576854607803581310e+01,1.905319157428270316e+01,1.437432240318378129e+00,1.240296841412623641e+00,-2.007497972253091678e+00,7.696252435042932882e-01
1.577350252423964783e+01,2.099355229286265612e+01,4.073549127627950739e+00,-9.197638548191283681e-02,-1.061656820544233104e-01,1.108977592289996039e+00
1.412169359424580151e+01,2.201375090970926962e+01,6.783673087018705417e+00,1.291317382363962318e-01,-1.312670040548847283e-01,1.650336452503314399e+00
1.402601420469462390e+01,1.815434761553236243e+01,9.421962363498501247e+00,8.958811211940663766e-01,-2.226564982957901950e+00,-1.338082826165234884e+00
1.567276990493294164e+01,1.910164863615074538e+01,6.829621179312010959e+00,-1.152238298965820196e+00,-1.347162250253767679e+00,-1.462535319992202876e+00
1.570402139611017844e+01,2.099428609681193691e+01,9.408559682718623307e+00,-1.270281917227549018e+00,1.305894892840540056e+00,7.663489542432819768e-01
1.406446396055891235e+01,2.203803822495169484e+01,1.207844636461231858e+01,-1.431517600342545382e+00,-1.395547182597438318e-02,4.547269563056002273e-01
1.410823173227178984e+01,1.816627814108323236e+01,1.485405419546420624e+01,1.827707191564682310e+00,3.332694396161425821e-01,7.480764764911074227e-01
1.575403372048522854e+01,1.899142181898137238e+01,1.212069766989936248e+01,1.562167464396887695e+00,4.526773573871520906e-01,-1.152768412936497011e+00
1.573367324045167237e+01,2.094413220934051623e+01,1.477372543397978255e+01,3.637352593635199138e-01,1.561539806032889111e+00,-2.380496159013512081e-01
1.402530731167268385e+01,2.196323389957531802e+01,1.746079379271294485e+01,3.490197635604782578e-01,-8.639823563150037522e-01,2.109517224838967642e-01
1.407482402920008546e+01,1.816733055393769192e+01,2.018419052120667700e+01,5.584004160648108339e-01,9.101680448386650912e-01,3.365409149221739726e-01
1.577888443032033372e+01,1.910218560116893727e+01,1.753389116233745426e+01,6.830803436433106057e-01,-1.136569263476664565e-01,-9.630059493515843450e-01
1.567665486357484284e+01,2.102778755832228086e+01,2.020427584909980823e+01,1.412969486288243592e-01,-1.279551524228831116e+00,-6.380993641625114510e-01
1.406252713977290547e+01,2.197714064270106249e+01,2.299733685157589136e+01,-1.616634302795428635e+00,-4.919808409164595497e-01,-1.841104814689917824e+00
1.408698724462906249e+01,1.818192206661590404e+01,2.549435189608441377e+01,-1.378735661083474728e-01,-9.708497132491976656e-01,-1.753326202736306572e+00
1.570369118035045730e+01,1.922405762885777847e+01,2.291776468892167884e+01,6.281738313471249002e-01,1.700070618793368959e+00,-7.318192137020259613e-01
1.573095104541460998e+01,2.098670810281713628e+01,2.571103944964131571e+01,-4.949627633714901442e-01,-6.503722390758475136e-01,-1.049403216535955696e-01
1.410787773537088974e+01,2.762939393822232148e+01,1.437637154101453429e+00,-5.944915173360330041e-01,-3.555797824356340953e-02,-2.993560059900266079e+00
1.405478687654259318e+01,2.381636774578009863e+01,4.019577262196546208e+00,-8.413524419051673364e-01,1.462443633220910755e+00,4.173236558463810919e-01
1.573896715003308877e+01,2.474897372324524625e+01,1.304913301578854323e+00,1.323339414372615819e+00,-2.172550756105918079e+00,-2.672479766394800782e-01
1.568220049840992303e+01,2.679336180338117401e+01,4.089470219191449374e+00,6.609251011376793272e-02,-4.733710687839984277e-01,-2.530244862094728209e+00
1.405914608794658704e+01,2.772900810221539913e+01,6.672752896178977267e+00,-1.092330306196481970e+00,-1.573277541156024917e+00,1.976248299546901288e+00
1.403182169911906740e+01,2.389456018500617063e+01,9.437317535391491319e+00,-4.705545282957966924e-01,-1.193982651458892263e+00,-1.500454834152257222e+00
1.566011451947629851e+01,2.479587400125511110e+01,6.755857750269393946e+00,-1.423867887777735541e+00,5.564789308339096463e-01,-3.068428955387197399e-01
1.564292174808679015e+01,2.673927617949711077e+01,9.357312923948439831e+00,6.949298168604987058e-01,-4.432443781103281855e-01,-2.111816656570188133e+00
1.402516562506313313e+01,2.771903106041200004e+01,1.215147940243168456e+01,-2.560167368923739417e+00,1.502496365377482768e+00,2.477477428876013466e-01
1.404023953924703250e+01,2.390526050341858166e+01,1.483194056561189811e+01,-1.773003679959116452e+00,1.955067222802664983e-01,-1.733547598433265780e+00
1.571669974416036553e+01,2.485321056563271114e+01,1.215691745420721759e+01,-1.917209539976628241e+00,1.345261463251758771e+00,1.444001984060431232e+00
1.568044844800905224e+01,2.668741364970588492e+01,1.483242274746904776e+01,2.382015040071498446e-01,-8.972054627103706048e-01,9.981609523550483143e-01
1.405891671843072288e+01,2.770513654976274154e+01,1.757000301821487653e+01,-1.327442825368646107e+00,1.832409612598529636e+00,-1.729186955475509047e+00
1.405411529704374196e+01,2.387224677556774211e+01,2.022339499843737443e+01,2.023474172467695009e+00,2.133665551898141111e+00,-2.202268514157765811e+00
1.569823786480413652e+01,2.477900993931043772e+01,1.749681422356804461e+01,8.615909929257787869e-01,-2.320066072460255091e-01,1.197815705801381192e+00
1.574615942599267804e+01,2.667566679577157984e+01,2.021716273632292271e+01,-4.063215349172870083e-01,6.926985678070135544e-02,-1.513289383831515345e+00
1.404201833310206915e+01,2.760384085244681529e+01,2.290152728390715708e+01,-9.920518181500573851e-01,-1.697481981722538391e+00,3.369114975993145134e+00
1.407947343906466386e+01,2.388926756260733697e+01,2.559500304828761941e+01,7.542367436872531306e-01,1.070787740075538341e+00,-1.755637259815023610e+00
1.571014176054447198e+01,2.474670247879760154e+01,2.282172021931375383e+01,3.297591854795214772e+00,-5.946441175568779880e-02,-1.132508594263342550e-01
1.569362727732990770e+01,2.668130236859538940e+01,2.566284941815553111e+01,-2.665075098088569572e+00,-2.308867124701529328e+00,2.173745309920738222e+00
1.742412487129714549e+01,4.830630415991090665e+00,1.369825172085310960e+00,2.183718849728675249e+00,1.477424793104591960e-01,-9.165394806549899132e-01
1.742178602688925793e+01,1.003529010602925098e+00,4.081933871401797198e+00,-1.259754747297998412e+00,-3.898739038691235170e-01,-2.924572623016613804e+00
1.897125998334758279e+01,1.894274718522908740e+00,1.363215052947434947e+00,5.936733198725325789e-01,-3.656023795940205323e-01,-5.948955138785706476e-01
1.904850631493155078e+01,3.848354535100781515e+00,3.990031167439409998e+00,7.817065742963100750e-01,-3.435055927026967049e-02,-4.501474809191019499e-01
1.745050650832757810e+01,4.834887600583340550e+00,6.665358775111311473e+00,7.032981638572591843e-01,-1.120918172745920316e+00,-1.441520697806786266e-01
1.737159594048807421e+01,9.624765976753256735e-01,9.436919816108996883e+00,-6.022316830560989764e-01,-3.822527264912190526e-01,-1.569457092745213944e-01
1.903175490178012552e+01,1.957945593680118224e+00,6.797400315047886998e+00,5.906763203318119437e-01,4.462648295950656374e-01,1.150512732013587947e+00
1.893320577208318056e+01,3.874187882388867799e+00,9.484317335024721629e+00,-1.482652155174798203e+00,1.118001191014383888e+00,-3.632670990897221008e-01
1.733077727573130744e+01,4.898121590886694854e+00,1.212118763170269453e+01,-1.051334835685332925e+00,9.524930651482230726e-01,5.091327633581776979e-02
1.733913098243245443e+01,9.407592604768121314e-01,1.485427019813688787e+01,3.259637094321053308e+00,1.275946831129118331e-01,2.561637203500333193e-01
1.892299725627001195e+01,1.922316303937688264e+00,1.214776104129281897e+01,3.863377606638220690e-02,3.042121072963420159e-01,-7.358338818620275834e-01
1.896845335907199726e+01,3.924476095197054981e+00,1.480890795500572743e+01,3.275035450478645527e-01,-1.163313079640866388e+00,1.285251841664511563e+00
1.739265581175738262e+01,4.810326936756323057e+00,1.752823160252382806e+01,1.376022728425544128e-01,8.438817931500588454e-01,-9.709481673936561918e-01
1.732607720317222189e+01,1.009458982667769344e+00,2.024475373051567573e+01,-9.528923328796971015e-01,-1.926204294521716376e+00,-2.069944919414644868e+00
1.900910511767063582e+01,1.929731775915612291e+00,1.747126361363756430e+01,-7.258563640143677054e-01,-1.879473498406657894e+00,-1.514687879418748495e-01
1.901928050944276194e+01,3.854257496653942017e+00,2.021942163892527944e+01,-1.541654088631922326e+00,7.668555994566073064e-02,2.543163996672365146e-01
1.741591765163289196e+01,4.779743298683752251e+00,2.294387809988060312e+01,-8.239688126306746740e-01,-8.418130201603525320e-01,4.022898094985180584e-01
1.737778482471278352e+01,9.682133483118439132e-01,2.568365256872034763e+01,-1.387502399595741842e+00,6.424308799710057860e-01,-2.219186232436805017e+00
1.894927774471265636e+01,1.949405960072155830e+00,2.292329791435881248e+01,-1.541628307616851323e-01,1.949400681488353992e+00,-9.448692341635732683e-01
1.904689171061517783e+01,3.799941543611446537e+00,2.565845592417895915e+01,-8.397400547527935633e-01,2.484132624225792618e+00,1.046017128479593605e+00
1.736181036880710238e+01,1.054533379116832315e+01,1.280385284302894666e+00,-5.548027607522708626e-01,-8.653754596310253566e-01,5.710330981814726314e-01
1.733035185680620316e+01,6.753013700346464532e+00,4.020669046545943814e+00,-2.473198142049804371e+00,1.802412696081294952e+00,1.013563407110924075e+00
1.901801786362534941e+01,7.609491846909298474e+00,1.288466106695100200e+00,1.002797885576345083e+00,7.073177905426157874e-01,1.298146495852248172e+00
1.902021436884110628e+01,9.578831948447495748e+00,3.979891403352306511e+00,-1.980193610527875014e-01,-1.066090625082418142e-01,-1.588195099499860374e+00
1.734958631622896519e+01,1.053839684412296940e+01,6.752887601010646001e+00,3.086325882105913077e-01,-1.882197675921011504e+00,1.795487884091132358e+00
1.737061769051801363e+01,6.689800445800789142e+00,9.411427135403645394e+00,-1.331623499424257728e+00,-1.643511993129516680e-01,-1.206799364270054520e+00
1.903276960609492718e+01,7.655229299202143345e+00,6.695977022785687183e+00,2.718540349220690988e+00,3.736835766124907643e+00,-2.182990574573216436e-01
1.898630141038023567e+01,9.550760012286099609e+00,9.396256870748782575e+00,1.964814909798074716e+00,-3.078657918282559081e-01,-1.384935376712851385e+00
1.729340669589678470e+01,1.054325768295491805e+01,1.212940674935027019e+01,-5.560330781617925933e-01,1.019251883430613237e+00,1.353541779167050096e+00
1.736956463610964718e+01,6.813547467560758797e+00,1.475806315855096607e+01,5.733646607724676159e-01,3.813381175015300717e-01,-2.965081342575652257e-01
1.900014212258057711e+01,7.655386415529310540e+00,1.201262011317160550e+01,-5.486089194379764056e-01,-1.305782732701583626e+00,3.846635775727902384e-01
1.900565928940734040e+01,9.588993484038597970e+00,1.473722446797416730e+01,-2.246881172756910239e+00,-8.254605454655971064e-01,-5.780491790143772457e-01
1.734026737406836460e+01,1.061934659196890607e+01,1.748749536299489549e+01,-1.760469065664786337e+00,-8.535645566534428852e-01,9.372891792015547452e-01
1.739445768116651792e+01,6.774412398598892437e+00,2.016131699010551159e+01,8.842629453977389753e-01,-5.017637608550757911e-01,6.915589112614188572e-04
1.906659682213176410e+01,7.659805099129388672e+00,1.747612617790387901e+01,-6.866812151788533880e-01,-3.655388500893912429e-01,1.937263053886041586e+00
1.906355450266813278e+01,9.601002353739357176e+00,2.018972617715930085e+01,2.180942019493830930e+00,6.777505465615092373e-01,-7.713175902314644006e-01
1.736388183121811224e+01,1.053217160379069384e+01,2.286493252028141399e+01,-2.142523438715204342e+00,-1.078798158076754721e+00,-1.874235500476665317e-01
1.738653417576149351e+01,6.669297528802273334e+00,2.557377734152559157e+01,1.183217666332384344e+00,3.941472833020225330e-01,8.579106367874836936e-01
1.901395232883214348e+01,7.624698546411233124e+00,2.281681543369796827e+01,-6.955931069318098681e-01,-2.083219057181121686e-02,1.082732664745587048e+00
1.901398999546846014e+01,9.561290318815142797e+00,2.552380652708967901e+01,5.762526461133625766e-01,1.421544733198889521e-01,-3.001501719919324795e+00
1.739855968636648598e+01,1.625389788599531826e+01,1.388941732765700987e+00,-8.174631075969119864e-01,5.936490252171350290e-01,-6.524431738178434470e-01
1.731893605194325403e+01,1.240615009548301728e+01,3.959721317395274109e+00,-1.445113944471901890e+00,-1.088492034333014974e-01,1.142860788214422385e+00
1.911187028718426362e+01,1.335134904328897143e+01,1.295369093244017167e+00,1.509444626020056468e+00,-1.110855677837891964e+00,-1.230447829597735243e+00
1.904068754926876039e+01,1.528326020045255440e+01,4.030469670503981305e+00,-1.964474984551913161e+00,1.249970795998414763e+00,-2.138084926868999980e-01
1.724337066585984957e+01,1.623339080482112706e+01,6.671185329796061048e+00,1.229026895903222893e+00,-1.956981314763605595e-01,-1.035454678795098005e+00
1.735032159630464577e+01,1.243867466509088437e+01,9.393655144925990186e+00,1.395814814860309561e+00,6.708479701578581311e-01,-6.509494655277947572e-01
1.897309613100995662e+01,1.336389757385052235e+01,6.675306923713276497e+00,2.641280178897112974e-01,-1.802817945421256729e+00,1.587000557853150751e+00
1.897583085622226662e+01,1.527081278868934788e+01,9.379458586437483092e+00,1.881611270823438098e-01,6.694933491050690799e-01,-7.650492258143984925e-01
1.741771673129673204e+01,1.622284265124299907e+01,1.221053212323917236e+01,-5.761852173248357412e-01,8.727758513121448569e-01,-1.022937286675080770e+00
1.738202919300708160e+01,1.251482705160043984e+01,1.478060620972958539e+01,9.884216280196209681e-01,9.552751173934863616e-01,-5.444069862353902167e-02
1.897599607255880017e+01,1.339468623383107904e+01,1.209556589356128775e+01,1.429142721733324795e+00,1.893338260398385264e+00,2.180164226584893949e+00
1.904819229472982656e+01,1.534834246882009445e+01,1.486171357499062218e+01,-1.526947691285425179e-01,-1.531857659790207826e-01,2.123540693612232744e+00
1.731641352516203725e+01,1.627565277680158928e+01,1.758721659468217524e+01,-2.185796243901551306e-01,-3.198108704781689404e+00,-5.496451415280434460e-01
1.744186808972752090e+01,1.240022933503951563e+01,2.016879874292316188e+01,1.571755722481226858e+00,1.288815106748532724e+00,-7.382192315201245858e-01
1.903990270573067534e+01,1.350425166601780802e+01,1.741960675422120275e+01,-1.074169901063016797e+00,-3.056419306415078530e-01,9.489454623043040993e-01
1.903219884280792584e+01,1.530619635743931006e+01,2.021948502126473457e+01,-2.251752435363596760e-01,1.261266214029144850e+00,1.977634893607359334e+00
1.745809708135718807e+01,1.625047007505595786e+01,2.294035697422092923e+01,-2.582389807850213881e+00,1.785322856896385257e+00,-8.061531044120192613e-01
1.727890156942195432e+01,1.249571803793271663e+01,2.555514171554940006e+01,-1.936072644940624032e-01,1.062186171363779463e+00,1.703982588625201133e+00
1.911038868599776208e+01,1.338742342468563251e+01,2.290511340950748220e+01,1.067249785864053724e+00,-1.819557718474448249e+00,-9.530145311681282871e-01
1.908271504397841412e+01,1.528842325859411133e+01,2.561046240482923153e+01,6.176934382893064512e-01,-1.489346668215201897e+00,6.410199148999430330e-01
1.735256583012182574e+01,2.195972471706395623e+01,1.407851852331940767e+00,2.150943287242752244e-01,2.118038685119817965e-01,1.657360038694026594e+00
1.742196052673210360e+01,1.815382492174205353e+01,4.085199082735990750e+00,3.203152236451972112e-01,4.258780152031818589e-01,-2.051608562519561918e+00
1.909653911020869899e+01,1.916519211676794043e+01,1.316904210752358972e+00,3.696964922324006420e-01,-4.717199357848360086e-01,2.476062144048145619e+00
1.894597346085580014e+01,2.093076527339904302e+01,4.048376555081147465e+00,-1.009529751370969342e+00,-5.590236143739135688e-01,9.978364338878485951e-01
1.736676508587333956e+01,2.193012153473724624e+01,6.755806229454329070e+00,1.558865787060999653e+00,-9.426729679026295550e-01,-7.338497282805901412e-01
1.742671794345424274e+01,1.818914957959152190e+01,9.460936412150386943e+00,1.523708781150002745e-01,1.511527249332140999e+00,3.922120768396434309e-01
1.897765308199479861e+01,1.902556679899193526e+01,6.816757104125480637e+00,5.001023385743637029e-01,-4.210545964273100794e-01,-4.069458881142299922e-01
1.900982477396927095e+01,2.106299291170625665e+01,9.436649617519785593e+00,-1.488760504683761310e+00,1.380513854861518341e+00,2.535997698451388782e+00
1.737974016503518371e+01,2.192868075592669541e+01,1.213761310811246652e+01,-5.159999806226369667e-01,5.968367303935615542e-01,-1.688737743624830534e+00
1.740551332281070529e+01,1.813625299900245125e+01,1.481963314964584555e+01,-3.081099424514242013e+00,2.724110465792975444e-02,9.301590548265976643e-01
