x,y,z,vx,vy,vz
1.244710362497584910e+01,2.107394368279144814e+01,2.557249682427074333e+01,1.937489720858990960e+00,1.244997375747261215e+00,9.276419783864293667e-01
1.067868223722521925e+01,2.777488335305854505e+01,1.325118460940261533e+00,-1.200619091915861442e-01,9.284598131055081804e-01,-1.486862379311469251e+00
1.067394392598462183e+01,2.405484176128314289e+01,4.027938463258990964e+00,5.469625145212038131e-01,-1.949455659545327624e+00,2.360336846761757368e+00
1.237065270602317391e+01,2.494156899677613382e+01,1.218574421327665025e+00,-1.075601512075417654e+00,-1.254092274605542179e-02,1.344113720259723310e+00
1.238949989449370293e+01,2.680088512726496219e+01,3.979483055911819722e+00,1.311621933027950160e+00,-3.877114873080104718e-01,1.095074730239988137e+00
1.069243498499742273e+01,2.779524637581891611e+01,6.647607349134087684e+00,-5.969885081857313480e-01,4.927920112376866779e-01,6.770398845642816577e-01
1.071163578680454798e+01,2.396785196603300605e+01,9.384054755719661856e+00,2.293161606866143953e-01,-4.285447488646996761e-01,-3.020253949444517083e+00
1.236834147336920608e+01,2.491431662582515827e+01,6.683113288395216678e+00,3.498036898090639557e+00,6.360909940087625669e-01,-1.342368899646873226e+00
1.235886549101225995e+01,2.685031789506978228e+01,9.396345483099656448e+00,-3.023577569760617090e-01,-7.948724365130250824e-01,-2.306996709456127503e-01
1.072843962886133440e+01,2.780052385966630979e+01,1.204824293156979742e+01,1.188571919355804196e+00,3.134605053555729048e-01,-1.390675107194216942e-01
1.074497342481659068e+01,2.403686722315444868e+01,1.480636315018011118e+01,5.701471329638609919e-01,3.633704861502945471e-01,1.727569789910265330e+00
1.238857549883461040e+01,2.500998756454390914e+01,1.211347564210209882e+01,-2.084893744102008117e+00,-2.170591728080589977e+00,-3.717720444132468494e-01
1.246025144486875291e+01,2.686099282451831982e+01,1.473465815352332164e+01,4.641465970297923294e-01,9.363040004039072661e-01,-2.389213349760500038e-01
1.073142507582515748e+01,2.779127187266182730e+01,1.744608859069384721e+01,-2.883552861891682806e+00,3.006286914025896873e-01,1.398255478694683251e-01
1.079303311234964724e+01,2.403554339173711796e+01,2.015550905946828664e+01,5.172212719637463429e-01,-1.703706042736145010e-01,4.882576155249263583e-01
1.246747738760029023e+01,2.499310596723999112e+01,1.746143768328188983e+01,1.364932666186473298e-01,1.717469984896617952e+00,5.276293823951611062e-01
1.239285097122880686e+01,2.682522457719899123e+01,2.019284428081809324e+01,1.235962299268159370e+00,-4.752299591497357034e-01,7.332007469864730842e-01
1.071071332748655003e+01,2.778471193225585623e+01,2.290892070541082148e+01,-1.363214974064438589e+00,3.922938700010744073e-01,-7.423198957056982294e-01
1.065837906264007451e+01,2.399029268303553764e+01,2.552219208096000713e+01,3.779733621157767565e-01,3.181742773516048839e+00,-1.075060168592621768e+00
1.234175929071592925e+01,2.490093016238748191e+01,2.290716540365905374e+01,-9.762778554385099783e-01,1.164673854633276440e+00,2.762277329131074266e-01
1.234777634147341452e+01,2.691299491949704148e+01,2.557222477418140372e+01,1.503928401446550822e+00,2.439833953892478480e-01,6.028453863701559862e-02
1.402633356911759144e+01,4.884048059888856486e+00,1.358057743035223419e+00,-4.738347573617288644e-01,1.503666159922964374e+00,-3.647965853107536516e-01
1.397082630026667971e+01,1.125481028190997490e+00,3.921585842618179996e+00,-8.293880137439870737e-01,-1.148723272743322088e+00,9.247417913014685520e-02
1.567130898483100410e+01,1.954224267564181217e+00,1.246025690071707936e+00,8.409704186747702925e-01,1.449154132437702858e+00,-1.062791084164969257e+00
1.569502926073644034e+01,3.920636065866391906e+00,3.964189693696452466e+00,8.656124429417908495e-01,-1.633707091687012225e+00,1.504677935464554084e+00
1.406980724196422372e+01,4.883263748869360654e+00,6.667356132834107996e+00,2.431828659064797504e-01,-5.282016093953958435e-01,-6.813599187408628799e-01
1.404459224277236018e+01,1.091532840270613702e+00,9.373785358494941988e+00,-4.468916818754073428e-01,-2.567060512922272331e-01,-1.436744734978348870e+00
1.567631611123698931e+01,1.951231775341176533e+00,6.685696260393717338e+00,-2.461229031259395850e+00,7.088709242133437449e-01,-2.517176167759444194e+00
1.564180863327275794e+01,3.940537630718055073e+00,9.401142876633633350e+00,-1.917742155546736105e-01,1.218775937118786068e+00,-1.178187600532802692e+00
1.411856867809811966e+01,4.863881579235168395e+00,1.205701531386349146e+01,1.772443139193228046e+00,-1.228643021047762934e-01,1.032910700351772126e+00
1.407088651704916060e+01,1.126401879812275242e+00,1.478616475499356575e+01,3.555972958204803303e-01,1.894790883832931483e+00,1.818324295729837115e+00
1.572192133647976142e+01,1.999814044586162964e+00,1.212263669669815336e+01,2.594756393277308226e-01,6.786915072964228024e-01,4.224863782616186669e-02
1.570332427586971669e+01,3.973505251973767471e+00,1.481499207841189758e+01,2.401882522248473872e+00,-1.128429044034863660e+00,1.017227133219857249e+00
1.405069298378854015e+01,4.985012350664112191e+00,1.748500375919823924e+01,-1.420426140525139935e+00,3.029240197403491042e-01,2.157671532362665789e-01
1.406895713858556540e+01,1.098834078573706075e+00,2.015012270276520567e+01,2.997284660695473502e+00,6.762133797275262648e-01,1.087229494581553713e+00
1.572417334148824253e+01,2.068539889866054082e+00,1.740988929491608772e+01,5.758924286245079571e-01,-7.781191019382670548e-01,9.294238369006183609e-01
1.569175517564664091e+01,3.985100620353815071e+00,2.015180743102820671e+01,-9.622840045410891996e-01,-2.846508389198695865e-01,2.019532097197506371e+00
1.402461097403652701e+01,4.913202729297271532e+00,2.285725819059739550e+01,-1.724821174437732862e+00,3.419317630414912546e-01,-4.038674765783900611e+00
1.397920018502682815e+01,1.056411544796810098e+00,2.549091785119878395e+01,2.458245374960121410e+00,-1.660116754352283230e+00,7.150171077736565683e-01
1.564666464601663520e+01,2.048269467406887312e+00,2.286862601719566257e+01,-1.056185353337878219e+00,-9.196928903224688145e-01,6.717637374665297312e-01
1.568158658123313387e+01,3.916831351260551042e+00,2.551291999754790751e+01,-3.157711678115834864e-01,4.066005478853298993e-01,-1.824520398093162910e-01
1.394964191272223708e+01,1.057301313830473077e+01,1.274766839570638188e+00,-6.027303734016995485e-01,8.954067756004084888e-01,-2.308366590040376309e-01
1.389010658798482112e+01,6.835912232107267172e+00,3.986676380484247328e+00,6.641332623985125583e-01,-7.927640154745275725e-01,-1.533201396022655816e+00
1.560684039519302502e+01,7.698190302909771354e+00,1.225415755901015258e+00,-5.704571838958940599e-01,-1.385851391970201463e-01,4.633511807333981491e-01
1.565173635323474244e+01,9.680286640069542869e+00,3.954554814517232675e+00,6.281954470145580949e-01,-1.589052718662040897e+00,3.910061898294382998e-01
1.414572414831462766e+01,1.060108932123447900e+01,6.631846938502961031e+00,-3.249015226222549124e+00,1.529189434176406071e+00,1.085061242665015246e+00
1.399321587629898822e+01,6.780306143116624717e+00,9.373919643869941254e+00,-1.017717608014601094e+00,-1.630473351260233406e+00,-1.335537096905538290e-01
1.576906045030951375e+01,7.702640930151827270e+00,6.744217607814724680e+00,2.727101271313756015e-01,3.246738669971934166e-01,6.550420247218813330e-01
1.569182060176537341e+01,9.606158120917015708e+00,9.363150838683088395e+00,-6.020291534560430202e-01,2.694898396050779521e+00,-7.572287522137836069e-01
1.399097108310682813e+01,1.062760256451608321e+01,1.211933452493398100e+01,-1.607417413997809241e+00,-2.258042902249425943e+00,-7.766615874979276857e-02
1.397162901942039248e+01,6.768499417400207996e+00,1.468668045561615010e+01,7.724556624064690125e-01,-3.201853965844574379e+00,7.858758758600815630e-01
1.576410126538619849e+01,7.768782925692833352e+00,1.215621788603800724e+01,1.622439245642722128e+00,2.454784997337493113e+00,2.354470133926931177e-02
1.570072144430050365e+01,9.778561839566295433e+00,1.471712046360310566e+01,2.868823335043757528e+00,5.285732890158501007e-01,-9.772671660573579999e-02
1.403777988069868066e+01,1.055619742435987440e+01,1.743724083757128085e+01,-2.078549832049225721e-01,-5.399955271542916657e-01,-1.294129901483520861e-01
1.404764705359723642e+01,6.810072307674484904e+00,2.020948447526855674e+01,8.396836111038509243e-01,-1.019887273059340460e+00,-4.793323462448744743e-01
1.569018333188724768e+01,7.719663780760716243e+00,1.746024143016812147e+01,-4.524472693534738882e-02,2.107173152770033475e+00,8.494635372571761323e-02
1.569258624318666051e+01,9.732927232471181966e+00,2.022992685082407149e+01,-8.347654793473153756e-01,4.595387933253222146e-01,-2.261962293582102657e+00
1.411620663287916422e+01,1.056052488190776373e+01,2.282555498827920815e+01,1.187227310410832626e+00,4.951778260665363196e-01,6.225197507639254058e-01
1.400922121090923333e+01,6.762946743663896143e+00,2.555052693428342536e+01,8.791373802864509424e-01,-2.083773696125485131e+00,-5.765226226851418723e-01
1.576328343206343341e+01,7.768964059347179152e+00,2.291837841199965808e+01,-6.045099640949934683e-01,-1.463784630129293829e+00,3.972736450389895979e-01
1.574607502297301131e+01,9.648739312531887435e+00,2.558529394608940422e+01,1.077874145643470172e+00,2.057333348065484846e-01,6.143681189486130956e-01
1.394464223038208850e+01,1.632576298253888680e+01,1.285626829245525515e+00,-1.427838100970802548e+00,1.249202464596199658e+00,-1.008505794284617896e-01
1.398905603800905517e+01,1.256755354501774491e+01,4.011713179138573615e+00,1.730582083931072601e+00,-1.499756677333691224e+00,-3.137324617684185135e-01
1.563855841344252440e+01,1.345483584886846984e+01,1.215032673540422437e+00,-3.764524374239248128e-01,2.948973996633086347e+00,1.133454046600363974e+00
1.572424812383677484e+01,1.535204115067555009e+01,3.971324048983261079e+00,-7.444173102888476667e-02,-7.782747661922664317e-01,1.665720566776294764e-01
1.397773137367771845e+01,1.634502125113456117e+01,6.656353703117101617e+00,-3.667446705858112832e-01,1.069145157446238281e+00,1.014877068868874632e+00
1.410773643276593070e+01,1.246798469128459530e+01,9.376430627608867141e+00,-4.957104154898270831e-01,-1.238016469925081964e+00,-5.868146351638806602e-01
1.578278441963972867e+01,1.349618671432629746e+01,6.683869044408042193e+00,-4.688830657481003472e-01,1.144393506488152523e+00,-3.672621844774002775e-01
1.571360216051307468e+01,1.541583596357535235e+01,9.347341963249883534e+00,3.615319141852698093e-01,-2.705018305011444024e+00,2.603444808344251293e-01
1.396202556097034453e+01,1.632936491025512638e+01,1.206424473588135804e+01,1.255979956715507884e+00,-2.706966726797319645e+00,1.770808887335984849e+00
1.409938031353087773e+01,1.255580634109888649e+01,1.473250349851246632e+01,-1.274120848837581477e+00,-1.536257152998745878e+00,-2.864487871878410030e-01
1.572098024075320843e+01,1.344124716115666907e+01,1.209953219888759612e+01,3.367324782819041129e-01,8.357910591018360424e-01,1.579627160583616741e+00
1.569315379349274231e+01,1.550550566736842306e+01,1.471821247310920633e+01,-2.626865801360554364e+00,1.382111205806866028e-01,1.949701138757925056e+00
1.408255224380883774e+01,1.635960390975577994e+01,1.744243511622630649e+01,-3.036870870346543641e-02,-1.649084877089959544e+00,-5.466442701173935825e-01
1.404486320717836811e+01,1.247136109488560152e+01,2.017087521844857179e+01,-3.890691819436493670e+00,-1.559227507497838450e-01,-1.238846960849806722e+00
1.566171126513043887e+01,1.342902438887152528e+01,1.748546300181033075e+01,-7.442805760969993800e-01,-3.117382410466185139e-01,6.188896931283741631e-01
1.570351435282314334e+01,1.531059102356149815e+01,2.018933820135210055e+01,1.156208376687818534e-01,-1.272538908598057183e+00,1.042731108406717455e+00
1.403168310895243565e+01,1.616451964526217822e+01,2.292873194534809045e+01,6.664473032510790373e-01,1.938098900349978157e-02,1.183497831411974177e+00
1.405898722365345321e+01,1.241661590588786090e+01,2.557971623183195931e+01,2.555629928390263483e+00,-1.697919606104398182e+00,1.693157385354638222e+00
1.575257146526927876e+01,1.334739540706404881e+01,2.293265915864505544e+01,-4.680003332572699182e-01,1.748467147292063206e-01,9.489542334372264021e-02
1.560340180982564107e+01,1.532627172691487694e+01,2.559410024025436314e+01,1.165286694982526072e-01,-5.995241025666210311e-01,-1.749412940764216939e+00
1.393605841525102029e+01,2.200689889098925889e+01,1.293880449864611926e+00,5.775726958528930588e-01,-2.101715069272985126e+00,-1.874221499226131460e+00
1.391645632578495295e+01,1.826216933274029586e+01,4.062198867769148514e+00,-1.289759357522159533e+00,1.013741810310757385e+00,-4.946301802025008243e-01
1.564032185641532635e+01,1.917328765268572965e+01,1.299401907564520675e+00,2.208950665147701997e+00,1.340501908033544742e+00,1.555015449735950517e+00
1.558546337169298113e+01,2.099642670856652060e+01,3.978974548088964447e+00,-9.923931429332302212e-01,-1.840199319754612928e+00,6.166458619002639363e-01
1.402918137901064455e+01,2.201843559575057441e+01,6.681590052392734513e+00,6.979152448031934464e-01,-8.822422785216621488e-01,-6.911507636344322858e-01
1.404223209516126225e+01,1.829443665341356962e+01,9.346441403189592378e+00,-1.037948666481992577e+00,2.276873176274016863e+00,-3.139426494504899412e-01
1.572028324707875946e+01,1.918482105580305586e+01,6.697663626214323429e+00,-1.314057715483510691e+00,-2.015087138910986120e+00,7.123941603917851584e-01
1.571859357732657614e+01,2.115367498930566015e+01,9.434626781794031913e+00,3.624909487036984235e+00,2.144899305743628581e-01,8.067083327768008738e-01
1.406463311549862638e+01,2.208010570323564181e+01,1.213127226278359672e+01,-1.682431776061379947e-01,-1.386826713325215232e+00,-8.272276878774540432e-01
1.403058944501386307e+01,1.835686925664236213e+01,1.490726056624550466e+01,6.723776333341416889e-01,-1.173109594638833242e+00,4.375162595243245467e-01
1.571809240079902459e+01,1.916737869966592100e+01,1.211224530735405303e+01,1.216341357428908643e-01,3.084178909802963275e+00,4.034456834589014163e-01
1.563810376440659233e+01,2.112524394204485034e+01,1.480894240744763835e+01,-1.359826644589779754e+00,-5.069893988366142024e-01,2.967625675954748687e-01
1.407085483427522554e+01,2.205745935878954356e+01,1.753370860832818323e+01,1.203574994184308133e+00,-3.795820122541001401e-02,1.227917168237541157e+00
1.399552531869687932e+01,1.817112738346558842e+01,2.031259974464208184e+01,2.858613086292193795e-01,7.651531843208698724e-01,-1.562279286124007127e+00
1.571827926326635350e+01,1.915933524005118471e+01,1.761065917806039494e+01,-1.059606744312179272e-01,-1.353743967987298458e+00,4.312032533622501829e-01
1.565272691214247835e+01,2.105529296782609805e+01,2.028574455346169714e+01,-4.369260623094047835e-01,-1.955441515393454122e+00,-1.146984639719243360e+00
1.405914363750920870e+01,2.195113838263764450e+01,2.299112201703907132e+01,-8.715888118043413346e-01,1.994198456009860010e+00,-1.212419146463126651e+00
1.399021631066176319e+01,1.823125109098317509e+01,2.556959912119005907e+01,6.888855029594579404e-01,4.261389455379596125e-01,4.250247382574018906e-01
1.567550390687789097e+01,1.908489620249249086e+01,2.289650004509347880e+01,-8.226477848587262498e-01,4.355811806441227396e-02,-8.300480074786273921e-01
1.580632502770662562e+01,2.109861513015752621e+01,2.565312700436052751e+01,-2.558890190281323807e-01,-3.339317017518682595e-01,3.987754641497714969e-01
1.399999026003526481e+01,2.781694793404747301e+01,1.247565326057314961e+00,-8.210836205277779465e-01,8.444436837955833219e-01,1.083747413455731223e+00
1.399907773139781675e+01,2.401558582813596132e+01,3.939036946027275832e+00,-6.698660922353988356e-01,2.213391126096135864e-01,3.189159651982929611e-01
1.567112759580155945e+01,2.497053796111597279e+01,1.266091623296508706e+00,2.231673981544012586e-01,-5.186147693512954682e-01,-1.643162152816915800e+00
1.563702371797470647e+01,2.683534598918667413e+01,3.965384842882849092e+00,-2.394641141756202352e+00,1.790456017186232152e-01,-1.493046224182932979e+00
1.399520561218780657e+01,2.775757759239644429e+01,6.627793677496198299e+00,-3.131509453166769763e-01,-8.492940872061042201e-01,3.039934458891389912e+00
1.406862004089175500e+01,2.400032040676886069e+01,9.424349662506680048e+00,1.926216443740484063e+00,-1.484511258460222694e+00,-1.439514194666761671e-01
1.573749524525503141e+01,2.494340251002266129e+01,6.673024900743185661e+00,4.291705714145162276e-02,1.215453224667429444e+00,1.175177868291800598e+00
1.567821758356409845e+01,2.690703411200561135e+01,9.312289133262487084e+00,2.483610558928108780e+00,-2.103388974825167956e+00,3.657400299907790364e-01
1.402385115555676975e+01,2.790015225999244564e+01,1.204000294831683782e+01,8.823631800031904726e-01,8.775205997718521500e-01,6.896113044244719381e-01
1.405240232126307731e+01,2.403344794440931409e+01,1.481487852829109997e+01,-3.039131909061913439e-01,5.803921015129883676e-01,1.165153635312123681e+00
1.573537480448963422e+01,2.502961871872402355e+01,1.197704344530614939e+01,-6.489753543872398556e-01,7.686646525126298313e-01,-7.944485350624863607e-01
1.572797602101900516e+01,2.686371940169491168e+01,1.465916660713099162e+01,-5.700304138525528197e-01,1.783514189279476803e+00,-1.815352937437970882e+00
1.408476821343470853e+01,2.788612137883011144e+01,1.747556884300957236e+01,7.093395161782323211e-01,2.289710036340414367e-01,5.687787218565742986e-01
1.403893223353741604e+01,2.403301632023212875e+01,2.024613969445291417e+01,1.751230139728867874e+00,1.446839271162415619e+00,-1.846283747834215783e+00
1.570900043775862720e+01,2.490419547567270797e+01,1.757998587493808174e+01,2.123743170334755348e-01,-1.067442087333313250e+00,-5.069145603495205377e-01
1.569659507895581108e+01,2.685527683130884924e+01,2.009981187072941111e+01,-6.509291306026679935e-01,1.469260634976042645e+00,1.056221089395570578e+00
1.401958422885088318e+01,2.771085067663798185e+01,2.284473521926287276e+01,-4.492021703189962301e-01,1.329562459520972517e+00,2.038720822203522048e-02
1.406753329492350346e+01,2.406292100629305253e+01,2.549888585350459991e+01,-1.528987070822859673e+00,9.812528650610385927e-01,-2.381508524816987826e+00
1.563507434524672490e+01,2.491634441732215777e+01,2.288832701683863746e+01,-1.186701735152134951e+00,-4.981260611092115376e-01,-1.291831503041058690e-03
1.562573037993867153e+01,2.688801448880132483e+01,2.550875284728071080e+01,4.335424660454366141e-01,2.966246357755591631e-02,-1.219042575351030555e+00
1.730080620985285833e+01,4.790727527179850398e+00,1.282662718626066845e+00,4.018780979854404134e-02,-7.918501666128694438e-01,-7.566292280308644091e-01
1.730660124839230818e+01,1.101993129235141700e+00,3.954781768417446219e+00,2.545612687123203349e-02,9.517012675409981526e-01,-1.369868213397851475e+00
1.905628919773657870e+01,2.074589003589332403e+00,1.320759118986552627e+00,2.323984804538036797e-01,-9.966827146863771469e-01,-1.259970188678053660e+00
1.898223122924935424e+01,3.928098709200381400e+00,4.037261037805036423e+00,4.237808454111544054e-02,-6.491037760230793374e-01,-1.505669845513235849e-01
1.733338746670623465e+01,4.888288897779573539e+00,6.692012696629458191e+00,2.225486158088730182e+00,-1.515078104228633427e+00,-8.165798417492103889e-01
1.740107869909613925e+01,1.075819519859926077e+00,9.404784348165641461e+00,-9.872040010974207913e-01,1.435177189154129840e+00,1.385379203089842193e+00
1.900459741746309561e+01,2.031234943124240022e+00,6.720928003344911694e+00,1.781635180922283235e+00,4.343108585261954424e-01,5.276096026799820260e-01
1.894259117641479051e+01,3.994321249849666522e+00,9.372398926172429867e+00,-7.679378966830470166e-01,-5.701305274523085220e-01,2.747383587273177774e-01
1.736124234751119388e+01,4.854648282029264017e+00,1.209034922540750756e+01,-1.260357962731995629e+00,-1.530526797805253914e+00,-1.327410735115047258e+00
1.740532096349771862e+01,1.130930058980991193e+00,1.474438139872129305e+01,6.973785239374711287e-01,7.169398565082583108e-01,-2.592578324240921717e+00
1.905660878636292210e+01,2.018855181357794848e+00,1.204595359381152164e+01,1.454634022197467402e-01,4.107288114599967344e-01,1.115616619113128705e+00
1.892716559656303588e+01,3.962280548889946186e+00,1.478782959059073576e+01,1.948474913084227156e+00,4.417680647635181534e-01,-9.871920200140731072e-02
1.735791795311583385e+01,4.983522065363404252e+00,1.742688431056788900e+01,1.730803881744554129e+00,3.771071988720065687e-02,-7.017559792964629395e-01
1.735796903218849607e+01,1.126781087939320525e+00,2.014575536217257934e+01,-6.081888554109077250e-01,-5.920827230116049167e-01,6.274795779398495421e-01
1.903455825193108453e+01,2.047068225548795972e+00,1.741043261448753654e+01,8.561923241234252746e-01,1.747309344339123272e-01,1.233860314196675967e+00
1.896639335455737196e+01,3.958612797897066216e+00,2.010315131622169815e+01,-1.641431818879752758e-01,4.104911496264634252e+00,1.920555053446848071e+00
1.736545199418192098e+01,4.839774212369936990e+00,2.276606576096230583e+01,1.027002540126435104e+00,4.774659736928437148e-01,-6.382063688220616093e-01
1.727540883039524644e+01,1.057041165381825021e+00,2.562007446766458330e+01,2.979482149946895420e-01,-1.157420459870482921e+00,6.449159872431388107e-01
1.896756056100008436e+01,1.967176550161206183e+00,2.275129815338722139e+01,-1.649128926594603806e-01,1.906869349100206001e+00,1.493071886122533387e+00
1.889267179967351851e+01,3.872812059200012147e+00,2.546587158731836453e+01,3.602626978961488424e-01,8.689102677183727641e-01,-7.499834552309769808e-01
1.726884078835907133e+01,1.055621199459979209e+01,1.362857191783964916e+00,-1.355652395022755918e+00,-1.405794591733757315e+00,3.329065891004989175e-01
1.718270212772263505e+01,6.757307702522163062e+00,3.942116446226776816e+00,4.728291640706290266e-01,1.144051504640439809e+00,8.073504652138762117e-01
1.889698178256080396e+01,7.788018937086668814e+00,1.177422372291067054e+00,4.863143729379751923e-01,-1.305838599273936973e+00,-1.049109006241805142e+00
1.899992844504533807e+01,9.645493508352766199e+00,4.041851416071336800e+00,1.472130259147495845e+00,1.147168854388792569e+00,7.903494302007058742e-03
1.736613263725840994e+01,1.066300898758138160e+01,6.674050843533707145e+00,1.345410458132396680e+00,9.397112180164204354e-01,-3.770015582637780138e-01
1.735351543078643033e+01,6.818617974735471599e+00,9.434690746567300224e+00,-6.852627824814758739e-01,-1.888948979450394194e+00,-5.580187845219362064e-01
1.899098988578150937e+01,7.752565920754427964e+00,6.679481494776126738e+00,-1.300412990047081552e+00,-1.246799633445255351e+00,7.906997590855144864e-01
1.900512972898137320e+01,9.628770444873600454e+00,9.371557126284013606e+00,-1.411086614814902829e+00,-1.310168034434528561e+00,5.121285158111359842e-02
1.737027884306260717e+01,1.063291203899196269e+01,1.212835008196392828e+01,-2.113455470544661541e+00,-1.434535976711317273e+00,-1.068672375464859270e+00
1.733122518458012351e+01,6.873818521488423983e+00,1.477594313737882281e+01,1.678323729377266371e+00,-3.312488959362004604e+00,-6.960637452705641381e-01
1.908669757828092628e+01,7.753150733226964242e+00,1.210577212979298700e+01,1.301716803074170148e+00,7.551101894442462381e-01,-9.435047094882297314e-01
1.899489674634928349e+01,9.671686136436466796e+00,1.480083592041803264e+01,-1.918305607253126266e-01,-8.556536653782818025e-01,-1.103749493541549720e+00
1.733491803265522790e+01,1.063069859835071718e+01,1.750571316925057985e+01,1.251806261300556722e+00,5.110730758683210695e-01,-8.812192628159737362e-01
1.734460546817689064e+01,6.808673073518194840e+00,2.020063694806647803e+01,-1.592796059015539889e+00,3.998389718243156032e-01,-1.300511341577904600e+00
1.903915289794375099e+01,7.774920658015032515e+00,1.750472414992906423e+01,2.296209276656204779e+00,7.430161160021172551e-01,1.289674381764233102e+00
1.903383158634300898e+01,9.650358283381901714e+00,2.015494694411216159e+01,1.048630017444543761e+00,1.718280314934896025e-01,-5.142395990824704111e-01
1.741068775420641401e+01,1.060188460247070807e+01,2.282092559945222732e+01,-2.519439680328330322e-01,-3.019357524312407670e-02,-8.657554443202847283e-01
1.730634158908943476e+01,6.829294016718744587e+00,2.557893328746599337e+01,2.464392814510344976e-01,1.345686893911691717e+00,-9.912299292223049063e-01
1.901541056470152924e+01,7.706176034092077742e+00,2.288389937561543164e+01,3.170043838829879945e+00,1.491348961279830521e+00,4.370061242862403050e-01
1.904973042875598921e+01,9.696190276092581328e+00,2.552242693731798440e+01,2.405081980570435707e-01,5.147261858933958045e-01,1.139617710553479268e+00
1.732211922791990233e+01,1.628829882239361027e+01,1.182061220613318087e+00,-5.106144945223406451e-01,-8.463771355713123334e-01,-1.628489464107178097e+00
1.739197042320869002e+01,1.256071553877889535e+01,4.008876948991178857e+00,-1.295941498107975542e+00,-2.206024783469207939e+00,1.511837366660061743e+00
1.892738313058309529e+01,1.347506074902497630e+01,1.279376181550397895e+00,3.508291231987870074e-01,-2.903608075827100038e-02,1.110704628816060247e+00
1.905675095572236799e+01,1.546858058957871762e+01,3.991378843983291347e+00,-2.718748843967181195e+00,9.878059037080650917e-01,4.313959716642956632e-01
1.734598093237289973e+01,1.636483989946641771e+01,6.695387643695710267e+00,-1.396440600430767676e+00,2.996814165004872965e-01,2.243355202954183891e+00
1.732631916636786329e+01,1.257388864369439574e+01,9.422723258768151311e+00,-3.866134054027101641e-01,8.070558695736942401e-01,1.620912079667744976e+00
1.905266934189184980e+01,1.344382828755350445e+01,6.668880661452917913e+00,1.923694397671696921e-01,-4.098482549653855500e+00,-4.573012850224576487e-01
1.901388480423442928e+01,1.536522864905846752e+01,9.366038031290203847e+00,-7.826399671205567232e-01,-6.112676679818822567e-01,9.816212035750068732e-02
1.736063939998847161e+01,1.636614337609858794e+01,1.207196854176660317e+01,-1.463328624514149467e+00,1.582160308811344784e-01,-7.800557695290710747e-02
1.738379681554107137e+01,1.265521691272563309e+01,1.481026020290874179e+01,8.626157695253163782e-01,-1.001732581138981892e+00,2.960914057789891807e-01
1.900400456901688528e+01,1.358993942337025373e+01,1.211018760722994614e+01,3.002349408851532342e-01,6.672809484912235467e-01,-5.942882119898270643e-01
1.903047676433619273e+01,1.545761564665723142e+01,1.475280110041433268e+01,8.824189601981433650e-01,1.319661721983998115e+00,-4.533781230894357028e-01
1.737174607175022700e+01,1.635258101611489678e+01,1.747490010076831624e+01,6.465169373297284527e-02,1.650513957496049233e+00,-2.012972785005729737e+00
1.745392747504717690e+01,1.258901957033013730e+01,2.013681027424438241e+01,-1.636271083489874295e-02,2.292297916609947528e+00,6.075005918356335410e-01
1.891515044765389675e+01,1.352012701148171026e+01,1.746374520372776118e+01,7.101825293500570180e-02,2.099698217139570389e+00,-1.168390388447512418e+00
1.906176480344228708e+01,1.547223812363930229e+01,2.018672923029492949e+01,-1.217317572604481868e-01,-3.918751972500327252e-01,-8.993045986948475790e-01
1.736952154795307024e+01,1.632642831551006424e+01,2.286314596399041221e+01,8.336719989126164521e-01,-1.633885242741751620e+00,-1.097102720275589860e+00
1.739309483363486208e+01,1.254835451194853135e+01,2.556006417443602885e+01,-9.809540594768976218e-01,-1.234569677472220628e-01,3.904041919143952932e-01
1.906368116247180566e+01,1.353693422763721976e+01,2.292584249799003615e+01,-1.400244782056050852e+00,-2.593530845299508725e-01,1.215631345701266852e+00
1.898775847354451685e+01,1.540440803811699411e+01,2.554925950555018588e+01,5.271807472333668310e-01,-2.941201861945630380e-01,3.723229728471481592e-01
1.742052940458714971e+01,2.215771388336174752e+01,1.307233551763123947e+00,-3.427583509077484769e-01,2.197986412814446344e-01,1.259992735499675109e-01
1.729025490485535954e+01,1.824030184425174639e+01,3.876203050697659247e+00,-6.740531053334712919e-01,-2.895601689214263308e-01,-1.202180646924248641e+00
1.899059093750838656e+01,1.930463632608897129e+01,1.219778394279728673e+00,5.402230143713803168e-01,-8.438572818532000808e-01,-8.124977681174057331e-02
1.897213046633509848e+01,2.109126365166845574e+01,3.965109567487555609e+00,-1.713597884930084359e+00,9.615470057855736163e-01,-7.554337978622949201e-01
1.732539109746132411e+01,2.198665543377834197e+01,6.689756560613739467e+00,-1.213117842807325930e+00,-9.168494124240669785e-02,-2.952008762453816715e+00
1.727633169931184653e+01,1.828343474045054506e+01,9.392740877622085094e+00,5.685590111088094645e-01,1.937386027434402802e+00,-2.251330126496212447e+00
1.890877571374139876e+01,1.921533529729337175e+01,6.644243466286543054e+00,-2.496480844085005923e+00,-7.013376919982893254e-01,6.225188247350507131e-01
1.891970811179718481e+01,2.121923753053225781e+01,9.435176071358776895e+00,-1.804449538017004473e+00,4.898839841229461478e-01,9.977284551407762381e-01
1.728257752611519749e+01,2.209810115620355830e+01,1.207517049919251129e+01,-1.263973617399167582e+00,-5.575951285858180700e-02,1.267103598465888270e+00
