x,y,z,vx,vy,vz
1.578435507984343111e+01,2.454795177257168248e+01,2.922127920626351738e+01,-2.277478006652727593e+00,-2.493601799379352890e+00,-1.119811794685239281e-01
1.654007568666882122e+01,2.753932705992155405e+01,3.355004146849995550e+01,5.322369765687270160e+00,2.596521455960644875e+00,-3.918271492653127908e+00
1.411288131357760456e+01,3.585534886059200232e+01,2.079237768653224183e+00,6.809172201562031512e-01,4.403113325528086541e+00,1.850353263361668388e+00
1.417929946856960122e+01,3.095457569093051120e+01,5.053416272804447829e+00,3.257104008775492110e-01,1.589826449621292714e-01,1.409788838514744791e+00
1.642835041611706970e+01,3.246778839638994896e+01,1.612636167389805752e+00,9.498115379870386565e-01,-5.740906348228589362e-01,-2.837634408159033228e+00
1.596589930223936804e+01,3.416058250929310702e+01,4.716041370720044590e+00,7.690183199780121548e+00,-3.198727276018004106e-01,2.190576694527424984e+00
1.362021943661458856e+01,3.553248107631960551e+01,9.314013351686174502e+00,-1.004160322110047465e+00,-1.473876000442632117e+00,-1.406948758836710223e+00
1.461169986181474911e+01,3.135955459732717543e+01,1.233579988575434783e+01,-1.572905065267552471e+00,-2.536486716179398471e+00,-3.154141878465229087e+00
1.609748665134266687e+01,3.221046348228529865e+01,8.111713125055484142e+00,-5.097482208402442927e-01,-4.016253268827879808e+00,4.732068744277475592e-01
1.566958254230935310e+01,3.565741038830297782e+01,1.215504136798127455e+01,-2.769236075849279555e+00,-5.082857686919758144e+00,1.914920488743192761e+00
1.317846726372641797e+01,3.659041014519876001e+01,1.576093829950598035e+01,-8.690943306721041761e-01,-1.494390305458767276e+00,-1.640643746189864860e+00
1.426994613361877207e+01,3.109564421641656295e+01,1.999316907648298525e+01,-1.868492980240092027e+00,-3.637831800139280092e-01,-1.189242758342867468e-01
1.527384444089578963e+01,3.258200342287457829e+01,1.580146366850294015e+01,2.425369278514761251e-01,-2.531366875090032553e-01,1.250093072192075550e+00
1.612128137269198902e+01,3.528842961603514539e+01,1.888187638289399928e+01,4.974240595408828125e-01,-2.935085002142988841e+00,1.047201006890752017e+00
1.380424129102905439e+01,3.604495555400624340e+01,2.313992113391548244e+01,-3.139932099154582268e+00,1.224307606040320406e+00,-1.983398157666049766e+00
1.439775056603134828e+01,3.129954358197766950e+01,2.607335619338999066e+01,-1.759899097660306388e+00,2.769360735869505152e+00,1.139187577577547739e+00
1.577395037765355390e+01,3.300436830152189316e+01,2.307672470611098348e+01,-3.917357702571360623e+00,9.765303976009822584e-01,5.278525409153262959e-01
1.643388979760300828e+01,3.571524915478579487e+01,2.545637025522848873e+01,2.610599286985710421e+00,4.191504987904872692e+00,3.612632347265982258e+00
1.402072552647871539e+01,3.534764942953238887e+01,2.940767969996161568e+01,1.335999831650923175e+00,-5.487975027761086366e+00,-7.861304115398194403e-01
1.353609544965924449e+01,3.105865610702895907e+01,3.333976145695884696e+01,-1.129177628414207657e+00,-1.645535046427054338e-01,-5.706038094055129184e-01
1.596621714046846030e+01,3.206158350457070583e+01,3.035850066842464656e+01,-5.681983547126062684e-01,-2.453352454649435632e-01,2.573457702756106080e+00
1.489033266919039811e+01,3.539164439418195229e+01,3.302282827026203194e+01,-4.484028015912915333e-01,2.425150930347724554e+00,-2.931642943291005388e+00
1.828400812242759699e+01,6.358324517406035881e+00,1.981767738942629808e+00,1.268581178045087743e+00,8.204822463362544394e-01,-1.359708697211418960e+00
1.799473997463331898e+01,1.877257111050486538e+00,5.447527655516986478e+00,-1.134465325867159313e+00,2.052022032675935304e+00,4.087113904346984405e+00
1.974415027127931666e+01,2.793172584815485138e+00,1.872731530767869357e+00,-2.826068925478383509e+00,2.569873651546819460e+00,3.166227513759066081e+00
2.055601213277173400e+01,5.065891215976939144e+00,4.721409969980266297e+00,2.183240183780046806e+00,-1.808889857959436576e+00,-8.369256337935944146e+00
1.874131780145556192e+01,7.024652917503463101e+00,8.527279110850100707e+00,-3.598175593471038547e-01,-3.314001666321292339e-01,-1.239449914984730894e+00
1.747391218563220150e+01,1.637240248853264912e+00,1.239990096656567431e+01,-4.175782112323017436e+00,5.127349801370030491e+00,7.818776910062511520e-01
1.996040436196999579e+01,1.958394832429072085e+00,8.638549404003066812e+00,-2.382316091381495027e-01,-2.352013073242870789e+00,3.946269641342425416e+00
1.940843888308560139e+01,5.440198993251697424e+00,1.311570324978713842e+01,-1.939516096822506919e+00,2.223378735099031944e-01,-1.967634399122721311e-01
1.783169931972867772e+01,6.664057448634359559e+00,1.601749130530111032e+01,2.197218222354643036e+00,1.252874360711595969e+00,4.700133859446046003e+00
1.781245678406386901e+01,1.225597457964281434e+00,1.893187536190544762e+01,-1.918525126918033452e+00,2.974734497133930677e+00,-2.733064467493268701e+00
2.043277115430662505e+01,2.447364652782116679e+00,1.522999714123170456e+01,2.666478045504453664e+00,-1.631113346442240930e+00,-2.363549206985864903e-01
2.038834161168675507e+01,5.405377946436516368e+00,1.884175107107271785e+01,8.361799548100175006e-01,2.597976769463044455e+00,2.275730266696512238e+00
1.845327589271809288e+01,6.106207985050558840e+00,2.284566346294594652e+01,-5.369741595379147192e-01,-3.542906151308784501e+00,-7.676415129435583129e-01
1.801778273352095283e+01,1.723268943092136851e+00,2.725844421698859321e+01,5.283309203891757289e-01,2.580848456276989555e-01,-2.296598172202744426e+00
2.003735883074659441e+01,2.975484616052587405e+00,2.328055129967818715e+01,2.011160599751221856e+00,1.275420983539902409e+00,-4.331533858425232530e+00
2.028659610433647842e+01,5.254316154557801433e+00,2.589942023518398884e+01,-3.548995809122947875e-01,2.346101577370711233e+00,-4.181519005285371016e+00
1.837743475927642223e+01,6.401090773259480393e+00,3.010411275725539326e+01,-1.670296620593302528e+00,-2.691447442018037428e+00,9.006188202080116501e-01
1.765435718797523279e+01,1.270394992512759558e+00,3.290974133118324829e+01,2.170614257518216350e-01,4.972494664390767483e+00,6.924586378960210453e+00
2.054343669595882815e+01,3.273236533549174876e+00,3.043653615371396626e+01,-1.912821431504402980e+00,-4.625017695775296422e-01,-1.497419487538162342e+00
2.030912070980389572e+01,4.716587397696177852e+00,3.373369328008225665e+01,1.532833042165581416e-01,2.139376120579020490e+00,-1.811927768204945721e+00
1.817113489287672223e+01,1.359659881768982714e+01,2.018514639052053194e+00,2.199574390393399526e+00,-1.303104436600314386e+00,2.794678505559406556e+00
1.804278671669556999e+01,9.033100495593258117e+00,5.331089182262631176e+00,1.524214996919259546e+00,1.486625337576393591e+00,-1.749426084828760608e+00
1.979763949386711630e+01,1.002155954584679698e+01,1.630027121413135882e+00,-2.333967692135280103e+00,7.703711171580630568e-01,4.115485726327252181e+00
1.973515421669746672e+01,1.311912473263947554e+01,6.320860484622961906e+00,-2.149622587237924320e-01,-8.125803191163306627e-01,1.673557008935681933e+00
1.810810423019824711e+01,1.341567851960368074e+01,9.614995651040464608e+00,8.221090972978344347e-01,-4.383525875090782620e+00,1.510780204183254316e+00
1.697299202850544120e+01,8.839586850929556761e+00,1.222094669689592550e+01,-1.881503667704245375e+00,-1.521201861592815341e+00,2.190504586944106880e+00
1.968005210066947086e+01,1.057586340069359743e+01,8.302181771851493863e+00,-1.797072699318241484e-01,3.974796565400013915e-01,-8.786941782772348386e-01
2.067632207563103108e+01,1.253892909150050627e+01,1.250723614129698547e+01,2.686637113123042209e+00,-3.857576591471036931e+00,2.581859730952554166e+00
1.834372620448138491e+01,1.396043579244442334e+01,1.657365194133565467e+01,-6.157716737050746847e-01,5.814562837555445896e-01,6.998767790126987354e-01
1.848512286027247598e+01,9.067834192512524538e+00,1.935428589151834089e+01,-3.291893482290398687e+00,-8.256054821937730548e-01,-1.556968408973792739e+00
2.009287677383064619e+01,9.771489516121100394e+00,1.562959252090926299e+01,-3.415024222914144203e-01,1.025067496435377867e+00,-6.342657840704212902e+00
2.069362555159954908e+01,1.245381305122461946e+01,1.897985380394667843e+01,-1.815742682190875534e+00,-4.707866873217555481e-01,-8.858474010767197759e-01
1.747738049031557850e+01,1.394278593028436397e+01,2.273658757730139968e+01,1.293162699194777554e-01,7.219883749591571309e-01,1.221047609656317423e+00
1.857917623285410613e+01,8.484069885964101942e+00,2.523741882304533135e+01,1.772135555202897228e+00,5.066494054688375215e-02,1.931923749039186067e+00
1.978410126135772273e+01,1.083345784437632986e+01,2.316443200002125380e+01,3.737390038281318549e-02,2.287066534033830312e+00,-4.090428209416022476e+00
2.036940742374901703e+01,1.217191103210025993e+01,2.670111719551100649e+01,-3.551359763599548192e+00,1.604135407702174110e+00,-2.640091191860642339e-01
1.940226547650786415e+01,1.310198714061049330e+01,2.989141113123973881e+01,-1.523699116002233733e+00,1.103666111684733275e+00,2.276707668264502438e+00
1.879624567669117852e+01,9.241017168830683914e+00,3.355874431904592115e+01,-1.768800385164138289e+00,3.584388581689770259e+00,1.699781881573544151e+00
2.033417906883080306e+01,9.891432868364230302e+00,2.969536220602251575e+01,5.000299987942908864e-01,-6.218463228494982564e-01,-2.987293132853138022e+00
2.042025064271660995e+01,1.233977053541786972e+01,3.332287934423509768e+01,-6.206132526165472063e-01,-1.504048215252769438e+00,3.597108571489730622e+00
1.860460995326213407e+01,2.102452634658627417e+01,1.445221537300004799e+00,2.176594532606075383e+00,-2.860363059896532612e+00,2.368113155063262809e+00
1.889296079208871149e+01,1.644645903133739040e+01,5.741130732749012644e+00,-3.135702785613771582e+00,1.494916611296668585e-01,4.197191749144720596e+00
2.041443008440656470e+01,1.770736414849628559e+01,1.474726761191064606e+00,-2.989600614947624191e+00,-1.609508813107594971e+00,-3.583935089957595466e+00
2.107019044810019892e+01,1.977794749557125797e+01,4.401035476371158772e+00,-9.509998512375249236e-02,-1.114657351843957978e+00,-2.988396050567156070e+00
1.828523677559027405e+01,2.127302388599848015e+01,9.742294579947222033e+00,-4.245697353925168116e+00,-2.138479849841657288e+00,3.471961929141020420e+00
1.920440936542026833e+01,1.637244928133297961e+01,1.180185704693591831e+01,-1.331788503131367429e+00,2.284706342878022323e+00,-1.001768573884918689e+00
2.076869764450757927e+01,1.792638324805976069e+01,8.672766958003506943e+00,-9.665132165148863086e-01,2.918334230267215723e+00,-3.431311630235918120e+00
1.983820098557845313e+01,2.003604262910873857e+01,1.260550334889252078e+01,-1.877883837039899362e+00,2.387250683358101422e-01,1.130009740452157629e+00
1.901316620923737588e+01,2.089577563067469157e+01,1.605632698153015525e+01,2.255001219579823857e-01,3.238080524812450456e+00,4.304798516644063433e+00
1.763981226856412121e+01,1.592739526030536723e+01,1.989965496416408541e+01,-1.137904317644336860e+00,2.823260450965316970e-01,1.002119551448697798e+00
2.054815625381976929e+01,1.681257211974970289e+01,1.593891308696273335e+01,-1.891808838327874387e+00,-2.933781373999910791e+00,-2.186872956239083621e+00
2.076319385433613718e+01,1.998010504726432046e+01,1.943159291964133928e+01,-2.936373392078041267e+00,7.190176194730499848e-01,2.225258885272881404e+00
1.840605314561446093e+01,2.114821062695093090e+01,2.249223584513800844e+01,3.357311879630232809e+00,-1.276007875006557102e+00,3.367424680194239350e+00
1.798014902087880174e+01,1.581578807732714331e+01,2.628331382853916054e+01,-2.613600102908680833e-01,-2.182257378083281463e+00,-3.402416849325231585e-01
1.980207518748283491e+01,1.662265121907414311e+01,2.330837289711946525e+01,-5.690068714580062692e-02,-3.034778455410647169e-01,1.629869394733781229e+00
2.075218924621104932e+01,2.010859224323822403e+01,2.637121847679552999e+01,-1.261639614713538249e+00,-8.906113989294250910e-01,9.380611791846363845e-01
1.891281595596282727e+01,2.089052410544157823e+01,2.932371726736523598e+01,2.756183183062489217e+00,3.745073428156767692e-01,-2.135415783852685045e+00
1.833326530419462941e+01,1.596107281607324246e+01,3.327887428322293317e+01,1.185700967213202173e+00,1.019100321585609814e+00,1.639047235013201487e+00
2.042823647602590142e+01,1.766771634007040603e+01,2.916131320929984128e+01,-2.785905435173199773e+00,-4.288008631665063852e+00,2.794958565163569553e+00
2.047624344309438271e+01,2.026460151685726530e+01,3.406715907621210704e+01,1.232327346507573473e+00,-8.145486266575865386e-01,-4.303356391152068916e+00
1.869667657384381343e+01,2.848963273201313839e+01,1.470017065667985623e+00,5.647059284374337240e-01,3.967661666302654488e+00,-1.403056876793106755e-01
1.831339348880531048e+01,2.396409563092936423e+01,5.845215178118611021e+00,2.239978655253362483e+00,-8.157369745401794603e-01,1.532372516559231235e+00
1.994780333549333662e+01,2.515803469723519470e+01,1.944492206552806968e+00,4.784209626003359972e+00,1.011671958391010318e+00,-2.396448034220031609e+00
2.045428619857938202e+01,2.721336231142213080e+01,5.082962044342288266e+00,-6.339758690227532689e-01,-4.015108893788186251e+00,-4.908971781309949822e-01
1.740124454107013818e+01,2.889712369948039239e+01,7.892155444359974403e+00,3.885947732525381504e+00,-1.545865985782763907e+00,-3.376426184749211412e+00
1.822445357698049762e+01,2.342668978878733554e+01,1.262734325217000197e+01,-1.263916829989456092e+00,-1.559829082172711434e+00,5.373207274507772052e-02
2.059134211964579109e+01,2.440845442387700004e+01,9.503254487251622251e+00,1.806522771779631942e+00,7.394075358439404777e-01,-2.295977269747274008e+00
1.957557326758530536e+01,2.680573371263657023e+01,1.243039242391316002e+01,-3.021082562615442058e+00,1.476518301893255392e-01,3.167690811916963778e+00
1.831923151439293207e+01,2.888560116811916600e+01,1.645422979347988957e+01,8.310606549472782101e-02,1.520924448255786543e-01,9.743905490448937501e-01
1.809276888698730446e+01,2.347986639032566814e+01,1.920468666842080196e+01,-4.279812863271230228e+00,2.729209988773446671e+00,1.055631327555872190e+00
1.990490927101448193e+01,2.516817629792339872e+01,1.584113197368267656e+01,1.467116410671880589e+00,-3.391441552404771964e-01,5.352847646958895922e-01
2.074490312851487417e+01,2.774472273180700199e+01,1.866458874912143528e+01,2.253609571241763199e+00,7.500140213364662189e-01,8.483136938427700002e-01
1.861561752005098214e+01,2.858333593530423755e+01,2.293323674968623394e+01,1.188510580920911774e+00,1.743403440386505743e+00,-1.068858170192812374e+00
1.797058133885928299e+01,2.346919189699539032e+01,2.619883442205880897e+01,1.599622107215085409e-01,-7.649450705824482055e-01,-7.991417701936071039e-01
2.060646793362021612e+01,2.453722449478163981e+01,2.191974799931645990e+01,-1.787800554565062372e+00,2.729987146448866309e+00,-6.182720125820446277e+00
1.943086690562027385e+01,2.757064744994083583e+01,2.610417682527355865e+01,-2.069129674284230225e-01,1.306453824677607845e+00,1.375684858329260241e+00
1.835171997375069708e+01,2.894718628900340818e+01,3.039010233491639568e+01,-5.886909785352473223e-02,-1.062223943030862650e+00,2.755198211046891110e+00
1.845610836062544635e+01,2.253906682366722691e+01,3.275921490793795243e+01,-1.687282410224163698e+00,1.507804332342898013e+00,-4.843587027213662743e+00
2.058090113589176795e+01,2.557620019532891220e+01,2.954996761815334239e+01,-1.137719645202917240e+00,-2.641572874035956531e+00,-8.481475323074779693e-01
2.023980148975313753e+01,2.717879125391727513e+01,3.316150707500089823e+01,1.712398389036433599e+00,-1.525924290023224827e+00,3.473791421853870354e+00
1.862806808369068179e+01,3.627118283440531599e+01,1.919630888823473658e+00,-3.322570710252686688e+00,-2.075415966204771756e+00,-5.208339238089243040e+00
1.811413025176403124e+01,3.122981778610211023e+01,4.576524267542980695e+00,-1.090898209549103770e+00,7.045294878634865698e-01,-2.835040544435389442e+00
2.035717826769726457e+01,3.181074757704657685e+01,1.199573243075827023e+00,-2.500634451476302367e+00,-2.999632820129987998e+00,-1.034729909282843474e+00
2.016426635607838946e+01,3.516080792735931482e+01,5.848851872079499969e+00,1.735807502444019601e+00,1.058328283687741234e+00,-4.156259694708037244e+00
1.810355460830425756e+01,3.650636825788583195e+01,8.140516425605493822e+00,6.837712253058449985e-01,1.025101961670516815e+00,8.037381352331318674e-01
1.900395119998534454e+01,3.100934581221767061e+01,1.260022815300981236e+01,7.221749954242903113e-01,8.344900828844713514e-01,-7.379211416499108500e-01
2.008151748574263706e+01,3.192905836042896439e+01,9.072133861510499386e+00,6.846030306809122723e-03,1.446914617758843002e+00,3.440315994258337007e+00
2.085649803185773976e+01,3.411768283923937162e+01,1.276440585881532108e+01,1.949749673722759091e+00,-1.877961487645276373e+00,2.304401600697760788e+00
1.871430718908810675e+01,3.575062484148922692e+01,1.584311605597272354e+01,5.316376000992566908e+00,-2.242433900961232851e+00,-2.810380353099616091e+00
1.871532425398149613e+01,3.054321361270946866e+01,1.982505091670343234e+01,2.318110904264362837e+00,-2.935742005610914251e+00,-1.123776776010785516e+00
2.005753791691677534e+01,3.241471909137377594e+01,1.600312748490181392e+01,2.742442016297691465e-01,-7.519082530047205282e-02,2.129183359593799896e+00
1.981978770077987662e+01,3.449793727651178443e+01,1.944981294372874459e+01,-2.686805855696359657e+00,3.289861446603858486e+00,-1.676694978318594709e+00
1.889319650303422904e+01,3.653807201162423723e+01,2.235718956929052936e+01,-6.918441171373763687e-01,1.818711422499371233e+00,-2.791675617061136538e+00
1.775696579918976070e+01,3.133110221480777113e+01,2.612952564824661650e+01,3.394606440686434579e-02,-1.421428563358442254e+00,2.579544900119366435e+00
1.977356718653655321e+01,3.268472775437636102e+01,2.271582132529781362e+01,1.959655928264221636e+00,-1.807531732688475445e-01,2.156545922453738218e+00
2.005304556967844576e+01,3.452713624600930586e+01,2.608658104125357724e+01,1.758000936383981472e+00,-2.809574762921279056e+00,-5.002080540364885586e+00
1.834331642274408480e+01,3.582532163722162721e+01,3.064569548746057848e+01,-4.657176544879845892e+00,-2.409575790353901126e-01,1.283981905416976099e+00
1.875392448732380757e+01,3.064097733911344079e+01,3.379971589906512008e+01,-8.062107099910842400e-01,1.352044452552918496e+00,4.947181254167051456e+00
1.976696440754698969e+01,3.233099949657789551e+01,3.107163299919029242e+01,-6.510112438101358645e-01,1.154829816071063053e+00,3.631805464526380867e+00
2.024585216274263644e+01,3.460872747525927906e+01,3.360016698907562471e+01,-3.243804770706008034e-01,-1.839556026334566941e+00,4.347720976690671035e-01
2.184398933961199418e+01,6.440860683344218351e+00,1.333109875469420613e+00,-8.897438857752787422e-02,8.807294846043906000e-02,-6.968425026254008170e-01
2.252193372579223407e+01,1.578870388163996497e+00,4.565611235044378269e+00,4.792367094992168397e+00,-1.125517876169747300e+00,-3.888140380214183622e+00
2.470018777726586379e+01,2.393543162532139945e+00,1.272282167989732260e+00,-3.799037485304102013e+00,-8.140532282961077115e-03,-6.408945465739377401e-01
2.538036415008744839e+01,5.034980795672407972e+00,6.166137250789033075e+00,9.749773769048813987e-01,1.459200822387743068e+00,2.140146918661288034e+00
2.361461850507030036e+01,6.361007954248776741e+00,9.474432428309622622e+00,-2.560916380996280495e+00,4.134424662606044909e-01,1.042421743448274540e+00
2.266320714948308890e+01,2.350537629036971943e+00,1.170003923797472467e+01,1.376354961690833933e+00,-4.125307661903116596e+00,-1.230422999931930939e+00
2.494666936118161260e+01,2.357574357187132374e+00,8.697290778476723716e+00,2.056486316246044499e+00,1.943565199174024816e+00,-1.972463978257309458e-01
2.382443313191092571e+01,5.298891705812158293e+00,1.298224056864551201e+01,-6.867848478994297068e+00,-1.617340020520368515e+00,2.048389392235605122e+00
2.246276529230532759e+01,5.240376228706030481e+00,1.630791492691291822e+01,-5.979660161640541816e+00,-3.108959696304748554e+00,3.520393806474934606e-01
2.207395138094003073e+01,1.685414765222507993e+00,1.917499412876669851e+01,1.071241323195681661e+00,2.040791283128378986e+00,-8.344662145560226563e-01
2.508196065585591938e+01,2.739911949999319418e+00,1.588513384049744381e+01,3.026694608826685506e-01,1.075149189288145291e+00,-2.279623056486942634e+00
2.418289017407614239e+01,5.385634320420782828e+00,1.951938037938640846e+01,-5.632120146631918178e-01,-1.209546881149267561e+00,2.417966919884998678e+00
2.201891204661233203e+01,6.651347520100583388e+00,2.237586802925565266e+01,-9.003851873281376594e-01,-6.762090538241727344e-02,-5.463211342840784468e+00
2.225541025356377389e+01,3.714094398683715070e+01,2.607221895316536830e+01,4.720931836502192391e-01,7.406221375567443310e-01,2.898310078620182750e+00
2.396949614146333474e+01,1.902963844740130694e+00,2.250311812892301333e+01,-1.695516815890312889e+00,-4.297837227400840732e+00,2.035944522131047929e+00
2.505550480592156859e+01,4.844883632811685104e+00,2.687306390037733195e+01,8.189655774351563000e-01,-2.969743542347194620e-01,-2.600240546101537653e+00
2.198419714591185326e+01,6.679531095863354473e+00,2.964761657752556800e+01,-3.287993846832671707e+00,1.873956376808394886e+00,-8.715603657183512709e-01
2.248626459143522638e+01,1.292481061800691000e+00,3.334946358752236506e+01,1.597030495371851266e+00,-2.656776926499112346e+00,1.396293498396423027e+00
2.383572552159064983e+01,2.867864349332418517e+00,2.961402251572006250e+01,4.260483267781295935e-01,5.558547355920142152e+00,-6.227635007322567251e-01
2.457372912393105224e+01,4.914557421888326338e+00,3.288051520495110935e+01,-9.728894890820798391e-01,3.159196313749907059e+00,-2.512709247836232063e+00
2.255506221599704020e+01,1.282303729090122602e+01,1.311475659018098039e+00,-1.508622138640594690e+00,-2.242560207288376795e+00,-7.770788243542491314e-01
2.219409634948227605e+01,8.464074668316921901e+00,4.935238961564846427e+00,2.002887790959741121e+00,1.809586271118930112e+00,-8.668301919113124976e-01
2.469029920887387064e+01,9.622496143534046809e+00,1.843544187802544920e+00,1.044240533379095393e+00,1.150973500313769993e+00,-3.848061762642182693e+00
2.472574291012173830e+01,1.138422856030947017e+01,5.278437767450044227e+00,1.192092029395313002e+00,2.761165339729522716e-01,-3.944957515856518104e-01
2.293605735002023849e+01,1.415696223659710462e+01,8.401726730289041711e+00,-1.789157681403391875e-01,5.939055560359570052e+00,8.620266796742696025e-01
2.193765017611872281e+01,8.517587055364035820e+00,1.204056819627388641e+01,2.394198696750576616e+00,3.217238913807900058e+00,6.328958674235647397e-01
2.465870717843213100e+01,9.889499319331559235e+00,9.037556010848646793e+00,4.177679362951577380e-01,-2.750605999636031918e+00,1.171033331922772591e+00
2.455063194660517922e+01,1.317370558841793482e+01,1.258575365324147555e+01,-8.821948726698527476e-01,-4.185942932125737315e+00,2.263926039105404797e+00
2.274406003203807103e+01,1.408877110918083808e+01,1.608464300142515668e+01,1.889161969382186501e-01,-5.958450292225128120e-01,3.102151514911259511e+00
2.263465602365111806e+01,8.446468709491171012e+00,1.857875526781715081e+01,-2.632151551869801764e+00,-5.989342318067944149e+00,8.070293796326366564e-01
2.493543725437651304e+01,9.944607984213623908e+00,1.603102105830904378e+01,-1.272531692230453260e+00,1.852789090139081329e+00,3.478980338509826797e+00
2.473476613224315912e+01,1.260870655498657911e+01,1.976321198692424375e+01,-2.545941806999164392e+00,-1.864919518942444121e+00,-1.270783080940461329e-01
2.244394830722693257e+01,1.377347051778642850e+01,2.227435986696445269e+01,2.646991930329897880e+00,1.830055427431474424e+00,-6.737192619873019206e-01
2.202479630450454806e+01,8.419265345218658325e+00,2.638532099485817994e+01,2.450530693936870286e+00,-1.242419730837361458e+00,-5.008901819328606120e-01
2.504585418570987088e+01,9.096855031534724745e+00,2.349850278753992328e+01,-3.456819704878607791e+00,-2.238783432207247515e+00,2.878148780474090729e-01
2.385601716842815279e+01,1.326702185267088652e+01,2.598148638445913150e+01,-6.847250519743111052e-01,4.093069279426039486e+00,-3.177390374549340368e+00
2.317050996084926950e+01,1.442928489532821068e+01,2.970032025454044344e+01,-3.769245245280596013e+00,-3.546193386106704981e+00,2.018282608761375663e+00
2.237643155970917874e+01,9.446531792040607556e+00,3.247625613873307060e+01,1.308076446310280527e+00,-1.716780874005375157e+00,-3.637027642445225251e+00
2.439566936523453222e+01,8.853320066545142808e+00,2.977076596448427281e+01,-6.748444975861254136e-01,-2.369752560867597779e+00,1.424958985651134435e+00
2.466265886575549260e+01,1.274060446528782187e+01,3.299313687379478210e+01,-5.482819176532395922e+00,-3.786176186796522458e+00,-2.902010399246280681e+00
2.313446640058814552e+01,2.037322294231128694e+01,1.824523590627375569e+00,-1.921260157811879754e+00,-1.299804418380875681e+00,-2.530934533504059836e+00
2.227235187959367479e+01,1.617928596252204088e+01,5.268560177131491606e+00,3.566249034491695724e+00,1.270987652031783766e+00,-1.911705774909254751e+00
2.460927819953222695e+01,1.684004696472395679e+01,1.578259745997008467e+00,-2.407434547831256655e+00,3.790858514093219944e-01,-5.385219576998842017e-01
2.469405081995791917e+01,1.993353960200586528e+01,4.910340525512161491e+00,2.676374314160076207e+00,1.880017821051551019e+00,2.028303063513227755e+00
2.252774524692018687e+01,2.157129062657015695e+01,8.433699970828463677e+00,4.788009925781614662e+00,4.911215591133246683e+00,-9.503621878082316732e-01
2.267067158662858262e+01,1.617926066585280864e+01,1.213733217709911472e+01,-2.899755979765635150e+00,3.598488250796781696e+00,-1.087946653432281807e-01
2.518195948189675093e+01,1.753281049860711249e+01,9.329304177461219538e+00,1.212743779417177370e+00,1.171688921204207645e+00,1.198489316709993702e+00
2.477709116211453377e+01,1.922498283616819137e+01,1.249671114565501284e+01,-3.811424884971206684e+00,-5.839915716034193016e-01,1.969346925616927146e-01
2.314801445345895203e+01,2.090978866333612984e+01,1.553368427221641568e+01,9.571295005533966282e-01,1.068709333635510017e+00,2.073103574426082840e+00
2.319529025028829494e+01,1.643434090659116364e+01,2.023032871498333662e+01,-1.508107462516528274e+00,1.457041985102481840e-01,-3.256427276517987135e+00
2.462400908181428250e+01,1.683683594262086558e+01,1.572784118979789625e+01,-3.057333590947635127e-01,-1.450552109199591211e+00,-5.776815697262096538e-01
2.505325746153397048e+01,1.981293858519182294e+01,1.945141543760921721e+01,3.628725517036708315e+00,4.522353345535726987e+00,-7.288703318827722821e-01
2.221225826098499567e+01,2.116173782554073313e+01,2.246304703194696728e+01,-2.556692467374434674e+00,4.238422354957681604e-01,-1.393016993441577034e+00
2.225358531287344377e+01,1.684667361209077185e+01,2.642825296532335599e+01,-2.253537805290759810e-01,2.589793553825551875e+00,1.972088832159272886e+00
2.550626213467785419e+01,1.747756769966087020e+01,2.253950496712000628e+01,7.137494953364775796e-01,6.733985088592160384e-01,2.411421643690722316e+00
2.472333135986844965e+01,1.938590274470294972e+01,2.683469426466802332e+01,5.753081410991855993e-01,1.549710447548847403e-01,2.485034836778397427e+00
2.238583771792087518e+01,2.122055604469977652e+01,2.933001262616168958e+01,7.517406133825657033e-01,2.858946269631225778e+00,3.894087364224222192e+00
2.227232794771615332e+01,1.647714136478158053e+01,3.349671610353362894e+01,3.247754636999549693e-01,-1.271702353852755207e+00,3.225272843966744962e-01
2.441080960516397980e+01,1.746737193225606077e+01,3.014863010100270557e+01,3.412749016468465402e-01,-1.283860733271412924e+00,-2.431148295849932861e+00
2.472822334216760254e+01,1.956337318884521892e+01,3.319349014082254712e+01,-2.272668852064697820e+00,1.912577259348890779e+00,2.176910270007808457e+00
2.278236661681221875e+01,2.726182105202103401e+01,1.194802881165096364e+00,-2.955069816911417568e+00,-1.973059884720727686e+00,-3.886000921920724771e+00
2.339177318183620358e+01,2.419713472550749600e+01,5.335547437349959843e+00,7.857256987499520173e-01,-1.416409087951576717e+00,4.452854421020344122e-01
2.445238403744589206e+01,2.377284216434217612e+01,1.508243649805117270e+00,-8.663063531197117140e-01,-6.114950616211375589e+00,3.519436694092943796e+00
2.522818701709586264e+01,2.743611189724467536e+01,4.572910380603794067e+00,2.337995971411843676e+00,-1.954391018446005157e+00,2.977878618236846631e+00
2.285275291151683774e+01,2.906724139109570615e+01,8.221352228274010798e+00,1.676216732666011344e+00,-3.440010726016047737e+00,1.075171530218166582e+00
2.265478428177663162e+01,2.300413067524015176e+01,1.169166652440049070e+01,-1.361670999518798997e+00,-9.377292058038105838e-01,1.979627743890407299e+00
2.514684548808960329e+01,2.496774075339474308e+01,8.592301795750245219e+00,-5.289795288531178308e+00,-1.404730563677924371e+00,7.509362888749857023e-02
2.424001367557461606e+01,2.828111249655384540e+01,1.140514640718288852e+01,8.567479480696481575e-01,1.662908606111767718e+00,-4.109631327068753670e+00
