x,y,z,vx,vy,vz
1.521642948153414032e+01,2.540752264282854256e+01,3.104957089115881530e+01,4.432719499554356180e-01,-5.647854984897067443e-02,-1.990868089145021891e+00
1.289358892705869941e+01,3.289026459393862467e+01,1.136353791829483484e+00,-9.034009932114468455e-01,-2.187979918142954006e+00,-7.728780675209868667e-01
1.265572931301520576e+01,2.888876553559222415e+01,4.847236452712150978e+00,-3.048241849549313987e+00,-1.781346121248903902e+00,6.114061504907402078e-01
1.492447196297550249e+01,2.954446643987581922e+01,1.897587540134313189e+00,1.116991938381193039e+00,-3.779784046428610100e+00,-5.760411613099644113e-01
1.506536141131754114e+01,3.226579184843792092e+01,4.401883015770327034e+00,3.240300455734664187e+00,-2.191518302245928571e-02,2.770082501174325529e+00
1.300056694673261326e+01,3.261407509724146081e+01,7.468751968923598383e+00,-2.549901994289197837e+00,-2.523333391820113736e+00,1.872452518961978951e+00
1.299264716153707866e+01,2.855100188490049007e+01,1.116904601734583835e+01,-1.487556110643121432e+00,-9.597937030406775705e-01,-3.483458821403964123e+00
1.560414373402286969e+01,2.931783184360891426e+01,7.816984247448469425e+00,-1.332802958738132926e+00,-3.067400006229648923e+00,-1.572422036190761707e+00
1.442210855456801966e+01,3.186538530873033537e+01,1.152511293229709999e+01,-9.941523303498153719e-02,2.023231994423725588e+00,7.362548490412211821e-01
1.237414276466143725e+01,3.294435186971559659e+01,1.452483834825687126e+01,-1.298813193743976413e+00,1.117456820028701392e+00,1.319512624233763365e+00
1.293017659870328195e+01,2.899483724496764836e+01,1.767636970950213282e+01,2.602107219613138511e+00,-2.232740391505830813e-01,4.890627440714781393e+00
1.506697164096711283e+01,2.987601906070862512e+01,1.435966522844659643e+01,-5.115552735162551823e-01,-2.856191447151639640e+00,4.127455492342082977e+00
1.426505179680095203e+01,3.216590629605371277e+01,1.709374075329670362e+01,-2.477118433300301348e+00,8.187277191618689276e-01,-3.182921231318296407e+00
1.271697186315923389e+01,3.344176962720923285e+01,2.088113321487300311e+01,7.301838424967066477e-01,-1.090879339813495941e+00,-1.863428150833268182e+00
1.277975894704586501e+01,2.864035781578895978e+01,2.415252299611293907e+01,-3.001130556573215813e+00,-5.504754169060858793e+00,9.234543708975417875e-01
1.469612604399789291e+01,3.004880084936888807e+01,2.078893425877991774e+01,-9.016832603156753612e-01,-6.873949633859985919e-01,3.372573339440131379e-01
1.577311914008764759e+01,3.226464556804754125e+01,2.410927917978503743e+01,4.310088733221762780e+00,5.931455701726517926e-01,7.790326020639681825e-01
1.284597910150878164e+01,3.300837397318220212e+01,2.748249825839802440e+01,-2.098487025853824850e+00,-2.387711867083065209e-01,-7.998720196525151982e-01
1.285012862946255296e+01,2.793386385405896633e+01,3.073136373692863543e+01,2.292458039466072073e+00,-3.546657843248210540e+00,-2.609913751052852948e+00
1.476190495111161916e+01,2.966398950291043235e+01,2.829192209945611935e+01,-9.456700659333410197e-01,2.596332951550041734e+00,-1.488997247935291535e+00
1.507484949671224150e+01,3.178222669417206703e+01,3.105736742436192444e+01,-1.800979769100070849e+00,-5.006585116128574597e-01,2.506198906854759656e+00
1.669458586968512392e+01,6.101844732189566578e+00,1.523939263297297231e+00,3.447643954240815045e+00,-6.914183451392030832e-01,1.849809129489675241e+00
1.709762337114073460e+01,1.179426943266858041e+00,4.851958947186224336e+00,-5.940099159768326142e-01,-1.861017132176090882e+00,6.388702123245237896e-01
1.853706871069647022e+01,2.056954743003980735e+00,1.376938170054982979e+00,9.084933584231311698e-01,-2.353335363595114305e-01,2.014569768774384428e+00
1.917115444283926706e+01,5.055042383477458934e+00,4.602525185592769574e+00,1.255682510112462458e+00,6.854144106213988508e-01,-7.988974618290212160e-02
1.690494885609179931e+01,5.535086298522373660e+00,8.248410601219870131e+00,3.214048062311077869e-01,2.404441988342951753e+00,9.518515142739939483e-01
1.693437652451059705e+01,1.397736137460949823e+00,1.142731871479739070e+01,-1.741259162278504746e+00,-2.724986683198674875e+00,6.761605880765171328e-01
1.934295247779158089e+01,2.817650548862035809e+00,7.725033675666079347e+00,4.506349930419854211e+00,-3.687656636657669740e+00,3.937260039361897279e-01
1.860783433746654580e+01,4.476079140861378924e+00,1.107891998277111334e+01,-5.935334702921619965e-02,-1.731980995412790270e+00,5.355369035822612034e+00
1.651762924314978775e+01,5.251767226883651496e+00,1.488375410648036912e+01,-5.307381463913327657e-01,2.076725225123936536e+00,4.900740258615667422e+00
1.703604953250131615e+01,1.584448659647026636e+00,1.755919733500879332e+01,1.230856696544538886e+00,-1.661771052514472713e-01,-2.563450611825915715e+00
1.885125709613527434e+01,2.157593809242140726e+00,1.444459405645437400e+01,2.048483385603376394e+00,-2.719782748836426789e-01,-2.094815205333929953e+00
1.858758666611626964e+01,5.196551843608063770e+00,1.786324969419218434e+01,-1.432022324825243054e+00,1.528200688268444463e+00,1.456528244013153062e+00
1.645069319599176794e+01,6.138712502303238061e+00,2.133408670607276747e+01,1.091698748588816104e+00,8.526597626492136150e-01,2.308862329681256598e-01
1.704677976402795281e+01,1.059695959785763142e+00,2.377334016911603243e+01,2.350020992280089871e+00,-2.460494399039022895e+00,2.618691760420138959e+00
1.930438376076631002e+01,2.396990193658273149e+00,2.061855023628589123e+01,-1.378484602554080451e+00,-4.163537298962789457e+00,-2.596335806097509025e+00
1.944392504496238772e+01,4.078631166725534385e+00,2.401797448961514547e+01,2.432719826765139537e+00,3.713808779031788077e-01,1.863998004135932529e+00
1.729154170343448982e+01,5.246716279983519193e+00,2.754034934597970619e+01,-1.602707053146331440e+00,-5.723765060715683139e-01,-4.909634505057244858e-01
1.672348552679134315e+01,1.088541570840474870e+00,3.043530080050376796e+01,5.006714090766358621e-02,2.939959335120925665e+00,8.749891287054423206e-01
1.948870382922325106e+01,2.938355586593072388e+00,2.738827557722384398e+01,2.118827710203805115e+00,3.173270867568378506e-02,-1.359588866923252315e+00
1.845725823604121985e+01,4.110419765198448872e+00,3.060461792605998710e+01,-1.024747305442381240e+00,2.506627900585096214e+00,-9.791838905213143818e-01
1.685314954467580151e+01,1.256906866120500332e+01,1.273860913526253746e+00,1.452674323108010590e+00,-5.488536386062735639e-01,-2.960026487205909967e-02
1.655236333686672623e+01,8.176844048200257120e+00,5.471734244966400595e+00,3.385698721525971067e+00,3.550309174054998573e-01,-3.129940177088555431e-02
1.849240585735120135e+01,9.482774055981115779e+00,2.604857313571397714e+00,-3.618731570723208169e+00,2.150533408695196158e+00,4.227737345678938219e+00
1.875884641073710313e+01,1.143259252811538573e+01,5.420591882374296233e+00,-2.948243423194881974e+00,1.963149498565010864e+00,-3.529157389823516788e-01
1.659044943133298489e+01,1.226132135569103809e+01,8.201385633551852905e+00,1.779855745459256455e-02,5.472879989122874100e-01,1.324096883755769616e+00
1.687774050838153883e+01,7.655805134800770517e+00,1.122931874918613104e+01,-3.283948944107770718e+00,-1.903402188830670916e+00,-3.571331612386502985e-01
1.897355412289877918e+01,9.429088941275360014e+00,8.172812760073073335e+00,8.961945856505100227e-01,1.248158551902212698e+00,-5.088514956684323520e-01
1.884774758453728438e+01,1.172344448534799710e+01,1.098544909352229126e+01,3.229369301345733412e+00,-1.197068655765871403e+00,7.849225494052067820e-01
1.693312951520132970e+01,1.266691766199557456e+01,1.438021619489619596e+01,4.250474702003389282e+00,7.024060193560145438e-01,-5.866625766213851012e-02
1.674387487848270695e+01,8.516394426884659197e+00,1.765427831523312818e+01,-1.086506346644771304e+00,-3.096649391025265263e+00,3.311986831146559673e+00
1.885912305194193195e+01,9.617113044781397946e+00,1.428296425219689070e+01,-4.702817678799531720e+00,-4.907856339489480302e-01,-1.763514441692586532e+00
1.864447911536794322e+01,1.163644750013208373e+01,1.698876655990287432e+01,2.852220462821321023e-01,-1.633197054965504824e+00,-1.154778375930088252e+00
1.652878512839437164e+01,1.269437918680359623e+01,2.164387024017924688e+01,-3.442071908142947834e+00,-1.402920092889595960e+00,-9.797176523017483429e-01
1.645853907203032307e+01,8.306352674716396933e+00,2.469805767058510781e+01,-1.765820476584368581e+00,-9.257382138433455365e-01,-8.105838245298014888e-01
1.836895334047002137e+01,9.184878335148509265e+00,2.077695767629877821e+01,-4.005621395518733863e+00,-3.552316596457631703e-02,9.879202932052211228e-02
1.912765678248117496e+01,1.088021356986835286e+01,2.438799536354470376e+01,3.865741685884729772e+00,-4.139925524770145415e+00,-3.959144642240541856e-02
1.680754115591062003e+01,1.303211435772393045e+01,2.697640722021822057e+01,-2.830060931490645970e+00,-1.399393600790534986e+00,-1.465906093158496404e+00
1.629450538785908975e+01,7.113011823782009913e+00,3.070618538332054115e+01,1.533003864067800981e+00,9.851801960686845661e-02,-1.020150803212438673e+00
1.841714621674911001e+01,9.212070016139870532e+00,2.791616728197551112e+01,-3.410699230220947786e+00,-3.977998120086103206e+00,-1.358380541281986709e+00
1.860050691601361805e+01,1.197272371201738217e+01,3.034780370839124686e+01,-1.295424638322510313e+00,1.127183148026769999e+00,-2.796883228990141301e+00
1.758382070195731828e+01,1.944907080455828208e+01,1.792321955818326096e+00,2.280601401957402796e+00,-3.127766516524813856e+00,3.662384809434490851e+00
1.686063854889802727e+01,1.474522419651367322e+01,4.384739705689229439e+00,1.382606312853798203e+00,-1.885493264044193040e+00,-4.836516193041869860e-01
1.898079464756577650e+01,1.551350809824111110e+01,1.380251802117607340e+00,-2.576008329313726808e+00,3.382218793430650905e+00,4.871339049568835788e-01
1.853021404288959673e+01,1.804894231583155317e+01,4.815736453273678386e+00,-1.827613783293866812e+00,1.718915903540304990e+00,-6.289789530978665333e+00
1.657041645048638401e+01,1.916643358976376277e+01,8.459062240528664844e+00,1.996942085188380123e+00,-6.649237644108884071e-01,-2.525299050715923421e+00
1.678028166447717950e+01,1.489724205613624264e+01,1.164443036043697433e+01,5.033428180878130043e-02,-1.541798314866401620e-01,-1.985379136280842616e+00
1.861642725382247932e+01,1.547711598015299295e+01,7.962699589536327949e+00,1.006675477191616874e+00,-1.782684916077186044e+00,-3.145388236719774078e+00
1.942976113604776600e+01,1.814099918871795936e+01,1.150780981782131462e+01,3.410289445872005665e+00,-1.996118595024682696e+00,-1.012503523224085100e+00
1.669922438857447133e+01,1.910162479460081641e+01,1.413709370134324850e+01,3.154068445046889213e+00,-9.402157589462745158e-01,-6.188653482530536820e+00
1.665602179230694091e+01,1.414843447689188771e+01,1.818268800345208902e+01,3.194099848015028886e+00,-1.404089318042301693e-01,3.068062688134284066e+00
1.844281624409427423e+01,1.582228045246002779e+01,1.488794200993731742e+01,-4.826312355315736102e-01,7.616562314783752452e-01,-1.478797474998288397e+00
1.909774033191904508e+01,1.837766689498953099e+01,1.730228037611700387e+01,-1.760223933210233183e+00,2.666578238986192062e+00,-4.070533167371389593e-01
1.644052784571810832e+01,1.975688508513844255e+01,2.038084996413754268e+01,4.093364381913215055e+00,1.454856055976481377e+00,-3.651379636845141885e+00
1.664318235801514945e+01,1.483457860572425346e+01,2.406638614591409109e+01,3.364122145716641477e-02,-1.859647072812125046e-01,2.104192456962455271e+00
1.862393043049413421e+01,1.637960062018808571e+01,2.060949817479797730e+01,-2.708999650528691738e+00,1.244449883520389211e+00,-2.405662560917459114e+00
1.838031259621971358e+01,1.780451971744260575e+01,2.408582200331192880e+01,1.402769636980212731e+00,3.153830133052368367e+00,-5.135110291625554879e+00
1.693083753519526624e+01,2.020749328295597991e+01,2.710385490637564487e+01,3.388335480480633710e-01,-1.053456007679218764e+00,2.568855774766252154e+00
1.678795619105583370e+01,1.532934794360694042e+01,3.045138481963385857e+01,-1.560575849763587541e+00,-7.384205310108356290e-02,2.831681051601004473e+00
1.865535722564035126e+01,1.638981377304763498e+01,2.758611998062544401e+01,2.946412202909173828e-02,-2.566707237545417630e+00,6.206119582615159391e-01
1.843281434104871153e+01,1.881456568844713573e+01,3.070014759693174966e+01,4.651281122248060451e-01,2.992105566211246348e+00,3.442636945853869840e-02
1.692316931307632544e+01,2.612496816845506586e+01,1.535042879648081060e+00,2.293041354597368020e+00,-2.842422604628628058e+00,3.705997603013098995e+00
1.671987613180282750e+01,2.190383077504247922e+01,5.121719590080838991e+00,-1.122359134480273690e+00,1.539950085234772059e+00,-1.739476290883949172e+00
1.904998463970786204e+01,2.313689241664894780e+01,1.392095357960167368e+00,3.552532815410722189e-01,6.100638132282411308e-02,-4.360185567458244371e+00
1.917553163589797549e+01,2.533390377634537671e+01,5.261728138560020973e+00,-3.233676348456646643e+00,2.384698622996916928e+00,4.138814278506869115e+00
1.732814484472885752e+01,2.582913080407630702e+01,8.637516489272524467e+00,-3.800731862992869914e+00,-1.692918437335816373e-02,9.470084038198721410e-02
1.647957641161325526e+01,2.168490571969245906e+01,1.155990437184028963e+01,1.528627023981609656e-01,2.706409975461004369e-01,-1.180915795158767045e-01
1.919012727603410084e+01,2.246772845399326002e+01,8.471553900507723611e+00,-1.343149150968694139e+00,1.989332958501140558e+00,-8.296380312106279575e-01
1.880167475488528694e+01,2.523335001371467001e+01,1.163904959327767230e+01,2.800798593657860547e+00,2.152002357094954466e+00,-1.313670364787361822e-01
1.667370235168364090e+01,2.596184147243104334e+01,1.462337748456478614e+01,-3.747167307990324048e+00,3.735227266668786683e+00,-3.769346428518440373e+00
1.726575627905882016e+01,2.122228054735417047e+01,1.694007764921418513e+01,4.361629965865165826e-02,1.265808877569984947e-01,-3.777297915523365468e+00
1.879869928340891860e+01,2.300300851158461413e+01,1.431636886175607337e+01,2.390898107380817983e+00,-2.823299680226197816e-01,3.871796696436311525e+00
1.855980902719079850e+01,2.457681986059986201e+01,1.760073173535051438e+01,-1.657019381302742289e-01,4.967207229145881087e+00,2.106607586697244017e+00
1.674522793697877887e+01,2.578650829049058402e+01,2.048622783117017931e+01,2.009160494413714915e+00,7.773591599862395007e-01,2.302281187170630794e+00
1.704341574263797909e+01,2.134201788861983573e+01,2.411434777350774183e+01,1.196692282001605712e-01,-4.181564116884434412e+00,-3.196778731196164625e+00
1.870638255765216584e+01,2.299619567385520824e+01,2.040585729167613849e+01,-1.085658256009508715e+00,-6.147612020098229824e-01,-1.574713779334515618e+00
1.860724450315412071e+01,2.473491954656792657e+01,2.355827070278959567e+01,1.697309158873301804e+00,1.039169824265321118e+00,-4.611658910584008453e+00
1.670563973142544967e+01,2.632716646845226904e+01,2.723917248412127279e+01,3.709912354854931316e+00,4.768998944062462719e+00,-1.244463804970626919e-01
1.660436658367696694e+01,2.176029507480573244e+01,3.102586612554680556e+01,-2.023122829101448250e+00,9.393745257610907062e-01,1.683032387026206500e+00
1.880090213548981026e+01,2.324466323832587378e+01,2.748784866903640633e+01,1.807197435573223876e+00,2.330648826605065782e+00,3.245586422587216191e+00
1.936531374603691091e+01,2.538972263310632727e+01,3.085086817009529625e+01,-5.024316630316811860e-01,2.627839199909443035e+00,1.152495850079170880e+00
1.678800686487276650e+01,3.322233083174097601e+01,1.344906364448904545e+00,1.233966748678044345e+00,-1.157358525132487825e+00,-1.343659255430464383e-01
1.760309012379119409e+01,2.814466564235454982e+01,4.661853107751872116e+00,-4.495623464332987318e-01,-6.559500785897463437e+00,4.697714238770229755e-01
1.829516563280191477e+01,3.049449834683896299e+01,1.946561560107144206e+00,1.064152667045977330e+00,-8.477671579783452316e-02,-2.053513756012250724e+00
1.886108923913260682e+01,3.187482499961525306e+01,4.989694544782065755e+00,2.473592597193574605e+00,1.503529868806233072e+00,2.365691939514347197e+00
1.636793557388148201e+01,3.333080012131348013e+01,8.226343124640481008e+00,-3.235604914187571790e+00,-1.827202665580877294e+00,3.973220975044923886e+00
1.636695698877552374e+01,2.898286698893159041e+01,1.123227383582307404e+01,-1.000837134998421085e+00,-5.612069305900643235e-01,-4.452950172241737725e+00
1.902955057496712499e+01,2.952148510415304017e+01,8.697599237394799232e+00,-5.798839815403674658e-01,1.507044657299156931e+00,1.518250713625701298e+00
1.839460138807876177e+01,3.233289169136794072e+01,1.182302413375872518e+01,-1.237021846516640267e+00,4.833354973003295640e+00,-4.184465412106850302e-01
1.680585558029973470e+01,3.291092041784081346e+01,1.493024049368160000e+01,-6.249552452278583914e-01,-1.025519638588199500e+00,3.898644679270789393e+00
1.648390438623058074e+01,2.875329416406450278e+01,1.747252420880218438e+01,-1.182534302295863149e-01,-2.218002824444528787e-01,-6.758784010599804271e-01
1.896603154624403231e+01,2.994747093245604574e+01,1.474533175363182913e+01,2.181839312207030979e+00,-3.012100199846174053e+00,-1.099687232768595591e+00
1.888012229713682899e+01,3.260768828853327506e+01,1.808518367251511805e+01,1.412374228412748067e+00,7.614869913711838634e-02,-2.817226936515767832e+00
1.637639080871003117e+01,3.365153338292297747e+01,2.030708179940661040e+01,-1.496536455036667213e-01,-7.164454868077990035e+00,5.716357308964921558e+00
1.747178520862085449e+01,2.899149402937310782e+01,2.438693054606141075e+01,2.540443319640922848e+00,-1.048700102249090715e+00,-2.501787589003598100e+00
1.861168326574173548e+01,2.935637785269557298e+01,2.060975320863374449e+01,3.943010673456582182e+00,2.336288901266278639e+00,-4.648631138459224488e+00
1.906231254724248103e+01,3.215479834222789179e+01,2.329087223072711765e+01,2.546441253584597053e-01,-2.382571144868464441e-01,-6.015644858405757134e+00
1.647672411444342799e+01,3.274200998037885313e+01,2.794766632707455045e+01,-6.085814627491699103e-01,-2.724881128446436485e+00,-2.371124381953727323e+00
1.725491683137106591e+01,2.807278060316617996e+01,3.098849838941853108e+01,1.253836056309997282e+00,1.486727500933423540e-01,-4.103675617074420856e+00
1.914833850918778779e+01,2.983305038750405203e+01,2.759921661700996864e+01,-1.818949939271325755e+00,-1.494619272162953649e+00,1.509370530016035605e+00
1.918795314080342962e+01,3.193163791865721279e+01,3.038396641464170145e+01,-3.434209593935886762e+00,9.389261999007623150e-01,5.516210402403149082e+00
2.137332123026844499e+01,6.074879372078655138e+00,1.640956935378670822e+00,1.038838518517437581e-02,-5.270059687718574581e-01,6.613665101000342217e-01
2.051247716327549142e+01,9.691167370679175663e-01,4.542637729242253286e+00,-2.342924856426864988e+00,5.142200811605472932e-01,-3.612772887174202641e+00
2.264575607699293514e+01,2.493260343896438691e+00,1.751012233964987619e+00,4.665087862498110027e+00,9.615602580365374408e-01,5.395999515593887796e-01
2.311464823935670054e+01,5.219776574664305890e+00,5.238461671428866318e+00,-9.364797335580041793e-01,-2.371388462507885819e+00,3.820056102852116720e+00
2.078217379908754836e+01,6.513852982462667640e+00,7.916055858125181643e+00,4.865224031264459903e+00,2.595086552206533170e+00,2.598476357290790406e-01
2.064063545319263682e+01,1.295470923658218698e+00,1.156293088565363014e+01,-4.436068446050275282e-01,2.670077233354347435e+00,3.540025943477697612e-01
2.328405919685972236e+01,2.606961549641745091e+00,8.236928180381687170e+00,4.392304462031081158e+00,1.980287255199864038e-01,2.571257962070332859e+00
2.216443081965308082e+01,4.712282004997004670e+00,1.122794259984291187e+01,-2.512734056198919319e+00,1.292192376125529174e+00,-5.207865630169593807e+00
2.033997343585241779e+01,5.560571143978302544e+00,1.426167681608558802e+01,1.203326429171247547e-01,5.237353332047937293e+00,-1.168997883906386148e+00
2.112705313912096727e+01,1.455148207929266579e+00,1.770521672811750236e+01,2.118834604084265383e+00,-1.271842017487033072e+00,-1.984906854786906705e-01
2.317637282699955747e+01,2.562281153356948504e+00,1.484004523548029120e+01,2.821115617857505420e+00,-6.717013784560397216e-01,4.832254681202917013e+00
2.297752329434449337e+01,4.582658796154033709e+00,1.777472511354273266e+01,-3.790420449860688823e+00,1.442079573252666558e+00,-2.526946702270648881e+00
2.054120972477714346e+01,5.949669678339025047e+00,2.112033542035526779e+01,2.166012067926057050e+00,1.424656292494314469e+00,1.659965774909393454e+00
2.118385075095813974e+01,7.135129572488180250e-01,2.447505954791583704e+01,-6.174304099848060279e-01,5.651380140757604309e+00,2.616441272718831534e+00
2.283164680353486986e+01,1.602349680437417323e+00,2.111790392933617611e+01,-2.769389984081953582e+00,-2.609061207024479856e+00,-1.538778809275124670e+00
2.294068942245588971e+01,4.305812950381257664e+00,2.412978035046444703e+01,3.203697509172661606e-01,-2.592314780034979282e+00,-2.440718958810869310e+00
2.080692048953039830e+01,5.999553373314531868e+00,2.822882769498076883e+01,4.280754062954412742e-01,-1.196226490727018144e+00,-1.490667804916386563e-01
2.052713559356484652e+01,1.148658339706554843e+00,3.053474138033788066e+01,4.514127478207651478e+00,3.518433156277657403e+00,-2.130073105851859161e+00
2.283402029348697937e+01,1.981691839680661538e+00,2.775056125737749824e+01,3.707546002204165525e+00,4.161075972096519582e-01,-2.896677118293128572e+00
2.325801721644693032e+01,4.737525629871324639e+00,3.040530876618253586e+01,-8.413085235358035430e-01,1.020117175893997086e+00,-2.430085390998219630e+00
2.124310390462804676e+01,1.234370484095077458e+01,1.248566142929963263e+00,2.883535941405178438e+00,1.662138340624163213e+00,-2.382403718817777349e+00
2.121685512562166309e+01,8.174501559046085220e+00,4.779810533334940104e+00,9.460377043664127683e-01,3.249696390785311806e+00,-1.056858752337682894e+00
2.367831506861323376e+01,8.707712554881760880e+00,2.021239126375237394e+00,2.411451042778056941e-01,-1.471320155424567622e+00,2.828930815540600108e+00
2.313538745524779827e+01,1.151340031034997224e+01,4.376745739361041387e+00,1.942993406221920072e+00,-3.803193394115641279e+00,1.278504966973900425e-01
2.135126650859941932e+01,1.262291193573541825e+01,7.580733772397138637e+00,-4.759940745480306656e-02,2.202338048204230070e+00,-4.331119493013806832e+00
2.118190311123949954e+01,8.177045262859763852e+00,1.106182692512617827e+01,-5.913456468117253007e-01,2.264539296075341657e+00,2.762645323635043226e+00
2.271604474576578880e+01,9.513854578995843525e+00,8.060848342474610462e+00,-1.712248418928765448e+00,-3.651421401974517256e-01,8.409387516750488345e-01
2.295769782106957635e+01,1.116070818727837910e+01,1.133169735516177745e+01,1.260389388841265168e+00,2.648177964770889403e+00,-1.956575210909181184e+00
2.060871235820306069e+01,1.293427339767965556e+01,1.447558376475571151e+01,-2.269082874878233458e+00,-7.810429573985450125e-01,1.141587650083520922e+00
2.066512804232464617e+01,7.794826940269905080e+00,1.786826324230774077e+01,-1.663734415239691344e+00,-2.145965670332623532e-01,1.435300550058653313e+00
2.255102565964658723e+01,8.834784611593907044e+00,1.409375750938816552e+01,2.773039236533746621e+00,2.420484845679586439e+00,6.742866734276986573e-01
2.284452397891277542e+01,1.118754317662261677e+01,1.805384828986824886e+01,1.412146944923313996e-01,1.039204722820551652e+00,7.258494701851138098e-01
2.065989261294086887e+01,1.246238030396211194e+01,2.077221085773229348e+01,-5.874229348443238408e-01,1.402371490464266124e+00,2.800507846112325172e+00
2.133269666733629322e+01,7.966070857803363658e+00,2.430683528658264336e+01,-4.263166715399840379e-01,-3.156450385485515930e+00,-9.934711026320108829e-01
2.220151440470471371e+01,8.758797530779551366e+00,2.113004186879614110e+01,8.455756306183698223e-01,-1.939317553768029168e+00,-1.956435715620759019e+00
2.260549627271645434e+01,1.128809702339903787e+01,2.403587746386293134e+01,3.987562747057708634e+00,-2.112661895388898148e-01,-1.264314215412498221e+00
2.080764156714703006e+01,1.298465212989374251e+01,2.701621161984805752e+01,-2.724547928324091206e+00,-2.144856403695334368e+00,3.244737058944121344e+00
2.091328757079810785e+01,8.038807708794456275e+00,3.091055341528658573e+01,-6.914435542173231752e-01,2.285465140432484610e+00,-3.821690471481124618e+00
2.358367288931358985e+01,9.037168567601028712e+00,2.779117491080062052e+01,-7.789321165401563718e-01,8.842311224498125011e-01,1.315819319860793257e+00
2.308206998887943229e+01,1.106618412609176616e+01,3.076214651877867468e+01,-3.202549283833169280e-01,-2.415224057035666672e+00,-2.336105207308110110e+00
2.123681352839760805e+01,1.915690184403975493e+01,1.157877992931331868e+00,6.098790901822804145e+00,6.831180510033022513e-01,2.229606326593879029e+00
2.103243470265903525e+01,1.519882807866746965e+01,4.508403200750963791e+00,-1.917330158293292508e-01,3.577920352014170025e+00,-5.353809311536035231e+00
2.249495836662670101e+01,1.573363328080941059e+01,1.547857995354827043e+00,-1.174003779401148861e+00,5.499503607016609230e-01,1.692635270531474889e+00
2.295985438087537389e+01,1.886099836400235574e+01,5.479775556149899529e+00,-3.495878428274642458e-01,4.099992714650840808e-01,-5.975764618145611440e-01
2.044035957791110647e+01,1.918549716913269165e+01,7.957515598964491232e+00,7.980063802930057459e-01,-6.416380862625560288e-01,-2.219447996218121943e+00
2.124791774067560723e+01,1.497473311527398110e+01,1.120419164017775060e+01,-3.203418717457983123e-01,-2.314878649681566536e+00,2.624298609149249728e+00
2.286564085713156658e+01,1.621078156675011428e+01,8.087838130912400558e+00,-6.090270909791017040e+00,-9.879139015426879888e-01,-1.823807791002972856e+00
2.302355375019593353e+01,1.848951518826266138e+01,1.160769932322420317e+01,-2.369235824338380869e+00,5.068436255628199660e+00,1.311602789575875283e+00
2.139432909055441812e+01,1.959237310306148316e+01,1.488972132247459079e+01,-2.377526989542086078e+00,-2.847467636374267919e+00,1.068600044707560759e+00
2.082831456046238827e+01,1.505963749718843836e+01,1.794521767896342723e+01,-1.162868788296932854e+00,-3.521510028471819709e+00,4.011560552525647694e+00
2.259587115223200016e+01,1.598513818353692884e+01,1.454298080622154821e+01,1.206351251299480620e-01,2.288971905389550976e+00,2.548555296440077278e+00
2.290056579003064030e+01,1.797363185455023427e+01,1.760829820000074264e+01,2.834810809183289759e+00,4.679867210514808029e+00,-1.953592073752269176e+00
2.015459268493600220e+01,1.951309478232548145e+01,2.134865619185542229e+01,-1.101175159642638013e+00,2.447462622215913264e+00,-8.074316922392484885e-01
2.096502555537262324e+01,1.445224519404607300e+01,2.374222949524177650e+01,-2.041486675680379115e+00,2.480083988573807297e+00,1.084611190210844178e+00
2.308422903234343693e+01,1.543816913622497999e+01,2.108210836943353073e+01,8.680043419381461289e-01,1.078400099912667720e+00,-1.690887818306519685e+00
2.283039098953974033e+01,1.837918296963177411e+01,2.433574484064309473e+01,-1.108100883710932960e+00,-1.914661125062147029e-01,-3.647799836159807185e+00
2.066956968338434919e+01,1.944294105524109284e+01,2.775031028668794164e+01,3.484928343814124307e+00,-1.077553893714729316e+00,2.067087572932267969e-01
2.117402428885773347e+01,1.446233951961183628e+01,3.035855165744404260e+01,6.745972394545618478e-01,-1.891362835174382528e+00,-2.660018460210054059e+00
2.243112945794374014e+01,1.651253235035105504e+01,2.700503870335520418e+01,-1.150129317068794510e+00,4.530949011422199524e-01,-5.489639709474125162e+00
2.299443905049106363e+01,1.778778251501626073e+01,3.052997681884270875e+01,-2.746645371388600321e+00,4.360444230134001842e-01,-2.591339067126254281e-01
2.067041130401137750e+01,2.624224571804518291e+01,1.800343709732791453e+00,5.024794924693638976e+00,-2.671404771658478228e-01,7.318692373594687384e-01
2.039810685700222592e+01,2.166483972576640227e+01,4.592266512362366271e+00,1.644892562129552704e+00,9.842886041802079156e-01,1.834580666599084697e+00
2.260283532337273726e+01,2.266318526796454691e+01,1.551035099342741308e+00,-2.288173418058089936e+00,-2.550669410385393299e-01,1.132492757781278003e+00
2.276490763725279365e+01,2.505279815911442753e+01,5.053742681903361067e+00,1.981372171548674288e+00,9.080866297916136975e-01,-5.072692691758127204e-01
2.114916486711578614e+01,2.626016064695106067e+01,8.484948916906192906e+00,1.133815651185260176e+00,1.138340162356199947e+00,1.328847204594368225e+00
2.090688563453076654e+01,2.186128556403549794e+01,1.156741455424981702e+01,2.365597546716911914e+00,1.212863756577014507e-01,-1.617207982534912381e+00
2.294922134755120879e+01,2.336046166126726931e+01,8.108721304522381601e+00,1.587571549928703973e+00,-6.033338395052000536e+00,3.454900397403168455e+00
2.281937202049385149e+01,2.479074344716569911e+01,1.106865699959281635e+01,2.478574550519996311e+00,-8.074901539310785914e-03,-4.372317473368017460e+00
2.049797889740776924e+01,2.598213548514025106e+01,1.504566194861105366e+01,1.247818961596587117e+00,-3.608785055646921425e+00,1.003804765965163881e+00
