x,y,z,vx,vy,vz
9.684480063883025736e+00,2.490476918094264036e+01,1.175715943337065195e+00,1.627994347942680053e-01,3.499877066061821917e+00,-3.445509530763392281e+00
9.707786118532739650e+00,2.139499825691031631e+01,3.599645582197450011e+00,5.332163190620391902e+00,-2.276050838615442551e+00,2.556446382650475080e+00
1.114720956003291263e+01,2.233294108995903571e+01,1.142209215606405648e+00,5.393505527646022202e+00,-3.563348525367467379e-01,-4.155123173150003346e+00
1.120295952213309398e+01,2.398215866921484718e+01,3.552319161195969244e+00,-1.844072331843291224e+00,5.362411958679512480e+00,-3.634330124864235123e-01
9.779926730147764147e+00,2.490424591649471964e+01,6.021924841018218899e+00,-1.605569167048892520e+00,4.181949700551384486e-01,2.818427892559352888e+00
9.700851050366901873e+00,2.145749391242236825e+01,8.480034160421263678e+00,2.752016878101943842e-01,-1.962878066336133598e+00,5.774059933086220120e+00
1.120505575759155015e+01,2.231510265156200390e+01,6.021515202425392843e+00,1.503157645993193903e+00,4.000972648675060306e+00,-9.043351879282797434e-02
1.116452586536484226e+01,2.398820526249781082e+01,8.400848932141066427e+00,-2.128635970048745385e+00,-4.592318581007388545e-01,2.434602361463228615e+00
9.676665789416899699e+00,2.488544633428262642e+01,1.089028839661497727e+01,5.592488309949470437e-01,4.440643147429441939e-02,-1.137892865929333031e+00
9.662661444403084943e+00,2.143453195383016663e+01,1.330463165139775050e+01,2.132321077213301663e+00,3.525994380031037601e+00,-3.136979554729276032e+00
1.120696930666917090e+01,2.229636501278297089e+01,1.094170267969184529e+01,5.592880106733282730e+00,-1.756970152842789457e+00,2.449677493914771631e+00
1.114624542869351487e+01,2.407981344402775292e+01,1.335255038710703701e+01,-1.736026792335810809e+00,-4.345796692700136354e+00,-4.480159254086734322e+00
9.631362209050490009e+00,2.488726903027722770e+01,1.577502366185222904e+01,-4.578908361041763575e-01,-1.050470689279516590e+00,1.779616930412122322e-01
9.632277606156314675e+00,2.146338553981184560e+01,1.818362775460311909e+01,-3.957539609272965109e+00,3.082832014004894372e+00,-3.341973083243966691e+00
1.115085299623992832e+01,2.227383256691973301e+01,1.568966858732468062e+01,-2.010378097772669737e+00,-9.603859953199671562e-01,-3.499720267274996743e+00
1.111493112785688808e+01,2.404228488004009634e+01,1.816835099912158213e+01,9.794123855188093808e-01,2.479115203717476401e+00,-2.443478811147508978e+00
9.615242864256137167e+00,2.492996117861194705e+01,2.059616920683734520e+01,-8.940725251053344147e-01,-1.015238338615931823e+00,-4.763474819231527491e+00
9.673596798426203236e+00,2.146791947357528585e+01,2.295802248714940674e+01,-4.224400356331625694e+00,5.937850539496392077e-01,2.144805730422817636e+00
1.110810830249834424e+01,2.229908487460110678e+01,2.055277545507108528e+01,-7.035771041580346497e-01,1.991069408240725425e-01,2.194874200268513764e+00
1.118830200594086755e+01,2.403445206035751269e+01,2.301398587681187635e+01,1.305499625524300766e+00,2.037602989939696574e+00,-1.542812411663928351e+00
1.262604973974903899e+01,4.304026187995150465e+00,1.194666234982276976e+00,-1.302527713571041801e+00,-5.600591676607981073e-01,7.144659666699254563e-01
1.258171256201552168e+01,8.131455439303872934e-01,3.641678704506770003e+00,3.373674482725113055e-01,-1.777500874531477093e+00,3.481566930163549345e-01
1.414876725351902742e+01,1.691174624499460544e+00,1.262114443531334951e+00,-3.433927011032784193e+00,3.274643286326811342e+00,2.962654882249291965e+00
1.417645542226721567e+01,3.314454816097131218e+00,3.658859267692786243e+00,-1.942485153712732338e+00,-1.604334065255807573e+00,-3.819914712427441295e+00
1.270750264307604027e+01,4.241933086813287623e+00,6.026797262307464820e+00,-1.997902235392084780e+00,1.409662918484232197e+00,1.330537063393886887e+00
1.261484330857149949e+01,8.817336214024847907e-01,8.477362758875159443e+00,-3.503343148881006286e+00,-3.681187792361304112e+00,2.561892941327214013e-01
1.416551197594765021e+01,1.740299152766096258e+00,6.144415094837301972e+00,1.497304747933781988e+00,2.295782734767144895e+00,-3.956751296321789013e+00
1.415148114324169981e+01,3.416110369814237213e+00,8.525807009748346488e+00,7.678497072653741817e+00,-3.122485058342188591e+00,1.829686404332416583e+00
1.270588674100878990e+01,4.319720661665918726e+00,1.084893721136597833e+01,2.304787588361658202e+00,1.035447246370127861e+00,4.497023435110504508e+00
1.262984120409566380e+01,8.743482167229766899e-01,1.334213095083391387e+01,2.728457836020090177e+00,-3.530309273973839979e+00,8.716219685820535412e-01
1.413532962597583165e+01,1.658071592171553421e+00,1.092614465823723791e+01,-5.790693396511226165e-01,-1.883693768235708665e+00,1.195195027460578041e+00
1.416052641288393765e+01,3.432557592345109931e+00,1.339435518864011954e+01,5.940811573808115753e+00,2.139447433981332747e+00,-4.274434381326864402e-02
1.275209536280720712e+01,4.360758163480271676e+00,1.577720777334171132e+01,2.458498633614631501e+00,2.597324948666548838e+00,2.169860000937206213e+00
1.261875893943976124e+01,8.536149112398858652e-01,1.820376017446831085e+01,2.301063750968370680e+00,3.002573565127133914e+00,1.921425775053970941e+00
1.414142401915580649e+01,1.722789461788696963e+00,1.582048414207708120e+01,-2.164583768168627298e+00,-3.127079162915409327e+00,-1.059497607462285496e+00
1.418738920921440005e+01,3.452438662952761028e+00,1.824881784427903852e+01,1.073621163150672575e-01,1.621704487869087608e+00,1.992744804825840044e-01
1.264546080160910790e+01,4.317746879916990466e+00,2.061836547151937538e+01,2.825869981543350562e+00,4.160176912166015928e-01,1.453904084419102904e+00
1.258371544973807943e+01,9.121433347961329652e-01,2.307806818264358739e+01,-1.826227494422338227e+00,-4.135380040140047342e+00,6.668436716667611730e-01
1.418543216546830976e+01,1.772767766758585939e+00,2.069153686005750004e+01,4.596320887189803139e-01,-2.265176025827072337e+00,-1.355917925065389218e+00
1.414876885124578010e+01,3.462678760800653510e+00,2.306505639907168259e+01,1.841042097137980116e-01,2.803610758330331798e+00,-2.574745653413388347e-01
1.267126764531716354e+01,9.463341970630507305e+00,1.129245751741079662e+00,3.025604716297999541e+00,1.423171164785838938e+00,1.657556736935934305e+00
1.266562561985990598e+01,5.935126051561579352e+00,3.613660006375518652e+00,-2.503736826167064056e+00,-3.709395013955765208e-01,1.620640139405930547e-01
1.411684812600783800e+01,6.860821477366247478e+00,1.214817926044221563e+00,1.185176875563927146e+00,-9.145695702168306074e-01,2.891579243173619584e+00
1.403819694121890294e+01,8.524560551640940176e+00,3.606036473945078313e+00,-9.682103092257298149e-01,-2.177632619988835838e+00,-5.075111574547670479e-01
1.265419941910492874e+01,9.403249552580739135e+00,6.019753589716789755e+00,-8.790462121304413179e-01,8.599355283111718151e-01,4.386318306809515732e+00
1.264512713916985831e+01,5.956522397553481341e+00,8.394252146298248007e+00,-1.385316160305337219e+00,-1.139272877489328595e+00,-1.418963779265632219e+00
1.409792734705820116e+01,6.818949241176343712e+00,5.972490330039977202e+00,-3.046098056500319728e+00,1.964557079822972785e+00,-1.801032664469784272e+00
1.407442451206759060e+01,8.586353368055661406e+00,8.485617786303722099e+00,2.886120327043090850e+00,-3.498712386265125374e-01,1.059829618352780667e+00
1.263849899351957440e+01,9.512001129378312214e+00,1.098802472145052889e+01,-2.550160167259182487e+00,-1.806493030143764278e+00,4.616034237868719359e+00
1.261153203508727216e+01,6.022038633993973100e+00,1.334907290333454633e+01,-2.974145424770535118e-01,-6.793052723087036338e-01,-1.464844553286312134e+00
1.412459720835504484e+01,6.872208159197046307e+00,1.090398056296533547e+01,2.063921650579040534e+00,2.326660029929074058e-01,-7.757838376203479713e-01
1.411315078470756923e+01,8.542736812657830470e+00,1.332942311806764479e+01,-5.147065557133743141e-01,4.584380765964309323e-01,-1.478969755607371761e+00
1.262542120550176428e+01,9.462914185132508038e+00,1.579670881498701718e+01,2.668799316778419417e+00,-4.566912793973610940e-01,-1.291559829539280724e+00
1.263801589890677768e+01,6.023714082435907002e+00,1.818628361020802586e+01,-2.294373130413652095e+00,-1.971263854861325271e+00,-1.370752231626506168e+00
1.417272981803090737e+01,6.896885829028863490e+00,1.579035477959560829e+01,1.613396415957364827e+00,-4.619375933687814850e+00,1.106513295757935555e+00
1.407860502219386767e+01,8.576305448017141231e+00,1.818714223880838432e+01,1.811764645573801680e+00,3.100357998868060516e+00,-1.698861571105055868e+00
1.266608172533976351e+01,9.448428393651957080e+00,2.062608010788378721e+01,-2.027812084072142085e+00,1.977525889855778152e+00,-1.208924424709205914e+00
1.262430238372654934e+01,6.000069312039446601e+00,2.305627766739423024e+01,1.831805672899471382e+00,6.767366448336019358e-02,2.921487277279901096e-01
1.411341996286161837e+01,6.834010277871788830e+00,2.063823123245736824e+01,4.542097858420024448e-01,-5.606228954783317731e-01,1.228567225353418557e-01
1.416521883751890165e+01,8.638196741110938603e+00,2.305727576205779883e+01,1.594605393273725191e+00,-2.566792666296662695e+00,2.748535956373137523e+00
1.265571042249323597e+01,1.452695544177377052e+01,1.215216445327151229e+00,-6.884408312981104006e-01,2.385714667671059441e+00,-2.343373334881511394e-01
1.264712356420354666e+01,1.112495249439042233e+01,3.592898625817877001e+00,3.279431274982961275e-01,2.461390664044057264e+00,-2.175990416141805550e+00
1.409947024739630272e+01,1.203143911564403723e+01,1.279391628675424997e+00,2.320335618118946286e+00,4.770785793813657749e-01,-1.321211676370831256e+00
1.414893312424638339e+01,1.370418232574046336e+01,3.697658771187450011e+00,5.342802994998072208e+00,1.299324340324536919e+00,-1.180072632781701825e-01
1.268849094575830705e+01,1.462529734299213047e+01,6.044883570607499479e+00,1.759453431087042663e+00,-3.897683853039403679e-01,-1.012639263500286990e+00
1.269372205984992696e+01,1.111636832532851926e+01,8.474989336941092688e+00,-4.260246941092472817e+00,-1.636059451032302769e+00,1.912022984660006530e+00
1.415545628364963626e+01,1.200020378723346148e+01,6.068594664570762021e+00,-1.185216197276607097e+00,1.353089203471127822e-01,2.866348017153052208e+00
1.414081945692941211e+01,1.376295206693989215e+01,8.552056676741841557e+00,-1.306292844403801112e+00,-3.119857634317231287e+00,-3.576132124662912748e+00
1.263800536125116203e+01,1.452145358682665943e+01,1.094099767736716444e+01,1.639549496703399445e+00,2.171363769867673099e+00,-2.433729802199040115e+00
1.265461426987219795e+01,1.111418486258824245e+01,1.340494739475758301e+01,1.904748575626304063e+00,3.575115799698691088e+00,-7.939334937071653719e-01
1.407359272817116036e+01,1.200837581052025627e+01,1.097341561321874970e+01,-1.470384005666749427e+00,2.926360498396565646e+00,-5.767703706517792739e-01
1.415182681584506241e+01,1.372489674577204788e+01,1.331494604439098239e+01,-2.128804314284749921e+00,2.295676129962918588e-01,-3.861944579875201677e-01
1.260125089757074868e+01,1.460042918352374741e+01,1.582100143136414516e+01,1.922560398991167707e-01,-7.559909517636245191e-01,8.775587708312363455e-01
1.265734007739443356e+01,1.115639521882599716e+01,1.821152835306380169e+01,-3.012522398305535476e-01,-4.032668090264979188e-01,-1.230557549010250495e+00
1.417851049624144366e+01,1.207142499547363812e+01,1.570026398969669224e+01,6.467434246147981902e+00,-4.268682854770741719e-01,-9.973022646946207992e-01
1.410506910806490666e+01,1.377004664965628855e+01,1.817481725716136154e+01,-3.264057354575554903e+00,4.985161205498766512e-01,-5.630887985724878364e-01
1.262185601151582226e+01,1.458621498427320873e+01,2.059057267590291929e+01,2.842160996385888261e+00,2.839347787640701393e-01,-1.473400304697716656e+00
1.264930871232363607e+01,1.127825237176223538e+01,2.311540607820490933e+01,6.284222666548410219e-01,-4.925378714693454674e-01,-2.551687286457904769e+00
1.410625569852683192e+01,1.199579150264624161e+01,2.055886737333564085e+01,-3.247049121393049465e+00,5.174386317838504112e-01,-2.700219962936861728e-01
1.414638550388258054e+01,1.376755650068132475e+01,2.299061004953431819e+01,-3.617737936715893277e+00,-6.666131605450761333e-01,-2.191628507941036919e+00
1.264682440377199057e+01,1.978440431094347218e+01,1.236046635731085974e+00,-1.797641616235960527e+00,1.556557339602833379e+00,-2.856626230735470617e+00
1.263932850580200906e+01,1.618054212804756986e+01,3.607202089833849712e+00,9.725335796561518364e-02,2.895017138051994565e-01,6.635146572767258721e-01
1.410180232021981617e+01,1.720745702052355952e+01,1.191233047039944593e+00,2.821185302248512716e+00,2.884724295320904908e+00,-1.747337226944318367e+00
1.414006698264796746e+01,1.883118326253809371e+01,3.650135927058703711e+00,1.246100955055318815e+00,1.326177096764816099e+00,-3.152502836120224750e+00
1.271020758815621399e+01,1.976631323648574323e+01,6.068063705895458071e+00,-1.951971733018916355e+00,-5.252015424588953874e-01,7.476453660739967866e+00
1.268232284644265206e+01,1.624567158506809506e+01,8.511276788670194549e+00,-2.103739685134170312e+00,-2.587975300601347506e+00,4.134372295937608577e+00
1.418077842371776143e+01,1.710408991988550653e+01,6.057256159052994526e+00,-1.506093505905888863e+00,3.740550546347944483e+00,1.231873293699342620e+00
1.415492506761948199e+01,1.889869189422196172e+01,8.444162949127704820e+00,8.669973153187137127e-01,2.619138419523915129e+00,1.098369216780826330e+00
1.256851851977896217e+01,1.970987009062418949e+01,1.095653204634430722e+01,3.370952765776686899e-01,3.196363602752147148e+00,-1.560372299149300201e-01
1.268605237050235601e+01,1.631024176307975182e+01,1.339095237035943065e+01,-5.548634799947420149e+00,3.553513536027824715e-02,-2.399969821291564109e+00
1.412496747671340280e+01,1.714230003820238224e+01,1.092072860613797936e+01,-3.597865657098566317e+00,1.647379633282008538e+00,-4.806855950239830033e-01
1.416280636314612806e+01,1.889669419618398294e+01,1.333440413385807588e+01,-5.488209619929534711e+00,3.123097043797238737e+00,-3.460186821058735873e+00
1.274123937998831835e+01,1.979145331273125663e+01,1.574853825502603044e+01,2.062380909684037977e+00,4.576185368394035891e+00,-1.618335662983859002e+00
1.264073709727742845e+01,1.630209691091779689e+01,1.821648151725993614e+01,9.393919723959763823e-01,-8.654461992635493761e-01,-4.093099158350136935e-01
1.417318938086905611e+01,1.720117622724947637e+01,1.578764861737919389e+01,-2.037551871770453271e+00,-2.087198321162002657e+00,-3.124738689472792430e-01
1.405715590546082616e+01,1.891560862925006603e+01,1.816380815276205141e+01,9.319889893867014941e-01,1.411281444333388091e+00,5.451165483275746126e+00
1.269150746527631846e+01,1.976373410246776530e+01,2.058575849906391397e+01,-2.813124568497556321e+00,1.544794914938270036e+00,3.502182711229852030e-01
1.257172136322332534e+01,1.635035795536454017e+01,2.304789223449447277e+01,-4.086259965042713382e+00,-1.662367483525259981e+00,-4.468158487056987371e-01
1.416002017068164953e+01,1.717574793311938208e+01,2.063492343556232100e+01,-2.062071848549561270e+00,-2.722612582967031347e+00,-1.843528988325719542e+00
1.412500501755222082e+01,1.896403368277893264e+01,2.307840826244389376e+01,1.806547704358381745e+00,3.089982891755508887e-01,-1.075710679439578488e-01
1.268921909862674013e+01,2.490476309528400733e+01,1.118223400860743677e+00,-1.685524389860392880e+00,-1.729606506600681826e+00,-1.734957314464013356e+00
1.269136715961672834e+01,2.141552525149482022e+01,3.651613976303840658e+00,3.605148917411352905e+00,-8.529929929197150873e-01,1.435400499604704061e+00
1.415921944031930479e+01,2.228412258608413410e+01,1.262677439254126677e+00,1.693742235216314507e+00,1.997848714832015649e+00,1.917999610746046857e+00
1.417281879027471092e+01,2.410987911936695482e+01,3.552845071771578933e+00,-3.650053254382407131e-01,-8.034824005666154623e-01,-5.630640795373400564e-01
1.273788424702155631e+01,2.489976414319363940e+01,6.060869849898002926e+00,1.821069028047193727e+00,6.853459114731633051e+00,-6.307954254718800335e+00
1.266342629368549133e+01,2.149823084875609425e+01,8.488338772182427050e+00,3.759539049741876582e+00,1.735690919426054135e+00,2.725325565528587735e+00
1.416921526387947772e+01,2.232000928544180240e+01,6.093777116656801773e+00,-3.544624201363312910e+00,-3.674636695186192625e+00,3.087864466806497621e+00
1.412468685309264416e+01,2.403992589568104421e+01,8.493084279882840093e+00,-2.816978195346597769e+00,2.121015674143470697e+00,4.367895870896277288e-01
1.265247090177703981e+01,2.487574583761556823e+01,1.088774216989147270e+01,-1.476909790255657828e+00,-4.578037339553161500e-01,4.420891527701937385e+00
1.265942188175278460e+01,2.146693104047137268e+01,1.330917550951980921e+01,1.619242327985426777e-01,-1.832546967807976435e-01,-1.928319794846248492e+00
1.408138540827261664e+01,2.233239663501833761e+01,1.092507793137094119e+01,2.224676943927505590e+00,6.761709995337363388e+00,-3.628032982270754214e+00
1.411786147585095463e+01,2.402481067171834539e+01,1.334579988785620763e+01,1.298677005723105404e+00,1.166532267364299269e+00,-7.931384298718927583e-01
1.259036979846035287e+01,2.486110356549261624e+01,1.579924062544410646e+01,1.487803322858790356e+00,-9.320356745048197222e-01,1.802779579002033561e+00
1.260608462759186210e+01,2.146793882896995243e+01,1.811464224659219369e+01,3.273723251279347490e+00,-1.959298143049451824e+00,1.815726271323167884e+00
1.410618959896888569e+01,2.236262390484398921e+01,1.574864192758452930e+01,3.465586290446229789e+00,-1.673162731443801343e+00,4.434072013007087421e+00
1.413890904381553426e+01,2.407537571046991687e+01,1.821073549319234886e+01,-1.620645103109699114e+00,-1.658284823723882528e+00,3.430485345114427931e-01
1.261262570435085451e+01,2.490750940321731832e+01,2.065204767777023065e+01,-3.438098391878955606e+00,7.394179109265869299e-01,8.825012024820818590e-01
1.268534898036949521e+01,2.151399860025582100e+01,2.307155821284101194e+01,-2.200950430561253945e+00,-2.374375532207672279e+00,1.581827186537739793e+00
1.414339113956050831e+01,2.233434808035084274e+01,2.062025945480119304e+01,2.745919877857076141e+00,-4.499076975528209510e-01,-7.977466086160877046e-01
1.416604994570720955e+01,2.401469181041226975e+01,2.305257728241040027e+01,1.809154507902808184e+00,-9.587296077122881011e-01,-1.377762775523788008e+00
1.568531571683643300e+01,4.284579319754464599e+00,1.159422703026901758e+00,2.313742361184615071e+00,3.890050344213125122e+00,-1.771136022668570842e+00
1.565540848656642581e+01,8.411174612919296578e-01,3.664710020523999301e+00,9.514544898539748496e-01,-8.578693279341386146e-01,2.002447127934751325e+00
1.709113110346546094e+01,1.708915042856538280e+00,1.187130578288007055e+00,-1.060809858153618501e+00,-2.909466863495514755e+00,-1.536775392868473755e+00
1.713016856641534957e+01,3.434051218615560952e+00,3.556442656583846063e+00,-2.155347036775721925e+00,2.867141483701718396e+00,1.937134183157659395e+00
1.561403691530230375e+01,4.334093942508311592e+00,6.045861679856863624e+00,-6.650256143940345144e-01,-5.209499250215230415e-01,7.859478350789932399e-01
1.567906557359871123e+01,8.356020453507508883e-01,8.553044318743699748e+00,-4.430300098972388412e+00,-3.033473545574070229e+00,1.563304022440903607e+00
1.710082331715995707e+01,1.690682167332278274e+00,6.097710282918494151e+00,3.277266221947657598e+00,3.049157125150930625e+00,3.238309197344349855e+00
1.713223266035668146e+01,3.391716629172776276e+00,8.473842014950276891e+00,-1.056927347588133781e+00,1.986506844412237793e+00,2.646704477831531011e-02
1.563287251107631626e+01,4.232008196564673419e+00,1.096180722602872493e+01,2.044176685055997256e-01,-5.068962991742566260e+00,1.530247705776010658e+00
1.555735224755574464e+01,8.435573060178773730e-01,1.338829773039890902e+01,1.853433078271733203e+00,5.621400241108331031e+00,2.101733918249304445e+00
1.710157217922153094e+01,1.677859487824572948e+00,1.094366228817356479e+01,1.790020812822739282e+00,-1.200819631033263613e-01,-2.049082751195083318e+00
1.713728365087424876e+01,3.441528013959858079e+00,1.330445302461302326e+01,-3.028189110140114271e-01,-2.701457957314890024e-01,3.159898858266782185e+00
1.567555987766758108e+01,4.283318162542143703e+00,1.580227236632475929e+01,1.032300836555255924e-01,3.761316704803029598e+00,-4.597717347662145793e-01
1.561108831663917229e+01,8.961777506992383291e-01,1.821940444382515167e+01,-3.429622361477255854e+00,-4.805909432462510678e-01,3.950974449564033097e-01
1.712187962698424215e+01,1.713932118208143063e+00,1.577367205595918875e+01,4.209060319332900590e+00,1.513787418107487071e+00,1.146910641190177493e+00
1.712248730216618853e+01,3.440618130924387064e+00,1.822187918305278487e+01,-2.029777322357793901e-01,3.081289458557113559e+00,1.096804601025268777e+00
1.572999724657304377e+01,4.327188387050283858e+00,2.059489294837576168e+01,2.736363866854397919e+00,7.328223103660130855e-01,-2.245048721639687717e+00
1.560199754830702723e+01,8.225148707279732463e-01,2.300463170744702524e+01,2.493041504655430174e+00,1.155416111148934721e+00,7.434892094969376419e-01
1.720266834747214446e+01,1.703477990266946351e+00,2.061581121075192513e+01,3.584194428242585828e-01,-1.635890633798407379e+00,3.319040481971310630e+00
1.710650419716354520e+01,3.394322639980311695e+00,2.308799433314122851e+01,1.699592843873193315e+00,2.829644795061747153e+00,3.801394157125619344e+00
1.560279737762290431e+01,9.478961152461129913e+00,1.202027454431571218e+00,7.099764404670673434e-02,-1.317904140228988830e+00,-6.541923111599390328e-01
1.563443772032865198e+01,5.944881692824727004e+00,3.590636954613060539e+00,3.121400401756041498e-03,-1.079199247446736454e+00,-1.582622326437277627e+00
1.710780240093652083e+01,6.859830461513952926e+00,1.213333540410266753e+00,9.761075615500627300e-01,2.984581228048524881e+00,-2.060885460976252581e+00
1.702198433323517435e+01,8.565092465577237135e+00,3.572747760500415204e+00,-1.090800528580565087e+00,-3.425139027913714607e+00,-2.311789059653485801e+00
1.556075913491706331e+01,9.409753765276917647e+00,6.132160855581114234e+00,-5.078990688909021500e+00,-1.095954601856221178e+00,1.793422155246941374e+00
1.559335288681161913e+01,5.994445001714245436e+00,8.504700850455490624e+00,-1.407853384459162305e+00,3.442792523200406407e-01,-1.827807999788703563e+00
1.704614246745584438e+01,6.896030268412221886e+00,5.995203385447585909e+00,-3.973419017952442012e+00,-1.784607454505165336e+00,-1.790720474087020841e-01
1.706835629628665174e+01,8.583422305920269224e+00,8.499674997348693140e+00,-2.139889559732683022e+00,-8.848649967444404130e-01,-1.696142389686570162e+00
1.558843796061661813e+01,9.456401100139693483e+00,1.088699897429907182e+01,4.711034361068187626e-01,-2.651545885722274676e+00,-3.551444443350313396e-01
1.559470016331357201e+01,5.986295036815637793e+00,1.331618070112843633e+01,2.245155620176812583e+00,-4.031251729143113138e+00,-5.397914237851380026e-01
1.707852471288632046e+01,6.951823524751378436e+00,1.087816217896266124e+01,1.087428231761138064e-01,-3.080713462698294158e+00,-1.769499916299607678e+00
1.705928793961885503e+01,8.531602887454591055e+00,1.336049923311211174e+01,-7.966540909870620801e-01,-4.518643301013995917e+00,1.399013640439228101e-01
1.558965205492912531e+01,9.447511199874554677e+00,1.573576219731010539e+01,-2.107170672137094414e+00,8.402031812828674173e-01,-1.568546863276867043e-01
1.559800173354200226e+01,6.013204464373658631e+00,1.825385253635072402e+01,-5.062300861168225197e+00,-1.099500601500869923e+00,4.745090284103960165e+00
1.715619363754095517e+01,6.851009691380697930e+00,1.577632972261949185e+01,-2.671751256970590127e+00,2.927719431615127821e+00,-4.658655635826505659e+00
1.709793646569929848e+01,8.625509433805424564e+00,1.820880607258118644e+01,5.244960863115976091e-01,-1.476865384069118992e-02,2.040626000441021937e+00
1.564148749298775343e+01,9.366255896576392459e+00,2.064294312634655171e+01,3.475309582674045439e-01,-3.979143466176767951e+00,1.966587574526233784e+00
1.561805269891790893e+01,5.998951142603909048e+00,2.302805082644306722e+01,9.328201835919647245e-01,2.481327272053403810e-01,-1.032450922323959297e+00
1.712777618330092011e+01,6.947004787581136043e+00,2.057081277269857011e+01,1.427459380307958048e+00,-2.778116984561599168e+00,4.685444368589833375e-01
1.705562365527878654e+01,8.553340184156626336e+00,2.302210174388045516e+01,-1.563669054561243943e+00,-2.262104349036757611e+00,2.403505453396312053e+00
1.560969372590465554e+01,1.455165003624100351e+01,1.140028226145974211e+00,-3.536866827709091443e-01,1.173076810614367638e+00,-9.522893908409824082e-01
1.556019091305436497e+01,1.108943792306409115e+01,3.721984555806948869e+00,9.703968616247825585e-01,-1.974901608402296116e+00,9.339801944825921742e-01
1.709088004416887685e+01,1.205654975741384582e+01,1.176989031726383139e+00,-1.757653005717282113e+00,-5.444830998478666917e-01,-1.543104122189318916e+00
1.707449920544466693e+01,1.369060747605552919e+01,3.583457306932643860e+00,-3.556575402901280825e+00,2.769312355292169681e+00,5.546397553717314466e+00
1.567676990052058628e+01,1.456443659364612131e+01,6.102567620845069207e+00,1.482245325525396229e+00,-1.961518689596029930e+00,-8.302098033795548560e-01
1.562946183330197059e+01,1.121059794248264474e+01,8.490952178377741077e+00,-1.305026018532070120e+00,4.965738892828222006e+00,4.515372594262293759e+00
1.708013743736390211e+01,1.194259525911285635e+01,5.989551477465339779e+00,2.518473214487730871e+00,-3.730664742791734323e+00,2.087249515629482910e-01
1.715588921642303433e+01,1.368135526173482397e+01,8.469730934476411122e+00,-2.440763076523174147e-01,2.667923471728712581e+00,9.995859208148707431e-01
1.566412217538518803e+01,1.459958241232364884e+01,1.093905071553146335e+01,2.636820125544028226e+00,3.747131069763968148e-01,-1.999309650564882190e+00
1.566789837682449438e+01,1.112826378455555343e+01,1.334767829522526661e+01,-5.197805810424579454e-01,-1.416342286883585544e+00,4.472027434735496243e+00
1.706243065046433216e+01,1.203443509410972290e+01,1.093248776419191870e+01,-3.445144898294267843e+00,4.932341978664106286e+00,-1.440121436061062354e+00
1.708965673161747034e+01,1.370867398969974182e+01,1.336488067554946113e+01,-4.537262516256997391e-01,-1.855611102863078177e+00,-2.162374606770854690e+00
1.561178083261658145e+01,1.460040419576548132e+01,1.570464431592556132e+01,-2.400443031301042307e+00,-1.555766585369421584e+00,-3.475706040519873419e+00
1.561244300776497340e+01,1.121593556776848999e+01,1.817351682772709864e+01,1.107375535149948131e+00,-3.700031027147686613e-01,1.200211360751043621e+00
1.709926182599628319e+01,1.199182881061667238e+01,1.580961708573123481e+01,-2.075886168309933666e+00,-1.782400092999878449e+00,1.054815157539148673e+00
1.711160578484135897e+01,1.374861116574891717e+01,1.817340382226461415e+01,-1.495793478896254358e+00,-4.693481218266183363e-01,2.417600515459836785e+00
1.571551255154465387e+01,1.462603770683891113e+01,2.062025388526704717e+01,-4.428689853789848030e+00,2.942330823420246766e+00,-6.547856062862557058e-01
1.566619700104842927e+01,1.123159404768963832e+01,2.300705930822501344e+01,-9.321320834953180645e-01,2.778365246414244094e+00,-2.537051216195107095e+00
1.711276113001082066e+01,1.206483951092820206e+01,2.062711829171971800e+01,2.019692955492336406e+00,-4.836447094328787166e+00,3.310385024381556907e-01
1.715842950149102819e+01,1.380744955584740552e+01,2.304617109589522883e+01,-2.152082939099990710e+00,2.527502350646677609e-01,4.286904420388622516e-01
1.564010008483258041e+01,1.973083834224898325e+01,1.281265257932197477e+00,1.693646036717370906e+00,4.691986268431755924e+00,3.425718698114536664e+00
1.558400637612207440e+01,1.629828770431940299e+01,3.641161869473935830e+00,-2.954560342886681124e+00,2.747282317942528973e+00,-2.293463821798164215e+00
1.711503098788012167e+01,1.713971228169034333e+01,1.202570434949537415e+00,-1.603549915557182626e+00,3.377697893864253786e-02,1.309227863750104692e+00
1.710058079093377259e+01,1.882294714186719986e+01,3.667889229726030820e+00,2.578657968438482051e+00,4.200572042674136419e+00,-1.703311013357653225e+00
1.566160770812681235e+01,1.971050981794643064e+01,6.033024986859690131e+00,5.396084972220227538e-02,5.472220135195072777e-01,-3.887347805519292709e+00
1.563098862280957491e+01,1.631580666698776838e+01,8.539048507185905024e+00,-1.288228852148981307e+00,2.929725247941615596e+00,-4.904680474781951460e+00
1.709931651010642639e+01,1.717269444878899520e+01,6.022886903190900476e+00,2.430692233647839817e+00,2.710941405816945093e-01,1.194315784789134360e+00
1.716211751321651136e+01,1.884091794154356947e+01,8.462684911920700159e+00,-8.242941878876046680e-01,-2.131880656848471611e-01,7.323427746762187773e-01
1.557936098234509359e+01,1.976242289070220082e+01,1.088891071904886232e+01,-2.652221520405956823e-01,3.723609640957877165e+00,-1.345832529768402896e-01
1.565334883235184193e+01,1.632806806377181630e+01,1.331402689790683880e+01,-2.618397279836157221e+00,7.167215041627787997e-01,1.504815710555410080e+00
