x,y,z,vx,vy,vz
1.563137047325577100e+01,2.623443511826599561e+01,3.209709679905127189e+01,-3.625846736105120982e+00,-2.865212560617058202e+00,9.738275920393554275e-01
1.328822064325731844e+01,3.446804774727525711e+01,1.943507997655940178e+00,-8.120528336739835096e-01,-2.415972432404774661e+00,1.156198485431292555e+00
1.400922609775598815e+01,2.910327179843504553e+01,5.177239043511427496e+00,1.272371824658230732e+00,-2.764645000208605374e+00,2.941178027778980741e+00
1.541245252846642089e+01,3.098533153676907048e+01,1.567762091102892885e+00,1.973278486550547717e+00,1.648411671297712155e+00,-3.500528414647465225e-01
1.611789390081117190e+01,3.350528751642618630e+01,5.407048789190314508e+00,9.782453227399583173e-02,-2.616693497148535830e+00,-2.017558959758184667e+00
1.371279944374852455e+01,3.400294810751190511e+01,8.041330760935194277e+00,-2.721779939434647577e-01,-2.989705438602761056e+00,-6.469593686062329319e+00
1.416926868128159356e+01,2.982290884671320441e+01,1.108150016563843110e+01,8.852774476185620856e-01,-7.026508240635638280e-01,9.297656200297835793e-01
1.570708791796780268e+01,3.100110146313907933e+01,7.932152227496271912e+00,-3.819416181927331788e+00,-1.824582549966448308e+00,-1.156998466881930421e+00
1.495069136312367242e+01,3.329471059216895412e+01,1.139194878386317811e+01,-1.135211054623453508e+00,3.191221170966759058e+00,1.446266238357923228e+00
1.305229639296332422e+01,3.459183708958431680e+01,1.495016229655209372e+01,-1.075008137296431743e+00,-1.338896271981159458e+00,5.828550608115442566e-01
1.386989545287541681e+01,2.947419737984687771e+01,1.850202618834063628e+01,3.598245676670252635e+00,-5.838085410202801917e+00,2.509319670261103585e+00
1.496229184335293283e+01,3.096265313776094885e+01,1.538741184199744616e+01,-2.324130651323717434e+00,1.571801464482581956e+00,2.448852718089938207e+00
1.606806191637418024e+01,3.277199943843704943e+01,1.878964056411621186e+01,2.064738867411430867e+00,-1.431599718937729415e+00,6.216205197190561194e+00
1.386403792353442022e+01,3.456511254952339129e+01,2.157368084733245794e+01,3.840107883824399160e+00,-7.272628529125896302e-01,-7.297390292206074047e-01
1.306989446972811919e+01,3.068659525651274933e+01,2.462612798222138011e+01,1.222448568159461457e+00,6.058965130151982237e+00,-1.786106709090293343e+00
1.591506173736786067e+01,3.095207864500258665e+01,2.200932904089007280e+01,-6.285256561180543877e-02,-9.635862275588588099e-01,-2.843434838344848892e+00
1.508785984957327564e+01,3.377594555807893073e+01,2.477704662020076043e+01,-3.117675576733848208e-01,-1.383067818689807771e+00,-9.384163989677750672e-01
1.409236286584589948e+01,3.430300398224661507e+01,2.846534204042822225e+01,1.855492686295961424e-01,6.711678552108511830e+00,-3.901300998597974967e+00
1.327332975841189011e+01,2.984183082073858628e+01,3.149495995381736790e+01,-1.869119334693153389e+00,2.329161895053847520e+00,3.134622889361464271e+00
1.556339067405712306e+01,3.044154482195376588e+01,2.761395739492212442e+01,7.841689629656787286e-01,-3.730383009871802713e+00,-9.906713292274944571e-01
1.546137057508908086e+01,3.272677118518215877e+01,3.175013896144521652e+01,3.737710664662387661e+00,2.488383242582436150e+00,5.873720159261277551e+00
1.744542430250975684e+01,5.592873665520135873e+00,1.920468222755476129e+00,6.288380947708636093e-01,-9.268419843292219351e-01,3.882194961966223823e-01
1.743041048690688299e+01,1.282167542993477349e+00,5.475512525093253480e+00,-2.057715061417100255e+00,1.827528596380610715e+00,-6.394927495902095194e-01
1.999048424546396419e+01,2.683668107480803755e+00,1.682998040198460110e+00,-2.685024675615812484e+00,-1.940570465509660725e+00,-3.317040660740134261e-01
1.960601378549700513e+01,4.490746795301430616e+00,4.776294054661150312e+00,2.696226171957073481e-01,-8.494154842613460543e-01,2.518229086905328984e+00
1.721508014752674853e+01,5.854099986759394803e+00,8.428590074148145206e+00,-4.402231814456835091e-01,-7.139995785616179425e-02,-2.802628037962806129e+00
1.770125854804798493e+01,8.797085152099297645e-01,1.113231191266380371e+01,-3.028344491212561440e+00,-3.904094935695984425e+00,1.057509101559660936e+00
1.949589145273181146e+01,2.799222240244755966e+00,8.698469522640346341e+00,-3.208651301904639763e-01,8.211064678418285023e-01,1.865481719698493857e+00
1.938942625933966468e+01,5.414540428796305704e+00,1.227524446466153840e+01,-5.277774514456273103e+00,6.135183040963919865e+00,4.803873210513520675e+00
1.766668650235570937e+01,6.813525023873605591e+00,1.620882598502582539e+01,4.006776688874815306e+00,1.297942502814440235e+00,1.715859124782946887e+00
1.752371113473860831e+01,4.529385484812215590e-01,1.801874104128468090e+01,3.784510992856370049e+00,-1.691713965990771229e-01,7.533083950683815422e-01
1.945820966124976437e+01,1.695921018722324591e+00,1.503274564446265948e+01,-4.432471520874758930e-02,-2.020267275196800938e+00,8.790018409187051462e-01
1.976029980124368279e+01,4.686519607950378585e+00,1.836579540731425553e+01,-1.755095970294912266e+00,-2.565402167473448958e-01,5.296842420750951241e-01
1.737851633454885913e+01,6.378864672007946268e+00,2.179756512923264467e+01,-1.589619169183721814e+00,2.837957897685549735e+00,1.055978299671096021e+00
1.753643084413165099e+01,1.634002321167016936e+00,2.495364382863989761e+01,5.204185633712955505e-01,1.187359554724838118e+00,1.469288158362561436e+00
1.988748152975476557e+01,2.620381615301468070e+00,2.209496069569896548e+01,2.043591814937363527e+00,-4.292553429116581221e-01,-1.043413683585923124e-01
1.993956177864354373e+01,4.706988348052690618e+00,2.574652523226115974e+01,-1.107942426355959187e+00,-5.709227114024819194e+00,8.976405856468427924e-01
1.795128456698497743e+01,5.886338957997541144e+00,2.871096486105663104e+01,3.455063341471904081e+00,-3.934555386932578447e+00,-3.445247806022489812e+00
1.840713538194568244e+01,3.219065351871108205e-01,3.174627392425597350e+01,-2.911283428402857254e+00,-1.221990780961040413e+00,5.933892555136380809e-01
2.054428732224940646e+01,2.176667164931890941e+00,2.866304662105275014e+01,-2.315651653501912932e+00,-9.535519661375234657e-01,1.454093768130290787e+00
1.943107253563471204e+01,4.651807335416422440e+00,3.181872289945257748e+01,9.551815038024945581e-01,-5.520224756355469609e+00,-8.830590914582187034e-01
1.807429634786450734e+01,1.315855044369072502e+01,2.205517364595221075e+00,4.488960127405612788e+00,-2.230351036894735905e+00,1.987532696438998325e+00
1.817642564225434754e+01,8.704606062285872525e+00,4.666819518275965528e+00,2.773516957235796276e+00,-3.293780965548525064e-01,2.440377592574637600e+00
1.990968612836408624e+01,9.513574957507509922e+00,1.207228538557259423e+00,-4.704686932351559436e-01,5.406671542345191650e-01,-2.522731267664825250e+00
1.949162110603910492e+01,1.199319507549999919e+01,5.051949181941137290e+00,5.785564097150144303e-01,-2.527212332813046469e+00,1.150971491718100648e+00
1.777989626757808850e+01,1.303341388509969967e+01,8.348994949873675964e+00,-4.414002542659575257e-01,3.056997020055673531e+00,1.121036516002412275e+00
1.746269738693408513e+01,8.242838505038839969e+00,1.162015384121323613e+01,5.673692443383001605e-01,2.659945935600768196e-01,4.280523335725562539e+00
2.018701910941427613e+01,9.556144243343974054e+00,8.015169944010606784e+00,-2.510956487868982179e-01,3.245156197474564408e+00,-2.292497363180454162e+00
1.970798096054481618e+01,1.163109607524729938e+01,1.211703317023152593e+01,-1.911076065942980406e+00,3.814846313823612611e+00,-1.220835382652345036e+00
1.791699942715839455e+01,1.359876607837826867e+01,1.612086093452620972e+01,-1.161499435442224115e+00,-1.729031144143406307e+00,-3.429884005530569713e+00
1.856644549890512863e+01,8.159702931801481540e+00,1.905144554819261771e+01,4.413386233921932522e+00,2.208065426932576347e+00,1.761975120236887626e+00
2.034696543656187373e+01,8.700074162307595671e+00,1.429286434924304494e+01,-2.851245577034374978e+00,-4.512528449617608572e+00,-2.688821343356511573e+00
1.965001943188350708e+01,1.110503525132706493e+01,1.780109270391082887e+01,4.796212013694288068e+00,1.694879834351774583e+00,-4.063740918776627353e+00
1.812745600461443019e+01,1.306073692955943777e+01,2.169515209505388853e+01,7.342382946453764880e-01,-1.553377014886960783e+00,-1.442615736247446101e+00
1.764941347396834104e+01,8.436357559719368737e+00,2.535908091178276536e+01,1.650215381608258980e+00,1.445191288161124632e+00,-4.761106223575165330e+00
1.963726046120820357e+01,9.326184605866249200e+00,2.241646516549463897e+01,4.810538636096071130e-01,8.739280427958584507e-01,-2.379887983506366211e+00
1.853656652570992946e+01,1.245036663226646390e+01,2.512481383428877280e+01,2.614961847092704961e+00,4.283059971259380316e-01,-7.788842101814024144e-01
1.718674585333792848e+01,1.332383137493070890e+01,2.932297549383937252e+01,-7.612595337510003057e-01,3.814685621057596343e-01,1.285697152698118240e+00
1.778500181161001592e+01,8.397706242166348645e+00,3.209079729768568257e+01,5.887367941385791559e-01,-3.943778407546889131e+00,-7.699671037333002399e-01
1.976900098905853298e+01,9.161746901458686310e+00,2.837410156392267524e+01,1.244520319175370648e+00,2.972801565803426804e+00,-8.723443922137924522e-02
1.970285473253289865e+01,1.203730276359289419e+01,3.177765338799724404e+01,-1.588196675388144907e-01,-5.024247585176669917e-01,-1.341367713948417584e-01
1.737578655165193453e+01,2.083172813168728865e+01,1.171293861644405299e+00,9.826335259764698016e-01,-4.854440853842773573e-01,2.752094898030551740e+00
1.764979808763325408e+01,1.530999099114297834e+01,5.246611398338525412e+00,1.507659191745319038e+00,2.962948512175708204e-01,-5.129543031901757644e-01
1.987112204750110322e+01,1.592635748611592206e+01,2.286669968575600453e+00,-9.527204911312270319e-01,-1.447356265167352718e-01,-1.390682522467081017e-01
1.990160934245002267e+01,1.874957234678888440e+01,4.982742708946699572e+00,-1.191608374880093413e+00,-6.677893253502098503e-01,9.311919456543201745e-01
1.743734436040118396e+01,2.030032335910497210e+01,8.102392842795554273e+00,-3.686059447081573737e+00,8.733411173512486414e-01,-1.941906233221637468e+00
1.812680066186538497e+01,1.483303508418764771e+01,1.199839970712720572e+01,2.384716060173352581e+00,6.576322975513553271e-01,4.447086225027933715e+00
1.964724946536980710e+01,1.602292620273862411e+01,9.273741812676682628e+00,-2.192487103955417904e+00,-1.660187917883002351e+00,1.363346572733399098e+00
1.907711125199868718e+01,1.887779238832461814e+01,1.159887769261352908e+01,-2.659151946755012208e+00,-5.378752908070835836e+00,9.062546799178607948e-01
1.782773754905494457e+01,2.089853234744133559e+01,1.503844484146200244e+01,-2.457918141103749843e+00,2.504431334885522109e-02,-2.263770606568935584e+00
1.695013960043350920e+01,1.518445334304779237e+01,1.893042538418652043e+01,1.869681585783413702e+00,-4.255103351816451607e+00,-3.594382165035687748e+00
1.946297856377368873e+01,1.689118202709423500e+01,1.533899065606571810e+01,2.245160787659579160e-01,1.586767055717208885e+00,2.685559076505954490e+00
1.983911479851115445e+01,1.870857352966579512e+01,1.799393566229749197e+01,5.916391268724033869e-01,3.261460001765916328e+00,-2.422765359325099954e+00
1.714758007388297401e+01,2.051193806584339541e+01,2.243786545239834140e+01,2.485067481696441760e+00,9.979747054950763863e-01,4.082748064857485204e+00
1.713493275346526801e+01,1.542291254080877572e+01,2.554071148048905826e+01,1.146968730912793832e+00,-6.857355178762034598e-01,4.827973553127065109e+00
2.020663779646398339e+01,1.704863754834973832e+01,2.200935660620321954e+01,2.675291826117717875e+00,4.321216876124456263e+00,1.877207697105496065e+00
1.933140871941204253e+01,1.976408216506241899e+01,2.580472438374671285e+01,-1.680436521251862381e+00,2.203398552554013401e-01,-3.858183832987399864e+00
1.700250654788172255e+01,2.037906306696664060e+01,2.865579177423296287e+01,-2.829225237613864241e+00,1.233059966326703671e+00,-7.267724017272327863e-01
1.796757368872721727e+01,1.582532293318825545e+01,3.299377883783527921e+01,2.309303147439288662e+00,-7.871984033977601491e-01,-1.942657247473618565e+00
1.915766969609829928e+01,1.696844080438894764e+01,2.832232953926324015e+01,-5.445129549600605801e-01,-1.081610445432463541e+00,-2.289289131713617476e+00
1.894053973054042217e+01,1.921968006951322749e+01,3.231914160048832940e+01,8.577243081022870586e-01,-3.623680742417997092e+00,-2.864706912138371697e-01
1.738450265030911623e+01,2.797016668099034575e+01,1.111251531022848127e+00,-8.692446149003301148e-01,1.768829587091542477e+00,-2.048707929449451459e+00
1.780905681669866070e+01,2.210006112427173974e+01,4.318179919180883175e+00,-5.548413326512029453e-01,3.391903077962031277e-01,-3.330819580622802478e-01
1.957754282167318038e+01,2.405418631075782798e+01,1.612638103065573869e+00,-1.417077982140340309e+00,6.653964757376178429e-01,-1.888386187682703055e+00
1.898176345509901353e+01,2.617721527471589837e+01,5.130385577368384631e+00,1.138245889043669301e+00,-2.609133344380516473e+00,-6.909737439451252072e+00
1.776730739595094377e+01,2.725670857732677277e+01,8.313856391806808688e+00,1.798545371447922925e+00,-6.412792952681106717e-01,2.199401519724749399e+00
1.733299511944655080e+01,2.198498449213347783e+01,1.190477148887246273e+01,-5.542906514451074740e-01,1.475016250503518478e+00,3.876364040814824774e-01
2.042579642896911807e+01,2.432085278682004770e+01,9.444687112413014063e+00,2.168964676276267767e+00,8.986977673247065201e-02,5.282179376499464674e+00
1.891621859723352017e+01,2.657323901406169142e+01,1.231844407045414691e+01,-9.765696909120850089e-01,2.344871965289187177e+00,2.580817896761137042e+00
1.700839842557958193e+01,2.755042795643166187e+01,1.506774248529056059e+01,1.158580491191981476e+00,1.589720386936659957e-01,9.219473359575076632e-01
1.690509498946693157e+01,2.264905325197725716e+01,1.829354250751389444e+01,1.454826080349326811e-01,-1.057007620366409606e+00,-7.772489860629777647e-02
2.002716976531575455e+01,2.448028799307998327e+01,1.512769215190713368e+01,1.352236078805440389e+00,-9.013286937469668081e-02,-2.588434155383462887e+00
1.900436177404864679e+01,2.565939612578113582e+01,1.880508514375822671e+01,-1.833121851682708803e+00,-9.076801625703992960e-01,-1.344970889018636817e-01
1.782022976694362626e+01,2.739131079861266826e+01,2.239956694012765226e+01,-3.365429151291902121e-01,-4.032592611294231411e+00,-3.056659601928595649e+00
1.730629923782231216e+01,2.254444727883007715e+01,2.503316175326602533e+01,-6.758309381273279293e+00,7.510922524933130728e-02,-3.050539538341416890e-01
1.896478921544382956e+01,2.357101834874999113e+01,2.220048304637937164e+01,5.786558297749705426e-01,4.407540159560999204e-01,-1.178653814863546367e+00
1.965462069172534854e+01,2.539540951405835756e+01,2.572789719882135984e+01,1.343662036564468920e+00,-1.279424117804819572e+00,-1.674703230759891637e-01
1.765556639797368987e+01,2.795218482369743285e+01,2.853162657002020453e+01,-1.755377567740800115e+00,-5.547509741864913302e-01,-4.179554243260727553e+00
1.754869930660031230e+01,2.254326276139362406e+01,3.160432618784952652e+01,1.124359694869498272e+00,9.015184950722811008e-01,6.340108064051609427e-01
1.892790521742418974e+01,2.351557074360189503e+01,2.837913946969692702e+01,-9.182682919263928101e-01,-6.561836909223666581e+00,-2.688363181552276604e+00
1.902224066989336393e+01,2.647846806783382689e+01,3.201831030651843690e+01,-9.425539870492646299e-01,-1.314436820563758879e+00,3.236875599089546363e+00
1.731183865672709743e+01,3.448563783510653025e+01,1.177563491328760037e+00,1.666578107675848797e+00,-7.071788342695268792e-01,2.386996474283044345e-01
1.739965974406075588e+01,3.018784538588131028e+01,4.594171596155035786e+00,2.080630692026906647e+00,2.125959620203149214e+00,-8.297254558912026123e-01
1.983065387210950448e+01,3.075241296022974424e+01,1.483508968644635218e+00,2.952784028836906494e+00,-8.352728189717568696e-01,-1.790581240403379404e+00
1.948277392112247242e+01,3.324902683467117015e+01,4.309148522844872709e+00,2.598957697026964997e+00,-1.317558392907909104e+00,-2.515378660803469391e+00
1.753416177227509820e+01,3.441023886860868686e+01,8.441716822786853314e+00,1.227624640075843709e+00,5.204380827861035286e+00,-6.957640768971566636e-02
1.759873866610250559e+01,3.003843535318413061e+01,1.134514335611969038e+01,-3.072618686146725953e+00,-2.403533053047599566e-01,-1.551444566488262788e+00
1.948332135904536599e+01,3.079257392647193470e+01,8.348935838648527508e+00,-3.300194706673420963e+00,2.458931428809264297e+00,-3.773329820630986653e+00
1.927251482674576977e+01,3.335633588823513662e+01,1.111363528171667703e+01,-3.755317220590010940e+00,1.730338545595076494e-01,3.562682795100746702e+00
1.825906137900510018e+01,3.452431988507461824e+01,1.414269673481715373e+01,-2.829079843303716757e-01,5.379171652612574350e-01,-6.894166520993582070e-01
1.791950161612122727e+01,2.949992394911142313e+01,1.805125677688637964e+01,2.512090899899805052e+00,-2.462866306562090823e+00,1.191455958905604628e+00
1.891179313666517459e+01,3.130272052684744466e+01,1.459740563026070959e+01,3.200300252400870349e+00,1.499187424567081650e-01,-2.630377420048380710e+00
1.922775690703008422e+01,3.277215263416908897e+01,1.750503476886456866e+01,1.101160641811062657e+00,2.595152215663008022e-01,-1.763413514918970249e+00
1.749978487163655316e+01,3.490653043826392121e+01,2.176964856879418164e+01,1.528023284961350647e+00,4.675934099435582247e+00,6.377137204023424211e-01
1.813318577069090409e+01,3.028233036304078496e+01,2.500670107450405766e+01,-8.651816365837680101e-01,1.076952299766712251e+00,1.727225108623854588e+00
1.996908106158090845e+01,3.158205800428243037e+01,2.163416551594621495e+01,1.280608361980935417e+00,2.487604374926114748e+00,-4.272913857163922025e+00
2.003764262544134311e+01,3.410271180682839542e+01,2.511377161251793666e+01,-1.358207580462118536e+00,2.580334124313932609e+00,-5.627369105960833284e-01
1.739083507439868015e+01,3.493227796872679392e+01,2.849096645434825703e+01,6.797101373421718939e-01,2.830858723956435785e+00,-1.273066395641574200e+00
1.774296840173277445e+01,2.984719717952561879e+01,3.163597269841739390e+01,-1.333446367702237456e+00,2.912765713306225912e+00,1.295060648358744126e+00
1.987368160420912844e+01,3.084122866575919630e+01,2.916993121173082315e+01,2.181237947492131291e+00,3.104978743038719902e-01,1.402497186094627146e+00
1.961386750481105423e+01,3.258683472689826743e+01,3.245087972296428092e+01,-4.272244092232785562e+00,-1.015318597248569682e-01,-1.397471725367359197e+00
2.177594991795451307e+01,6.653584253232639689e+00,1.752321218091681176e+00,2.185845912851343886e+00,-2.488875582821350463e+00,-1.341927971297368405e+00
2.202272774058792137e+01,1.475900112469249459e+00,4.796252339698656719e+00,6.574713900726086857e-02,-3.643626473112114295e-01,-3.052703963280457344e+00
2.368736157441577461e+01,2.233551639512278530e+00,1.339625551102936463e+00,2.836451475234642139e+00,2.760300466989911161e+00,-2.625059352445877625e+00
2.419375822725076119e+01,4.745960336123287604e+00,4.556283810578211302e+00,-1.783977381606227652e+00,8.636333565343723428e-01,1.457072820554056847e+00
2.184627923708597663e+01,5.941529786748276365e+00,8.805002173136717403e+00,-1.909965115825629223e+00,3.591833917987457880e+00,-2.539500540535907458e+00
2.126996177344733496e+01,7.769369416735386613e-01,1.166972802263019915e+01,-6.737416563706988271e-01,-3.249335014641280051e+00,-2.468074960309853960e+00
2.401492632249602011e+01,2.627139544821969430e+00,7.968613691822665324e+00,2.871693380016169250e+00,-1.095321467354296363e+00,1.576362848569044406e+00
2.421918807801433005e+01,4.861985665410926138e+00,1.180109255488207154e+01,-2.490400651288028067e-01,7.130210573425848075e-01,-2.296884868146337189e-01
2.215637660434119738e+01,5.430841009410436016e+00,1.441111106135222819e+01,-2.103218233829895478e-01,4.900330428443489872e+00,-2.651363109538941831e+00
2.228317971062284641e+01,1.519636097062950997e+00,1.854706421381233739e+01,-5.306355487859558684e-01,-8.053207366678896140e-01,-5.732074934411000022e-01
2.436945159517792447e+01,2.296053043166188079e+00,1.456400864696089315e+01,-1.589349993700410468e-01,-5.676811781165363335e+00,4.198375529451695343e+00
2.309224272163851310e+01,4.754551614809292559e+00,1.879566957364927049e+01,-5.430813795092992002e+00,1.585689761622802951e+00,1.821627055933033201e+00
2.109496681609317292e+01,5.967862136940897066e+00,2.198218031637770764e+01,-3.063921575032729994e+00,-2.335068000706005620e+00,-1.490118106693896216e+00
2.189044353915622310e+01,1.270398347829204244e+00,2.520423019803127573e+01,3.216116211147070469e+00,-3.487569043765556209e+00,-3.833460140155946050e+00
2.399069581869213152e+01,2.414927282244249795e+00,2.189983114077508120e+01,9.341489182488782461e-01,-3.378338240854127150e+00,2.468786891169993392e-01
2.335306095736484266e+01,4.620003984598768376e+00,2.544712556785113122e+01,1.222867321839869348e+00,-1.777238876711521698e+00,4.282117641389979745e-01
2.156702105066450414e+01,6.111500694287546942e+00,2.892405410813862687e+01,-2.432107892565781526e+00,4.806490583506632497e+00,3.189886706674669004e+00
2.227557014667441848e+01,7.186937664526038549e-01,3.195334102741442095e+01,7.179369787440182948e-01,-4.041601325746534412e-01,1.797851109458149299e+00
2.381226355683948626e+01,2.475737373829327126e+00,2.898296005854274782e+01,1.769021485004372840e+00,1.416099625909611914e+00,-1.201378215640682035e+00
2.365217296343439557e+01,5.052816124022553979e+00,3.209780617571382066e+01,-2.815490974276590563e+00,-3.056366815317302366e-01,-2.816191449097955157e+00
2.172489767541817685e+01,1.272925330151109691e+01,2.133851026796846018e+00,-1.156018511992895181e+00,2.304764048490231532e-01,-1.712973617324319076e+00
2.164113717542803528e+01,8.282809747131892664e+00,4.937332266991502294e+00,-7.965687661007265774e-01,-1.422037706948381164e+00,3.912633510272438109e+00
2.410124953411845894e+01,9.458693007477400272e+00,1.498706384792903412e+00,2.804697492938910131e+00,5.645386956082265595e-02,1.750519173785352933e+00
2.363801128777972949e+01,1.132116130564245005e+01,5.472304935692799077e+00,1.494449894824471659e-01,3.558748599711698546e-01,2.083481508012784422e-01
2.214604907397608713e+01,1.256050308986323216e+01,9.063859029992658023e+00,-3.357144600397297118e+00,4.719794827111365443e+00,2.918636817004562900e+00
2.196005230938347808e+01,8.590094832667807268e+00,1.159639411981101276e+01,4.914852431049982151e+00,4.740163589420416379e+00,6.494032630886668045e-01
2.422624656117153918e+01,9.526652987773141845e+00,8.898248919064954521e+00,-2.353644876940926611e+00,-1.496452559716916708e+00,-4.066309677478437967e-01
2.447449275543517899e+01,1.183162494591770830e+01,1.216611066984278899e+01,1.367513060945563907e+00,-5.549853157692364647e+00,-1.713387970477031175e+00
2.139874873025935642e+01,1.305589908069343075e+01,1.583198842143024976e+01,-1.896930348404594069e+00,1.632763082797716203e+00,-1.642860748358317968e-01
2.187766695528295813e+01,8.054273467437290890e+00,1.788601260742152732e+01,3.061720820439463253e+00,-3.759943678562426950e+00,-2.396477010798969243e+00
2.357329079710938302e+01,9.954491928147596980e+00,1.534052486628818812e+01,1.578883153879102830e+00,3.654646061169017912e-01,3.115799283115593177e+00
2.349312122726975360e+01,1.203463574773934219e+01,1.828582580328958329e+01,7.804960056047729466e-01,1.690290690317655553e+00,1.109936753806237020e+00
2.199777420308589981e+01,1.267427645618085386e+01,2.293816438811213843e+01,4.016813623743854755e+00,-3.917355698637738914e-01,-3.062054191007927972e+00
2.181296525213082305e+01,7.872312411378890928e+00,2.518017417019509807e+01,5.661088281753294815e+00,-1.458534113259988052e+00,-7.696308624395543641e-01
2.375358433835007688e+01,9.294644654954645091e+00,2.153542682603443481e+01,8.247097780513703569e-01,7.429085763633591633e-01,1.649197585769837548e+00
2.443682870877055535e+01,1.173502834863334066e+01,2.553794930829952037e+01,5.121375469507843947e-01,-2.499418577222524418e-01,1.293511777676068508e+00
2.209587455822677171e+01,1.261737206953163337e+01,2.868053746096049395e+01,4.205926192006402831e-01,1.194864409124253291e+00,2.314993603977831826e-01
2.120346888173603617e+01,8.362948951490229987e+00,3.173416390131546549e+01,6.336908697983004712e-01,-6.345298787367891213e-01,-3.049613162090162977e+00
2.393286171216925240e+01,9.524514078608893541e+00,2.801882113200823099e+01,1.602123780020189070e+00,-2.559626532958881207e+00,-3.560120441629195831e+00
2.324964877137041341e+01,1.227851191591062019e+01,3.205381438028422991e+01,-5.802075919418415717e-01,-1.326001543661469162e+00,3.522233314152763306e+00
2.144026727562773260e+01,2.024728985572321704e+01,9.410120498226666186e-01,-1.590330261616886398e+00,-6.642065456629538955e-01,-8.804216208022439538e-01
2.152237059838916977e+01,1.569266114941146384e+01,5.623933106085739375e+00,2.595851881417789553e+00,-1.661482686336607228e+00,8.473308364791133362e-01
2.298117822776283603e+01,1.666654319676084484e+01,1.248719253716108923e+00,3.374728244703685487e+00,8.716611629775479486e-02,4.150384091402631870e-01
2.372473118946415482e+01,1.950138863898332175e+01,4.117503364530391785e+00,3.217069023774594139e-01,-3.877654502687838622e+00,-1.186651259184800411e+00
2.171858025748446508e+01,2.071295212683180509e+01,8.411228974799755065e+00,1.807714396902937448e+00,2.270349833232974568e+00,-4.678404084117579464e-01
2.227746709356125976e+01,1.494445766081362947e+01,1.185320455993837996e+01,-2.302727765142933869e+00,2.495371625609368316e+00,-3.972540678198752673e+00
2.316371491137368466e+01,1.654496510804588993e+01,8.645342491787193495e+00,3.153903826054438309e+00,-7.926061001050106747e-02,3.055866567837924208e+00
2.298865631069123339e+01,1.883471264450397697e+01,1.130326352369900711e+01,-7.801961678057728333e-02,-2.509681355166305528e-01,-2.750781646305658246e+00
2.147056718962745236e+01,2.054776869325999300e+01,1.482951603048372746e+01,-2.191295237125271189e+00,-3.764002367977881125e-02,-1.003165783177626391e+00
2.205058894544485781e+01,1.588509800829582730e+01,1.844851269404028571e+01,1.687033267801395953e+00,-7.749618427701177037e-01,1.820037469349932158e+00
2.353349998965101619e+01,1.655646982254687671e+01,1.491380539830596419e+01,6.987220990450039304e-01,2.437797542346682000e+00,6.552622137967307747e-01
2.351249525421194519e+01,1.928555631981694773e+01,1.771683200475220232e+01,-4.372343882169201779e-01,-1.759914514128446239e+00,3.697637716858286794e+00
2.080785720510865389e+01,2.068886866670525748e+01,2.216312351497116850e+01,1.274128660517883649e+00,-7.966937230121796665e-01,1.005121026116748695e+00
2.232193559908550995e+01,1.594049237293246435e+01,2.469850509532166072e+01,-4.748100896271535420e-01,-3.225534929560236019e+00,-2.286352822944389906e+00
2.426470965893130938e+01,1.688123439755842270e+01,2.127277433718811395e+01,8.054956617411836994e-01,1.406852846871847973e+00,-2.338571942021417660e-01
2.387791182233410225e+01,1.938270956730090333e+01,2.582210934722360562e+01,-4.547863013056305803e+00,3.564608440389160027e+00,4.428129348579028957e+00
2.139800192819041769e+01,2.012593299197593666e+01,2.856426353344398450e+01,-1.093918863301702737e+00,2.481022603388089165e-01,4.801872139646991555e-01
2.204336792295213598e+01,1.543742278965054560e+01,3.188268013675777368e+01,7.224552660494779066e-02,5.481750993318653897e+00,-7.503783069591499766e-01
2.385295204697440852e+01,1.665298515664821721e+01,2.881934114432567995e+01,6.999463149864959544e-01,3.672538766957458289e+00,1.519777990771948639e+00
2.392888462713974107e+01,1.922202047495202848e+01,3.261919368465945723e+01,1.829216466838408994e+00,1.973534914000913520e+00,-3.835411453721854214e-01
2.155713768644928763e+01,2.729019966809491748e+01,8.397647551033184943e-01,1.443432400259684556e+00,-1.334950081623085261e+00,-2.580559191442993505e+00
2.173585790288420583e+01,2.264759289367155404e+01,3.965025321769103606e+00,1.645628229572545509e+00,1.815591933378758682e+00,1.163370493444492837e+00
2.440735610456442828e+01,2.413380622700357847e+01,2.044549980949014856e+00,-7.369795761803714651e-01,-4.582669162527369666e-01,-1.752460539690420260e+00
2.465708469481773335e+01,2.602878603878786024e+01,5.253489962838869154e+00,-1.000478998189778812e-01,1.131278158800397726e+00,1.536694356553583551e+00
2.142406378398874622e+01,2.751740412140883052e+01,8.445136603637930506e+00,4.776860784168778018e+00,-4.814115710547310911e-01,6.921906345168202801e-01
2.218103122167056185e+01,2.251661270706689422e+01,1.207897019643302450e+01,-1.172615737052541407e+00,2.920885235656356382e+00,-1.069386284383122998e+00
2.397845477877398324e+01,2.440048348255237087e+01,8.153427367689285887e+00,-2.889222315647086425e+00,1.693902597534447940e+00,-1.079047854681103091e+00
2.310739723783201782e+01,2.637531090007870205e+01,1.140792083333218976e+01,-2.499507118992569499e+00,8.414255728998975004e-01,3.598956233166915375e+00
2.183787522287438776e+01,2.805704504530316967e+01,1.522345131229549153e+01,2.777826088330722865e+00,-2.283047368698246427e+00,3.295271630435284038e+00
