x,y,z,vx,vy,vz
1.014724338581869389e+01,2.610903730266764811e+01,1.162975557897855561e+00,5.544378866946884088e+00,3.503379466046731672e+00,1.524722632724297533e+00
1.021322785948383682e+01,2.253534503567402325e+01,3.914395724585079339e+00,-1.258997816987405649e+00,4.669080654368183758e+00,6.201536755367034748e-02
1.182987312203009544e+01,2.345870246167950413e+01,1.256247195199387656e+00,2.370236360418101818e+00,-1.884198368789944844e+00,9.953859378711946704e-01
1.158468828770047487e+01,2.532544035500987079e+01,3.775738453337630141e+00,5.233203529560545020e-01,2.123082901667594502e+00,-3.678690593367823780e+00
1.027141527131664667e+01,2.620383141151984674e+01,6.389331454630879925e+00,-1.824306518953010825e-01,2.618351505733679030e+00,3.034625795513523183e+00
1.017868658228711531e+01,2.258204444485829754e+01,8.950794546094764215e+00,2.541932332617335977e-02,2.485394942839544097e+00,3.571867761718566570e+00
1.180405797004681823e+01,2.351750082462818625e+01,6.537045957635732485e+00,-6.347643174852706238e-01,3.270348767613452612e+00,-3.478041672101585657e+00
1.178129794358889981e+01,2.542574228582875051e+01,8.929680569952514801e+00,-1.831868865930645907e-01,1.377739834423331367e+00,-2.781601059012717592e+00
1.015634320761356157e+01,2.617951737147519964e+01,1.153745033472093340e+01,-2.227813773724635904e-01,-2.543959867308144496e+00,8.309166785352067874e-01
1.030577542122612655e+01,2.250165063497570728e+01,1.410555858336846313e+01,-4.353943510079983703e+00,-4.845561314908886086e-02,-2.823742931400293199e-01
1.182301873938451386e+01,2.356691178423679034e+01,1.154386076904218683e+01,-3.623890403934920901e+00,-2.907897543991663447e+00,-1.649797074833561528e+00
1.178858943543987614e+01,2.537200699923061364e+01,1.411729131216299571e+01,3.215199679911398545e-01,-2.608499014182388720e+00,-6.267337009839343276e-01
1.011427372245116629e+01,2.625730109810913149e+01,1.656072995891006983e+01,-3.496641979617463925e+00,1.467191483571965271e+00,-1.738136974354981268e+00
1.023237282360150857e+01,2.262396442240968852e+01,1.934187693514549622e+01,1.809209345209801922e+00,-1.665400210588206864e+00,-1.340730084073599171e+00
1.175300095935771338e+01,2.354501489728332331e+01,1.662510444924415509e+01,-3.343309553375151677e-01,-7.167336733711944241e-01,6.022882825117208405e-01
1.174996918034745974e+01,2.534535995810060172e+01,1.915209276161099794e+01,4.295627164469522086e+00,-2.644478100858124181e-01,-1.996614473896201059e+00
1.021807862827429503e+01,2.623264917682875108e+01,2.167194153577293747e+01,-1.819833245883304640e+00,1.560483095853365754e+00,-6.789901182749965569e-01
1.021308253891133866e+01,2.267679855529251753e+01,2.438533746980926153e+01,-5.251262456413702928e+00,2.240742495098459131e+00,3.136708573760096375e+00
1.180769498965359254e+01,2.347395427796552880e+01,2.174543095432584749e+01,1.064919727485384771e+00,-4.447783531047099892e+00,5.099587755148037971e+00
1.171732748141275771e+01,2.540765658040277586e+01,2.430559394255599770e+01,1.791095121786373756e+00,-2.519164726177604008e-01,1.957261433681459217e-01
1.326199099191777186e+01,4.517983637818240084e+00,1.325362767386200957e+00,-2.295039486445729360e-01,8.785282391260914592e-01,-2.061048444026942483e-01
1.326594005403408083e+01,8.236968360361173191e-01,3.723792667759204811e+00,2.188238310689869959e+00,3.072397613111782722e+00,2.521940811280874772e+00
1.486319934270162335e+01,1.717899286022161132e+00,1.210888996224858349e+00,-1.064610148498043030e+00,7.836535105547997038e-01,-2.616715196802348764e+00
1.484893345253859920e+01,3.646278233380428446e+00,3.747197326518266092e+00,2.453486081146348807e-01,3.196543958659731732e+00,-5.759366779945681580e-01
1.328285134198433504e+01,4.499720956231620939e+00,6.431829268942663269e+00,-3.278579761933400949e+00,-1.879271637247107218e+00,2.333267089741894562e+00
1.333610005605577520e+01,9.559255609049318592e-01,8.822197769317430271e+00,1.355696799138575104e+00,-1.121042776281503617e+00,-3.022708692734569214e-01
1.490825452059818801e+01,1.732231692611428953e+00,6.335390407530216095e+00,2.133448732278222515e+00,-2.829354058183419784e+00,8.243979292963020677e-01
1.482299960190978716e+01,3.565892059429500716e+00,8.921915925289903626e+00,-4.654383296198358888e-01,2.077257375813918450e-01,-8.070933319301322184e-01
1.333816684531784347e+01,4.563309859920908096e+00,1.148132560926357471e+01,2.649149115124020515e+00,2.317050511206860952e-01,-1.169368563153611484e+00
1.328252538676355776e+01,9.145872930737672934e-01,1.409615577408269793e+01,-1.243298350619645332e+00,-5.504928112516739303e-01,2.380989858700055084e+00
1.487576121175309929e+01,1.862392220834963918e+00,1.152045617801827149e+01,1.795828144771652868e+00,-3.956921732077443465e+00,-7.231873783132571898e-01
1.484684905708453151e+01,3.663687615026512301e+00,1.412574562643670539e+01,1.531044533328948409e+00,-1.292099810285514128e-01,-2.009182042653076206e+00
1.329620936006589105e+01,4.522818722281820136e+00,1.663180827607583723e+01,-3.754948241954354060e+00,1.546798890316558150e+00,-2.939919678165330286e-01
1.343099018451981586e+01,9.317674461209963788e-01,1.920441071451458370e+01,4.454291231526090300e+00,6.323780397396461250e-01,-2.751131660757145658e-01
1.488242789917484465e+01,1.741142807245433355e+00,1.660250953940709451e+01,-5.802156316441461348e-01,-2.036657934176127061e+00,-7.678346337134943633e-01
1.492904648651241040e+01,3.588639405573316843e+00,1.933704993006591977e+01,-6.035196917378686798e+00,-1.682774285241783518e+00,1.603865678455784982e+00
1.340918522239851285e+01,4.344622866939946704e+00,2.182536534446434473e+01,2.667591068949377142e+00,1.831914990238731500e+00,-1.821731970391125888e+00
1.327288130668626387e+01,9.975103937867941806e-01,2.437033224589937319e+01,-3.678658020020130759e-01,8.936241543141109078e-01,-1.463783393878432815e-01
1.492499857367969796e+01,1.786055313546337731e+00,2.173980372707350028e+01,-6.003802970323737220e-01,4.997497968773537136e-02,-2.342816981714567870e+00
1.505906984182805175e+01,3.604189453718411151e+00,2.433419042792112208e+01,-1.020627077288582374e+00,-4.000750637894301853e+00,-6.780273787812127750e-01
1.336719892753020744e+01,9.878555991018124871e+00,1.417881934543302247e+00,-2.628511318746433734e+00,1.561354470501304714e+00,1.889845661013941580e+00
1.330745388965845244e+01,6.293418174298655465e+00,3.844487434628357736e+00,-5.293479946916788137e-01,-3.212469647081987123e+00,5.268121540840657868e-01
1.491492586914536567e+01,7.317479719898553725e+00,1.310313996267132852e+00,-5.789191675172173923e-01,-2.473379150146542305e+00,-1.353079461591059518e+00
1.496536414059955789e+01,9.078415091667952908e+00,3.867755742056489421e+00,5.635350929192548541e+00,1.906484715029300059e+00,-1.646087348322721466e-01
1.328530273301795361e+01,9.963098766482014312e+00,6.423460485206565984e+00,-3.842851557572352306e+00,8.778766485184289481e-01,6.106048557271263055e-01
1.331240806024518974e+01,6.302406787346441774e+00,8.943889755473472647e+00,1.292975670637479757e+00,1.738986851541553857e+00,2.126620880909768641e+00
1.490204017558182947e+01,7.225068223916748522e+00,6.423175591954072061e+00,-2.684768452916836079e+00,-3.337005731190054725e+00,1.424494290325601487e+00
1.490276883798057561e+01,9.035752346890586040e+00,9.106251522414389399e+00,-6.675340743297316637e-01,1.562679267498019220e+00,-2.058017027863135340e+00
1.318165546752814699e+01,9.937314767976321406e+00,1.154637823949597752e+01,3.506274449409980232e+00,-1.152044206599785126e+00,1.843141820700025857e+00
1.337250759106842146e+01,6.338562073777475270e+00,1.410053005010415816e+01,-5.902942151777260671e-01,-1.996550348442760470e+00,-2.292638443020684313e+00
1.493761845182231340e+01,7.207955965748444882e+00,1.155233793804310061e+01,-1.320054881200347419e+00,-1.256284385558481986e+00,2.970311123220600313e-01
1.484380753953681698e+01,8.974034464502736341e+00,1.406735437464291039e+01,-1.287561333911006578e+00,-1.488294964826939015e+00,5.986862189144094293e-01
1.335157732218691606e+01,9.960104304113215790e+00,1.658628915814826144e+01,-4.376800727418651005e-01,-2.243222823139521704e+00,-4.064389462240633577e+00
1.328451285540239901e+01,6.274778481752977477e+00,1.935909015224581253e+01,1.231137907934658271e+00,-2.020610460609253867e+00,3.336614122898965196e+00
1.488774558870641052e+01,7.219771655219018314e+00,1.661829736391170087e+01,2.680286422495887222e-01,3.549509522807720585e-01,-1.038886254369368434e+00
1.495443573942996807e+01,9.071712152107997085e+00,1.928319850906326849e+01,-2.029702120328406689e+00,-2.117884907207644218e+00,-2.263649554094566252e+00
1.334665956880695781e+01,9.832135870252381338e+00,2.186363940761516389e+01,3.679619130696040741e-01,3.372802758484899854e+00,-1.691124851490333203e+00
1.339852421344327382e+01,6.355140646035110308e+00,2.437787087847537748e+01,1.088642974564436816e+00,1.165677430024391475e-01,2.522417820263796795e+00
1.497317050665442295e+01,7.133787822436617354e+00,2.183747315353152274e+01,-2.744079405856211462e+00,-2.921866827137673539e+00,-5.570130744424089286e+00
1.489807649979123738e+01,9.101943595353311878e+00,2.434650401951049403e+01,6.864047190042888991e-01,2.343544895552614360e+00,4.222329768910322301e+00
1.328811586419403845e+01,1.532868689103158388e+01,1.267331008945392412e+00,-3.021405466911161741e-01,2.904406994419801435e-01,5.392824838229258733e-01
1.335355937258443682e+01,1.172882507987354472e+01,3.810108517658446825e+00,1.339680566818767238e+00,2.014855702503177692e+00,-1.531999200737871769e+00
1.489243381361723806e+01,1.254083865695490552e+01,1.277820840210719178e+00,-7.749128190517295955e-01,-1.801154668961014282e+00,-1.581439697513517206e+00
1.479569035195151194e+01,1.448534569790569648e+01,3.867136061592258311e+00,6.400689672044049816e-01,1.169524759257984492e+00,9.365697601198275102e-01
1.332002287331743418e+01,1.542891466039842818e+01,6.471511971581598743e+00,-5.389011746447917695e+00,3.369763533662929467e-01,-5.404865387302827395e-01
1.328592512750073773e+01,1.172931620207625869e+01,9.011590570834380642e+00,1.287254053020846056e+00,3.185032419085375710e-01,2.094665703768497700e+00
1.486132144568145286e+01,1.266470331612094569e+01,6.423085322211917969e+00,3.381972185007369180e+00,1.425052330544375634e+00,1.152879215205111912e-01
1.488480402087291310e+01,1.453425920687017481e+01,9.003522295911592366e+00,-5.669588516792514188e-01,-4.240110441347837877e+00,-1.014728672896051620e+00
1.332425908691230632e+01,1.535524080811631009e+01,1.155197032299451898e+01,1.476070976498953691e+00,-2.747324820426084724e+00,-4.343960482856492611e+00
1.342102652786603123e+01,1.165014149506068897e+01,1.409196179336148802e+01,-1.228402217878253877e-01,6.311886568437768963e-01,2.870453308195225484e-01
1.487906798542701914e+01,1.271770738788346833e+01,1.149482304501651697e+01,-7.352354711680643140e-01,-4.930263332754069694e+00,-5.681131513032630309e+00
1.489691585525761575e+01,1.452580705078534962e+01,1.413297058246202376e+01,2.274310920469801101e+00,1.195551387813862165e+00,3.389437112133526053e+00
1.335419103368597682e+01,1.526646069107495940e+01,1.659937098266857447e+01,1.765869118974202345e-01,2.766501442643314324e+00,-2.100663256451108296e+00
1.334884141175992056e+01,1.163853805693679533e+01,1.920425651928861299e+01,2.116769094810386331e+00,-9.777540721507749222e-01,6.188194446999779608e-01
1.491752750406566186e+01,1.267667455702764201e+01,1.669741741425661985e+01,2.113719542027078457e+00,1.623325688893205943e+00,5.295741768321716947e+00
1.489920267585815061e+01,1.435678281572625714e+01,1.922474147254407129e+01,-1.898201740899042811e+00,1.385908121941443305e+00,4.850302852014057642e+00
1.329981753289790092e+01,1.536387187047906799e+01,2.166920897609406538e+01,-3.421999679263135974e+00,3.916091911384921298e-01,2.775864821047086206e+00
1.334799416495324387e+01,1.177228281866499593e+01,2.431437528254517133e+01,3.835342800128852314e+00,4.648166792624861543e-01,-4.064581596218274084e-01
1.485186901037676677e+01,1.266398039685245180e+01,2.176560545867021901e+01,6.400458088260181366e-01,-2.024278647401975828e+00,1.643873633013101188e+00
1.495441037708025256e+01,1.443739205905388090e+01,2.434319021790369320e+01,3.465736960115457510e-01,-3.020947866452257546e+00,2.652265622222952368e-01
1.334903172659429949e+01,2.079422049446445442e+01,1.208856374971140957e+00,1.604471674424776451e+00,3.083231786813191988e+00,6.054005391105684586e-01
1.336253721936915539e+01,1.721554517441559540e+01,3.838636704046361370e+00,1.170932492847406969e+00,-2.081204731335340341e+00,1.211644330417108034e-01
1.490153372487388594e+01,1.813367086649962800e+01,1.189088219909746558e+00,3.638215551363114919e+00,-5.280255671355871705e+00,2.223475255320579436e+00
1.487726587553013857e+01,1.994440302717567448e+01,3.773288169641830780e+00,-2.029922936842312176e+00,-5.402992575316516444e-01,-2.689856073245983747e+00
1.332637307279330763e+01,2.082670728579661557e+01,6.366652400134861445e+00,1.105807564359693185e+00,-6.681396315481717973e-01,3.719260483729496247e-01
1.336161529652665969e+01,1.719891991908723483e+01,8.968587428584401167e+00,3.157436823666956105e+00,7.523046801539408079e-01,1.022944666365173783e+00
1.498426989487562011e+01,1.808499086254709098e+01,6.485335479905730338e+00,-2.794422113529773100e-01,-3.327813827511800771e-01,-2.741540822850045078e+00
1.502202681876791779e+01,1.996047305916184555e+01,8.923060802352667409e+00,7.316796588786439459e-01,4.815715100802882981e-02,-2.061565998456259319e+00
1.334352686552533740e+01,2.068646284354106513e+01,1.146732530811615192e+01,2.606382029881349816e+00,-3.916507180723233006e+00,4.082434575616720629e+00
1.338854557292704861e+01,1.719593015749845577e+01,1.414258651535595845e+01,-2.085914624304481269e+00,-3.196452944175484756e+00,4.053267855173895984e-01
1.501829957704145535e+01,1.809720602277696599e+01,1.147535376896657411e+01,1.550417825136092276e+00,-5.407954079548175308e+00,2.151617131503280600e+00
1.500075934523557741e+01,1.994368529923119127e+01,1.409442812223800878e+01,3.161857180742063900e+00,2.178785265092845425e+00,2.132004492776815585e+00
1.344258482634802654e+01,2.080982249557204611e+01,1.655627164473691693e+01,4.446574315334936855e+00,3.470251678936776552e-01,1.867185982176932324e+00
1.343402274732344992e+01,1.715663122010788655e+01,1.916336610213457803e+01,6.430586014419550800e+00,-2.272049450713281793e+00,1.689549586107217394e+00
1.489980042734871191e+01,1.798630033582582044e+01,1.669672477363407381e+01,-1.789283191539372542e+00,-1.516876702501944063e+00,-2.355902918914771771e+00
1.500693673826931551e+01,1.986623261535179452e+01,1.910595516210328881e+01,5.079163976547955706e-01,-3.616900981768889967e+00,-1.103050186499588969e+00
1.336123253276804590e+01,2.072919378756036579e+01,2.166008374729629082e+01,2.030466287338559717e+00,-7.731172322986430423e-01,-4.045363307205143699e-01
1.346264557641014470e+01,1.718418234207564410e+01,2.432801819973271051e+01,8.419636020685257183e-01,-3.005545969383208948e+00,1.233453095851319237e+00
1.495583474199891683e+01,1.806156558597644235e+01,2.172961535603469585e+01,-1.972570861235000972e-01,5.860764411407218821e-01,-4.545691409047029730e+00
1.498867475726491527e+01,1.999463166782881984e+01,2.420704742622436356e+01,2.110258918716885645e+00,-1.129733004434444688e+00,-2.657155912090825467e+00
1.329957340568359392e+01,2.619979138843686783e+01,1.223780391569032178e+00,1.496151870989099519e+00,-1.028553583095533491e-01,1.286418323136296449e+00
1.330147370326710821e+01,2.268228259565008997e+01,3.850011544596649404e+00,-2.163636984355806980e+00,-3.572721887391857587e-01,-8.600157085701707338e-01
1.482703121499510246e+01,2.351427027568740158e+01,1.153169457853309821e+00,-2.855198358469696052e-01,1.174342628443906467e+00,-7.715484191728558816e-01
1.490225516068758083e+01,2.531310760304988605e+01,3.755172477786303809e+00,-2.281650764925075237e+00,-4.636646137068334284e+00,2.233190761204747243e+00
1.339490632928034231e+01,2.612197938717591228e+01,6.334307221452615266e+00,1.024964810970354190e+00,6.651740106091644789e-01,-6.386317276295669920e-01
1.332367159121362121e+01,2.260021760229895094e+01,9.039122267396647814e+00,-2.315053745414416220e+00,-7.850626170887089472e-01,-8.468426211142336957e-01
1.487166741196868180e+01,2.353058158034131964e+01,6.442534966076389757e+00,2.985951431499318520e+00,2.618563090024486062e-01,-2.602200793157541936e-01
1.489697983633025480e+01,2.540048922549312138e+01,8.940915279111047553e+00,-6.675430102163268931e-01,8.411673484342177542e-02,-1.499623255898693497e+00
1.335995562006867132e+01,2.633525344122672607e+01,1.152672148313392242e+01,-1.787788948151792512e-01,-1.712566587378015592e+00,3.898134096781117330e-01
1.340629353815540448e+01,2.269254116830312995e+01,1.407870389257870158e+01,2.633850375850823156e+00,-5.477936061229483622e-01,-1.335690754414293302e+00
1.490529874466496096e+01,2.351125224574466444e+01,1.143924686373674682e+01,2.523488781916177537e+00,4.427514643969406860e-01,1.676416707766640313e+00
1.491090095953952854e+01,2.538005930468845506e+01,1.401307987614804063e+01,-3.484985439526780304e+00,-4.508235768250530850e-01,9.575504627043548433e-01
1.332786018939661865e+01,2.628988135606102006e+01,1.661057053519700233e+01,5.394536821846823704e-01,-1.051668080363113766e+00,-9.433622841866540210e-02
1.328091774740098607e+01,2.254250087321515039e+01,1.917848455702138466e+01,1.131767994965892088e+00,-1.633180990151477996e+00,-5.174448821529916920e+00
1.484290244026642114e+01,2.366170944480677463e+01,1.660067431155117745e+01,-2.700962411903710336e+00,-1.094137975957753195e+00,5.161951282388977935e-01
1.475525872245522940e+01,2.535423047190678858e+01,1.925886484040118773e+01,1.953652762098308626e+00,1.950185902483879907e+00,-1.809598364573223428e+00
1.332968140204136276e+01,2.614379808999543187e+01,2.182711287289604840e+01,-1.369129552865832933e+00,-2.989153159544883032e+00,-2.088402964010786789e-01
1.333087379533658812e+01,2.267363870798196146e+01,2.421672735335206994e+01,-2.653647387174935091e+00,-2.862983513316138318e+00,-3.464949032405542972e+00
1.488968489146039786e+01,2.340976576587738478e+01,2.169891412030236566e+01,1.285251475638899077e+00,-1.801326603773096835e+00,-3.493387148222614758e-01
1.487487529672832309e+01,2.537247751589552180e+01,2.430231965056463395e+01,-7.047198710375688346e-01,9.557554404191145325e-01,-7.750467577641468875e-01
1.650068342178190051e+01,4.544030981156886639e+00,1.257680223427094734e+00,-1.217662527580751330e+00,-2.985182627461281157e+00,-2.279989970708269809e+00
1.649890928538410506e+01,9.180514351084544389e-01,3.851095729769419496e+00,2.781655791264148636e+00,-4.499265248004050699e-01,-1.441726086186723155e+00
1.800701599602719227e+01,1.759429383754143483e+00,1.283971374443061197e+00,2.981492972435136668e+00,2.854069695012140251e+00,7.843940734627942446e-02
1.798065977084034373e+01,3.711846756187705765e+00,3.809458022526957421e+00,4.965854970566704552e+00,3.784485396320692363e+00,-2.513641410141623123e+00
1.638152968393035636e+01,4.469892248002516055e+00,6.468016729740758919e+00,-3.104098721199141320e+00,8.397670345610280807e-02,-1.317912590224199931e+00
1.640627096339582280e+01,1.009311644819626430e+00,8.962383965356261584e+00,2.145102757608823296e+00,-4.313601103845592366e-01,2.592605774719380474e+00
1.813804650974176624e+01,1.778616384677182527e+00,6.377108374066132512e+00,-1.177051573838290510e+00,3.473064035984392284e+00,-3.174441901146186629e-01
1.804469274744686658e+01,3.817261839758194331e+00,8.946251986069707840e+00,7.641324555010543529e-01,-3.570481305742445599e+00,2.320036349830250977e+00
1.642271860812337891e+01,4.501189297130906652e+00,1.155026388213940969e+01,-3.407536629736901412e-01,-2.236625217039240443e+00,3.572990464448817516e+00
1.636175806972457636e+01,8.909912269457941347e-01,1.408923372766142101e+01,2.592698144048287023e+00,3.087491721342177087e+00,9.844695533140053190e-01
1.797836972224160945e+01,1.882241815261451068e+00,1.147356382935813812e+01,1.399911092154438208e+00,-2.295444901742508925e+00,-4.110304218009916966e+00
1.799832897658271236e+01,3.531922329307180863e+00,1.394781715519691723e+01,-1.682805702504340362e+00,2.654661348569734569e-01,1.911681227842896069e+00
1.644864603334378472e+01,4.517545482390571188e+00,1.673841580706558574e+01,5.964485365931280203e-01,-2.570772124314890661e-02,-2.248023480896322202e+00
1.656607476865949735e+01,8.584777017406587385e-01,1.912612177389010171e+01,-2.555107352540692656e+00,3.129131956969719575e-01,1.606941744406451766e+00
1.802427280564169010e+01,1.857364228891892122e+00,1.659672625856482142e+01,1.208626088465151405e+00,-1.220276153232068950e+00,2.647115334713534551e+00
1.808308697515806784e+01,3.740881595262079973e+00,1.915655116030519522e+01,8.610284783295827360e-01,8.472838458674785134e-01,-1.514644444188594452e+00
1.657122704513925271e+01,4.638871188078129926e+00,2.174098546324454162e+01,-1.065292421650862131e+00,-2.685416847618357750e+00,-1.847956544202800089e+00
1.632740876091770943e+01,8.308709917963430502e-01,2.434205383715659465e+01,1.089091916302874496e+00,-5.875791094430383721e-01,1.858402765629936892e+00
1.790507734751231084e+01,1.856594085266163541e+00,2.182519274257489883e+01,1.505804284363688517e+00,-3.111310385382233701e+00,-6.832157056473953105e+00
1.806223356029433447e+01,3.584678096337885034e+00,2.434103185553466986e+01,-2.145716005543595317e-01,-1.287396023331214723e+00,-1.322435550387652370e+00
1.648691487583769089e+01,9.900120630324858340e+00,1.279002781799721156e+00,1.306264183241012011e+00,-3.012798289953847686e+00,6.731393621630060720e-01
1.651586601112888886e+01,6.382858426225542559e+00,3.984310542334842609e+00,-1.494591829828100682e+00,-1.147113177497656178e+00,4.982360252191639027e+00
1.808910695243480404e+01,7.220237689789375857e+00,1.297354544414492494e+00,-1.855409850490921775e+00,-1.138654123209725533e-01,1.662210988703881620e+00
1.801519820244011427e+01,9.045044744492200195e+00,3.926458351174042960e+00,-7.534162275393512243e-01,1.436772333238220511e+00,-8.642841023772389331e-02
1.645265883891203984e+01,1.002538200011035840e+01,6.530471991820802735e+00,-8.526077613470155470e-01,8.069567986781257529e-01,1.751778340742106366e+00
1.636364715450728369e+01,6.379693295965362942e+00,8.949966735006327667e+00,5.205431237286031187e-01,4.207610432875577011e-01,-1.263140702437117069e+00
1.799691189701984939e+01,7.348005368902284395e+00,6.525741337954361398e+00,2.799372220121635557e+00,-3.254513739334773170e+00,-1.169562651436412137e+00
1.786996135514219830e+01,9.123308833945763752e+00,9.161601260912982880e+00,9.915668804070999487e-01,-1.731869098550653796e-01,-3.601961297192818323e-01
1.635758713684142762e+01,1.001917754724038900e+01,1.152949365750471244e+01,1.111377188153326312e+00,-1.198987087089387948e+00,1.166280662679617830e+00
1.656498299447254396e+01,6.312997759819643839e+00,1.401835911553345326e+01,-5.108696604007708642e-01,-7.569060484772172082e-02,-8.562805934903293670e-01
1.810682542738235412e+01,7.104401231999107225e+00,1.153405168985593043e+01,-2.097703880914031149e+00,1.478377954720289100e+00,2.505978830739995278e+00
1.800260693901124398e+01,9.027530987115927275e+00,1.406848784015340748e+01,2.402377057949932393e+00,3.090560612486303871e+00,3.221201477537648517e-01
1.647663804278269239e+01,9.893236362610579704e+00,1.666909652808299924e+01,1.581004404594237300e+00,2.423321084436962813e+00,1.668391145173366841e+00
1.637285263016693548e+01,6.338770586650856131e+00,1.922481110743391852e+01,2.026897785937008756e+00,-1.092298966098396829e+00,-8.425318561173941734e-02
1.796363162048035989e+01,7.151639485252789363e+00,1.664715179926792743e+01,-3.330604544659235611e+00,-2.038223819167623407e+00,8.470644210923349293e-01
1.814382194072885213e+01,8.998918996398980852e+00,1.916351403558092414e+01,-2.451082115069636025e+00,-1.815362303965458057e+00,2.395308373976479110e+00
1.651923915650020902e+01,9.944580494336236143e+00,2.179495457589410989e+01,3.626939043352488401e+00,-5.549087251993414238e-01,-2.168277556276396734e+00
1.654816421341569566e+01,6.280093417198473915e+00,2.446023467330009993e+01,1.584459227451565866e+00,1.247584561189645669e+00,6.049689711908654566e-01
1.814467925846189900e+01,7.251956358601984398e+00,2.174491438003814281e+01,2.550733144633941407e+00,1.936985917421079506e+00,-5.366322629174500314e+00
1.805356333555046788e+01,8.973080203107507202e+00,2.434079801203301230e+01,8.206810314674934936e-01,3.901486040110028752e-01,3.080907309244577341e+00
1.643088854454236625e+01,1.529422258189917727e+01,1.386534953534177550e+00,2.122887105953598641e-01,3.835408119302802898e+00,-7.101056279343028743e-01
1.639214813560670692e+01,1.191584913842411275e+01,3.843482217913408938e+00,1.145543011279656076e+00,-1.465222823082640957e+00,-2.930308773585266202e+00
1.803928734989465710e+01,1.265053831282555130e+01,1.195694054928212235e+00,-2.110763167729294842e+00,2.285685497504019725e-03,-1.456346767798195607e-01
1.812241235603724476e+01,1.451200250661007018e+01,3.916916415001912455e+00,-2.445832382172606234e+00,2.601981258134576258e+00,-2.501575976914912403e+00
1.649498477330494595e+01,1.537561263791260835e+01,6.384521750783170191e+00,1.206914828608402157e+00,-1.497406180997668868e+00,-3.820005676386010851e+00
1.648171329551590603e+01,1.175672870054036601e+01,9.012165590417010819e+00,-2.006719628567184444e+00,1.676850371677851781e+00,-7.445718364110427423e-01
1.803454571423513642e+01,1.267751913839367539e+01,6.386310558702753326e+00,-4.156568028477868104e+00,-2.929011341414826219e+00,-2.728953721723638814e+00
1.798826322738389294e+01,1.445335663892773503e+01,8.895182590317048721e+00,-8.220174706179168567e-01,-1.937465105136355170e+00,-5.664335153591278926e-01
1.646603176249894673e+01,1.536695088096854356e+01,1.146900543576739295e+01,-1.144785242833808558e+00,1.812589151258902742e+00,1.928763260917216726e+00
1.651673730301067522e+01,1.177468419488112517e+01,1.413635096765939103e+01,-3.400410202232047929e+00,3.062536883247044983e+00,-4.000506446739322541e-01
1.800612869437430774e+01,1.265256557255457714e+01,1.156834798707043888e+01,1.601921816760212280e+00,4.440644005029020569e+00,-8.872062118535463116e-01
1.801445877226800008e+01,1.449692062512556134e+01,1.403483006736446193e+01,4.268871765654556616e-01,-8.421899534425854039e-01,-3.085433081747944950e+00
1.651693232644582920e+01,1.532473477931257300e+01,1.667546415894555523e+01,1.815419200767242724e+00,-5.493823793295100621e-01,-1.422643158843895694e+00
1.648156944393250711e+01,1.174432684937095672e+01,1.919854184700324140e+01,8.030381451849668561e-01,1.663443805172895584e-01,2.166356997365649129e+00
1.813731578650940079e+01,1.261571324762760860e+01,1.672696929517708497e+01,-2.157835035432778437e+00,-1.093588504436934450e+00,1.684033136854261037e-01
1.807842111902741422e+01,1.445889376930406023e+01,1.921396423716741353e+01,-2.296788384765183100e+00,-5.313113746069049181e-01,6.384424377745188117e-01
1.641835094883168722e+01,1.539021462265146134e+01,2.182940676356848897e+01,1.182284753648492615e+00,-2.322957008560984971e+00,2.662989549396014066e+00
1.645988168302315913e+01,1.173421513491991774e+01,2.433887066602521543e+01,5.215077922896292684e+00,1.305062984860571706e+00,2.566052439436413479e+00
1.802414130850517182e+01,1.265933709765749171e+01,2.179789837324778645e+01,-1.579671928067302722e-02,-4.286210942803886370e-01,-2.751983485698599630e+00
1.808460220230736581e+01,1.438539695534509555e+01,2.443699448464597879e+01,7.477753512550558979e-01,-7.592160438107155018e-01,2.388192241423236495e-01
1.648013204577328850e+01,2.081818027163021867e+01,1.185359569630352938e+00,-2.508691928167414709e+00,-2.208586610741457346e+00,-9.105354856460301516e-01
1.650056757705208810e+01,1.728664384503740337e+01,3.845784038063972066e+00,-1.118371025697638466e+00,-5.204953798042720736e-01,3.125545101179497909e+00
1.804055184379376442e+01,1.810020415665364268e+01,1.202625786879788938e+00,-4.549055803203151394e-01,-2.404815078109304949e+00,3.462480338448367334e+00
1.807681575913719030e+01,2.000235386819372607e+01,3.823070809182711027e+00,3.638019596271849121e+00,-2.073397492100160999e+00,5.385012010607903576e-02
1.650627401726244514e+01,2.089101565415851169e+01,6.300749076460496312e+00,1.365756758283370065e+00,3.029710543991501748e+00,3.271652095635549706e+00
1.660214153709595308e+01,1.720292298170344480e+01,8.917600584054259372e+00,1.374219239483257970e+00,2.577806727344214455e+00,-3.460324302494777626e+00
1.811325466091021141e+01,1.827861736260625136e+01,6.400595047597858134e+00,4.229532296385262846e+00,-3.173060679335765744e-01,-1.350870726157640811e-02
1.808334993290024073e+01,1.999411348810331646e+01,8.906811567122080220e+00,2.971398255354456008e+00,-1.544252263750859777e+00,2.720995150231410586e-01
1.653397438050483004e+01,2.076361106600904805e+01,1.144994004128610676e+01,-5.233103867332411507e-01,2.161118930670522520e+00,-6.550956416184391395e-01
1.651489322537594973e+01,1.727811417476288014e+01,1.411233410275520761e+01,3.845037785216497639e+00,7.635055333355527107e-01,-1.322221809023945482e+00
