x,y,z,vx,vy,vz
1.680266774889611270e+01,2.735185696545831746e+01,3.418443932307160793e+01,4.133608442358664092e+00,-3.553948601819835185e-01,2.278167794016082492e+00
1.560723724427129611e+01,3.661663071709140382e+01,1.963462722181354980e+00,2.890694616125452754e+00,4.288530643367330364e-01,-1.796311352119061677e+00
1.351303955924004185e+01,3.224714841820885880e+01,5.546496834395832742e+00,-5.165056180947384057e+00,1.252045332298010960e+00,1.088681883369033709e+00
1.655706528593799476e+01,3.368423825552181228e+01,2.694438926713458748e+00,2.299127098553694015e+00,-3.429089519126501395e-01,-1.516477579369334805e+00
1.632914103250314852e+01,3.642593292660104964e+01,5.708518339800032315e+00,-7.169982578918148164e-01,-2.865404593658897880e+00,2.334933374898986447e+00
1.354660964043062954e+01,3.704506133543542745e+01,9.328616976204386901e+00,-3.497492434646543913e+00,-3.047747448082591681e-01,-2.275421605150991233e+00
1.400750737712226623e+01,3.145947836541836296e+01,1.338335368365802758e+01,2.855195487827033141e+00,6.239823742357669678e-01,9.135581114567414840e-01
1.760603403063024786e+01,3.320646771768860361e+01,9.100147891110134779e+00,-5.276869493892262675e+00,1.103535057631091387e+00,-9.206027928641127289e-01
1.749079538087678287e+01,3.677252500664304335e+01,1.341120441155478282e+01,-4.144114196878307954e-01,6.745462861115896214e-01,-1.866636114068806584e+00
1.383998261189992540e+01,3.826665316109841086e+01,1.622967211578399827e+01,-2.688020320693559118e+00,3.904922236660423263e+00,1.758298362376818691e+00
1.437773331525839104e+01,3.189189856986594762e+01,1.897668396036123184e+01,-1.138701865506478450e+00,-2.701783201875424201e+00,-4.634320802382590365e+00
1.718020776682153539e+01,3.344811308706668029e+01,1.595993438558278932e+01,7.438619598193580984e-01,2.782133746700957699e-01,-1.077202270338957879e+00
1.667092272902058170e+01,3.546838390207880565e+01,2.004462233870123811e+01,2.688929161119687716e+00,8.504196201760104712e-01,-1.422133959733444364e+00
1.408731840611565111e+01,3.745345904974409024e+01,2.381271217790965622e+01,-1.923008572579208098e+00,-8.568131975590338456e-01,1.071677410909683825e+00
1.456329668565468793e+01,3.308535618415140789e+01,2.765529117682639182e+01,2.061153578017170140e+00,6.520227665362912095e-01,1.667152535614789377e+00
1.743816554858425860e+01,3.408934772319597784e+01,2.356703621080604094e+01,2.652724743304245347e+00,-3.541569581821403023e+00,8.890816629108372338e-01
1.623335048701556005e+01,3.623596100937824360e+01,2.673932503983705899e+01,3.054443583142482654e-01,7.187562497360355795e-01,-5.420230159712692286e-01
1.493864080138197004e+01,3.609497700710755197e+01,3.116707633338441852e+01,1.127276238709240985e+00,-5.208136741028131844e+00,2.491942799267811370e+00
1.516640849932717217e+01,3.169703278740625763e+01,3.447189541423201575e+01,6.628781885460347523e-01,-2.623123109772318440e-01,-2.994865491794242995e-01
1.702556694695434558e+01,3.239346944366134551e+01,3.089569735167755837e+01,1.630433235000590786e+00,-1.166700628702630471e+00,4.982944341589247150e-01
1.729356398869685307e+01,3.577431992875689559e+01,3.459909291638282269e+01,1.296632677669498634e-01,5.371025160505937812e-01,5.749450764272796555e+00
1.881495129163403135e+01,5.811035720355905099e+00,2.021969308400996201e+00,-3.845819810031844699e-01,-1.680628070899044646e+00,-1.338074103506442514e-01
1.885984770017255130e+01,7.042319411215430813e-01,5.084039299708475568e+00,-3.377894491944969602e+00,-2.582592545901377656e-01,2.935721666646641026e+00
2.084818804640166334e+01,2.144550310655654268e+00,1.076082360764854196e+00,7.681410761967462086e-01,2.918726473342223571e+00,-7.049879939604086765e-01
2.191479921963199828e+01,5.495379362167941650e+00,5.662684983571701913e+00,-1.227748197735661906e+00,-2.853789647550733832e+00,-2.172239787172383085e+00
1.884688167396217295e+01,7.387732239213563368e+00,9.747784959082753886e+00,-2.011099474914141538e+00,-2.612601825338258799e+00,1.865930909822351325e+00
1.931409443505602042e+01,2.019278819901798805e+00,1.214381097980800739e+01,-1.787412855761037755e-01,-3.430418885358741399e+00,4.507323228346242772e-01
2.118555409237494658e+01,2.123788111528953859e+00,9.184707486107278385e+00,-1.274471193628610610e+00,-1.985634289438764633e+00,1.354034100002144303e+00
2.138652162929045275e+01,5.061574805198549853e+00,1.335559182242309539e+01,4.335903413947217011e+00,1.266308916926804473e+00,1.068543491910569188e+00
1.849025658036417497e+01,6.410075310806190529e+00,1.679095506803318116e+01,-1.645712962251937972e+00,3.504097602398024591e+00,1.087385537354976783e+00
1.775743438994093282e+01,8.170324522827192570e-01,1.982328787437336359e+01,3.514443486182516008e+00,-1.133590974740800728e-01,-2.722355988131188287e+00
2.065043602669580380e+01,1.637656348097698444e+00,1.607823134985147107e+01,-2.609536888235972185e+00,-6.278538035735198086e+00,6.448708969741698827e-01
2.118793313680611945e+01,4.839645225577712928e+00,2.151426468277779236e+01,3.383896905776500486e+00,-1.058598023051948500e+00,3.079591307181063220e-01
1.901289138701265813e+01,6.265981520254510606e+00,2.380934054949616296e+01,-3.037568036033190921e+00,-3.704677736406570276e-01,-1.408537131927945163e+00
1.851498251935916528e+01,1.516610283934085368e+00,2.625201235544459166e+01,-2.521294571022551612e+00,2.576733484227533122e+00,3.344810218578896599e+00
2.091087895337276947e+01,2.287030740618785973e+00,2.384947946078138159e+01,2.139487700211859522e+00,-1.247631531355924528e+00,1.503825909542004791e+00
2.144035200786420958e+01,4.976978157111314971e+00,2.651994102951413623e+01,4.254451481743701358e+00,1.912230553034485636e+00,4.404537519434728043e-01
2.022491050393937684e+01,6.408732014152421996e+00,2.939059419442754262e+01,3.648837469970770186e+00,-3.836479821191331130e+00,-2.000415797218496383e+00
1.856944347278976082e+01,8.791506096857302222e-01,3.496045789184210406e+01,-5.751087862347694646e-01,8.330015034522317841e-01,2.872891700144955873e+00
2.180813202873071432e+01,2.783811037747758288e+00,3.058172397226379857e+01,3.891836008207900210e+00,-2.060244089491395592e+00,-1.117889081755435443e+00
2.184721145504437345e+01,4.507236927721366193e+00,3.473865772271361152e+01,1.019320313300159819e+00,1.665646885735593830e-01,-1.201550364160026918e+00
1.880199174794115891e+01,1.514544561417041457e+01,1.267187793182211530e+00,-1.648410506909415152e-01,3.150784123531350733e+00,-4.432049334201220159e-01
1.949189306337515148e+01,9.646231166322392525e+00,4.814089156844548079e+00,1.829660022257244778e+00,1.470536242862602316e+00,-3.793473395819834781e+00
2.147138354106398239e+01,1.011726514316535663e+01,1.222517883575513498e+00,-1.674424047621318579e+00,-6.215612345835387131e+00,-1.846442506375219228e+00
2.239615367840335125e+01,1.340876600512661199e+01,5.272108739958619061e+00,7.132948901062556857e-01,-1.244574582141267927e+00,-2.371155898126354966e+00
1.949637095663445407e+01,1.459870779950938235e+01,8.368781315436475410e+00,8.370996066150142578e-01,2.923384579877735145e+00,-1.502004876747729423e+00
1.891131634125727246e+01,8.305428553050505869e+00,1.296511481065380877e+01,1.269943351445339819e-01,1.259604925131886155e+00,-2.893771031982960373e+00
2.149825280371883807e+01,1.049587976873746342e+01,9.700905324347191439e+00,6.318427617775087768e+00,1.202435308066396757e+00,-7.701179078277102796e-01
2.150046714472224352e+01,1.279593512038653991e+01,1.338057232987392631e+01,1.414892403950239297e+00,1.245412430283733940e+00,1.487041214177533988e+00
1.923176149746773334e+01,1.410338762796384771e+01,1.710494146146404759e+01,2.670012219052573688e+00,-4.804721138868911501e-01,2.229147171941002092e+00
1.898135220885358976e+01,8.788956971736343604e+00,1.988076875855604797e+01,-6.958153191920004588e-01,-4.145494007454489926e-01,-1.540922563973831094e-01
2.139595419935229259e+01,9.828583065703876187e+00,1.602709773877494470e+01,1.986697965763439822e+00,-4.449844989949756524e+00,-3.624648115321480457e+00
2.095779681753226242e+01,1.332967984296361585e+01,2.044220721829687193e+01,-2.049887413983722428e+00,1.323699182145821274e+00,-3.140182312692789246e+00
1.967198652872342990e+01,1.356935760241314703e+01,2.447594002541827507e+01,2.645319238460197120e+00,-5.605062504964394288e-01,-5.008941165773147519e-01
1.884042628255208385e+01,8.906165127916922941e+00,2.751061883608520731e+01,-1.053359884860063156e+00,-1.592382130002514939e+00,2.097309433666490364e+00
2.197136772174926023e+01,1.050816523721122131e+01,2.420824397275920958e+01,-2.807740167075620796e+00,2.213804792891229223e+00,1.158090132373175374e+00
2.116917731320350882e+01,1.284118753861715945e+01,2.745497158471347632e+01,3.308068066572855237e+00,-1.018741035840354803e+00,5.655624678390200888e-01
1.895052237123083216e+01,1.390956162121891104e+01,3.141860372704001136e+01,-1.996514027507284017e-01,-3.803280930885173383e+00,-1.243031687133954621e+00
1.913337357891295554e+01,9.961150989532722377e+00,3.422354670444904912e+01,2.490868548096532020e+00,-2.193410620147058232e-01,-2.492096979592201667e+00
2.124684385706346390e+01,9.868353113244362262e+00,3.006000012433300483e+01,1.520363140919794187e+00,-1.038125356700937002e-01,8.730538781172456630e-01
2.123741816001695071e+01,1.250278648537279658e+01,3.459673452658804393e+01,6.982423749132444790e-01,-6.125401352881856276e-01,-1.377953610033610055e+00
1.854207668436122702e+01,2.183125948980082143e+01,2.433889549645717132e+00,-1.154485419233150179e+00,1.167673369561720437e-02,-8.841530693028420984e-01
1.910120177081878268e+01,1.611473896336300271e+01,5.033913404388401958e+00,1.749164346682376969e+00,-1.950340223340466750e+00,2.091458492211267117e+00
2.158662654964886585e+01,1.779451118796782438e+01,1.265423486138927300e+00,-2.073974157301565313e+00,-2.688803608027951153e+00,1.815866790340683989e+00
2.177651019043788594e+01,2.025177103485751928e+01,5.308255918496338488e+00,-7.529803152765470742e-01,1.605421240188338983e+00,-2.423134099766334870e+00
1.862922251740259938e+01,2.189167627461293719e+01,9.231568621229779836e+00,1.444611074771080528e-01,-6.883783206586053804e-01,2.237465530794504331e-01
1.925243087258342101e+01,1.665375943964496130e+01,1.394047563685736435e+01,-2.041571141802331013e+00,1.793738815426494826e+00,7.471283594664352989e-01
2.034580006952930731e+01,1.812102999040689255e+01,9.841546132577658312e+00,-5.900261013493383722e+00,-3.480565069247922416e+00,-3.887051394967618201e+00
2.132581743707763522e+01,2.070025423338529080e+01,1.177332805641513147e+01,-2.440476957698124671e+00,-1.481731878823020487e+00,1.632954364963046689e+00
1.924365907846371826e+01,2.244729335099983203e+01,1.612776560568575945e+01,2.012547750885000930e+00,-1.251089633437254545e+00,-1.445230830321102999e+00
1.904404555464579829e+01,1.701804324752071906e+01,1.944357023103857429e+01,-1.911452384843942420e+00,1.263259454139669113e+00,1.904562018617614427e+00
2.201245491185640901e+01,1.798055412815699583e+01,1.638177996084212040e+01,2.110412155180226179e+00,5.052220680090236948e-01,1.050327065154891271e+00
2.146813657058461189e+01,2.019677210256468669e+01,2.012624140250736104e+01,3.124572433114123915e-01,-6.838820803186069774e-01,-2.125243125576898318e-01
1.877588628576413399e+01,2.116868166816651353e+01,2.388765754184279544e+01,1.819578380103475057e+00,2.510288088597189549e-01,6.005049229617092088e-01
2.003196728168915186e+01,1.664027705614820363e+01,2.676950123790797775e+01,3.985709628501858948e+00,-2.005181508518613764e+00,-4.167660480944626045e-01
2.113223773819254347e+01,1.868178689484434685e+01,2.369020339525265939e+01,4.977921069619238859e-01,-8.012182737006667832e-01,3.348004877361549170e+00
2.102958211866325300e+01,2.100582833183646514e+01,2.697756412471478171e+01,3.816011435166852817e+00,1.819712017135736160e+00,1.530942315494330908e+00
1.854867954478121206e+01,2.192740505871903167e+01,3.172776016934749066e+01,1.911582832184913205e-01,2.553001588962587221e+00,8.505857803478756862e-01
1.870986456399878506e+01,1.659838187989357294e+01,3.373475974129704724e+01,2.506019913843684943e+00,1.837573948750290120e-01,-2.191478533142967866e-01
2.126204694162809972e+01,1.781530536269342591e+01,3.077422709393357536e+01,-1.243025362048244098e+00,-3.373799126950590921e+00,5.005771605223850784e+00
2.063874216089410041e+01,1.950170253918973273e+01,3.478261218881725370e+01,2.552581276883507666e+00,-1.669556173912047248e+00,3.893959766950931822e-01
1.891823423911093727e+01,3.026936870692545156e+01,2.096490713794500138e+00,-4.216019357488391961e+00,2.604946710934742171e+00,-3.100694134267139024e+00
1.905651347509022742e+01,2.500999108919100422e+01,5.544153098906187793e+00,2.574320962209227126e+00,2.201330917675462739e+00,-3.858989801293719601e-01
2.081226009825404688e+01,2.573189422263791570e+01,2.508847558493693342e+00,-5.646850872952230205e+00,-2.516403093888277542e+00,-2.022944864245718177e-01
2.135560971903341354e+01,2.820541585673005258e+01,5.653922611801673881e+00,-8.824067667126411774e-01,2.068665645247536933e+00,9.423394536314865233e-01
1.822148739483800384e+01,2.965344228084707012e+01,9.214204546420869946e+00,-1.992445760298239832e-01,1.303866279105936332e+00,1.511746511747776189e+00
1.824893984569034089e+01,2.392045225969301825e+01,1.250804301987859191e+01,-1.358662657368508442e-01,-7.073926906008978222e-01,-1.661996117716753041e+00
2.132267346209915715e+01,2.550702305298834816e+01,8.640678462231184298e+00,-2.272607403303472218e+00,1.425687555628388559e+00,-1.504148423108226496e+00
2.155926826359266713e+01,2.850569824881403846e+01,1.325450844137406925e+01,1.529283946053683785e+00,-3.044019623251042805e+00,-1.770682405094854861e+00
1.917668851605156632e+01,2.946858326598695044e+01,1.644889587748178883e+01,-8.438972483005802161e-01,4.456311661632554322e-01,-1.802170104178129728e+00
1.917289852463351352e+01,2.426788528973672854e+01,2.040909580638061271e+01,4.302030361858585117e+00,-1.955481352114789573e+00,-8.667318230003747681e-01
2.083418592140699843e+01,2.549406974927201475e+01,1.669418251305455314e+01,1.149519080764104251e+00,-2.195475251464048760e+00,-2.777960415787930959e+00
2.041943775317285414e+01,2.861833035825934246e+01,2.022291991490297747e+01,-5.455823659568372008e+00,2.492830939251316380e+00,-2.117659844787137757e+00
1.921711590049114449e+01,2.911620233984480777e+01,2.468884352953646655e+01,-2.607102986145151569e+00,-2.473800778067400952e+00,2.237399819823273905e-01
1.897058122482960840e+01,2.389149236019406786e+01,2.707034335538999059e+01,4.358831408781366212e-02,-5.362855177215781755e-01,5.688835968897277828e-01
2.099439699235324852e+01,2.655025103872165460e+01,2.330340014148219296e+01,-1.618827981934353177e+00,-2.644648995553338100e+00,4.084788194730906596e+00
2.165559395038561874e+01,2.798494583357847532e+01,2.865463816225660665e+01,-8.472366272117070052e-01,3.223776793889506775e-01,3.727866668906526293e+00
1.866557531213936727e+01,2.923701771791708737e+01,3.146800219678809896e+01,-1.311117132326238721e+00,-2.836004419585051117e+00,8.958343996065956105e-01
1.893856989847562033e+01,2.416251834250224562e+01,3.480775444760670467e+01,2.110255004806712797e+00,2.208017519635380399e+00,-1.176942165256442241e+00
2.079677060988639781e+01,2.549127618716861221e+01,3.140870775906164525e+01,7.599504975261704764e+00,3.240150357375429557e+00,-1.442453350213276586e+00
2.139057677231350141e+01,2.812874272961640898e+01,3.439950651578291740e+01,-1.048569147380482791e+00,-4.248152208878301472e+00,-2.116121257903497810e+00
1.950323283001846875e+01,3.711925325277714194e+01,1.825346914778373852e+00,1.935896869032564860e+00,-2.497105559350029313e+00,-2.933206921875088469e+00
1.854411850043442911e+01,3.357667962879217072e+01,5.630719009427306077e+00,1.074258213822232078e+00,-1.402681522216919552e+00,3.490037670823783689e+00
2.079235716146757795e+01,3.339960669980430197e+01,2.171508097421174899e+00,3.525506821768097376e-01,2.858349197453995405e+00,-2.058179992422568994e+00
2.070750583098470088e+01,3.647376674536825192e+01,5.157833691516617414e+00,-1.874579372927638099e+00,2.490263825370953032e+00,-1.300859594837234345e+00
1.972513408386478062e+01,3.706528348630248360e+01,8.946943891189084397e+00,-8.166125583339713945e-01,-3.795732899166467389e-01,-1.768022661446764232e-01
1.923607035939662424e+01,3.126944980064115143e+01,1.275910981474842387e+01,-4.178551898799361730e+00,-2.655599392168910722e+00,4.359520825440275971e+00
2.075247954024567321e+01,3.322125523370951328e+01,1.012214057329387096e+01,1.368863962492437691e+00,-2.064616041292171911e+00,1.158447726892746887e+00
2.095783178510947664e+01,3.628908590924946509e+01,1.285365363031949748e+01,-1.957445855512607524e+00,-1.361179913736304314e+00,1.597321770243731676e+00
1.789780504238351000e+01,3.726016317858955773e+01,1.670506229725974734e+01,-8.202681125888160452e+00,-8.953899140643272192e-01,-8.323748213058125567e-03
1.986587369315168772e+01,3.218146583884171008e+01,2.009657391871789400e+01,2.881054518986174706e+00,-6.122997373897247186e+00,-2.162727633620365464e-01
2.118744378709892473e+01,3.338568052204188774e+01,1.595779233896135274e+01,-8.857155700390022535e-01,-2.300740493425711630e+00,-7.724158133341499921e-01
2.096935760333582621e+01,3.571382088726686277e+01,2.105745769758929953e+01,3.605944801487066531e+00,-4.094871150516252722e-01,1.167775371591506461e+00
1.906467324318405687e+01,3.760069303884834113e+01,2.366702500246365659e+01,-4.908088094549031277e-01,3.679346786538228109e+00,7.208345496267711816e-01
1.781726360121323083e+01,3.224223429506508154e+01,2.714694692098031226e+01,-4.781434737496181309e-01,1.226550033488764457e+00,6.738756646526753435e-01
2.140810793514689792e+01,3.261043436577448773e+01,2.337126712482165658e+01,3.722252045849768542e+00,-1.705985973937987232e+00,3.894099475075007977e+00
2.135474101741512243e+01,3.536463757499232941e+01,2.808962477799099489e+01,1.771626665948081047e+00,-4.612877806707878503e-01,-1.292126267469686507e+00
1.936717972002411159e+01,3.792875846740399481e+01,3.092657962239552916e+01,-3.219013946288088457e-01,1.335713598602891183e+00,3.118769960868161828e-01
1.904959379358753324e+01,3.240698938195643564e+01,3.395235991812010212e+01,-3.005207039372334687e+00,1.784476473223753357e-01,3.339311253142684954e-01
2.060013999317793321e+01,3.323037487773221699e+01,3.123688372670590851e+01,1.610459117446872312e+00,-7.032981641752642510e-01,-4.262621736320688193e+00
2.070956894075340315e+01,3.568956022204647383e+01,3.370451701356635965e+01,3.341423017377449067e+00,7.506604424262032227e-01,-1.641693141407903456e+00
2.324933726458372973e+01,6.601025714334146421e+00,1.273757004612380728e+00,-3.162433290788984053e-01,-7.089593044277607559e-02,2.338740655190457707e-01
2.298861598583095400e+01,1.878133887627331911e+00,5.536435842593610879e+00,3.249592786830485247e-01,3.180162754007383796e+00,-1.754467547439440278e-01
2.552350731711601028e+01,2.424274322314080354e+00,1.792771773099376853e+00,4.376592471548473862e-01,1.353026488837546282e+00,2.030804780377338137e+00
2.558349492846055995e+01,5.335336247301282420e+00,5.278208078371971368e+00,-5.037426252657830616e-01,-1.947091280099389199e-01,-4.140073702356796281e-01
2.364068327907411060e+01,6.958204618560865917e+00,9.120940938285700739e+00,1.903230221175452375e+00,8.421108225332735175e-02,7.685444881708409781e-01
2.343384615509053859e+01,1.128053888174218589e+00,1.260056445898850974e+01,5.079937930669639057e-01,-9.566914526567844856e-02,1.201298512197455981e+00
2.546103282484475017e+01,3.360668785028512850e+00,9.458260592516124277e+00,4.897420797023573913e-01,-5.156850194918016772e-02,1.812951367819449100e+00
2.617198752547936991e+01,5.985007464530840871e+00,1.207622670841951162e+01,3.062807891221694501e+00,1.985018309904426737e+00,-4.231033991886958390e+00
2.371061905331060871e+01,6.877666643506775479e+00,1.685680351511294361e+01,-3.334849635616746966e+00,1.169528428366282347e+00,1.721691065745025728e+00
2.229658208256568841e+01,7.295768202200929586e-01,2.110911345849891774e+01,-1.110077936123156306e+00,-9.402170769314641685e-01,8.029801987325533297e-01
2.508829209449452691e+01,2.919556671002828896e+00,1.630160097522300333e+01,-3.168786463838307865e-01,4.638717064107346744e+00,-2.004658345814461118e+00
2.575844506817375645e+01,4.491557977763759979e+00,2.023839227877236624e+01,-1.350635780024622701e-02,-2.501639648184362574e+00,-1.906444755834450833e+00
2.342544734188935251e+01,7.061452104157742049e+00,2.399562500605276227e+01,-1.482812884154277144e+00,3.849669979376546980e+00,1.945880759051045183e-01
2.343613347339689312e+01,1.457137426960799287e+00,2.679213485568557829e+01,6.440487465577999782e-01,8.818019222493648224e-01,-1.963712620996100000e+00
2.657926286354185308e+01,2.675035761921635835e+00,2.362329912371066953e+01,6.582831255379462121e+00,3.549655690919526041e+00,-4.691710444759471521e-01
2.532515536343566609e+01,4.499744902095990540e+00,2.674537122188089810e+01,-1.763217751045806914e+00,1.701031787393387784e+00,-4.044024179725769663e+00
2.314924880908783678e+01,6.518798099678466684e+00,3.102017126426814642e+01,-2.053009472676327607e-01,3.953978144731348898e+00,-1.882449188290917785e+00
2.353376981583831196e+01,9.416264905150387721e-01,3.511847081614374133e+01,-2.983271212367046843e+00,5.023735911955428124e-01,-2.739104362213177435e+00
2.534334711839920118e+01,3.061268747931894296e+00,3.183533886170748772e+01,-4.340005072365467065e+00,-2.683475185326616441e-01,3.636723335196060169e+00
2.531924668844160209e+01,5.683833072050854973e+00,3.457362378228292243e+01,-1.111217669903685312e+00,6.084492608893636856e+00,4.199188651561099661e+00
2.334217730192435170e+01,1.386451430956907771e+01,1.761082777039649327e+00,1.259592760212681961e+00,-5.771743675379296112e-01,6.427989538330945996e-01
2.352791987337678137e+01,8.602081139743454230e+00,5.279577424957485832e+00,3.850354751363048722e-01,-3.007507725377005503e+00,-2.262710722803679797e+00
2.598094389631965129e+01,9.878657846948421195e+00,1.621603617677376041e+00,-3.262478259515066092e+00,3.728516155368339913e-01,8.635765856618906611e-01
2.617752960543274199e+01,1.298913257383330055e+01,6.065578240333024951e+00,-8.665576561868177929e-01,3.015953088474022437e+00,-1.959571169998829632e+00
2.328228002964237220e+01,1.441456667001107306e+01,9.525177901905141908e+00,-1.095100330703415725e+00,-1.005032817384089006e+00,-4.623059055390978944e-01
2.368191436647144599e+01,9.105805241563844632e+00,1.317444126700361551e+01,-4.660361887995796426e-01,-1.209633384436881620e+00,-9.044774817078332640e-01
2.526383662778777150e+01,1.034674601960257512e+01,9.745428097045747862e+00,2.223703578601119890e+00,-1.282328626542648564e+00,1.961595458058484454e+00
2.472830388899226861e+01,1.260741001342885248e+01,1.276379160599883811e+01,1.558633376940174120e+00,-2.250148103177286085e+00,2.517770359644753597e+00
2.359044929654821843e+01,1.351676556005168983e+01,1.626996605467438073e+01,-2.065370282063352825e+00,-8.821114006710729649e-01,2.803155117595427459e+00
2.230171945170004477e+01,9.173602551557866747e+00,1.940659660951679300e+01,3.876494147955332537e+00,2.413756733304489366e+00,-1.023225887569822135e+00
2.531940820632933153e+01,1.048267680908433164e+01,1.588199922557372368e+01,-6.566872149720934804e-01,2.878885975401858754e+00,2.924949659951518455e-01
2.682279744676862876e+01,1.309856701961618342e+01,1.987142163361057001e+01,-1.056943902630642862e+00,-2.705688379701484125e-01,-3.108028869233369629e-01
2.299232356949292111e+01,1.465616690609303063e+01,2.293922916550236835e+01,-1.454965703785467523e+00,1.607841688835823568e+00,2.607534147510821576e+00
2.423814752840936393e+01,9.194559480917897432e+00,2.730480292769061990e+01,5.491838102676362077e+00,-2.138946581075027886e+00,1.577898693543900721e-01
2.591030216155263943e+01,1.010393650266878574e+01,2.419225084664052261e+01,1.634833712075686840e+00,1.108988751136092965e+00,4.807595032776550426e-01
2.568734748013933356e+01,1.292818961061138339e+01,2.711529556801044549e+01,2.069316508832753421e+00,-1.249798678327779244e+00,-2.770671448287671090e+00
2.401501247633787983e+01,1.341554989665951858e+01,3.017476544910617875e+01,-2.762839789778355204e-01,-1.520761893979867274e+00,-4.889835262856412901e-01
2.354111736635732299e+01,9.021172167548813903e+00,3.436366806163506737e+01,3.207396067952044572e+00,6.019335255185789268e-01,-1.145102357475817345e-01
2.524626948340942434e+01,1.028272311805524453e+01,3.025944901706580481e+01,1.789787918056057192e-01,2.180229050317921136e+00,-2.397943199250073931e+00
2.560939160483770038e+01,1.224593769444997804e+01,3.416982180633198141e+01,-4.355860180402973292e+00,-2.790745402768866512e+00,-6.009365370967977960e+00
2.305062258338531578e+01,2.130570880419557511e+01,1.956152495704485572e+00,-2.609868896920040093e-01,2.136998556187194587e-03,-1.647511182603754953e+00
2.260793232848719114e+01,1.681142345853790943e+01,5.936620075387578410e+00,1.767944536114259391e+00,5.402530636672625342e+00,1.278168650862810063e+00
2.501228880407412447e+01,1.820176351404938941e+01,1.792324891986701640e+00,-1.131745204428643348e+00,-1.933337972198188481e+00,3.035968646464733744e+00
2.592241087907147801e+01,2.097859699365206865e+01,5.785444216163371678e+00,1.869067047063753817e+00,1.563490031182686701e+00,-4.846723333998695926e-01
2.375245446148113615e+01,2.140580053484415757e+01,9.341665195414174505e+00,4.384601681260738459e+00,-5.213387966789368555e+00,2.464216145509709577e+00
2.399782771961750072e+01,1.724989314348838221e+01,1.327290489468200185e+01,-1.701044568608288676e-01,2.115621487302361547e+00,-1.458444492447444896e-01
2.587236703108093749e+01,1.718382296927639885e+01,9.365872050649871383e+00,2.772313399344808360e+00,-4.726162276659488626e+00,1.815878678759399900e+00
2.559992624426962848e+01,2.147296138813414501e+01,1.275805532015324140e+01,-1.297651272088120811e+00,9.543210531693036014e-01,2.908640784887142061e+00
2.332143352578964723e+01,2.204885022171934494e+01,1.592329652639157977e+01,1.964834215843811016e+00,3.869825086629052002e+00,2.503961133578717302e+00
2.399836068589779714e+01,1.652935654036782154e+01,2.027295823880578141e+01,-3.806540744885321015e+00,-1.124869313361982703e+00,2.350671792758648460e-01
2.588130815000400275e+01,1.770766801098216447e+01,1.640966712385464987e+01,-1.391495764202095753e+00,-1.035779401541267186e-01,2.508662866521948587e+00
2.550878385711257934e+01,1.953200275282058485e+01,1.984042160696930068e+01,1.528113423214013111e-01,-2.175773130453137139e+00,-6.197839864046152059e+00
2.379345466412061683e+01,2.168837232953076821e+01,2.292730137103858112e+01,3.047220812797222234e+00,2.965805987447954983e+00,1.877364778272109680e+00
2.316586392189006816e+01,1.666634239689849650e+01,2.821543414911942094e+01,-1.766781941772937348e+00,1.977505004951977563e+00,1.067996654032120851e+00
2.623470535278117310e+01,1.888246549722214951e+01,2.353115443411918406e+01,1.384127805605994022e+00,-3.163757801642321787e-01,-3.608390747173474411e-01
2.479047691705654799e+01,1.973546634329012406e+01,2.713265920915920404e+01,-3.897751677721366992e+00,-1.424198998416510431e-01,5.672828779911551766e-01
2.449036342525715071e+01,2.265999930757555703e+01,3.095370697345012090e+01,7.244568180723243156e-01,1.099235091547041243e+00,-4.809237400254404715e-01
2.366842673417554366e+01,1.713202802965241389e+01,3.444344237658520314e+01,1.299419524181928187e+00,-1.357469488582215611e+00,-6.226149685430573122e-01
2.538111579766980341e+01,1.732740780927759161e+01,3.087328224859687253e+01,2.749900448524115859e+00,8.169344657911664642e-01,-2.903804413301719900e-01
2.592388239749874046e+01,2.003999582208883723e+01,3.438008630656660358e+01,2.512433862444416466e+00,-6.312201546266063001e-01,-1.858209981982249293e+00
2.332705449059689684e+01,2.883676542543199162e+01,1.609977235656787631e+00,-2.664536729184082020e+00,4.233233488490327545e+00,2.160430400991035338e+00
2.424550261678155039e+01,2.489739970563326210e+01,6.406164608776976799e+00,7.979210629303736813e-01,-1.270385939552542087e+00,3.339490820095272650e+00
2.533265916011923480e+01,2.537718797122090919e+01,2.105849289470249630e+00,-2.484563757833729625e+00,2.168800557834310583e-01,-4.342731643134184472e-01
2.628472745483164630e+01,2.820176388344786034e+01,5.869443723836829108e+00,5.038360647565203188e-01,3.144717741933839572e-01,-1.240990904208803536e-01
2.282040078631101565e+01,2.969704095624579665e+01,9.941852577611754782e+00,8.356831690055741557e-01,-5.208904609468720803e-01,2.318818535541832926e+00
2.270591177888431389e+01,2.423301144387007255e+01,1.252271073355807474e+01,-3.041715663791764168e+00,2.347965719697702180e+00,-3.345139787590949876e+00
2.580295127907356445e+01,2.440354789444259609e+01,9.371781476367859298e+00,-4.363875837595768026e+00,-4.091405610628066902e-02,1.964230134093844171e+00
2.480826269532326478e+01,2.765144332578196540e+01,1.291001285809938004e+01,-3.257297571493813049e+00,-1.168990062164132038e+00,-2.608313856695674726e+00
2.373952333938739656e+01,2.896666917588853707e+01,1.586580356014392379e+01,-6.706510653677801859e-01,-2.979640854177795006e+00,-9.523599301176837173e-01
