x,y,z,vx,vy,vz
1.019892695318584508e+01,2.628015125279193853e+01,1.274611708421128364e+00,-7.721401069044081522e-01,-7.670334205011440920e-01,2.239951104502924673e-01
1.021879142447017230e+01,2.268039072296388525e+01,3.857346869989755511e+00,3.461541127892346914e-01,-4.734290857136590480e-01,4.755350677578738527e-01
1.177049074723158384e+01,2.356810609776386656e+01,1.274627078092969157e+00,-6.345909267516329777e-01,3.276014526344388500e-01,-3.898033469629523795e-01
1.177096149406912318e+01,2.539552201524760733e+01,3.841240323075872709e+00,-6.010332769247787033e-01,6.139931674121059668e-01,1.070184762989577099e+00
1.019618947872572257e+01,2.629076515840298356e+01,6.424235539522530125e+00,-1.001903887655682113e-02,-8.146327996842002150e-01,-3.615297317408656119e-01
1.021455146389577706e+01,2.264971870756535210e+01,8.960762291899236232e+00,-1.090624337629164803e-01,1.646084747047373842e-01,-1.155957001474583912e+00
1.179416163626506453e+01,2.356790404147698936e+01,6.410730209242142763e+00,1.000095061920016404e+00,1.746973211160259276e-01,2.671181675353215823e-01
1.174846548282024372e+01,2.536944271904429371e+01,8.971398898479266748e+00,1.059374304014000234e-01,-2.639432968547944514e-02,3.777011429430739975e-01
1.019016764965444644e+01,2.629732973473811342e+01,1.153811817901448578e+01,5.511592646783785021e-01,2.826872117425663355e-01,-3.646699997192040521e-01
1.017381902986552866e+01,2.264783052592590451e+01,1.409833929242743800e+01,-9.231918186594861853e-02,5.796682330811144812e-01,1.230683930169302470e-01
1.177971353439013313e+01,2.355696359405752816e+01,1.152099631966002491e+01,1.839982870183838604e-01,3.688356282327550639e-01,6.069181822103334456e-01
1.174256259280668147e+01,2.535792769207998276e+01,1.408368282332450683e+01,-4.982336107848720497e-01,2.171715527133656620e-01,4.397884270412191210e-01
1.017719776282699762e+01,2.628236714737919755e+01,1.665830459886000980e+01,-3.211896182674865430e-01,-6.331353160746122644e-01,7.955103897092131310e-03
1.018153910935656192e+01,2.266215720892924068e+01,1.923189035682923631e+01,-9.794176563732848173e-01,-3.296401342407533352e-01,7.608689980756929705e-01
1.173794349751987376e+01,2.356535071098707945e+01,1.663980587875716566e+01,3.787815209370089531e-01,6.249549200276132144e-01,-2.892733903440490306e-01
1.176780404298488492e+01,2.537528585919045909e+01,1.921912333344496560e+01,2.550069845024239279e-01,-2.501200516933756949e-03,-3.449920476341727243e-02
1.018961422166441899e+01,2.627187671328707452e+01,2.177882842917685124e+01,-1.490468482804015726e-01,-3.144707483251803909e-02,-4.852373844699501837e-01
1.020113892311712256e+01,2.264952678595911806e+01,2.435595179957369538e+01,-4.901093926491520980e-01,-6.000947254697995836e-01,-2.083129574112194959e-01
1.176308642281225580e+01,2.357903080103674043e+01,2.179491836686559836e+01,5.666817015235772748e-02,5.671716937092817767e-01,3.798833622361661583e-02
1.177565378623266845e+01,2.537387953527465356e+01,2.432627058634871631e+01,-1.197980367162049947e-02,2.602921911885719419e-01,4.160119738112550425e-01
1.333893717222962927e+01,4.519207100299911239e+00,1.269130982317052680e+00,-9.847293421810028313e-01,9.270704405880938470e-01,-9.942082975271507306e-03
1.334775649043906220e+01,9.230514070866648879e-01,3.818943792169270157e+00,6.606685775575681374e-01,1.006765485481400380e-01,-3.101801222965308025e-01
1.490717365782523274e+01,1.829996227919461038e+00,1.293091052906529370e+00,4.368672077576899460e-01,5.055841477584684107e-02,2.078658365531417807e-01
1.491798336903656086e+01,3.638751383919458071e+00,3.851386507926503722e+00,-6.426131871833279385e-01,4.516418232067590660e-02,-6.006276858758523574e-01
1.336256022274901767e+01,4.518056653793837363e+00,6.412185791987929484e+00,6.347494214001726531e-01,-4.311863648171429531e-01,7.447889152806160817e-01
1.333080880848285332e+01,8.979177017366847258e-01,8.965603110489871241e+00,4.134506161122730172e-01,-2.762606781317034632e-01,-1.497500684325383302e+00
1.492891304899605842e+01,1.802040678553473496e+00,6.397736782539224620e+00,3.011912016622962929e-01,8.293981902009511797e-01,-2.774342664159857863e-01
1.493783298202053800e+01,3.607543196711972211e+00,8.953310511809970507e+00,-6.980219502605039539e-01,-1.030248420433277579e+00,1.637672384239591827e-01
1.333522924184843816e+01,4.526493632899246222e+00,1.151099637921160657e+01,-4.601836479414699310e-01,3.320055462430686055e-01,-6.131731888457182117e-02
1.332291837122904177e+01,8.975324949707198519e-01,1.411213888230237323e+01,1.610639084612533467e-01,4.475453595114645688e-01,1.950819477839777771e-01
1.491833053688999833e+01,1.806620678615524778e+00,1.152953996360989031e+01,2.793004779961573147e-01,-3.378612808353114727e-01,7.994610394438688150e-01
1.488408548632839690e+01,3.608957267272113967e+00,1.409351630118055354e+01,-3.103358309972680251e-01,7.289810906922602474e-01,-2.728030788306320953e-01
1.333190393486237468e+01,4.551436042964220441e+00,1.668335277231843250e+01,-2.283808052553953916e-01,9.364251059099935881e-02,-6.242410413332510899e-01
1.334459589122098677e+01,9.145139086505720272e-01,1.922776592520229144e+01,-2.963220472154775020e-01,-5.679481208845343909e-03,-8.859156747212375560e-01
1.488431793564767958e+01,1.828720892315200741e+00,1.667909281062731708e+01,9.736241437608135485e-02,-6.820805560628940833e-01,-7.626537265538871901e-01
1.491386554685677268e+01,3.630705399515491649e+00,1.922651293798494621e+01,-2.879247062495611242e-01,6.274519169261190410e-02,6.192318023439563612e-01
1.335172297113203932e+01,4.508736301384182354e+00,2.177925633770149716e+01,-5.368846456511046084e-01,-3.808872971414539732e-01,-2.997494801344387921e-02
1.333131587384168526e+01,8.990710103870150904e-01,2.435035166914979143e+01,-1.614592560636749052e+00,8.039229769978952778e-01,9.992672913910516375e-01
1.491019782030224938e+01,1.799949192739875192e+00,2.180548119348128822e+01,-3.011220839247726044e-02,4.240200245366140264e-01,-9.487916315636320264e-02
1.487794790243156662e+01,3.639410805734523802e+00,2.435401153433526744e+01,6.406631345640987352e-01,1.974659881598755939e-02,3.417375865489740705e-01
1.334897056058799691e+01,9.954822879833081117e+00,1.284942529423967805e+00,-3.761669005373589614e-01,-3.605627948595498400e-01,-5.924392708218464282e-02
1.334654551631086683e+01,6.354412842627278124e+00,3.852911158883671305e+00,1.127002813730729192e-02,5.881499646660015568e-01,2.524164092459303677e-02
1.490717035222681730e+01,7.252667110096239433e+00,1.271504107916063386e+00,7.128030460988038497e-01,-1.737132966502859532e-01,-9.422502408906624494e-02
1.491210707772313704e+01,9.064257569738039422e+00,3.855899327090126061e+00,-8.328253833330128142e-01,-7.262554199878727967e-01,2.231359622435521994e-01
1.335906235167044187e+01,9.961943194553056102e+00,6.413295436960587459e+00,1.306961822192771017e+00,2.887044851636310638e-01,-2.086296713158116919e-02
1.333292272011153656e+01,6.338494921369004054e+00,8.951489985694912832e+00,4.719589339100434544e-01,3.506578068638831480e-01,-7.232708716742387578e-01
1.492986794360552949e+01,7.238248899642063527e+00,6.410281176367607081e+00,-4.577539716779693846e-01,6.460968627141274734e-01,7.949359830959462636e-01
1.492287462828517519e+01,9.051889941195863543e+00,8.968829772887048080e+00,-4.007639539098676873e-01,7.003920231109878047e-02,5.888413309049904676e-01
1.335525149056050864e+01,9.983854760111515958e+00,1.151648900540303622e+01,-1.326874719481098974e-01,-9.759597668507733470e-01,-6.394940257275440187e-02
1.335823760972812124e+01,6.340257941389213059e+00,1.410198254114575178e+01,4.322481310310833935e-01,2.539196585115774951e-01,-1.783453239898584175e-01
1.492076817154281621e+01,7.234034559664475061e+00,1.153925752615529809e+01,-8.954230036476144017e-01,2.479460546213426222e-02,1.201339363737943117e-01
1.490254762961700763e+01,9.060649108179768874e+00,1.407747672240124359e+01,1.040982976463250331e+00,7.047293166207807547e-01,-8.019787964359696986e-01
1.332993424351211331e+01,9.980386363004459582e+00,1.664338196350938404e+01,-7.317249089546056240e-01,-2.307930705333235966e-03,-2.847286200470474857e-02
1.335053120549668115e+01,6.346034654031262434e+00,1.925497351331499374e+01,-6.711746108743946171e-02,-3.248990933077516852e-01,-7.140060084514205929e-01
1.490635775395749363e+01,7.268549760985002273e+00,1.666235316549107992e+01,-6.030910348066125248e-01,5.718080722313191588e-02,-2.871945301948720108e-01
1.489627370054176936e+01,9.058539834113345179e+00,1.922958508757624330e+01,-2.161037071775499113e-02,1.692455727642355190e-01,-2.203174523947987740e-01
1.335629522968457117e+01,9.960288874808037818e+00,2.177481021700371855e+01,-1.039901023579571815e+00,-5.262061056092692812e-01,-3.605113968450247564e-01
1.333681148974103792e+01,6.354648827316238702e+00,2.434743593278862406e+01,-7.983668567659304993e-02,-1.935288079857894750e-01,3.916460647041206111e-01
1.491817784083416676e+01,7.239905220148621368e+00,2.178968022011433092e+01,-1.603279204619116050e-01,4.490198090477498516e-01,-4.943383981118994464e-01
1.490221752768632157e+01,9.070569732970279020e+00,2.435189599833319818e+01,1.161606627272795178e+00,3.489710968442028549e-01,4.814909076993666992e-01
1.332671107773951746e+01,1.539397549312869451e+01,1.295009708526763781e+00,-2.422516832892865346e-01,-1.275035722108625036e+00,2.158834694617514094e-01
1.334589197962285922e+01,1.176770438237468852e+01,3.854359774790371063e+00,9.061015813690571630e-01,7.691347663122219958e-01,-7.668158419532256076e-01
1.491510811438396900e+01,1.267604566342406613e+01,1.297726448742424044e+00,4.660085498365881818e-01,1.040341233596189685e+00,-6.807981600386692200e-01
1.491176997839143858e+01,1.449154338586797586e+01,3.853028666395951429e+00,-4.192336900498646601e-01,-1.036924883426793009e+00,2.770334058693907919e-01
1.334256619089435247e+01,1.538944196841783274e+01,6.401677024139197592e+00,1.524445416314721968e-01,6.349146249611660464e-02,-2.057501537137575442e-01
1.334071824733542577e+01,1.178178892689662405e+01,8.973899867820751552e+00,1.096324226557307269e-01,1.095724837111984762e+00,3.576771240958633857e-01
1.490703143857052382e+01,1.269100363658986730e+01,6.426243355176343819e+00,4.394720884023321505e-01,-1.590146363790091166e-01,4.547463769547967494e-01
1.490948649922540525e+01,1.450727667740633109e+01,8.987523931250537501e+00,-1.674066310652087830e-01,2.183714157292055147e-01,1.864385314867400834e-01
1.336790282231498672e+01,1.541766396203457568e+01,1.154807459153688676e+01,-1.648323598042527038e-01,1.572289473096760426e-01,-5.859764223484220658e-01
1.332005713190113561e+01,1.177765056899946217e+01,1.408670778345019592e+01,5.732827305127594641e-01,4.520921868464030102e-01,9.170253076427830052e-01
1.491367739296741135e+01,1.268831608623351670e+01,1.154567796225632570e+01,-3.171606509332115520e-01,3.100512376432579265e-04,-7.730346799647090927e-01
1.491196156992621447e+01,1.451012415084253426e+01,1.412494198770558995e+01,-7.531495614776546610e-01,3.729096969230816239e-01,-6.198753491128302651e-01
1.333799339723587885e+01,1.541374871298110882e+01,1.666793303964558604e+01,6.104164930247047982e-01,1.593471928270912552e-01,-6.385982431401464599e-01
1.332105108944867489e+01,1.177201386569328356e+01,1.922738421487430927e+01,3.038473814271524520e-01,5.348189553711339972e-01,4.815009028310793249e-02
1.489561057481582651e+01,1.269242582907794237e+01,1.667463019292187809e+01,2.067521246143064206e-01,-2.340581662423756870e-01,-2.428487396842668733e-01
1.492343818108883013e+01,1.449129828317057900e+01,1.923693904690428624e+01,4.855442999975794205e-01,-7.946004284997011391e-01,-2.524563770209875546e-01
1.334426665499052866e+01,1.538910892025028332e+01,2.178475905641987964e+01,2.862821809629860215e-01,3.566530578149764708e-01,2.816017395078886931e-01
1.333601573889321834e+01,1.178191652213778440e+01,2.434977092881380045e+01,-3.726688072104361593e-01,-6.329255172387557304e-02,5.954761202841637457e-01
1.491197679297924061e+01,1.265710980796092677e+01,2.179033434325195628e+01,-1.130039362318258300e+00,-1.100091044359207682e-01,5.778951513980371546e-01
1.489651697156736354e+01,1.448020486262856288e+01,2.436043795006825974e+01,6.970368639592612603e-02,4.495295612040595690e-01,-3.905691043248911143e-01
1.333791833403557447e+01,2.084098221460258316e+01,1.270430019270553323e+00,1.331702801033388894e+00,-3.818473592126079286e-01,-1.899518388977186611e-01
1.332595739089002684e+01,1.722314228611489995e+01,3.846713358799509042e+00,-5.153905309468155282e-01,-7.277241606214593928e-01,-5.747281628462671543e-01
1.491560430895145650e+01,1.814089395891171463e+01,1.276383339058894562e+00,1.796072374105512348e-01,4.873571407834263458e-01,2.218991670637061320e-01
1.490441157031298225e+01,1.993127200870566540e+01,3.854019757248152267e+00,5.487742925714762521e-01,5.561176091340694905e-01,6.819789924989845264e-01
1.334541380933997523e+01,2.082156953515668008e+01,6.410638902369372616e+00,-3.222770712714224106e-01,1.788542022708916601e-01,6.830950374245153833e-01
1.335131855159410996e+01,1.722417425792641055e+01,8.969307885697462623e+00,8.336476626624433894e-01,-5.581608185910268416e-01,-9.704161238529551703e-02
1.492817429238815308e+01,1.810677398388026660e+01,6.423212715847983034e+00,6.155643861584239040e-01,-3.828238383290457625e-01,7.072556026337449842e-01
1.491467770606177190e+01,1.991345841892037427e+01,8.983971626215632611e+00,-8.551915098915137403e-02,-2.347485195891404752e-01,3.556514637693896086e-01
1.333299933914532254e+01,2.081776964239505645e+01,1.154002772312986735e+01,2.983129023992494022e-01,-3.023809734603347121e-01,1.157489776502211576e-01
1.334150310012469198e+01,1.721946746761962643e+01,1.409481884409206209e+01,-7.882322841496798294e-01,-7.096983105768639444e-01,-1.917175978937729619e-01
1.491809249182571762e+01,1.813232248970101423e+01,1.154745292761799469e+01,3.448049652995927028e-02,7.290840861920452887e-02,-5.346261125711561368e-02
1.487779971035435267e+01,1.992676343851051968e+01,1.407962621460896813e+01,-3.522623884312812981e-03,7.402539799734262349e-01,9.425502977431854390e-01
1.332408547180479097e+01,2.083977278527945742e+01,1.663806858406359979e+01,4.637300705334250206e-01,-2.661183449418709213e-01,7.247710520135819401e-01
1.334338334799517334e+01,1.720339460105930840e+01,1.923199092797208110e+01,9.079048850360891265e-01,-7.403002593086847050e-01,5.733576735673374669e-01
1.490461905610318460e+01,1.812074195433056900e+01,1.666798937029728123e+01,2.460722664298460594e-02,7.096362150521276502e-02,-1.620817641103131784e-02
1.490551168791565040e+01,1.995049890850567564e+01,1.921294230653592550e+01,-1.190448828439198692e-01,6.478692895349282832e-01,4.171039449362823337e-01
1.332339364596852604e+01,2.082437075619696643e+01,2.178427506099737698e+01,-4.148920723971884494e-01,-1.674494204910276784e-01,-4.305561718060109677e-01
1.333015923609436548e+01,1.720977376455482855e+01,2.437821993120821418e+01,-3.693980290062029437e-01,9.346158146491013730e-01,3.123858014442192910e-01
1.490701269706832299e+01,1.812217612487303953e+01,2.178786529793660520e+01,1.682893838819299881e-01,-3.927262431131950393e-01,5.412826868782586454e-01
1.491728416878158470e+01,1.992892421573843365e+01,2.432626887478752309e+01,-3.476394092668753100e-01,-1.599637715959993378e-01,5.139082969424306757e-01
1.335147778110657413e+01,2.629047496079758872e+01,1.292335641780749000e+00,-6.924030804290163266e-01,9.655752778325535912e-01,7.700273969854312672e-02
1.332711735930694985e+01,2.265403335633442339e+01,3.841852448441966050e+00,-2.590373872319665788e-02,7.805490190293644381e-02,3.995554222036886705e-01
1.491283907483368232e+01,2.357520109197131220e+01,1.272600338103793138e+00,-8.111594951262409703e-01,-1.434137907332355688e-01,4.175975731493594134e-01
1.488281069846905069e+01,2.536822278029440270e+01,3.864915592925111110e+00,-8.913430309578816990e-01,9.123121870276673651e-02,4.023800268748709552e-01
1.335273416462679386e+01,2.628501675643171964e+01,6.401986837332375835e+00,-6.672851405663026148e-01,1.007982268942934911e-03,-6.888110912431580912e-01
1.331756883017153470e+01,2.261590027335056163e+01,8.956113863436113931e+00,1.040797862063264634e-01,-3.532621786487927795e-01,7.476384371500264248e-01
1.491514340791685989e+01,2.353842713066282499e+01,6.407873936662190850e+00,7.948774628400503972e-03,-4.755404093564338242e-01,-2.078180339794350948e-02
1.487734798705158035e+01,2.535384153190368295e+01,8.979428756326480965e+00,1.744761431469044888e-01,-1.906983089056903391e-01,-3.477440227145580098e-01
1.330896051805881974e+01,2.627393152314605018e+01,1.153210449720227793e+01,2.023618787875284541e-01,-1.940370725100870331e-01,5.007380877126580421e-01
1.333604435507771413e+01,2.264800075958997994e+01,1.407632546351947944e+01,1.646505402161198561e-01,1.549808266061701301e-01,-2.011006721869580682e-01
1.489755130505489333e+01,2.354553187184004059e+01,1.151391221512169416e+01,-8.561296399830407022e-01,-8.355266940932411235e-02,7.153861787326868393e-01
1.487574018747939064e+01,2.537571205340586999e+01,1.408938555200237630e+01,-4.723736979886168363e-01,2.133973250985061465e-01,-6.813418741520016475e-01
1.332760497163996227e+01,2.626535959883381111e+01,1.664064856414386284e+01,1.090346910905612310e+00,2.294035291841500790e-01,8.180627590896156764e-01
1.332371583717756636e+01,2.267496760261177258e+01,1.922971670801819499e+01,-5.047698385096845985e-01,7.238281766746236245e-01,4.448964432070430797e-01
1.487368339394925876e+01,2.353221998347152422e+01,1.665322704672126974e+01,4.050590417281973443e-01,-3.357902456352064302e-01,7.568531699096430199e-01
1.490000218905300144e+01,2.537939826898172768e+01,1.921039836889397989e+01,4.878988984578813137e-01,-2.887642256843877542e-01,2.720557802420199844e-01
1.334514166913719535e+01,2.627527404678688328e+01,2.177200074537773844e+01,5.456648792033550466e-01,9.304329568346826618e-02,4.811949133544178858e-01
1.334116678847757242e+01,2.264183352534542593e+01,2.435793701619340368e+01,-3.923188336355606376e-01,-1.170135866711339290e+00,-6.387956669442231838e-01
1.489104144663041218e+01,2.356767090898782158e+01,2.178296427946492742e+01,-1.462684204035720748e-01,5.095401018482260680e-01,3.789625328535070614e-01
1.489966574508503605e+01,2.537627407225870613e+01,2.433510444699922814e+01,-4.723939240845690529e-03,6.218768712736173487e-01,2.583874994826143023e-01
1.648024133136716429e+01,4.552417750329682988e+00,1.270745801181643486e+00,-4.899362809011251763e-01,2.572113931823750699e-01,-3.314217117674232993e-01
1.646293796270046528e+01,9.124248266020825726e-01,3.850330804726702638e+00,-1.038037280739676049e+00,1.499104103854843328e-01,-3.430982471118023125e-01
1.803011037887325330e+01,1.808572865098867055e+00,1.269285926705832956e+00,-2.433178358697859756e-01,2.599296878849057801e-01,4.060116087921221695e-01
1.804972499478049741e+01,3.618935419793077646e+00,3.839732556826176424e+00,-7.589038932912578472e-01,-1.575812645684848246e+00,-5.886572448135797275e-01
1.648399544942664363e+01,4.532390091028879020e+00,6.401358850305170378e+00,-3.357949910503473800e-01,-1.084959063501409027e+00,-1.121054492053902285e-01
1.646588487435142767e+01,8.933419944605668350e-01,8.984219622458599730e+00,-1.383972725776021206e-01,1.057160642187282562e-02,7.271218585447278837e-01
1.807227827784749508e+01,1.822794496521468854e+00,6.398372327970219153e+00,2.860856223642816998e-01,-1.040896006429694459e-01,-5.716296190691981804e-01
1.803784221052872994e+01,3.625357249179930186e+00,8.978873883076460061e+00,2.426648438156660537e-01,-5.908099399438321297e-01,-3.234204293465901131e-02
1.647108564722215718e+01,4.516231391131499961e+00,1.153757029141578094e+01,-2.339138856397731669e-01,-5.035284570151392636e-01,1.572506970851349217e-01
1.647408995979332147e+01,8.902227108694585889e-01,1.410229011994155890e+01,7.633908780133767946e-01,-8.340457557804167865e-02,-5.298080496739189515e-02
1.805591536251732165e+01,1.808380582990586571e+00,1.153552579305151404e+01,6.466200051934939408e-01,5.107434492847562346e-01,1.258762801724858660e-01
1.802359351177057434e+01,3.612431125931222287e+00,1.410621729872261199e+01,-5.918336977903100316e-01,6.349423609442410577e-01,9.543930219461569386e-01
1.645972390686087294e+01,4.529939027445930577e+00,1.666786029613180276e+01,8.933991088867464236e-02,9.734341971075548550e-01,3.937933285808303818e-01
1.649039098562955274e+01,9.050437133584452454e-01,1.922777964556089003e+01,3.740862937956409562e-01,2.913608352260350087e-01,8.564319656603394670e-02
1.800788941125504650e+01,1.808528893006715377e+00,1.666145117534864184e+01,-4.883280414494293176e-01,7.367873541293841477e-02,-1.289528558444434370e-01
1.806575345061227367e+01,3.638146856059178980e+00,1.923092780657068346e+01,-2.681327325206984968e-02,-3.138046142988278331e-01,2.523682238306476644e-01
1.648102745122375978e+01,4.533496811362716095e+00,2.177563177726925048e+01,-5.713349014346320587e-01,4.560808278041037500e-01,-1.651886482838720582e-01
1.645462087360613523e+01,9.104923316532065325e-01,2.435131243943730084e+01,6.539379290353910523e-01,-3.927525757050906452e-01,8.522758947759346837e-01
1.804358050011700243e+01,1.812956361527325644e+00,2.177284532049990418e+01,-1.822955805115205885e-01,-1.468932445489155025e-01,-3.539893884278643155e-01
1.801447730951628401e+01,3.631433850871399027e+00,2.432995576691295625e+01,-8.386821643784382330e-01,3.902389748538346859e-01,-2.005701366170965505e-01
1.649552668526218113e+01,9.974276513909464015e+00,1.279294869940476698e+00,6.286373337283475138e-01,3.725609801255310716e-01,2.814806269766285673e-01
1.649747572924135497e+01,6.349544185834892218e+00,3.820006660217495575e+00,2.272639810294780904e-01,3.377012753085898988e-01,-1.794863736912039598e-01
1.807730686608100967e+01,7.218626769957303679e+00,1.279168971434264446e+00,3.315741881864207596e-01,9.399555263547030304e-01,-9.708159414656018782e-03
1.807452433598257358e+01,9.037628062433959997e+00,3.820809939609922878e+00,7.158269825529919306e-01,-8.907278876204011153e-02,-2.776246278595048689e-02
1.649218947844936878e+01,9.966746703470386493e+00,6.398049159401539399e+00,-3.677278798978889096e-03,-7.595094953534381466e-02,-5.446481036878988991e-02
1.649001035525213865e+01,6.324072682371181031e+00,8.975135209278340298e+00,9.268315892498282249e-01,-7.912140886217762237e-01,7.914437665592769511e-01
1.804982798863713001e+01,7.253295174570999926e+00,6.416827677615987824e+00,-3.552633875613774306e-01,1.538387498427681577e-01,1.931910137075751877e-01
1.805305491746371160e+01,9.055429104330620760e+00,8.986912103835505761e+00,-6.582821527829897656e-02,-2.809317705116002456e-02,-1.241241341345369759e-01
1.648829875813277468e+01,9.957385811353709926e+00,1.153238248691117995e+01,1.697207998133339613e-01,-8.537077190640386393e-01,3.370537409827819575e-01
1.649888379968857777e+01,6.332692204384634316e+00,1.409882167201807057e+01,1.308774104596903687e-01,-4.795054745040781552e-01,-1.045594263348123665e+00
1.804818707912541598e+01,7.253720365774624312e+00,1.151912450124742726e+01,-1.793708761629745352e-01,1.007390978059861331e+00,-1.675257059824573902e-02
1.803752247253450491e+01,9.084277498888399194e+00,1.409050825718751909e+01,-7.231772171070024458e-01,8.693715846510314815e-01,5.422601868839730388e-01
1.645253205863301460e+01,9.997927566149536815e+00,1.664642108444553159e+01,2.302049311302412637e-01,-2.172196606806508501e-01,9.842607686933031730e-02
1.648793830961535534e+01,6.327213160832076078e+00,1.921902834263142879e+01,4.462612263727094297e-01,3.556696992895563292e-01,3.412652974632060521e-01
1.805196446806996846e+01,7.262778588583947759e+00,1.663880076500910477e+01,-1.703290559291787964e-01,-1.855011040173254744e-01,-5.615295749661743940e-01
1.803552810117163219e+01,9.080957527510511440e+00,1.923230236248127412e+01,-1.524729643446363081e-01,-1.061181719215712610e-01,-7.257096501464631588e-01
1.650406748151510783e+01,9.953603334837389127e+00,2.180890014144857503e+01,-2.883575671735601476e-01,3.449728671088716503e-01,-1.059985545447336142e-01
1.646263148579212299e+01,6.368200269334860941e+00,2.433610202880996454e+01,-2.581216248133895164e-01,2.165715120747007671e-01,7.359500553646255439e-01
1.805840223802225708e+01,7.254233230935179577e+00,2.178980400670182505e+01,1.926269073694625023e-01,-2.621017842530732889e-01,-1.140709300633157675e+00
1.804845602230114565e+01,9.065040996050770516e+00,2.435447406572083651e+01,7.925499361709416046e-01,4.133363464892687578e-01,-2.301318583590770683e-01
1.644967990030659521e+01,1.541417146351149370e+01,1.280362401840363429e+00,3.021868875333606486e-01,2.572888028361756674e-01,6.706141523458549747e-01
1.648926846557887771e+01,1.177082390969954773e+01,3.848659297334536156e+00,-8.412085170025584979e-01,7.525400782371981512e-01,9.114388911120112624e-01
1.806345012870051647e+01,1.267847305640958311e+01,1.301641681841655629e+00,-1.791149633228002747e-01,4.929024267510843105e-01,-5.631735063097487171e-01
1.804368628999298352e+01,1.449584047552257715e+01,3.846724492333047696e+00,4.610777763936046436e-01,-6.531872631335662316e-01,-3.583483746389405922e-01
1.647894483798619802e+01,1.541547079087589012e+01,6.426420148586027281e+00,1.125907684965170297e-01,3.400404345030074715e-01,2.600654511113688061e-01
1.647645331716724471e+01,1.175384706262579648e+01,8.959262807293127295e+00,-1.050827071859239126e-01,7.565034591682259779e-02,1.128327160437938154e-01
1.805675364382350168e+01,1.268396118344282186e+01,6.398126721389715499e+00,-6.617874283167668459e-02,5.879170596467908627e-01,5.946389473231410150e-02
1.804752290252466551e+01,1.447274842376030968e+01,8.963198114017444595e+00,-8.811930019240687972e-01,-4.080859831150007722e-01,1.252049810915037420e-01
1.649615348718340968e+01,1.539353405064302116e+01,1.153822913706314779e+01,1.303084850127137206e-01,4.017668603819460893e-01,5.670941962290643179e-02
1.647252829020845510e+01,1.182356535706639988e+01,1.411288778559302415e+01,2.096465532450653702e-01,-3.793423718771745112e-01,1.796119751194872882e-01
1.804340531227203925e+01,1.268292838118755661e+01,1.155104929646677903e+01,-2.683280144161454550e-01,5.788463060703082919e-01,-1.478679344028731024e-01
1.807264377113195408e+01,1.451546625400062318e+01,1.412322945781378181e+01,-2.001068519643961208e-01,-3.941744460819443518e-01,7.699044367918520537e-01
1.647684290985517208e+01,1.540050837873758383e+01,1.667286136184126377e+01,-4.088962215474135076e-01,-5.849310801576131924e-01,9.923605586880092089e-01
1.648076295282720949e+01,1.178218366102231585e+01,1.923099913475168421e+01,-1.032104983382384988e+00,5.181109495621728789e-02,-8.677110325161769833e-01
1.802559393778172492e+01,1.267780170619202984e+01,1.667029034274566612e+01,-2.785499417557686930e-01,5.965236639772361071e-01,-8.679258814482039286e-01
1.805595158024215507e+01,1.452051418572232855e+01,1.922869468661183490e+01,-5.242630944699556705e-01,-5.094825392398915076e-01,-4.510332433650900141e-02
1.647688895753941196e+01,1.539382093462939594e+01,2.180156781426898505e+01,7.178461733197792627e-02,-1.653549604186506095e-01,-9.233255226707501873e-01
1.647924916205461798e+01,1.179639840622750491e+01,2.437311192924848413e+01,2.241504122460248327e-01,5.183274845016697663e-01,-5.641590968767808828e-02
1.805292040198112247e+01,1.269043383225616317e+01,2.177052466627137406e+01,-8.506810683469230305e-01,6.971677608954452987e-01,-2.338873982116855821e-01
1.804994941064332892e+01,1.453770702432066564e+01,2.435942648421209356e+01,2.454311749498209738e-01,2.171684699440046551e-01,6.675540938696589155e-01
1.646583070686030226e+01,2.084708396253093809e+01,1.302189262317378304e+00,6.014500054757267178e-02,-1.326677126584283051e-02,-4.128771386403037869e-01
1.648708762638071690e+01,1.721610892859840547e+01,3.834028808761611451e+00,1.161840445171669761e-01,1.058685172463605523e-01,-1.987427833875706762e-01
1.805591632981618133e+01,1.812085131021985163e+01,1.277115897697832292e+00,-5.392039605232167299e-01,-7.803870216055410758e-01,3.925929852830714051e-01
1.803135547885592871e+01,1.995010319932953635e+01,3.841091527292910701e+00,-1.751256402677584811e-01,-5.388398164580914251e-01,8.979500073594427062e-03
1.646859309458742260e+01,2.081725347141707161e+01,6.400862589967642791e+00,3.479898068488562202e-01,-1.489512830238199081e-01,-2.945788161152512741e-01
1.649758913677854366e+01,1.722258622393489347e+01,9.006094295642327552e+00,1.743854896058623094e-01,-3.428248006722265928e-01,-3.181421680171468980e-01
1.806076818567749243e+01,1.811202347455043693e+01,6.392631209278649251e+00,3.865811982858660678e-01,-5.233758912869542756e-01,-7.269759223500672496e-01
1.804638758968137324e+01,1.992905756448850241e+01,8.972003808761487065e+00,9.769312486885820546e-01,-5.477084371249787420e-01,-5.867994162111074274e-01
1.648708349481594837e+01,2.082816530712493019e+01,1.151894177742505576e+01,2.372786276115309012e-01,1.919894307655408139e-01,5.577452906071326266e-01
1.649443396679284035e+01,1.720990466417106290e+01,1.411210908807711029e+01,2.675634830716250301e-01,-1.910264732005090560e-01,-9.818878791569694009e-01
