x,y,z,vx,vy,vz
1.234756932581137079e+01,2.097634805870647412e+01,2.565721692296112977e+01,3.557326702896913551e-01,-8.582685845580836359e-01,1.024352060742571346e+00
1.074529171681539630e+01,2.763017029337053643e+01,1.354367516643584679e+00,-2.910853630053135688e-01,-1.480463415450498643e-01,-1.483767853269370440e-01
1.072674087546512567e+01,2.384862664687837963e+01,4.065794534332404453e+00,6.175910308433428808e-01,6.957744250400660357e-03,2.129542291831260370e-01
1.237531497947315451e+01,2.477472755233499768e+01,1.357976890961364758e+00,-5.684330319550524174e-02,-1.058165188596154493e+00,5.306375051983230895e-01
1.239260659020385802e+01,2.668740262513199113e+01,4.024604769694786199e+00,-1.046195433560136168e-02,-1.726175922525126083e-01,2.058743353294891776e-01
1.075181638435056897e+01,2.769755323650682755e+01,6.741117483330445026e+00,-3.362191724394134051e-01,-3.048766959431815082e-01,-1.272719861155237886e-01
1.073011779027424417e+01,2.385618694934446538e+01,9.443142561963846049e+00,7.355708097763055120e-01,-6.565777929217820885e-01,-1.636552468223162471e+00
1.237689706935752021e+01,2.481001090672837250e+01,6.766156162032610943e+00,-1.136657690132382714e-01,4.573529104164554548e-02,-3.186441035940831279e-01
1.238773476225812153e+01,2.673205599204565530e+01,9.423157842264888728e+00,-9.187402273611885439e-01,-1.121748687413837375e+00,2.840980329898298296e-01
1.070312885420326943e+01,2.769099008879763346e+01,1.214329312516967363e+01,-1.411466604414141623e-01,-2.344676581993271336e-01,1.183762750392601398e-01
1.073128083619875639e+01,2.386000991442624652e+01,1.486432257842941951e+01,2.153860882708134583e-01,-2.074357568108514682e-02,5.008475081805706663e-01
1.239753428448982753e+01,2.480663725176603407e+01,1.215045878466685281e+01,8.970222617005335630e-01,-6.185721451197960796e-01,-8.183232695971589532e-01
1.233658327157980494e+01,2.673640875785730131e+01,1.485042949307615245e+01,-8.837786271129833837e-01,-5.611614793857117728e-02,4.032508400681461547e-01
1.073688899561311061e+01,2.766491760162146107e+01,1.754202344930174817e+01,5.090857311329779478e-01,-1.028964093269079560e+00,1.345738041230918891e-01
1.074873881098868544e+01,2.387734361150292983e+01,2.025261225533407838e+01,-4.642360111599226347e-01,-1.010525339207785089e-01,5.430219862465999192e-01
1.236636539721997252e+01,2.482889384695181789e+01,1.757263098746155450e+01,3.863580704161077156e-02,-2.117465757362044232e-01,6.977228140392177647e-02
1.236562122299799604e+01,2.674501993638261155e+01,2.024664087578700844e+01,1.473990027760168631e-01,-2.175889509253997045e-01,-9.353996212463823456e-02
1.073835255023022484e+01,2.766295184202355983e+01,2.293719844270603048e+01,7.356411842625726338e-03,-3.639326453873025780e-01,-5.566079912741270785e-01
1.074476551317135709e+01,2.384017221637516926e+01,2.565004151091599738e+01,1.090404938580091521e-01,-8.955692820066218918e-01,-9.226526083945879586e-02
1.239227035068285332e+01,2.480194582418262783e+01,2.296846527528861515e+01,6.619065412856706132e-01,9.860781045543010048e-02,1.497336868317772629e-01
1.240623446528026008e+01,2.672408187404852953e+01,2.563008776200858918e+01,3.834705930023321607e-01,-7.675974446298703402e-01,4.252822459408348021e-01
1.403823748204625588e+01,4.774897527134600139e+00,1.345420842101723524e+00,-1.535798433299992438e-01,5.794474711029027336e-01,2.664333727691688830e-02
1.403497140110957098e+01,9.756244132553211212e-01,4.071760177022564875e+00,-5.337568716612195452e-01,4.108681137555633134e-01,-3.522353895106592470e-01
1.572191083106740983e+01,1.903939468445541738e+00,1.372029567918424675e+00,8.551352272893168738e-02,1.466752666144071904e-01,-1.648206738799500304e-01
1.569686803207606474e+01,3.840934068501477228e+00,4.042399294010473376e+00,-3.663564712575489435e-01,-1.075035908096715065e-01,-1.423501347815564477e-01
1.403290482322832666e+01,4.783357594610268215e+00,6.708489491303923913e+00,2.244325318138442882e-01,-7.478247758069624801e-03,5.445873358845548795e-01
1.404192948951102160e+01,9.148455444235282785e-01,9.445572457060533722e+00,-2.392888022583392615e-01,1.759079478763545812e-01,3.071828483542909938e-01
1.568175132218414447e+01,1.914785039340645367e+00,6.752482931280961331e+00,4.319339222854068905e-01,4.167635347448843675e-01,3.031888659446660972e-01
1.570732454218717145e+01,3.780887013621722748e+00,9.427152302011847951e+00,2.090539559285710114e-01,8.450516631015585478e-01,4.448350231958776990e-01
1.406073064699427455e+01,4.766890082916288129e+00,1.214464177265120348e+01,4.459391300002483183e-01,-1.105065368659624014e-01,-7.456442127682652021e-01
1.402776422607630913e+01,9.740992826288777939e-01,1.485555760214726462e+01,5.869096594940558242e-01,-3.760242835613011314e-01,3.721398897389938676e-01
1.569127531696680933e+01,1.903022629018052969e+00,1.213355624359989093e+01,-6.815490845134893061e-02,1.156390977171705275e-01,1.008394310981106656e+00
1.571166648072296468e+01,3.818284885864003719e+00,1.485286021667698364e+01,1.355095951687212141e-01,1.939321173405787468e-01,-1.617277326874685395e-01
1.403962334786606903e+01,4.744266202202858551e+00,1.752271341079455524e+01,-4.527694238612128830e-02,-7.520249567912252742e-01,-2.832453293696662322e-01
1.400945274086546277e+01,9.842093574763940422e-01,2.021592895807361501e+01,-2.745224619496231533e-01,-8.578506141184065736e-01,-2.238541791781916146e-01
1.571859743706610679e+01,1.918953101499393243e+00,1.750816578194698891e+01,2.124439164547184400e-01,-3.302087028863483487e-01,-1.092774013416081047e+00
1.570062494141938458e+01,3.822025533648451212e+00,2.019993549742719807e+01,-3.052527403728922395e-01,3.379325343432471040e-01,8.410882351477258490e-03
1.407756191511700194e+01,4.745815700994064912e+00,2.290378799181062064e+01,-3.187803094405658455e-01,-8.450734277822045115e-01,-3.176730191392896918e-01
1.408889195627258140e+01,9.901054310698802485e-01,2.564453637601682701e+01,2.896939201284752241e-01,9.120907084942553311e-01,3.985873479201015868e-01
1.572900011350224503e+01,1.908043341635538237e+00,2.290484191781536083e+01,1.798574987180880380e-01,1.096950464562673755e+00,2.440028872461568604e-03
1.572870380439297477e+01,3.810681708954586799e+00,2.562620138116188429e+01,1.046468891620649044e+00,-3.789455066494417101e-01,-1.471213281331417433e-01
1.401453504382215165e+01,1.046378401136022873e+01,1.342265207572300723e+00,3.508133353788219777e-01,5.207469500544690266e-01,2.456660211077788536e-01
1.403366923738916583e+01,6.707473997284902012e+00,4.015696928619565398e+00,-2.541003682006647002e-02,6.288395367132466607e-01,3.773103474481363517e-01
1.567859245435654003e+01,7.614732375559600364e+00,1.323885553175546015e+00,-3.625699020429105912e-03,-4.743377344505176341e-01,-1.267087857366328008e-02
1.566217688235759731e+01,9.521882457892401064e+00,4.029938900143310576e+00,8.313284352144425515e-01,4.763149013307903523e-01,-3.648076139551403863e-01
1.402666955974927454e+01,1.051534585960062351e+01,6.726700030125079444e+00,-4.763680789040351804e-02,1.444015636942008740e-01,1.538850442561694870e-02
1.407632155444745514e+01,6.683150168126646307e+00,9.417699875596230896e+00,1.953245619643051989e-01,1.200649540082276978e-01,8.533634542373212950e-01
1.568101279675421189e+01,7.624922499798867825e+00,6.732951017492943002e+00,-1.703041008847430149e-01,7.480964505698279865e-01,-9.182315845767694551e-01
1.571064722555349746e+01,9.560917790334460875e+00,9.415081527258937655e+00,4.059675083063885026e-01,-2.542081337247970585e-01,6.470200240995581664e-01
1.403166031450766837e+01,1.053798649861045611e+01,1.214192531330436431e+01,-2.266132499685978297e-01,3.433351404507065663e-01,2.393005325631849534e-01
1.403891819273275310e+01,6.688431597971424836e+00,1.484041556363520087e+01,-7.019729867550348335e-01,1.528722451343998978e-01,-4.992522155085127866e-01
1.569200615361149076e+01,7.658587423090202684e+00,1.214950299380418386e+01,3.450664667335008318e-01,2.835744279552362412e-01,-3.623569119831109853e-01
1.568393069791058814e+01,9.536020268970233360e+00,1.483127295246871391e+01,5.322609098866076804e-01,3.445431551615082411e-01,8.612377646635245299e-01
1.405825285059932739e+01,1.048343605713871796e+01,1.754181822899533572e+01,-1.845439415722821830e-01,4.242070077046657950e-01,-1.398781480539488475e+00
1.403042151186163977e+01,6.662911117588764753e+00,2.023287672935505199e+01,4.129699001650992130e-01,8.859623504755677059e-01,3.225564862883398831e-01
1.569597910991533318e+01,7.624599868210221842e+00,1.758946300584172562e+01,-3.315646048073453978e-01,-6.645345345829209993e-01,5.957580723674645862e-01
1.569086887443400613e+01,9.544460201437516389e+00,2.027562424583024736e+01,-6.911844662890020974e-01,4.650302094532893782e-01,3.870840430102152063e-01
1.402754249214992832e+01,1.047898741012932078e+01,2.294280144527209231e+01,-5.295465688332450238e-01,1.385034833033257917e-01,-9.270544771289261909e-01
1.406509172727389156e+01,6.642765632217153104e+00,2.558654556706907002e+01,-9.473500844622867456e-03,-8.271070747805535639e-01,3.413076168461542381e-01
1.567248315997511554e+01,7.598595103144444529e+00,2.293461187314567695e+01,-2.210245197908966008e-01,-4.231736301113652177e-01,4.766559672659781421e-02
1.569227221500018388e+01,9.504130346043378808e+00,2.561103969206033781e+01,-2.161606325889952052e-01,4.279087740183517008e-01,-5.006337326921520559e-01
1.403029091459428912e+01,1.622197840881248609e+01,1.334245476853998191e+00,-6.853754391468304119e-01,7.627911251417135441e-01,-4.363909446685717008e-01
1.410673476373019319e+01,1.241858448540176241e+01,4.043079468456545200e+00,9.908443516784964933e-03,-1.397071425197297379e-01,1.740082928256909620e-02
1.568956005681168087e+01,1.335511614057932839e+01,1.356324668299176306e+00,4.848294271907511166e-01,-4.404110927388720786e-01,-3.275001527800902035e-01
1.570640996215760410e+01,1.526836130217228238e+01,4.041453665523473404e+00,-1.355529015089493861e-01,-6.454312856133737064e-01,-1.191387734874324172e-01
1.407128581479396878e+01,1.623790634629687801e+01,6.745507600679684579e+00,4.463475769890434819e-01,-9.212151044628975882e-03,-5.086638274741566157e-01
1.405463355815335547e+01,1.242730288025436103e+01,9.410266463427376493e+00,-8.038886883976917863e-01,5.431518950590950023e-01,-5.923945136676764811e-01
1.571223194584505300e+01,1.342221967048228670e+01,6.764520524923343991e+00,7.451534020358985266e-01,-5.709760236712303483e-01,7.772093536570647831e-01
1.569835657206137824e+01,1.524979984927515630e+01,9.423521604932998841e+00,8.205370488900367576e-01,4.423210248587816640e-01,5.782590985962547947e-01
1.404840479191115676e+01,1.625396045065638972e+01,1.216259425509295689e+01,2.945741713507160631e-01,3.144064601760665489e-01,4.679951765655607221e-02
1.403811757411918926e+01,1.242109565960446460e+01,1.483327545048188867e+01,6.862938641606417534e-01,-8.135363984321500874e-01,-9.847812042702578372e-01
1.571598228605710545e+01,1.339743623062479116e+01,1.213583265885900531e+01,-4.078604534795167158e-01,1.130584251721453576e-01,-9.790892959776259508e-01
1.569698978222717223e+01,1.528121918480279362e+01,1.481083767719905353e+01,-1.061823069726756552e+00,4.571655212440933758e-01,-7.168388440464006361e-01
1.404566101697344038e+01,1.625098410398448934e+01,1.754372396024412240e+01,-4.661453722762384788e-01,-1.813243473471486122e-01,4.719834697931253875e-01
1.401320772122566005e+01,1.237668596328649784e+01,2.023013920020812151e+01,-1.368251660855661911e-01,-2.774938577869762724e-01,-5.158055769557737813e-01
1.565978521494292330e+01,1.338711356995692725e+01,1.753478725046616304e+01,-2.888668054614346170e-02,1.295363987864428967e+00,-1.587622318207015937e-01
1.570510506623310576e+01,1.524167397663001822e+01,2.024845651105092159e+01,3.102366076661480232e-01,-1.773480090059853520e-01,-3.811631079101214792e-01
1.404055225114082006e+01,1.620408209914716835e+01,2.296131907347967172e+01,-5.863617689569291525e-01,-1.504343491987079340e-01,3.213592305494229751e-02
1.401049320336987414e+01,1.238995245326188943e+01,2.565417474845042278e+01,1.400301138134525836e+00,1.000477205571017825e+00,7.033153477015885446e-01
1.566656608721324240e+01,1.334649506801929775e+01,2.293893036736939095e+01,1.963296985692147278e-01,-2.092190250805781304e-01,-2.300314456348878656e-02
1.568218047298595330e+01,1.524294783643805928e+01,2.563126439637646214e+01,4.642767679493620681e-01,8.005204490982839594e-02,-1.845179680428575553e-01
1.403351870905840748e+01,2.195502010848296948e+01,1.354244466674555447e+00,5.245867350260410289e-01,4.408927538329033835e-01,2.170987730894045620e-01
1.404228615294796434e+01,1.810913561572379038e+01,4.058895145133825544e+00,6.016952395618013760e-01,2.628887496280311875e-02,4.425581658591641598e-02
1.568434876214315743e+01,1.909573290699363923e+01,1.409748802313405935e+00,-3.119253321906991228e-01,-1.323650461534010003e-01,-7.912138755388874178e-02
1.569566091767932470e+01,2.097367134414331602e+01,4.059024339316485985e+00,-6.037540405253565279e-01,6.069566699757539263e-02,1.249392423967230270e+00
1.403933524441219660e+01,2.200287476957291233e+01,6.696213669339177166e+00,-1.810487217686804762e-01,-7.044363268238383602e-02,-8.865865939437175269e-01
1.408766947320943075e+01,1.815876240138435094e+01,9.424573011707988002e+00,-2.722455547430823741e-01,-4.189927168598220342e-01,2.358506949483852866e-01
1.567374805864814391e+01,1.910433478294372378e+01,6.771239559312566492e+00,-3.040642247445287522e-02,6.404508192502038622e-01,-5.877217393650190080e-02
1.567079531295695283e+01,2.100698635591510310e+01,9.432989257442212505e+00,9.243682961595760250e-02,-5.570173105801710239e-02,4.800788966914239508e-01
1.408567317332110846e+01,2.197231604630370327e+01,1.214672617002919708e+01,-1.521576863545652247e-01,-3.030614831679458859e-02,4.592177199779989838e-01
1.403663877295333862e+01,1.816827459579121040e+01,1.485821958638521600e+01,-2.273933534574259785e-01,-2.752642455610375682e-01,7.303034242651217367e-01
1.567485109600914939e+01,1.909793334227454764e+01,1.213475491066244594e+01,6.067655476442367357e-01,-1.931749462508295379e-01,-7.045115224332481052e-01
1.569180634550097686e+01,2.097511324285704148e+01,1.483898956143837289e+01,4.163392271295777158e-01,5.780801799376762418e-01,5.020621628795758351e-01
1.407986616456619977e+01,2.194995738155891729e+01,1.753052348734181720e+01,7.205904388998262133e-01,-1.614506554819473139e-01,-7.245857890223931230e-01
1.405051605090272915e+01,1.813322034871672628e+01,2.024927950976256952e+01,-1.228317574920886557e+00,-6.907642332138382024e-02,5.501900321582107178e-01
1.573583872666557859e+01,1.907319847449249295e+01,1.756095511287516331e+01,6.962384172018001305e-01,7.897470985105753405e-01,-6.770877375370634166e-01
1.568216927360825075e+01,2.099262409067839030e+01,2.022705443289162730e+01,-5.055109272692257516e-01,2.286032259173357561e-01,-6.153535654620170270e-01
1.400702387630227896e+01,2.192032004499522913e+01,2.294679137025069338e+01,-3.832139074756774622e-01,7.352400383445809595e-01,-4.515234054513400097e-01
1.401411187443131823e+01,1.814090486475835817e+01,2.563356742051438175e+01,-6.557375451266186928e-02,-2.261244288920844780e-01,5.475227616541632480e-01
1.568009639062141325e+01,1.908143654690272939e+01,2.293080829757963812e+01,-9.814789958747052734e-02,-7.934226909038258890e-01,-3.248063270640048628e-01
1.566546724997005313e+01,2.096626336635489452e+01,2.563237072367411074e+01,1.067414679105503250e+00,3.550753853203496568e-01,1.463865218007897595e-01
1.404017778120027771e+01,2.765292788805483681e+01,1.366504993696741943e+00,-4.406512538230063503e-01,-3.010595565375492888e-01,-5.467057593507966828e-01
1.402981329217232798e+01,2.384109349368894470e+01,4.021620078262020392e+00,5.220477168553759872e-01,-1.895640455614679698e-01,-3.772755852501485374e-01
1.571852308252240604e+01,2.476543438789872909e+01,1.342582984730376960e+00,-4.593915565706827575e-01,-1.274526252533273452e-01,1.343861730755413486e-02
1.570942295018751445e+01,2.670759390270163891e+01,4.012842305212704019e+00,3.441692170029074793e-01,5.745404006711768430e-02,-5.835538611903366979e-01
1.403200071755085787e+01,2.766403879516476394e+01,6.710103329215755252e+00,1.540686997198263339e-02,-8.129754064368246991e-02,-7.415855625077845126e-01
1.405096885914792182e+01,2.385510766994227438e+01,9.458875616925535468e+00,-1.057693883399001972e-01,-4.483067945831999968e-01,3.241275465365645037e-01
1.568562628994998143e+01,2.481154095987482933e+01,6.720666998118154822e+00,3.914900747031800909e-01,-4.034327095682925801e-01,3.691832450926728071e-01
1.570188272418336162e+01,2.671568359591555719e+01,9.444424846933703321e+00,-9.116166082456134134e-01,-6.290379271467095856e-01,3.330885143971205054e-01
1.401557151770900767e+01,2.769085867717695137e+01,1.214129825623866132e+01,8.938566898427330321e-02,3.884998105240552446e-01,-4.076994261471375003e-01
1.403878241853784381e+01,2.388226368831958268e+01,1.483581535220826630e+01,5.494566662258371093e-01,9.972697625023136947e-01,-1.444992199014847878e-01
1.570354158154071911e+01,2.482724562450259498e+01,1.215762127168424378e+01,-9.251354777627808501e-02,-2.572389724586396365e-01,2.406966314451552680e-01
1.569159650818332175e+01,2.672935504401694828e+01,1.482727010448802041e+01,-4.875743776662271323e-01,-1.196977555238496915e+00,-8.896350178248576546e-01
1.405597985302856401e+01,2.763522810775280547e+01,1.753142709054661097e+01,-2.221180350317851770e-01,1.700053792805718278e-01,8.154853419265110093e-01
1.403951328856321190e+01,2.385858624428958663e+01,2.026314185553046343e+01,-2.588352145562564655e-01,3.828175588548943242e-02,5.032751992439574856e-02
1.569814735587127075e+01,2.479227582414527475e+01,1.753370025499715368e+01,1.859786356203703417e-01,-2.923883163644583894e-01,-3.725351753687324852e-01
1.567439178780233178e+01,2.673716910213470754e+01,2.025045594879342659e+01,4.469591449909178227e-01,1.572442719216089746e-02,-2.716886696422904368e-01
1.404148400590699097e+01,2.766426628875285942e+01,2.292076795938670841e+01,-5.529475639059259207e-01,-4.612888164524301393e-01,3.825819225479813734e-02
1.408326710845172336e+01,2.383788879011139628e+01,2.561400488531990405e+01,-5.514975339181327901e-02,6.370166411155707697e-01,-1.087057090801945153e-01
1.572540106477257638e+01,2.481974281534672500e+01,2.289707573541972607e+01,-6.300767050887753906e-02,1.199424696677775515e-02,2.954190131346555726e-01
1.570180069211625451e+01,2.670658768793391502e+01,2.564874195405236890e+01,-7.172588379637385714e-01,2.655753915370847040e-01,-4.443645595055045194e-01
1.734394430869728865e+01,4.771525379502485897e+00,1.342823733191991886e+00,6.939317934906013008e-01,-1.092603463357486177e-01,-8.334390414400393021e-03
1.736751932505216445e+01,9.554334984239590822e-01,4.058723454840195366e+00,-4.949181496560965954e-01,-1.814635367914363973e-01,-6.157352733255147537e-02
1.902571036278648720e+01,1.910403589169486605e+00,1.346736344804099206e+00,-7.015148073149884977e-01,2.471628784937938972e-01,4.116321758570316014e-01
1.897206106830007499e+01,3.834923505872619653e+00,4.033619743625221687e+00,-5.317171536905641593e-01,-7.157094414558659579e-02,9.183833291067061699e-01
1.734743862764090849e+01,4.784146998543317153e+00,6.751654134699811571e+00,-2.172115692611456539e-01,-4.806862817730792603e-01,-4.032133277712906527e-01
1.733879634332475916e+01,9.744125887490594495e-01,9.440911388455864639e+00,-9.555861637681752896e-01,3.548924911910605329e-01,3.621763329014781041e-01
1.898497341407897920e+01,1.892304149441915717e+00,6.740458406966503446e+00,-4.035463780979290371e-01,-8.183016127272182416e-01,-5.688723697803322876e-01
1.902737697280409890e+01,3.798424149162855645e+00,9.426229722642364806e+00,-4.608119410998898768e-01,-3.391096685399301869e-01,1.394855313236833094e+00
1.735285432064585365e+01,4.765066823804446017e+00,1.212602601057301044e+01,2.935395393319465418e-01,3.733876501677405035e-01,1.091061461736698851e-01
1.735882365745894873e+01,9.640908084149125701e-01,1.483306648188577626e+01,-2.549712339111026571e-02,3.925637321970164573e-01,-7.288109235122726404e-02
1.898975740772411314e+01,1.898906161767877743e+00,1.213660632503458103e+01,-2.820835867827731769e-01,-2.162780537225276467e-01,9.804859862365691847e-02
1.901235467333441420e+01,3.823457209377631560e+00,1.480700450405751845e+01,-7.247341589277284113e-01,-6.620117876114312017e-01,4.474146567305087308e-01
1.737476829503713205e+01,4.760313128083490497e+00,1.751990164964629315e+01,1.254859071795136893e-01,-1.460962277466252568e-01,-2.650316762816141147e-01
1.736057733785530033e+01,9.628259545854254142e-01,2.020279503316058722e+01,-4.206804638456039525e-02,1.250613727665209340e-01,2.714939342665720345e-01
1.904738842085980721e+01,1.887874564718824866e+00,1.752516641835716982e+01,-1.582288652292705711e-01,6.288629912093758323e-01,1.569451838789703291e-01
1.900560857482501476e+01,3.843549191471133497e+00,2.022450721248979377e+01,1.239933295353997378e-01,5.648023779414674816e-01,-2.150508855950727660e-01
1.735906499887384058e+01,4.777829543072773077e+00,2.294991940416984022e+01,4.734974770499618124e-01,6.035377572387696787e-01,3.934098313304196792e-01
1.736714941637545451e+01,9.893998757001533084e-01,2.559917495205768745e+01,4.840363613404859988e-01,4.074589657501720419e-01,-4.737078725032636828e-01
1.900836957655993587e+01,1.926354659281010129e+00,2.292046582702715796e+01,2.532935177255293824e-01,-6.304068757848622084e-01,2.167222754785448069e-01
1.902344363546240658e+01,3.863788989519106654e+00,2.563075095677154636e+01,5.504453469303255408e-01,8.823559026407327144e-01,8.655885041481770070e-02
1.729328481060897005e+01,1.047716489965429076e+01,1.331213775339185279e+00,-9.888485097398639345e-01,6.150644913782287171e-01,3.085048644797738771e-01
1.736847521283412021e+01,6.693124183611233846e+00,4.010893564996460547e+00,4.403828746279769835e-01,2.358315973135705623e-01,4.700044590028898961e-01
1.899393483187001053e+01,7.669635180143989039e+00,1.365795659187699407e+00,-4.888836251068426897e-01,-6.005281902747060252e-02,1.066007687852831953e+00
1.894642471377891724e+01,9.554401387552111657e+00,4.069817129336267492e+00,-4.614741691542366686e-01,-5.006077068917372808e-01,-1.463508379300989259e-01
1.732678418377016882e+01,1.051374515423358602e+01,6.731034135164589038e+00,-3.205277470749565150e-01,-4.081220275074461945e-01,1.900367906402932253e-02
1.735372513376880832e+01,6.652895683507092706e+00,9.431705591591498461e+00,3.086718892979880557e-01,3.770698565165087057e-02,-3.591873014353682003e-01
1.897386123781451062e+01,7.638765615911835560e+00,6.741317712128998885e+00,8.833831366156712217e-02,-2.968061785832560098e-02,3.998750594347381948e-02
1.898998267709162491e+01,9.537394380413415362e+00,9.449234275880117551e+00,8.350134435957794476e-01,-2.313102392748052072e-01,-9.235959849343473860e-02
1.736989669907456957e+01,1.052926671448033602e+01,1.215142582865788334e+01,8.071317105126282199e-01,4.500810444257068998e-01,-1.283942702328522978e-01
1.732285715699500628e+01,6.654283317883420423e+00,1.483700409370154460e+01,4.712816673618104857e-01,-9.706484743497232337e-01,-7.150885872804686461e-01
1.897816665583295404e+01,7.656889958210387093e+00,1.211055812970717227e+01,2.508711923218983619e-01,-2.572967292647866944e-01,3.494306356756408105e-01
1.899471196591061073e+01,9.523438834668754183e+00,1.481744224277164967e+01,-3.405316661563669856e-01,5.123791539010599250e-01,6.044895474371677624e-01
1.736574131069414761e+01,1.048058593160227225e+01,1.756513762947279389e+01,5.634393228735430359e-01,-5.214005089658927394e-01,-5.690788529677639485e-01
1.735696200720689220e+01,6.703450548072993342e+00,2.022556768482461109e+01,-3.004224901393907077e-01,-1.585311342950421476e-01,7.373519990567969362e-01
1.897698454532154955e+01,7.632378875849985533e+00,1.756053287646527750e+01,-2.357027084312234844e-01,-4.682941072627844203e-02,3.262834666568986131e-01
1.898182502398855220e+01,9.531320540297166133e+00,2.025217974070893945e+01,-1.216280562157564804e-01,1.503029499833264115e-01,2.951518317792674595e-01
1.735059475483404157e+01,1.048717277172410967e+01,2.294237402710828633e+01,1.674581189344683529e-01,7.626646507315826273e-02,-3.996229675504766043e-01
1.730189475749887507e+01,6.670054082179523114e+00,2.563552039939212790e+01,-6.885302389966679870e-01,-6.738298411280307931e-01,6.671907548918084574e-01
1.895200254648272065e+01,7.627434126604929254e+00,2.296830959425497909e+01,1.264308486714952606e-01,1.738919594027603099e-01,9.680006675354096979e-01
1.897661458861366768e+01,9.547913952323122899e+00,2.563940163650352844e+01,3.623722937779663700e-01,-5.270419331517550710e-01,-7.424828686507108921e-01
1.733300743598146454e+01,1.622968619562920622e+01,1.338870014367461891e+00,5.353791221161159353e-01,1.031776476194413261e+00,-1.165533245363989279e+00
1.735159912751448985e+01,1.242828971374251523e+01,4.028668130528630265e+00,3.089697657301617578e-02,2.344273942661793397e-01,7.271084997006181938e-01
1.898681908823915876e+01,1.336313705801200413e+01,1.343866991001614108e+00,-3.553361800281625710e-02,3.959960840845930807e-01,-8.103400762841518334e-01
1.899707353016716382e+01,1.527156273938334152e+01,4.038640216889214152e+00,-1.282252738793802971e+00,-3.778090185380098553e-01,2.304454953474842360e-01
1.738448990245466064e+01,1.623721310922978489e+01,6.746816449337599941e+00,-4.913442370433543371e-02,2.875076682736829037e-01,1.835813292123243956e-01
1.737292447178104737e+01,1.241410156387113162e+01,9.448728778529364547e+00,5.653861786528906475e-01,-7.423903718709427002e-01,1.475620592574087842e-01
1.898970253636339933e+01,1.339501908430376353e+01,6.771594668323810851e+00,-5.467326543002386519e-01,3.552625005930887259e-01,-2.426033721197122239e-01
1.898221403360718185e+01,1.528228778311262914e+01,9.446120391518878279e+00,1.855490959153238695e-01,-9.312693991340170729e-02,-5.579201793690236055e-01
1.737125656941820395e+01,1.622519405167841455e+01,1.214459201299644242e+01,6.266460612647617445e-02,-6.636186693832706318e-01,8.623258013422530066e-02
1.733048092318689726e+01,1.239300414174892673e+01,1.486869538857355089e+01,1.632164092000966960e-01,3.777567797184261389e-01,-3.430065367641688123e-01
1.896864433196599364e+01,1.339611947771022393e+01,1.213415682489442737e+01,1.806380371211769309e-01,-7.841871234267424606e-01,-3.226795770286980392e-01
1.896747567288189984e+01,1.527135209249263426e+01,1.482635212100170463e+01,1.705470372366741649e-01,9.180573409279386699e-01,4.148559099287405516e-01
1.734817414355195453e+01,1.623435258085311261e+01,1.756395523581111107e+01,1.252409792885775947e-02,-7.299393560940341530e-01,8.667380007566043432e-01
1.735511161744921438e+01,1.240454320493036278e+01,2.023382160424015552e+01,-2.429154279471093247e-01,8.170812599961019274e-02,-2.842475306661976786e-01
1.899942025280873992e+01,1.336931357063726544e+01,1.756615464328055864e+01,4.671312971057213770e-01,-5.861008053028657905e-01,-2.596973306959178274e-01
1.899121679150102437e+01,1.528465132277823813e+01,2.026239587752672477e+01,5.680430688557632779e-01,-5.756980901609560775e-01,-8.362302325812182024e-01
1.729903615687358354e+01,1.620171121032577588e+01,2.294199389763166153e+01,2.422940976157098858e-01,8.987806825904022245e-01,-6.149316416430895132e-03
1.732299784626230021e+01,1.238432246538389947e+01,2.563550788804499092e+01,-7.268524564200896654e-01,1.643118654447018878e-01,-3.001405282498452731e-01
1.897360707766245014e+01,1.337143749027140593e+01,2.293733402498325802e+01,-2.930226566645202646e-01,-2.086748450670262989e-01,-4.715579139918773394e-02
1.899005000737459170e+01,1.525924914197064908e+01,2.563999823021143598e+01,-9.544178649426378058e-01,-2.915560153806898702e-01,-5.466603063904088566e-01
1.736349961999443181e+01,2.191789978301936515e+01,1.365003354896246801e+00,-1.683167911759918256e-01,6.191489022711705870e-01,7.425971515745832807e-01
1.733036393706044365e+01,1.811391218620276788e+01,4.061918373478437871e+00,3.783559085100973163e-01,-3.938384570420458974e-01,-3.290703614346593420e-02
1.899041174197505200e+01,1.905876882713523557e+01,1.363893497424062851e+00,-1.213213659879257000e-01,-1.534455716025960592e-01,5.643549454352089212e-01
1.897966641654880604e+01,2.098182591328293256e+01,4.064746285162988748e+00,1.541185745003043062e-02,1.101647475919113051e-01,7.389163244510689177e-01
1.736563271389156426e+01,2.197258355760837745e+01,6.753546613383887731e+00,-4.041424443138763589e-01,-5.365693188265663327e-01,7.048292114359909766e-01
1.732970137845508063e+01,1.813919697557222577e+01,9.442977779905064040e+00,6.149864748457648522e-01,3.225420955486022478e-01,-9.739159942979494500e-02
1.900071207995413047e+01,1.910289871717793631e+01,6.759786414048762460e+00,6.421720007478514125e-01,4.125555992584151732e-01,4.929242449073718557e-01
1.898758147892786496e+01,2.099891672418584676e+01,9.451664428826576980e+00,5.247434732561737647e-01,-9.359010110970145124e-01,1.970476421095324893e-01
1.734095876343190312e+01,2.195860320242019270e+01,1.211833463528429533e+01,-2.539807032925840424e-01,-6.916748623019156605e-01,-4.083711240464771297e-01
