x,y,z,vx,vy,vz
1.118251555246854068e+01,2.908831002262925125e+01,1.448047295197516071e+00,2.508940925710639314e-01,-5.852280875563345974e-01,-5.290082394349955308e-01
1.127192446252136193e+01,2.505388413934685943e+01,4.241392929677726187e+00,-4.760724268754155108e-01,3.872731379215095249e-01,5.375501089096457186e-01
1.294475850809996054e+01,2.609984739952947308e+01,1.411962796549690369e+00,5.151035424907174365e-01,8.777942277607939658e-01,3.789066960969501574e-01
1.303130466393327858e+01,2.806074439604218895e+01,4.276883528081278030e+00,-4.877595650255116544e-01,-6.533258738124540776e-03,3.548188183492357317e-01
1.130593266378862616e+01,2.896320129195533610e+01,7.082821618449694157e+00,-2.382761509116656795e-01,1.468806798160683935e-01,-2.373356146488793672e-01
1.130822882766763549e+01,2.503343133185716596e+01,9.898894809510959902e+00,4.131023732811862914e-02,4.310470889871802214e-02,-7.308538529952063323e-01
1.301308756944354172e+01,2.601854802837370428e+01,7.077457407724624616e+00,8.848484668943484843e-01,-4.948600746087078450e-01,1.371723934356949837e+00
1.304829780355330016e+01,2.806748066606738590e+01,9.907912484503313522e+00,8.271093138628693442e-01,-1.033814197888972330e+00,3.859100622701535088e-01
1.132180496353645793e+01,2.904398690191389321e+01,1.278736099827520079e+01,-1.918379042384496524e-01,5.014719725510681236e-01,7.010179950908117241e-02
1.126976681758258714e+01,2.502759294799198742e+01,1.556582609884639012e+01,2.551989919041440236e-01,2.429304223643713456e-01,-5.625595033902065500e-01
1.304939155738444612e+01,2.606129439998851893e+01,1.272479192631926637e+01,-3.012769053045554202e-01,5.039616357676423020e-01,1.042883912316268924e-01
1.300831152351029552e+01,2.803880978938757451e+01,1.557009265329100600e+01,-4.537563135792935243e-01,-9.586608233304055871e-01,-3.515918853391953869e-01
1.125663024575118598e+01,2.905237255943992025e+01,1.842051509185711922e+01,9.818934242964283410e-01,-1.253773161095671274e+00,-4.122166336442378287e-01
1.126568410783798058e+01,2.507190719523358524e+01,2.127978003812938468e+01,-1.983627620131771518e-01,1.852018831924129860e-01,-5.039513023991853968e-01
1.301899774249223007e+01,2.606090973943671329e+01,1.837712293705144972e+01,2.460968839667198038e-01,-2.706050036150869365e-01,4.696938993796161421e-01
1.299046098130296834e+01,2.807630904451405129e+01,2.122702865190870369e+01,1.119919083995447151e+00,-9.547974065126015042e-02,4.358915887190742966e-01
1.128350816353468034e+01,2.907922137522899320e+01,2.410799765986620713e+01,-7.120435128832950378e-01,4.186070732077986634e-01,-2.366730821453182781e-02
1.119691961181952600e+01,2.512922073664931588e+01,2.696657992351197208e+01,-7.948824225470183524e-01,-2.070631131892978205e-01,2.712481183631698101e-01
1.298578242182048292e+01,2.608900062305667689e+01,2.410784265296960882e+01,9.823579589859866845e-02,1.078153383724386738e-01,-6.858398469894478877e-01
1.301372864509711746e+01,2.809050189756052163e+01,2.692982543169912191e+01,-1.985388669756025237e-01,-8.045918418077466217e-02,3.895223939128410195e-02
1.471926709316714543e+01,5.037905559202855876e+00,1.413986371298149525e+00,-4.590632258130401544e-01,-7.326153379358812945e-01,7.317077208635219820e-01
1.470127180297860470e+01,1.030059417668844457e+00,4.234742919912944714e+00,-7.642878657602566461e-01,1.259622108767621818e-01,1.646604436797671489e-01
1.646649359721565986e+01,2.020583259600295722e+00,1.417068374920812390e+00,9.371995978626665447e-02,-2.989204304621553288e-01,2.490486453781477760e-01
1.648134457748942694e+01,4.013273621609374509e+00,4.262686233113127443e+00,-1.857008339121791196e-01,-1.585287777049166832e-02,-7.996258400349615103e-02
1.474477708006844168e+01,4.963946235084766734e+00,7.112397426848660054e+00,-6.962518483456645590e-01,1.540301239885900064e-01,-6.838857293640577817e-01
1.470677822172097926e+01,1.074718958531709401e+00,9.902767281228291196e+00,-5.127729928450333041e-01,1.782358266912661693e-01,7.531130143113449193e-01
1.647844499972795873e+01,1.987144769189225890e+00,7.058091787395493810e+00,8.409959689229906665e-02,-4.102521976750540533e-01,-1.006634906615696268e-01
1.649323260028301874e+01,3.964423748804829728e+00,9.825818348343851483e+00,-2.795470781324559950e-01,-4.982327566991837653e-01,1.700196925143930837e-01
1.469250262493263826e+01,4.996566004030176700e+00,1.273978062183467230e+01,1.074936667754690101e+00,-1.696191558081267536e-01,1.884608727428787461e-02
1.474804064311339502e+01,1.050992835124955782e+00,1.556855661465014151e+01,1.117669793737485623e-01,-2.240703701906441581e-01,-3.564659453639616449e-01
1.650170428806559997e+01,2.004586045588620191e+00,1.271013544367731996e+01,-4.669469348656865026e-01,-8.625302527012020104e-02,-3.869098070292823488e-01
1.645417660545633964e+01,4.006851683391560393e+00,1.553924701585987478e+01,8.934816991805441533e-03,-2.142846614472027622e-01,-1.059560126366119737e-01
1.474772984483338867e+01,5.067217736460825961e+00,1.841232353906671193e+01,7.175506823583239768e-01,-1.838342728545411253e-02,-7.034896456902662853e-01
1.472084067162477616e+01,1.034861276884430970e+00,2.125856824324158012e+01,-6.171355556311712842e-01,-7.870088370899279706e-01,1.037501503721161678e+00
1.647639559422344746e+01,2.042423255592049181e+00,1.838158379858479563e+01,8.083694069262536974e-01,-3.694871479266125802e-01,-1.072757668945318210e+00
1.648501370392547472e+01,4.101418231463720865e+00,2.128942212472470885e+01,-2.567902597394177144e-01,2.263015522124448842e-01,-8.604194411030577916e-01
1.471078095492075732e+01,5.049452655990101846e+00,2.405571184164043785e+01,-5.002499892048429819e-01,8.877364411644281250e-02,-1.112358339425373044e-01
1.473976714138306399e+01,1.056172652947778179e+00,2.695057491277281869e+01,-4.441434353230800380e-01,-1.750402047755365842e-01,7.464851055708315863e-02
1.649521647036363348e+01,2.039222558359457427e+00,2.404970772999709538e+01,-8.438496655853008344e-01,3.100574545981528152e-01,3.619948668134340131e-01
1.647392747595243279e+01,4.035325367923753959e+00,2.691015901037178892e+01,1.398542160814412183e-01,-3.574382318156548166e-01,9.686716428004831236e-01
1.472935743051636237e+01,1.103293875526697221e+01,1.436341988082943999e+00,6.861131313507469465e-02,-2.211874816873962979e-01,5.415433098486495123e-01
1.473761703522447419e+01,7.037148254714641560e+00,4.273365873496318912e+00,-5.110067360853717267e-01,1.168626519708387823e-01,-6.799494931334444381e-01
1.646578490952791896e+01,8.013542601620981642e+00,1.484407571623811650e+00,1.852882399371075794e-01,1.081179315018022113e-01,7.484012053046357194e-02
1.650077975005817521e+01,1.002131220164759817e+01,4.276939979770704170e+00,-2.540830108010415644e-01,-1.599968441424461096e-02,-1.395224578707388863e-01
1.478312968042111031e+01,1.092981686280748121e+01,7.105834960810069489e+00,5.068143867249025325e-01,1.956003259227387658e-01,-1.552313617366068099e+00
1.474766291691295628e+01,7.033035658975381743e+00,9.902962333882973311e+00,-2.908846770672784618e-02,-2.231609439459069366e-01,-4.748642934807555116e-02
1.652717533232819491e+01,7.962811273198395767e+00,7.064225285890573858e+00,9.891968249996960783e-01,-6.215549827913958714e-01,1.011182446805372059e+00
1.643399396977259741e+01,9.981950212592328953e+00,9.884564849838898937e+00,-1.561098801807666858e-01,2.827438568164877264e-01,3.170631360597827020e-01
1.472584540323162372e+01,1.101562355608180255e+01,1.273929425874357868e+01,1.095574840798223953e-01,1.073143487412857311e-01,-1.053890543448390282e+00
1.475370283906474889e+01,6.995414293342710366e+00,1.556295978510696720e+01,-1.372310890877959100e+00,4.909329883058738409e-01,6.338740548678962750e-01
1.644008166680408323e+01,8.011153556901172479e+00,1.275845210239489980e+01,-8.024305270024544301e-01,-4.526988012579697407e-01,6.540397954647001466e-01
1.645944884272427089e+01,1.002599227976547880e+01,1.549752836711613213e+01,5.682699288693312534e-01,-2.347705806444550791e-01,1.187800183098811357e-01
1.471453015604132730e+01,1.105061809041293230e+01,1.841436102246653661e+01,1.235714184762986140e-01,-2.200819065315288980e-01,-2.714675677102292850e-01
1.476286334397950917e+01,7.119469311780800780e+00,2.127681476478735334e+01,-1.893673278662206805e-01,8.320947521817484427e-02,6.995331154470920687e-01
1.646373179183674651e+01,8.061757977772195716e+00,1.839089772471846373e+01,3.574942003928900935e-01,-4.450632926895627117e-02,-5.497545687901790323e-01
1.649883307515907305e+01,1.008006907420323373e+01,2.120841543462155343e+01,3.234295003952266656e-01,6.314073414646479421e-01,2.789175206715360789e-01
1.477088521698980372e+01,1.099589619063928758e+01,2.406943520521901902e+01,-7.167946294708006372e-01,1.917357558170201814e-01,-7.447785185598569946e-01
1.476166978200689428e+01,7.039569607708695109e+00,2.691149491652378600e+01,8.826455994832141938e-01,-1.270716254613875884e-01,-5.187586460156985435e-01
1.647512189548611872e+01,8.037863864431235683e+00,2.409136670948210579e+01,-6.143321930672968056e-01,5.152435422536663645e-02,-2.965170224922243913e-01
1.654084734233254039e+01,1.000768648297650820e+01,2.697772037924470823e+01,-4.958554001888188512e-01,-5.440519400438436071e-01,-1.145618673777308860e+00
1.472732718882766356e+01,1.703409586506336382e+01,1.448870082484751576e+00,-5.259947574125896086e-01,2.600819193418602016e-01,-7.366276421380326678e-01
1.473963163721946401e+01,1.306037285095832701e+01,4.296874586627934534e+00,-6.947426046705530434e-01,-5.782444303291481985e-02,-8.413644490146695576e-01
1.647974452976030335e+01,1.404805796625515235e+01,1.432318250256872982e+00,2.753129026021700620e-01,2.067186251463138530e-02,-3.525715498787626023e-01
1.645949540331762861e+01,1.602219318078653387e+01,4.242169809773011835e+00,1.347858267126031961e-01,-1.931571714153542674e-01,3.654961021771288010e-01
1.472207821116210624e+01,1.700825648048036243e+01,7.089108139931339814e+00,-5.209102390804001281e-01,5.036318210818816477e-01,1.601822019462672553e-01
1.475028672972446842e+01,1.301417659003217508e+01,9.943260820419899559e+00,2.935704468423495084e-01,-7.223986184118701415e-01,-4.102630417151712644e-02
1.647751438703901528e+01,1.405523332259746994e+01,7.086296136762934239e+00,8.929270439144045834e-01,-1.442678261871797873e-01,7.970494661106025669e-03
1.649257520411098810e+01,1.600903668031041605e+01,9.935299259829289298e+00,-3.665411857111744443e-01,3.596497966589736195e-01,6.722215600360351706e-01
1.470237328571808888e+01,1.699761071117611877e+01,1.277843021414785696e+01,2.763844521174498303e-01,-3.185730333653040147e-01,-7.748145082101270953e-02
1.470148546743546625e+01,1.300268793104846665e+01,1.556418722738656690e+01,5.144601493568700112e-01,-3.174391057684353146e-02,9.520827372347594464e-01
1.644493964961682053e+01,1.404705915191668097e+01,1.278390001340501492e+01,-8.754328809574899450e-01,-5.775007033548124058e-01,-1.112254908716623497e-01
1.651110147397229255e+01,1.597411736284418282e+01,1.559057694315997722e+01,-3.790827015375591302e-01,2.788186694292467127e-01,-4.193323264345384938e-01
1.477687860622756943e+01,1.698373894744424106e+01,1.841596433415707068e+01,-5.577652757622582058e-01,1.354036728225846975e-01,-1.314260328162262792e-01
1.478724101771120125e+01,1.306772798965298144e+01,2.125011147099725051e+01,-6.607110087980553326e-01,9.485359300045790309e-01,-1.180734457121416538e-02
1.649561243511367437e+01,1.398620409131423870e+01,1.841053367770085814e+01,1.368022095417265049e-01,-5.756019179698612653e-01,5.572249400202451408e-01
1.651295140537961714e+01,1.601310026880261361e+01,2.129437241295468297e+01,1.066615606572299368e+00,-4.864335523638052550e-01,6.684405482041719804e-01
1.474724415407436062e+01,1.698095593901102163e+01,2.410750062154502160e+01,-8.968845834276650830e-01,1.590985341210436055e-01,-4.641952727974928139e-02
1.472471411670635888e+01,1.303377498513126476e+01,2.693152625806735045e+01,7.427101838855869331e-02,1.369457803822732522e+00,-6.281967398628636179e-01
1.655393622983593360e+01,1.397179260681206081e+01,2.410758033555010016e+01,-3.048346764938690834e-01,2.310096952502840029e-01,1.513462687243825044e-01
1.643324802090257819e+01,1.600872774095451945e+01,2.697126044727264116e+01,5.291791352555895722e-01,-7.865327059665377929e-02,-2.669117189312631977e-01
1.472058766453327827e+01,2.306322380824517992e+01,1.423054474735412578e+00,6.792594301973773341e-01,-5.390337246541174188e-02,1.060049479514668797e-01
1.467644409319346011e+01,1.907355688107606895e+01,4.283607980640554480e+00,8.151781671703761667e-01,1.515041477628253697e+00,-1.737433470681015724e-01
1.643283118890154171e+01,2.007827684984854244e+01,1.422495343179382976e+00,-2.178136732830100730e-02,2.162829957524348978e-01,-6.463650679856144943e-03
1.644739850291615824e+01,2.208306757019256850e+01,4.279606089420554760e+00,-5.253939597086692004e-01,6.168372003950787219e-01,-2.680978796491810812e-01
1.472197697408402384e+01,2.305682829455108163e+01,7.120694699180496023e+00,-1.292837873900983814e+00,1.884664003850499148e-01,4.108954405719006941e-01
1.473593899309696198e+01,1.902917323930594051e+01,9.884862647524565560e+00,4.713157337470327835e-01,6.740225776547370540e-01,1.090447000908873199e-01
1.642905883371492948e+01,2.000778731412327360e+01,7.113296786950417783e+00,-2.979096104864880634e-01,-2.191477525790034575e-01,1.484452928377542613e-01
1.650935064880574998e+01,2.198559788429128048e+01,9.960918931190549941e+00,-2.812070202136542907e-01,-1.419971129959725006e-02,3.417436738854952305e-02
1.478905079386460919e+01,2.306862123458494906e+01,1.276830902490053710e+01,6.500993421163165920e-01,-8.570957585699683356e-01,1.098578792720757091e+00
1.477366246802327510e+01,1.897190108642549333e+01,1.561723122657696194e+01,8.467749209925488074e-01,-3.791309394430154578e-01,-2.574802304412115439e-01
1.645822363121555654e+01,1.998161158443620877e+01,1.274515333198606193e+01,-9.052968149588586089e-02,-3.996017316169436784e-01,-2.928887643597952173e-01
1.642902279201061688e+01,2.202017191907119553e+01,1.555579475722634086e+01,5.407544261427464916e-01,-5.844185859984081244e-01,2.431145299241319405e-02
1.474531685721280638e+01,2.306526684350383860e+01,1.843694793346759653e+01,-4.145553678994927105e-01,-1.438651755114424280e-01,1.105260001865668862e-01
1.475659013221852867e+01,1.900804901640841749e+01,2.123639640047743526e+01,6.846452978338430917e-01,-6.946142959074292911e-01,-8.368359762740289476e-01
1.646419505412503526e+01,2.001941893289059138e+01,1.836120965245779502e+01,-4.236545065757263417e-01,9.982958630711088466e-01,-3.355569981175425820e-01
1.646950766055090298e+01,2.205796420099450827e+01,2.121988916718670026e+01,2.563402967127569876e-01,-3.180342044630372622e-01,1.583727211410823899e-01
1.473461266828261707e+01,2.304540583180581237e+01,2.404002133774540084e+01,4.481544050292743941e-01,8.840885998628773557e-01,-2.076344511668256482e-02
1.474197258677373412e+01,1.903720194326806947e+01,2.693717149717268811e+01,5.824997927862692881e-01,9.237318912972861118e-02,4.493559890660900891e-01
1.646126928346841822e+01,2.005714950171362077e+01,2.403482944962373580e+01,-3.618697109152708979e-02,6.072840383264784675e-02,-4.625356341008692307e-01
1.645583359954264679e+01,2.202783650929553616e+01,2.692601499852497327e+01,-8.302269788889314883e-01,3.004728687144152532e-01,4.496457482631422420e-01
1.466808991012705299e+01,2.906805161437224072e+01,1.439749656908281494e+00,-8.461794812519804476e-02,-1.716303647545021627e-01,4.476035797461119792e-01
1.473772057013774806e+01,2.506709058388771894e+01,4.300102421886574433e+00,-6.179536120509243613e-02,5.937994236753387778e-01,9.800452895106498419e-02
1.645650066448182613e+01,2.605987808004008599e+01,1.455443120957749192e+00,3.090215481563117761e-01,5.113197278886829622e-01,-5.286304951469473767e-01
1.650192940225464255e+01,2.803069214028942469e+01,4.268502459908575908e+00,4.420609094828569230e-01,-3.161057571458753546e-01,-2.249187531328052103e-02
1.477658517509579639e+01,2.906763381609995278e+01,7.077936341178187263e+00,5.581234571251518783e-01,-1.950111516258706823e-01,-3.513597112554583402e-01
1.481562682066683045e+01,2.499171893610250805e+01,9.939140942303467341e+00,-2.075893980117053950e-01,2.823414129442340659e-02,-1.298217515117446597e-01
1.648109377638506956e+01,2.606219110670765460e+01,7.116417847530749796e+00,3.781352281575654506e-01,6.775696694548076493e-02,2.106959153837198451e-01
1.645430639639273807e+01,2.802082370665672073e+01,9.959810654113001149e+00,-3.214269517694432476e-01,4.822707798165865034e-01,3.243622538640898445e-01
1.477228494897347666e+01,2.907864937409368977e+01,1.276599459482216581e+01,-2.743787415630037363e-01,2.009892871882796861e-01,4.337475005599413652e-02
1.474156413412298683e+01,2.501771070211771075e+01,1.559203690312217105e+01,4.730029866084141665e-01,-2.025758170688040927e-01,-7.480658340536048279e-01
1.650199114871566408e+01,2.608770845613639722e+01,1.281352337996095514e+01,-2.051871444699537306e-01,2.663659124263559885e-01,2.494016191025852092e-01
1.648143445276824437e+01,2.807783183634571245e+01,1.558139524569371659e+01,-1.372184855194622299e+00,-4.415677702178891773e-01,1.139128781498312537e-01
1.473784317631579555e+01,2.913667601714186262e+01,1.842049151436363985e+01,-2.078037380707784543e-01,-6.923687302386700715e-01,-3.532704360457014081e-01
1.470480322789263283e+01,2.505665943052416011e+01,2.126545832966040095e+01,5.950948950513780533e-02,6.933737299426856460e-01,-3.395152835573981287e-01
1.643699683683184531e+01,2.608491245472592013e+01,1.845924239108887832e+01,-2.653804117042918298e-01,-2.015139219686019612e-01,-8.300119158429083988e-03
1.648243706853667589e+01,2.806653388277748462e+01,2.125297574210764395e+01,-6.125432089181627182e-01,1.684887775747158090e-01,2.070432214490258438e-01
1.474098303311133762e+01,2.907094305716370641e+01,2.406052958071741088e+01,1.167853331372665088e-01,3.796584684933009823e-01,-7.362519534314125869e-01
1.472128915894866097e+01,2.506842928971765971e+01,2.691283031263214909e+01,-1.678055329536451423e-01,2.190108526719801718e-01,2.634267308303615551e-01
1.643698282920572495e+01,2.606336886299688871e+01,2.407255562260803572e+01,-2.004104681985915265e-02,-2.135445266861773217e-01,5.767898513640232760e-01
1.648877422432985185e+01,2.809700668078992436e+01,2.698697366511830964e+01,-2.760187621365892130e-01,-5.520674660182284255e-01,-7.205747112344219607e-01
1.822014394309076835e+01,4.979847023184657218e+00,1.426447040112228004e+00,1.041222123501578611e+00,-7.162091832930924662e-01,-2.296501269239155651e-01
1.823568778093976306e+01,1.006937980120338416e+00,4.220441114565023355e+00,7.899454962823973525e-02,2.318944114126738343e-01,9.270163622713685492e-02
1.990314205450950169e+01,1.984448999063068486e+00,1.401757948272757126e+00,-3.753854942084154378e-01,-7.967175641571442313e-01,-8.320765182923620662e-01
2.001718991281319404e+01,3.957901152354029062e+00,4.265000635279362129e+00,6.375519492026144874e-01,3.243109228365405605e-01,8.885749354086213136e-01
1.823098446193551680e+01,4.962587248275945662e+00,7.043151429715894807e+00,-5.520764683084588009e-01,-8.867727479321692030e-01,-3.882397210288599521e-01
1.821085672910283648e+01,1.011676108244470074e+00,9.885983626042605721e+00,-1.348202349497467090e-01,-6.626442634172996504e-01,8.828960368171667739e-02
1.999728325617770608e+01,1.969545046125789067e+00,7.083613284082010964e+00,6.210138194258482125e-01,-1.500952144769253649e-01,3.324533148135054850e-01
1.997888109148064828e+01,3.992236814703892911e+00,9.919047747957840500e+00,1.884249761760733166e-01,-6.954396454927034288e-01,-5.950303135546185229e-02
1.817778898777039842e+01,4.978175911848692792e+00,1.276265828488005916e+01,-5.619080480472549155e-01,5.499277872099519460e-01,1.752394070494127654e-01
1.822808546248068140e+01,1.013617964383411785e+00,1.555414709344380242e+01,-5.133874330584315970e-01,8.908060542467716170e-01,2.310612753284697896e-01
1.992371894667148879e+01,2.012608625475013291e+00,1.270757944361513303e+01,1.560657948315981591e-01,-1.865127974853578452e-01,-1.353318475965208101e-01
1.988954715694089259e+01,4.037835953529818944e+00,1.559351708628590849e+01,-2.472834073107866570e-01,3.455276818679375861e-01,7.746355949732820073e-03
1.820235957404221239e+01,5.048321529193080970e+00,1.842071261722015763e+01,1.685197247221582317e-01,8.939680126508492419e-01,-3.014497234692927741e-01
1.819574386134471311e+01,1.041646381454082171e+00,2.121173831967053403e+01,-2.110405712113951893e-01,3.312820896055530540e-01,8.482096441864863667e-01
1.994478142850588753e+01,1.959992229017979870e+00,1.839826235268746757e+01,-5.057118655920342931e-01,-1.296409451367104004e-01,-2.789849911361770296e-01
1.993291944498388801e+01,3.964506229817762240e+00,2.122759966744899884e+01,-2.853833513049558457e-01,8.796299414503827574e-01,-5.426980990104801617e-01
1.823773009452470717e+01,5.007682020360711306e+00,2.407244276105120306e+01,7.838760957395154993e-02,-1.073928192403052206e-02,8.472977984673811802e-01
1.815236946819133479e+01,1.034932244311388860e+00,2.688728841988404028e+01,1.515538354239747698e-01,5.788198273795832627e-01,-5.316249783089346259e-01
1.997525964659117648e+01,1.976761481611825966e+00,2.405686940255365514e+01,-8.287282919340775988e-01,1.194326307031211287e-01,-8.876678844735905738e-01
1.997380510972057266e+01,3.962817613005396034e+00,2.687172582023184475e+01,3.173831768311889956e-01,-8.618748580839667994e-01,-5.311931691671172295e-01
1.822983034077766717e+01,1.102365783883152162e+01,1.452067190929835272e+00,-4.004703774328141064e-01,2.602634944392800964e-02,-3.461420159484950854e-01
1.827620187055636691e+01,6.981126812652790115e+00,4.249400052564997310e+00,-2.797756143944865603e-01,-4.918035908760150510e-01,-6.191531710336241057e-01
1.993574214855849647e+01,7.989913250367899344e+00,1.443743662123347926e+00,6.770365176780428484e-01,5.116915425623767000e-01,-1.281153176842532604e+00
2.006289110713763435e+01,9.998768708664508509e+00,4.252782968989943235e+00,-1.074248667319845252e+00,1.323222808003833295e+00,7.115825119069316695e-01
1.822480865132243366e+01,1.097699599591382302e+01,7.040754802605231788e+00,1.036003785764751384e-01,3.161829445641055059e-01,-7.928729320524824375e-02
1.820121787961950588e+01,6.961718327388104477e+00,9.941315875986019179e+00,3.768420129803407570e-01,2.502904660960946770e-01,-4.169077318155603451e-01
1.995349731488141387e+01,7.970925793659497494e+00,7.120651063607794207e+00,9.811092124157052563e-01,6.566999587452685416e-01,1.923282541019353531e-01
1.987505702823563780e+01,9.998802711392167808e+00,9.878292800536748075e+00,4.236324789811257707e-03,-1.959361141715371124e-01,1.341452079002186659e-01
1.821303649722296925e+01,1.100763935956384998e+01,1.272494540228922055e+01,-8.410119508562919899e-01,-3.806068230719352602e-02,-2.751902438087447944e-01
1.818286399093993921e+01,7.010381848957974782e+00,1.554737637470920220e+01,-6.508551969315330421e-01,-4.907247159471399556e-01,-6.450432738735107918e-01
1.991422971351308036e+01,7.978433619528995990e+00,1.273397223758811059e+01,2.851556340072073370e-01,6.070358102274108214e-01,-5.148094356801616867e-01
1.991147882246201561e+01,1.000357298771519510e+01,1.558056965306386843e+01,-5.252586399957759333e-01,4.384755238203086325e-02,1.637720746146256456e-01
1.825244499853232938e+01,1.103170281774083961e+01,1.837122047098594280e+01,-1.945761844097190774e-01,-3.573926179031595152e-01,5.831217119926059844e-01
1.822951255996616737e+01,7.046887688482763146e+00,2.128420899408990508e+01,6.877326387703559807e-02,-1.149512897589245741e-02,-7.211759779300777606e-02
1.994071871040742394e+01,8.012821829760333969e+00,1.835366721854336092e+01,-1.251240719979697658e-01,-4.045791855539163095e-01,1.404103551748017986e-01
1.997452961076011491e+01,1.005480143629256240e+01,2.123034388988810761e+01,9.623264132596932863e-02,2.968133741872781006e-01,-2.521625348424250818e-02
1.821330584971053312e+01,1.099374569180597305e+01,2.410351313730101808e+01,1.366113278287562349e-01,-2.971364822358866231e-01,-6.312956965875166082e-01
1.821854608030064782e+01,6.947552309116225899e+00,2.690543792912559340e+01,4.178385457963695315e-01,1.278036759682291468e+00,-7.051899053099305315e-01
1.997730397334751373e+01,7.976211923920898172e+00,2.407451606340758588e+01,-4.247780544743839926e-01,8.720902765861672234e-01,-1.049260332910969984e+00
1.994810246312335167e+01,9.987587810417215550e+00,2.694154591174604008e+01,-6.137575933200900558e-01,3.716758169912071086e-01,4.141644544912839732e-02
1.820923242053973112e+01,1.697926699769942971e+01,1.451124991889711779e+00,-1.955625225076059737e-01,2.335990948711100523e-01,-6.585844855539680909e-01
1.823072212848344620e+01,1.301982709729793797e+01,4.227337732015914895e+00,-5.767589840706565107e-01,4.534822077104480598e-02,1.943119825613320306e-01
1.999155322066799201e+01,1.398586255910654153e+01,1.392307538666444078e+00,-1.466442262553289411e-01,-6.718752353869795746e-01,-6.408589262789771146e-01
1.994120429558167729e+01,1.605439827184487811e+01,4.268452278937887812e+00,-1.020885035458051204e-01,-5.036932282952315543e-01,-1.231799741095208067e-01
1.818898265029859829e+01,1.704469668342385091e+01,7.088186284842537432e+00,4.795063465280565151e-01,-4.221156423201414265e-01,8.265129631984036163e-01
1.814809620625640818e+01,1.298328876999170056e+01,9.882050454178607168e+00,-3.691902594521060399e-01,6.225140797001906812e-01,4.595267127829143206e-02
1.993476604309662648e+01,1.403556104006871941e+01,7.087777405766989780e+00,-2.804738220121993919e-01,2.261871945496446157e-01,5.999855105850762094e-01
1.991372235641954447e+01,1.602004710473758209e+01,9.959876549436415871e+00,-3.890747595937609216e-01,4.877127648766891865e-01,2.390560087380021737e-01
1.821730715327153050e+01,1.703612233251919506e+01,1.274607997714365482e+01,-9.874531049137909022e-01,5.945220966075759339e-01,-5.278664431875939034e-01
1.816694877375574180e+01,1.296380876039123642e+01,1.550767500249931530e+01,-3.335632041916660739e-01,-1.176964749485178430e-01,7.371523570978790740e-01
1.995571041195887574e+01,1.407422298481195178e+01,1.277246485841662249e+01,-2.978106798556705015e-01,2.409161476788972689e-01,-4.446517861272095695e-01
1.995636529732268372e+01,1.602662322523412541e+01,1.561512567520093064e+01,-1.159765623689842928e-03,3.413160993897919604e-01,-1.610166719094154042e-01
1.820623720737700779e+01,1.699278782329822235e+01,1.839384796929793708e+01,-4.461228771001687909e-01,-3.427941654430768370e-01,4.095315000163547436e-01
1.821782886377193833e+01,1.302273800024369166e+01,2.123598540842945326e+01,2.489740576585123266e-01,-1.711560437516276567e-01,6.297545642281947575e-01
1.998084818749963532e+01,1.400792096527203690e+01,1.841666206275809969e+01,7.213513622227151201e-01,4.104587572584549038e-03,-2.282676861375760313e-01
1.998082882009100913e+01,1.600337073965193468e+01,2.126526717572352609e+01,1.560053210187005157e-01,1.903533225085134520e-02,-2.766223905735414879e-01
1.826414007343104728e+01,1.700257206933722998e+01,2.409570759059772982e+01,-8.821339504899123884e-01,9.939753922995445690e-01,2.843015875918246116e-01
1.819317467836971858e+01,1.300735400680832576e+01,2.691578736976097730e+01,3.698474887051192983e-01,1.007384551844357823e+00,-1.766832860112767523e-01
1.997578864215037697e+01,1.398163863067683366e+01,2.408680399556060081e+01,-1.057114858886395226e+00,-4.110368363511114620e-02,-1.349082714802596894e-01
1.991663397725182705e+01,1.597935871802469521e+01,2.690527187738014447e+01,3.611965123617061346e-01,3.010399427797268435e-01,-1.801100034069896827e-01
1.816780946322337442e+01,2.308272733038669955e+01,1.383873923438103448e+00,-7.023377606419369812e-01,-8.888748295538489996e-02,-2.856567336200591667e-01
1.817424470417607552e+01,1.903645846369735040e+01,4.284232458546725297e+00,-7.506034104843760379e-02,1.258183242901075305e+00,-4.716904484116221652e-01
1.984075995349513732e+01,2.004400180139324306e+01,1.475682379398121080e+00,-3.640037560232112224e-01,-7.307024455466019086e-01,5.092234566349344016e-01
1.991569708019384422e+01,2.209621340676450885e+01,4.293946720882360957e+00,1.056022977267084162e+00,4.447614032791443184e-01,4.534194254003917068e-01
1.817629813171308228e+01,2.304076719565367171e+01,7.102199928566601983e+00,-4.413532347638737252e-01,5.598827413265219377e-01,5.605728156851458310e-01
1.822284706348603223e+01,1.898410257099386911e+01,9.911354795708883003e+00,-2.160734645308275970e-01,-4.853912671425106296e-01,-1.913204959655856463e-02
1.992550163854092560e+01,2.001863006660970967e+01,7.118310216025728998e+00,1.034447617948879988e-01,2.536320014176183246e-01,3.329819260664532710e-01
1.991346975850978751e+01,2.203498156483911785e+01,9.943340907267403495e+00,4.012202116828497700e-01,6.544840833457258311e-01,-1.122517160242067380e+00
1.821894253021461552e+01,2.306923009435782035e+01,1.275847180192763552e+01,4.341945706926409465e-01,-2.075372365762432614e-01,-3.896025020499034874e-01
1.819779090472076888e+01,1.895831291594980783e+01,1.563275953637701221e+01,4.697304921564187663e-01,7.779710436426165998e-01,-8.855948314103052610e-01
