x,y,z,vx,vy,vz
1.347997508449699211e+01,3.467422390252513509e+01,1.606924176388764502e+00,-4.105677824546549171e-01,1.640790598617899165e-01,-1.085943561436396171e-01
1.354512489364348582e+01,2.973567271380588295e+01,4.939160678786752356e+00,6.912119137146264247e-01,-9.170242191393001008e-01,-4.333169134246823151e-01
1.552200802030980142e+01,3.102413433029844470e+01,1.674742024680882846e+00,-3.669755306777409687e-01,5.951633121294042095e-01,-3.147765493112465451e-01
1.546697962175038832e+01,3.328040506448967051e+01,5.051632751956932843e+00,5.319089389188489392e-01,1.701639308123947258e-01,-4.241959593533410899e-01
1.351334950414097236e+01,3.471052477146950821e+01,8.442013208867127361e+00,-7.505655914519849814e-01,1.335824613819791284e-01,6.927571477471072825e-01
1.351182014968424916e+01,2.972807526381135901e+01,1.192846348012485080e+01,-3.337027767096712449e-01,-6.581462755749512006e-01,-4.553617663530819260e-02
1.550012769796359535e+01,3.113221858533477970e+01,8.299735326370958788e+00,-2.975394437531010405e-01,-7.159351016761672515e-01,1.998434845333113830e-01
1.541998320388825405e+01,3.341210640633381956e+01,1.200650337259373224e+01,5.434939318782953110e-01,-1.195009307393763709e-01,2.061472551702939471e-01
1.332257805821746288e+01,3.467751201611797995e+01,1.519400401783295607e+01,-4.447000379071863185e-01,3.106600590284968044e-01,-6.728043806404829796e-01
1.337500836526982617e+01,2.970279283645063018e+01,1.842568344169498928e+01,-2.130574591086402403e-01,1.032385871604279137e-01,-1.726252018931476173e-01
1.556636829119993415e+01,3.110092015185954040e+01,1.514407439955654056e+01,5.607850794317473797e-01,-1.386733057401852709e-01,-3.575383302211622150e-01
1.547552835392923676e+01,3.348801994695059392e+01,1.819211598816343312e+01,-5.821727287952690316e-02,2.177879856527244473e-01,-1.083890527121986747e+00
1.323604314825024453e+01,3.465515722016997557e+01,2.196628753517029153e+01,-5.960199057137469669e-01,-2.634126948822598097e-02,5.413369293057691545e-01
1.349054654272334730e+01,2.994810058664016950e+01,2.520272956133015541e+01,-4.527429854117541730e-01,2.320978957225014183e-01,-3.617225419047375157e-01
1.556373124528635721e+01,3.088308895323601178e+01,2.197105085164660210e+01,-5.196105140346295448e-01,-8.355181837382072985e-01,-7.127564359258203863e-01
1.550162246487559337e+01,3.331986043976843348e+01,2.506021386386985839e+01,-4.045656040283913679e-01,-4.006832834074157135e-01,4.945527528256284805e-02
1.318616964206710840e+01,3.454581820086964683e+01,2.864247387276498102e+01,2.287207373967188595e-02,-5.207231498702995509e-01,-2.198605782229414718e-01
1.354259911975519870e+01,2.989248069231852867e+01,3.208681750921570597e+01,8.974721439933749934e-02,6.127777438089671014e-02,7.806905104652595018e-01
1.542572398329721572e+01,3.107557453004308101e+01,2.857022780883666613e+01,-8.132928793482441243e-01,-3.600849512438964450e-01,-6.909306925818988754e-01
1.557681713789608402e+01,3.334202751015838828e+01,3.225011814451961811e+01,1.905527423926465902e+00,5.320035300508181575e-02,4.875222517840422376e-01
1.762091075274836527e+01,5.959340919272381853e+00,1.665394198922545366e+00,-1.094571135292076169e-01,4.338592306696076317e-01,2.953593206303369717e-02
1.740761669520452770e+01,1.167859458975314180e+00,5.066941356280109332e+00,-2.879824902054327063e-01,-1.033294251145315812e+00,-5.306606670663938097e-01
1.980599611848429120e+01,2.313392532018104575e+00,1.710575174596727477e+00,3.796357061119379761e-01,-1.285383297887193743e-01,-1.491770156137245396e-03
1.960829916270771989e+01,4.688631655151082711e+00,5.016477872130350235e+00,-2.062135075095322678e-01,9.803392704103184307e-01,-3.691902732865339209e-01
1.762029698885007178e+01,5.780987832807895188e+00,8.669619451032081869e+00,9.504906094394934835e-01,-2.340768144655666905e-01,4.578044416229594404e-02
1.777157257481232833e+01,1.137986459361742364e+00,1.179633314858114268e+01,7.739815100889372301e-01,8.801844177365077126e-03,-8.110915956716509279e-02
1.942690762773393232e+01,2.419682047198735475e+00,8.215055905047272233e+00,-2.757698643190485410e-01,-1.851768511315367016e-01,-2.329913856166121455e-01
1.962957412365760845e+01,4.748934068848917001e+00,1.185303996508722335e+01,-3.216066431581057206e-01,-1.523319843826163589e-01,3.902852735805185103e-01
1.754729589902531828e+01,5.912784495903179227e+00,1.534208665552485940e+01,4.962875758967866258e-01,1.682277747911030408e-01,8.992518403449187847e-01
1.759251552303762978e+01,1.324999687659766279e+00,1.871771750664101575e+01,5.775652125713834906e-01,5.622578692459844207e-01,-1.943743158893670997e-01
1.948387125171495526e+01,2.418050200351530066e+00,1.506207642002192593e+01,-5.803873056039275946e-01,9.672782117512391808e-01,-8.541428475412733423e-01
1.944163060113180208e+01,4.678350145215994793e+00,1.845502699117333023e+01,2.838634985753131848e-02,-9.671393221643731497e-02,2.753113247410631792e-01
1.746536093147726731e+01,5.913873251489961014e+00,2.205953690828736669e+01,2.110021133931556103e-01,-1.502095643704562944e-01,1.463171534490044778e-01
1.767094845740351872e+01,1.213052834151928216e+00,2.534614073586076799e+01,-3.199253339416548991e-01,-4.104497648957500244e-01,-4.178991919486961248e-01
1.973534257987752838e+01,2.478191715754872515e+00,2.190490615540543118e+01,4.526834414568039477e-01,2.393556163652841018e-01,-8.343951239096374373e-01
1.945699132067596437e+01,4.698906349648557246e+00,2.533061905979230133e+01,-1.291793371144050739e-01,8.562725156540232918e-01,-2.863167662873327551e-02
1.753893315782337581e+01,5.904490826985618668e+00,2.874065199159739947e+01,7.831205940302732316e-01,7.608622776090129269e-01,-4.555921149805843007e-02
1.761453639279554295e+01,1.208922627778802772e+00,3.210561078383416600e+01,1.422917008650637083e-01,-3.850288804819482769e-01,6.175638971174204350e-01
1.965553041210334229e+01,2.391062078381223532e+00,2.848568346023593278e+01,-7.887888054602561205e-02,-1.080558519008289753e-01,-3.800262069644594898e-01
1.950933101210115339e+01,4.782049201310527131e+00,3.214980570349104028e+01,-2.321141922492949705e-01,1.153853194395385140e+00,6.019023789578623607e-01
1.739280264387323882e+01,1.313738592742879163e+01,1.551817007577636076e+00,3.105538885892653034e-01,6.571819353159981114e-01,-1.380303456900749959e-01
1.757314637548445901e+01,8.075819621012213290e+00,5.065086590458878213e+00,7.357122127755119645e-03,-1.257129008894217304e+00,3.244634824077420321e-01
1.956484602398391814e+01,9.497651901122736717e+00,1.705852791546032865e+00,-1.346524369877299676e-01,-7.655058265514840254e-01,-9.143059490391979016e-02
1.983524591136024995e+01,1.173164813900608117e+01,5.073822478362157717e+00,3.798932589354774292e-01,-4.321185287095089533e-01,1.131273621622094883e+00
1.773090272266600920e+01,1.310249928317896462e+01,8.375737919412753030e+00,7.362830714413398647e-02,1.934554328861795014e-01,-2.657335276896026222e-01
1.744953930185007707e+01,8.457062724756440275e+00,1.192056579458444787e+01,1.571348105620417324e-01,5.290794578266737602e-01,-1.094380154640317016e-01
1.939498206786970513e+01,9.543315706908167328e+00,8.603091961635541907e+00,-9.539858755278314284e-01,-4.927944210568658279e-01,5.813752078969763870e-01
1.968428070049082379e+01,1.192832935836793418e+01,1.172655839923923971e+01,7.036021208397917615e-02,-2.739927719051876709e-01,-8.714415930082473061e-01
1.748488676166770972e+01,1.305354285466591158e+01,1.539680414288700661e+01,1.063131808082422802e+00,-8.546553838163654104e-01,1.243668255223114638e+00
1.772593002730969047e+01,8.453317113018661288e+00,1.860304494654684504e+01,2.512581857495543858e-01,-1.078280319726906966e-01,2.592987832662645431e-01
1.943666778623619251e+01,9.557616784080840588e+00,1.539448813263604698e+01,6.529534850025920933e-01,-2.434960604302627007e-01,5.146329619592240334e-01
1.968033394281597381e+01,1.196877772762058889e+01,1.850670262825932610e+01,8.000643918716302538e-01,-7.652191110097254778e-02,1.822401487812397303e-02
1.756501775224442952e+01,1.324185343960871997e+01,2.208751298194400547e+01,6.843373808583720352e-01,8.955495754865381297e-01,-8.633540582869310143e-01
1.755165596983735554e+01,8.411835441473408892e+00,2.547067338611480736e+01,2.944851942355438679e-01,-6.562725047216118324e-03,1.058388094789243450e+00
1.952046865988198476e+01,9.469652649172058290e+00,2.191456324230368224e+01,6.807792681038890570e-02,4.768964350620662485e-01,4.944629113253351527e-01
1.969709622490177381e+01,1.199046810704242283e+01,2.523415456717252070e+01,-2.442997434783629185e-01,2.322462276792358615e-01,4.810809955827995976e-01
1.763178345528745083e+01,1.324470125941490828e+01,2.872189145214677808e+01,-2.090460145813858861e-01,3.738419090617277063e-01,3.415364464117154886e-01
1.777253573671820419e+01,8.241316636914445937e+00,3.217119119676881667e+01,5.570422039910123413e-01,-3.230708683822970384e-01,4.351844771250913402e-01
1.970196893898754809e+01,9.526896713634517511e+00,2.847258897517952292e+01,2.324409747042963936e-01,3.298402195064408793e-01,6.086572932570647465e-01
1.949970056363517301e+01,1.209385602657130399e+01,3.223029612512787878e+01,-8.628116725368879525e-01,2.328982528038844591e-01,1.209931661473822029e+00
1.758505468991621257e+01,2.041850960064043718e+01,1.689799288919170417e+00,-4.488970101233077381e-01,-7.802261659670616245e-01,8.389790260035188130e-01
1.748785571875123779e+01,1.561114525821565024e+01,4.897947482129964669e+00,-2.090251093578317509e-01,1.618154976569805281e-01,-4.868334482966264476e-01
1.974757581022653952e+01,1.645325272063636390e+01,1.762978885865923218e+00,-3.278304865987314298e-01,-5.741961880563299925e-01,8.202886582010385785e-01
1.955494124981048643e+01,1.926057908305740440e+01,4.988715295035661690e+00,4.841695199558886109e-02,5.361607588224381882e-01,1.008312734500746988e+00
1.761089708565493694e+01,2.026973345856913511e+01,8.432499324797031903e+00,1.424331248497079927e-01,3.690842295720662969e-02,3.399271239993646998e-01
1.751152353281882768e+01,1.561589606141344611e+01,1.183494758299413441e+01,-8.426524047956217567e-01,2.706164062265286052e-01,4.254685099117777591e-01
1.947780149345626555e+01,1.653399922231076857e+01,8.479601124702796255e+00,-2.069794070534391461e-01,1.568619478379726373e-01,-4.166590879903169647e-02
1.952959097708511749e+01,1.911188774130824797e+01,1.189880657451340618e+01,-1.544187030767572577e-01,4.212807883287784660e-01,1.064364642917471793e+00
1.746209347757336872e+01,2.038081047575242621e+01,1.515228335307867624e+01,1.138816465319877569e+00,2.134035318770369505e-01,-5.696194924641766466e-01
1.750330444572950483e+01,1.552444130545493017e+01,1.873523796929692153e+01,9.018385474758060238e-02,5.680892986231410591e-01,4.182004485219669165e-01
1.936789040592467614e+01,1.689696248508203169e+01,1.510276561468566214e+01,-1.681670469689202640e-01,5.043220409733633058e-01,-3.083698245322704506e-02
1.951799703652718776e+01,1.901355119999505661e+01,1.852529074254060859e+01,-6.776951977322518417e-01,-2.280933480949502157e-01,-7.171550129631353021e-02
1.765069086904117057e+01,2.028284452765744206e+01,2.175596610009033682e+01,3.316732531679425500e-01,-6.615539859781000009e-04,-1.378384593709786499e+00
1.769717195138485621e+01,1.550979115979014900e+01,2.526229199971323069e+01,-1.786900783374582580e-01,-5.160279019782043619e-02,3.467633917357092477e-01
1.970052934895337415e+01,1.674702099023170021e+01,2.185626615154486174e+01,2.920006896370703764e-01,8.854083735026174740e-01,1.734115802850291488e-01
1.968099546631117391e+01,1.925796010560818416e+01,2.538730449386077836e+01,-4.710340332876039593e-01,4.567530971583363963e-01,-1.611464701758400786e-01
1.768842323271475436e+01,2.019257243080899755e+01,2.848131999041180862e+01,-5.575797574181476368e-02,7.691169140952761052e-02,2.968397292965990752e-01
1.744270695940830507e+01,1.544133754287659244e+01,3.200531311118925260e+01,-2.669402364619720136e-01,2.496990076157113714e-01,-3.162520753116674910e-01
1.956868074430868631e+01,1.672986906194353907e+01,2.857877131860176334e+01,-6.348469647637714486e-01,-1.007242839278347790e-01,-1.600599566002512963e-01
1.943797845385270051e+01,1.902253390270593059e+01,3.211486858803886690e+01,-4.052697631849629112e-02,7.225928680565982254e-02,-2.459544454170818351e-01
1.748641666738130951e+01,2.742485993734166172e+01,1.965237854783548288e+00,-2.172207208308865878e-01,-8.891463648066429137e-02,-1.531178737419501001e-01
1.767449415365595655e+01,2.264324617966251196e+01,4.841600572751040055e+00,-3.207425460311692511e-01,3.015861188023206685e-01,-1.805666125104968267e-01
1.975721367963512520e+01,2.380848794108040067e+01,1.430840211293737063e+00,7.281039991688915691e-01,7.444939694824468379e-01,-3.277248824669731775e-01
1.949291073404504715e+01,2.598665780044018447e+01,4.837874661083064076e+00,-6.962319710321149269e-02,9.877081167201613721e-02,-6.295894902255371184e-01
1.768082159913561213e+01,2.747203716478514934e+01,8.311191278653485170e+00,-2.147816614549554262e-02,-3.396065778958820558e-01,-9.725067663728617640e-03
1.751963730836925137e+01,2.277823203223769966e+01,1.184536253614422208e+01,-1.360058069460444441e-02,-4.514675027452487721e-01,-2.894578269851572766e-02
1.957291571597780333e+01,2.381480555509340036e+01,8.468814773932667350e+00,-8.113770319786546559e-02,3.732618824071077257e-01,-1.732366198433938353e-01
1.960477753925995259e+01,2.638110202836286788e+01,1.175234124947223080e+01,1.025303197555684109e+00,-4.101270685111991776e-01,-2.239067304931258995e-01
1.751325167778359670e+01,2.758748011128618671e+01,1.501476866826787848e+01,-6.848943912422882363e-01,-1.458772176825144928e-01,-1.305478398900066506e-01
1.765387443019009694e+01,2.245579805463104606e+01,1.866141648354692251e+01,4.182175633952128213e-01,-1.123111539457191776e+00,4.055060248524162692e-01
1.969536207991977861e+01,2.387796537567128041e+01,1.506036098635175691e+01,5.413802645724986179e-02,-5.026288267993077596e-01,-3.944443409578133886e-01
1.983781407532539376e+01,2.616433090270066586e+01,1.855326959733959669e+01,-1.325674301176831549e-01,-4.400153534088127594e-01,-5.404065402101374538e-01
1.765060794873939898e+01,2.740485543373894117e+01,2.182717768633172994e+01,-9.800857472819085592e-02,4.770696784339703012e-01,-7.171246115268048449e-02
1.753334407913437332e+01,2.243112501681296322e+01,2.534291519090886879e+01,4.932538078992885766e-01,-1.834206554924005528e-01,-9.354014727485668312e-02
1.974330942517919496e+01,2.386828494417870772e+01,2.191812873902728498e+01,1.245126337481270662e+00,1.865366314250294644e-01,4.581370514391746585e-01
1.960853459093327444e+01,2.603789989322129017e+01,2.555237608404502581e+01,2.272787505298904664e-01,2.490543334242405205e-01,1.189591944989445010e-01
1.745512161653564220e+01,2.751767361859789318e+01,2.868301753650088770e+01,-5.764515952919889719e-01,2.461902020243387224e-01,1.412032864656783682e-01
1.775759750286686511e+01,2.261988748860449761e+01,3.189347416642416988e+01,7.366315528955598158e-01,-6.229669020166353488e-02,-5.790461621272837214e-03
1.961307096547352913e+01,2.380618726284323827e+01,2.867239543111204725e+01,1.751055591484575458e-01,-8.998890559572261250e-01,-3.954442156386290819e-01
1.965418907904750867e+01,2.630448225096298742e+01,3.197784485486871731e+01,9.715212354113833548e-02,-4.428212968363993973e-03,5.883833491251803105e-01
1.752507389639206892e+01,3.456128855010494050e+01,1.780085546889763837e+00,-2.071905334120709707e-01,1.980981856588001910e-01,9.267472286176061669e-01
1.760264312324240876e+01,2.998382290075037915e+01,5.153274640670169937e+00,-4.019683033141137063e-01,4.239594621411655884e-01,1.967780700775607072e-01
1.945698191827828083e+01,3.084717423556485016e+01,1.760439617620767727e+00,-8.797880079126980668e-01,-1.073232398855089587e+00,2.867128273022283569e-01
1.933688446349570356e+01,3.346361428188347986e+01,5.128853972761899804e+00,-8.461266082484381057e-01,3.760645579185448173e-01,-3.802460985961541029e-01
1.745935381157700661e+01,3.463422151101844548e+01,8.385164776538289289e+00,-5.869164098284784803e-02,6.510756461424275221e-01,4.771890183489624349e-01
1.745679564377444493e+01,2.968666751600112264e+01,1.166110274259217405e+01,3.386970203103436550e-01,1.524699833611051214e-02,-5.863277587859134776e-01
1.970718944181252397e+01,3.086629053606646167e+01,8.470211384914220432e+00,1.337875488382117006e-01,8.503359073868819312e-03,-8.852546901339435059e-02
1.955509677930355039e+01,3.331455141530482678e+01,1.180479280230060901e+01,1.345634151381976951e-01,-3.321395573710188009e-01,-5.154232563053318117e-01
1.763597537172568508e+01,3.452266215022913087e+01,1.499190674876908780e+01,2.308636936988485433e-01,2.192513534407954101e-01,6.237713300956297668e-02
1.745339998613875210e+01,2.990908049243209277e+01,1.860719657963228357e+01,1.314858105192771021e-01,-4.223416911261912987e-01,-3.886835528081801772e-01
1.969367550270264644e+01,3.111599368575065583e+01,1.488185589602024272e+01,4.842053818671341880e-01,2.761337409700930778e-01,-7.229044054719380163e-01
1.964052322049117549e+01,3.341002251268915302e+01,1.858936654897829044e+01,-4.341437796959869977e-01,-3.655560726778493974e-01,1.143863873271653009e-01
1.750992073658864001e+01,3.466983108409018399e+01,2.200224420392769531e+01,2.341915730051234712e-02,9.706031293798586534e-03,-8.676166709772591412e-01
1.747548552650604492e+01,2.991276444263945677e+01,2.528148113513029926e+01,4.095095180174996435e-02,-1.886493340610991554e-01,-5.149728377314851668e-01
1.950597036321891053e+01,3.075455121583179263e+01,2.195832023201984384e+01,3.609655007400349169e-01,-4.753694067270064494e-01,-1.313281398320207849e+00
1.952099701169782975e+01,3.333610094284475167e+01,2.552797056773136930e+01,-2.123237431350555315e-01,1.447810545692601036e-01,-1.164218542470471240e-01
1.749569958657929547e+01,3.467547241184352913e+01,2.863429814188532774e+01,-1.413196008869588294e-01,-3.635230347585192701e-01,-2.925577814518609543e-01
1.749210664035589602e+01,2.980824986238670604e+01,3.199810224581999663e+01,1.774962749458618427e-01,-1.285174263939367623e-01,2.296296098563381169e-02
1.960501459911476729e+01,3.081652841656375230e+01,2.880297187076018872e+01,-4.234354057164097518e-01,3.635224382986992908e-02,-2.979490492072136565e-01
1.967221055460636947e+01,3.324636717482005110e+01,3.200287264229738327e+01,4.074700939296476143e-01,7.743246486508255366e-02,8.742867193163106343e-02
2.184234082671395427e+01,5.614439525226629257e+00,1.690373818396829320e+00,-1.433630922596479396e-02,-6.805430523648392516e-01,-1.222532493910569867e-02
2.163500170740383055e+01,1.312981734876933260e+00,5.234827086132546548e+00,6.548736879785815868e-01,4.678700757296011536e-01,9.245844927208531905e-01
2.366089319901406185e+01,2.242441594827271345e+00,1.716467093871090199e+00,-3.161017020024628477e-01,-7.209885763599643838e-01,-3.374266966797850320e-01
2.382360567705096344e+01,4.876401519857862965e+00,4.992255832381809810e+00,-4.249474730871601325e-01,1.806700821230844412e-02,1.818356076590300630e-01
2.157378460274194154e+01,5.785981746740584519e+00,8.484914753564478218e+00,-7.387897338457021235e-01,-2.520183727212310654e-01,7.362601515894763582e-02
2.175374281734802651e+01,1.076996085703282535e+00,1.193638354129383750e+01,-5.514012372692790320e-01,-5.880275850402318927e-01,3.426322453068736396e-02
2.373200324522691318e+01,2.539686299543739256e+00,8.475864228798744904e+00,-4.040956717615095117e-01,-7.126243027636333105e-01,1.378583723840625663e-01
2.359799086228250786e+01,4.745568775699195996e+00,1.185335289562073413e+01,-1.810236263413005364e-01,2.688345969796732682e-01,-2.432740059901450924e-01
2.158605354984602798e+01,6.184693948047340406e+00,1.504087227682157923e+01,-6.683415020033894871e-01,3.355995143544338033e-01,3.280689781992252030e-02
2.181433632462262295e+01,1.399014391968646409e+00,1.868310217880685542e+01,4.610891695142457225e-01,-8.567241851253692975e-01,8.773770700272814915e-01
2.363968752526622552e+01,2.396439439660114079e+00,1.502081300299611044e+01,-9.746222165609783605e-01,-1.583971437076841515e-01,-3.510947162070671701e-01
2.381757652304564843e+01,4.621321218491361904e+00,1.872008639472378277e+01,7.703480678577570018e-01,-9.618709266501317412e-01,8.064620753205470338e-01
2.170203278758766885e+01,5.965937843144305752e+00,2.201032008655966621e+01,3.005010742174675231e-01,-2.887852721518193722e-01,-1.078106517017658750e-02
2.186821494730698845e+01,1.146948025443538688e+00,2.506600714422918585e+01,3.871500907597106300e-01,-2.127006456275958302e-01,-1.159161336273668574e-01
2.363137603716672075e+01,2.565470623131667960e+00,2.188127103847770272e+01,1.995300587307578533e-01,4.713719319888514669e-01,-5.764749578685187670e-01
2.398203848865718513e+01,4.753342275002133022e+00,2.511434820671541956e+01,4.495554516023522185e-01,3.472459105080126229e-01,-6.034388958621266230e-01
2.176242846341635584e+01,6.040933814725002904e+00,2.879567201824887590e+01,-1.662680985290149738e-01,-7.500027915527019973e-01,6.773708071405035724e-01
2.145550238330532267e+01,1.080986940076981595e+00,3.211061529636045009e+01,6.218149819535528922e-01,-7.409562970079767164e-01,1.493800165281476133e-01
2.376113710199204476e+01,2.492192390392807599e+00,2.837077499140802672e+01,4.437190151838755758e-01,5.109894290724252830e-01,2.808525571530255949e-01
2.374940193929566234e+01,4.732843040181759164e+00,3.210840329579266950e+01,1.512559811080247119e-01,4.282964377297027725e-01,7.513638664032886716e-01
2.181460733852610545e+01,1.309755714225939194e+01,1.653326697169954507e+00,-5.321689846124392220e-01,9.901548343610897529e-01,1.869373810997203844e-01
2.156995936855978258e+01,8.097185530367895012e+00,4.862009753520576183e+00,-6.591569617738033404e-01,1.615254441614060177e-01,2.536392062767973687e-01
2.369899366308663602e+01,9.515461610658645597e+00,1.694123276254972499e+00,-8.342903061459251424e-01,3.221640637186227729e-01,-5.318028283205692430e-01
2.370425351912914635e+01,1.187875877596578533e+01,5.047812796730503315e+00,4.296221499635352603e-01,6.939505320898353702e-01,1.689205519544494383e-01
2.164598881635498628e+01,1.285336096185145216e+01,8.401922415436004599e+00,4.190645639046353121e-01,-3.564873978388922726e-01,-2.066747872284755427e-01
2.177114874845012693e+01,8.199668761385275673e+00,1.178595028531473687e+01,-6.065884447015207348e-01,-6.890070414973231694e-01,2.098015188099292827e-01
2.391537223925859834e+01,9.710275015528420539e+00,8.366154496468030999e+00,5.904822867216376059e-01,2.064731650316263822e-01,2.948474650908467498e-01
2.349014392665826989e+01,1.196189030835800793e+01,1.167709729888800041e+01,3.088704075077007838e-01,-9.819485535571370605e-01,7.516424797508948208e-01
2.168281034906469174e+01,1.304354656002148083e+01,1.514339165510509488e+01,-4.648891510935930782e-01,-1.037987237667165608e-01,-6.361820645073930358e-02
2.171517756009391320e+01,8.372857634374492264e+00,1.864060461056721962e+01,-9.205575545755310118e-01,-5.965483179926301949e-01,4.249818502849023183e-01
2.402500821134600884e+01,9.755738439295695841e+00,1.528889127342695176e+01,1.032244337201927653e+00,-1.478773477864075425e-01,6.613120519514493756e-01
2.346419627815349074e+01,1.167587493013920508e+01,1.874594842928288685e+01,1.048627693360230581e-02,-1.320833442387116530e-01,1.079741708783865661e+00
2.164363878333863767e+01,1.328429824028607165e+01,2.199175198072421367e+01,5.394309434237525708e-02,5.249824269446013991e-01,9.437142758071334625e-02
2.173667900230997319e+01,8.324336127257893736e+00,2.528709598534862835e+01,3.781461538310056936e-01,4.393755554546904807e-01,7.533804033423276980e-01
2.361008315361549847e+01,9.407215753367434985e+00,2.191689019031235830e+01,1.044024487897626252e-01,-2.186801593368065122e-01,-1.498333985974838467e-01
2.383192217374281441e+01,1.187136792593764056e+01,2.538943997912372197e+01,-1.884049127969318338e-01,-5.518983168561695241e-01,3.934083076102677656e-02
2.170850121632529550e+01,1.319097572367690319e+01,2.855459854815068610e+01,-1.104671554725693977e-03,4.258070846125926456e-01,-5.479591603170186342e-01
2.171886007057786827e+01,8.204589146869933458e+00,3.212360539490542521e+01,-4.131342256074711505e-01,5.964457415007186070e-01,1.069968409933330866e+00
2.371028604994971545e+01,9.517911666492889111e+00,2.859912077706593081e+01,-2.121321546143264958e-02,1.502902837578611872e-01,-2.951556041908529049e-01
2.379764599745303855e+01,1.165804125436720184e+01,3.223347335383457590e+01,1.291049572927292777e-01,-1.153174741634366063e+00,5.918679020984910499e-01
2.169507436679161572e+01,2.034573849140880952e+01,1.875793805836023953e+00,5.997646396792182255e-01,8.161562101093965405e-01,2.142664541696835401e-01
2.170339595814795786e+01,1.554002958944010970e+01,4.995072511230858048e+00,-1.915358814375138774e-01,-2.575296462079457172e-01,-6.574605244974497387e-01
2.372024869686124759e+01,1.672154564164473101e+01,1.640005805012045847e+00,7.241432644742218372e-01,6.373593972342019853e-01,-4.322273666290026850e-01
2.380330720005346024e+01,1.915194333145358740e+01,5.070970311784341433e+00,-5.631426134278242346e-01,-1.881747097334731944e-01,7.047557050412006641e-01
2.189600135139509618e+01,2.042084983378266472e+01,8.503391765298967897e+00,8.079659340998031347e-03,-1.176182118027069429e-01,-1.018121197692895274e-01
2.161285113660305868e+01,1.542766554440954430e+01,1.179942802943023494e+01,-3.182353662571744957e-02,4.604311709971113387e-01,-9.607512007370244689e-02
2.370509654265060817e+01,1.682914280775515081e+01,8.271628626719175870e+00,9.031684249519476015e-01,7.774518184635763607e-01,3.547908653044758859e-02
2.379387107807351853e+01,1.910444759252894897e+01,1.190423934488934776e+01,1.267725667110624621e-01,5.471040844620178589e-01,1.874050870762135335e-01
2.163534168636684285e+01,2.034918430023475011e+01,1.518765597589282379e+01,-3.097178901204108437e-01,1.387046265723922867e+00,-2.324717359761464541e-01
2.178106973982855621e+01,1.530155546995890603e+01,1.842014393570203268e+01,6.928761689117691747e-01,-1.032964060959626007e+00,-4.925386320359425030e-01
2.370645973831424769e+01,1.676349755504323014e+01,1.513660851335699320e+01,1.070540154734195420e-01,-2.659751192333945080e-02,2.436132103117223391e-01
2.377711643312190759e+01,1.914975979589928912e+01,1.849104135635641200e+01,-4.458985972980465673e-02,6.870439552680351891e-01,-7.480324661990203072e-01
2.175912119635353648e+01,2.001377117310015663e+01,2.178937175048691088e+01,-8.085909264924902029e-01,-5.577546366510985898e-01,-3.090130966599047846e-01
2.140786006069034997e+01,1.560118557888007196e+01,2.529944887180851154e+01,2.798497815249125775e-01,4.682197778902662255e-02,5.053053216697905858e-01
2.376502665969803374e+01,1.657017917357607573e+01,2.194392373167513810e+01,-2.896131606394880542e-01,-2.312929672337857984e-02,5.141453807188767211e-01
2.368323837830086731e+01,1.910077300692885416e+01,2.526644250488628529e+01,-2.577797028372872390e-01,1.554053932408873684e-01,-2.035165766136403653e-01
2.182740045578767862e+01,2.020893346931748269e+01,2.856486492263942267e+01,3.406275218203549393e-01,1.902188832384818229e-01,-4.037637016305725135e-01
2.166739759468333304e+01,1.557884666457092848e+01,3.204700540871780845e+01,-9.011173052114077042e-02,-3.305747650189224673e-01,-1.636098233244414335e-01
2.358542121409905334e+01,1.678166257174445164e+01,2.869700489180524983e+01,-1.785893102905615093e+00,8.841125087224359635e-01,-8.315841297034113344e-01
2.370443139662150145e+01,1.892630668740232025e+01,3.199133742086056742e+01,9.978155780877669967e-01,2.468070976873260047e-01,-1.877526219734808599e-01
2.153226261472926240e+01,2.734008112989333483e+01,1.647882033675320379e+00,3.757441621356856498e-02,-5.265114037283484816e-01,-2.425972257304416235e-01
2.166753891987272596e+01,2.269789619849952444e+01,5.118616721993448415e+00,-6.224478418308979633e-01,4.186426857680134450e-01,3.792747455324955719e-01
2.372365961949255819e+01,2.380005069348025870e+01,1.658539979355751148e+00,-9.557966052853081873e-01,-1.379584455657272175e-02,4.511715781287776728e-01
2.381856389920063322e+01,2.610988061468048471e+01,5.046188164008731825e+00,-3.923666888014097909e-01,-6.101230548977858437e-01,-7.922530593341180205e-02
2.174357194520758796e+01,2.747446214828637068e+01,8.335273214901523176e+00,-1.274615215469557805e-01,1.832426756476788487e-01,-2.427303859918902018e-01
2.165923418917731880e+01,2.257664183086504650e+01,1.195940789377598001e+01,-1.408285689986727429e-01,2.838207544022761653e-01,2.651966151543296846e-01
2.369011831775524968e+01,2.377083150421485414e+01,8.185975915049974461e+00,6.093520785059337169e-02,6.857169190484990740e-01,-1.764157293450983877e-01
2.367433947833680818e+01,2.628643588589205748e+01,1.181087315395685344e+01,3.052701516513019464e-01,-3.535169884161850629e-01,-2.085334958528209937e-01
2.165220201359394991e+01,2.743155831066837536e+01,1.508368007414082257e+01,-3.741718608137232227e-01,-1.249937736917430542e-01,7.362026563555232883e-01
2.172804158115524231e+01,2.282270030473917899e+01,1.844155895512722765e+01,-2.789286012825455963e-01,-3.736640878736390836e-01,-2.795616623133288514e-01
