x,y,z,vx,vy,vz
1.421856971526722546e+01,2.405577948260392418e+01,2.945206599908383183e+01,-6.163409615585337953e-01,-7.167117953711455991e-01,7.383617381161135251e-02
1.235114364103900719e+01,3.175717873331972285e+01,1.545671138533822209e+00,-1.754901255524296655e+00,6.951042035888257420e-01,-5.014307558415110888e-01
1.237277059286509839e+01,2.742023272875568196e+01,4.629835497395849764e+00,-6.005091772166180064e-01,-1.973974542128222737e-02,-1.087972313616261955e-01
1.432580081849176779e+01,2.846266313714547636e+01,1.517472248767463672e+00,-2.664588500358127110e-01,2.843626855352560101e-02,-9.058690069898475694e-02
1.427675540757086736e+01,3.066683965275323942e+01,4.625509168897495194e+00,7.876529595702050912e-01,-2.896568613524856395e-01,-5.469838066621907080e-01
1.240762970867512927e+01,3.185096575350272730e+01,7.846898576056896779e+00,3.633770320506752860e-01,3.745954837772263457e-01,-8.431083995869667058e-01
1.241624569614114115e+01,2.733157219675558380e+01,1.081223859014034083e+01,-1.553171878230956038e+00,3.433040021010543841e-01,5.297565577440073448e-02
1.409517478211723862e+01,2.856337265263646330e+01,7.683963999974778858e+00,7.695106451435629324e-01,-2.309206173199236101e-01,-1.007374136200765768e+00
1.429219957938904884e+01,3.077440812534391412e+01,1.087298673476261079e+01,-1.496051323568604874e-01,6.701887163415007898e-01,-4.891794162405571633e-01
1.232053656069920677e+01,3.181858844878156845e+01,1.387209389998168874e+01,-2.480962343917529622e-02,-6.458192767409058899e-01,-4.113507205778024756e-02
1.234624369826167012e+01,2.742414641947064169e+01,1.698199311928834376e+01,-7.819448684387566573e-01,1.287563617793434090e-01,1.196751947580450420e-01
1.427184850525510029e+01,2.847120227541083182e+01,1.406980459567195041e+01,6.168405509336444270e-02,-1.231517911267540899e-01,-2.335654803685563718e-01
1.419307680917575709e+01,3.068554980409487953e+01,1.698699556439030545e+01,-6.375695138624131175e-01,-4.065903399272982610e-01,4.314778540751593172e-01
1.236688189668156923e+01,3.182140259442947894e+01,2.015592220199645723e+01,-1.442549585697456560e-01,-6.269540014751910639e-02,4.521156108740958524e-01
1.241515971970089005e+01,2.744746696590793178e+01,2.327317320086223162e+01,8.749130128946231988e-01,-2.743144035673068526e-01,-7.306130268841837250e-01
1.426332304415562646e+01,2.848400655268448745e+01,2.004724304946793367e+01,3.337127589580751730e-01,5.435551584210367437e-01,-7.045130497612479559e-01
1.434418621742597644e+01,3.073979849239434614e+01,2.322246486748415606e+01,6.175021703652754379e-01,1.137091342277577327e-01,-6.562255229737018469e-01
1.232902285587434044e+01,3.175909125492992047e+01,2.641562853478885842e+01,6.812125530388898342e-01,4.053135153984043781e-01,8.700470932840265181e-02
1.240996955875390739e+01,2.735719453695996961e+01,2.940396662106998704e+01,-4.669317258709236862e-01,-5.848223616325421981e-01,3.253083723465829413e-01
1.441442226004444116e+01,2.858195444373054173e+01,2.637050701982931500e+01,-3.254971562769227167e-01,2.274814283815800864e-01,5.887413552729142685e-02
1.423913751280035278e+01,3.074153769342947840e+01,2.957649409571392596e+01,-1.378980866687501416e-03,-1.369337375118639955e-01,9.276527240214502701e-01
1.611893327615987559e+01,5.386598525973668394e+00,1.544508148480744136e+00,-2.855553794838107118e-01,2.559484314382334813e-01,-1.675436053047561491e-01
1.619527882379941985e+01,1.123023933113219686e+00,4.594130225182800231e+00,2.974923205745745314e-01,-6.078078678187129880e-01,6.546911122840330943e-01
1.805593709654399959e+01,2.145475814238510637e+00,1.621293359072963458e+00,5.829625178293176141e-02,7.987275768929174014e-01,4.156785979324571501e-01
1.788209858507551431e+01,4.420450623740061147e+00,4.681741454416430415e+00,-9.656080380111613237e-03,2.391798171719895505e-01,1.393898068275420399e-01
1.614898569865431099e+01,5.504913182121288884e+00,7.813608481352144253e+00,9.270409315453672638e-01,1.069271651377575461e-01,-3.255251893487582371e-01
1.597231394744341060e+01,1.077190462192389564e+00,1.085137376112366248e+01,-5.582170321925786771e-01,-7.661908474462121310e-01,1.153481968330396290e+00
1.805439061423331992e+01,2.167543159007608633e+00,7.812855422624527257e+00,1.059390379279840089e-01,-1.680177027984445792e-01,-1.463975290816269537e-01
1.808209114294951902e+01,4.448425858052568849e+00,1.079436915996071633e+01,-4.629594443213070898e-01,-4.157209618531981232e-01,2.353125024593978043e-01
1.606538074802553950e+01,5.494319489271443757e+00,1.391751511281060694e+01,5.294972641156509008e-01,8.052941411232458213e-01,-7.043929713073153742e-01
1.620497666012719051e+01,1.121437731352243894e+00,1.701341166371587832e+01,1.703841519063894472e-01,1.648107241233051357e-01,2.710228537093819501e-01
1.798237560503205756e+01,2.278757269599542834e+00,1.391975655573224380e+01,6.312014436592694455e-01,3.814595967359053486e-01,-2.341441592528059057e-01
1.802790496511432039e+01,4.408568036793154121e+00,1.702237877122443166e+01,1.306266390695905444e-01,1.715113122904126652e-01,7.208330668260248819e-02
1.614518448229455672e+01,5.575986140687716031e+00,2.021627891055413073e+01,5.574670302391979693e-01,-3.368485596412466587e-01,-6.879693010894429861e-01
1.611662957648925598e+01,1.133319721326664142e+00,2.332201537608538899e+01,9.845826762086422601e-01,-1.150548546886858814e+00,-4.152136730318340962e-01
1.795858603617013571e+01,2.275254938016853412e+00,2.017919275424715764e+01,-8.310589898730025293e-01,-4.001712384571664005e-01,6.016533639741789008e-01
1.811709114082653471e+01,4.336719451631848798e+00,2.329363870897070399e+01,-3.767364360354360509e-01,-2.500287434123566466e-01,3.059354639312004687e-01
1.602120395611107284e+01,5.594300727076007007e+00,2.637970960059099212e+01,-1.312029623477456663e+00,-1.717461557805624872e-01,8.798513720010758821e-01
1.611212891189163798e+01,1.031332988397948514e+00,2.950576530569476930e+01,7.972072978273951616e-02,2.965316709578649235e-01,3.093507156699245031e-01
1.810888026321853772e+01,2.178566528718574258e+00,2.651337949466627464e+01,2.122456084008888730e-02,8.047773729378898677e-01,5.870719238239955340e-01
1.810746005910502276e+01,4.257918682113254860e+00,2.955349699599720381e+01,-3.384136768328623868e-01,-2.902203656550194077e-01,3.848530087301256231e-01
1.617834393077472299e+01,1.206167186145613357e+01,1.588650338537670903e+00,-1.660422873343899569e-02,1.351750024345324541e-01,1.451920106529463184e-01
1.612081812465147834e+01,7.648135871059435154e+00,4.712413598647112067e+00,9.337909236236605071e-03,1.010903467606841799e+00,6.739766480428296958e-02
1.800986294976684121e+01,8.890902506045787135e+00,1.647406453906260060e+00,-7.196683935051254588e-01,-4.959652839879831743e-01,-2.828401007657636024e-01
1.803687547205668551e+01,1.103007476765428940e+01,4.688675483957688961e+00,-1.246240712265654499e-01,-3.460872552615065073e-02,-5.340220442086967001e-01
1.619582177517280996e+01,1.205792022682540754e+01,7.595707625174815014e+00,1.053116945130910143e+00,1.814910027743838750e-01,-3.438953515534688976e-01
1.618739023029761981e+01,7.647502367654336553e+00,1.084501557924082249e+01,-7.347572718176480222e-02,-3.668806813633487263e-01,2.695909408564624021e-01
1.799435181073393153e+01,8.806754949028038126e+00,7.766292430068684638e+00,2.031666772950759814e-01,-1.649688630432882275e-01,-5.429635509992782882e-01
1.817946807825937228e+01,1.099453454390550888e+01,1.090050715673198489e+01,-4.373019544622153143e-01,-1.391388495847548645e-01,6.352262438211069284e-01
1.613084503372856915e+01,1.220104875061644378e+01,1.389164728984082764e+01,4.442854809907939573e-01,4.628602599434948894e-01,1.458704210757918174e-01
1.620270969346665879e+01,7.659013696872544408e+00,1.702682208161852628e+01,6.381049224035804102e-01,-2.182574811852727725e-01,-1.915117907177771861e-01
1.802996040842139891e+01,8.772593630092535122e+00,1.403230009025349823e+01,5.387745088308786290e-01,6.538097812161371980e-01,1.054644915990465392e+00
1.799231610837767192e+01,1.113795915781306256e+01,1.703611768975884644e+01,1.360836167513361228e-01,-9.049286021051627937e-02,6.089374752869463059e-01
1.621048931569124107e+01,1.199601491916254226e+01,2.015571005472244082e+01,-1.623439988231600295e-01,-1.042064661480811977e-01,-2.963495463674654662e-01
1.625151748546326402e+01,7.701109777595071648e+00,2.325424380728505369e+01,7.833323965362543051e-02,-4.484553701639878431e-01,-1.566651271208096760e-02
1.804673378875325795e+01,8.794471215254057839e+00,2.012297592215178099e+01,4.795056561974566645e-01,-1.912348422341664800e-01,-5.992439623338734478e-01
1.804777228450367232e+01,1.098883375922986261e+01,2.336512698907883845e+01,-2.001423670916158137e-01,1.035206871634330561e+00,-4.538893094022553587e-01
1.628567750324749852e+01,1.213048364610657437e+01,2.640289421675871750e+01,-7.047484635526672925e-01,3.073259676007932262e-01,4.611556886890783580e-01
1.614714728745456540e+01,7.573367243433521523e+00,2.961292370645381666e+01,7.334786781310006498e-01,-3.882096336671001513e-01,2.610010407614151151e-01
1.797551556588148713e+01,8.776384404882088930e+00,2.639075372753284299e+01,4.884987504366182509e-02,4.929679641645599020e-01,-1.051438570772585540e-01
1.805647209236696682e+01,1.087652793983677668e+01,2.943302589781965750e+01,6.092182466034398031e-02,5.751001916114986123e-01,-7.648443475947830361e-02
1.618960056944800385e+01,1.865370677741992012e+01,1.460432019900080203e+00,-7.021442626427445433e-01,1.199670379212703253e+00,-9.030075058182489567e-01
1.610577568817524963e+01,1.427539082396354786e+01,4.645073259253836184e+00,5.358572886321028017e-01,-2.659116850308712032e-01,-3.715368577950574347e-02
1.807380904075210992e+01,1.548099739388111651e+01,1.554418297905685531e+00,-5.115934429648940629e-01,-7.437721980235481034e-01,-1.425669976932144034e-01
1.799089114918076859e+01,1.756415581187318153e+01,4.637871645668309561e+00,4.911636149502854320e-01,-8.866458630103667415e-01,-2.454467247242908545e-01
1.605415852178627034e+01,1.875422624695479712e+01,7.874414286929936502e+00,-1.750354839168782595e-01,5.502865549115107946e-01,-1.737846024909449894e-01
1.620753043726280396e+01,1.419830268874718016e+01,1.078659364924559227e+01,-3.247879127269650001e-01,-2.737795524813085857e-01,-4.837900456475495714e-01
1.794042447516715555e+01,1.544192829570628156e+01,7.717617241006821338e+00,4.807694357137689001e-01,3.659129724519680042e-03,2.850763408627430828e-01
1.811804130859782092e+01,1.751742530896127192e+01,1.095483831988193657e+01,-2.650776579595098270e-01,2.474221181683071979e-01,-3.050222934521896745e-01
1.616792183439411801e+01,1.873313329738130051e+01,1.416624366342376007e+01,2.061875726321222846e-01,-1.883815922244009844e-01,2.463914930737196030e-01
1.616182334563251644e+01,1.428639592136302028e+01,1.712298231427462980e+01,1.472844435970478982e-01,6.218977219808773105e-02,1.843983273399238745e-02
1.798538214439874139e+01,1.539668423378675577e+01,1.409102751476418902e+01,-8.322909234484937580e-01,-1.250034341890836065e-01,2.261367022808605520e-01
1.802335103293686203e+01,1.751815441207365964e+01,1.717810452017519296e+01,-4.105552489579018527e-01,-1.698165490364450247e-01,1.003101915174550440e-01
1.606929773405197892e+01,1.862143755599655393e+01,2.021748088429016477e+01,-5.467652692031210737e-01,2.726764074211154854e-02,4.758874631334207850e-01
1.618219569396925195e+01,1.417364873452169860e+01,2.330703992176125894e+01,-1.208904150953853812e-02,-2.824730906513585674e-03,1.036791139370622838e+00
1.799951224378161641e+01,1.542842144774522062e+01,2.017455378920784526e+01,4.145353285150080169e-02,9.669201345316763563e-02,4.081819331974458759e-02
1.805146068836772955e+01,1.758792504781004951e+01,2.326473361156804742e+01,-3.521330303705165754e-01,2.184648105188548572e-01,-1.484941347242857868e+00
1.614659265904159469e+01,1.869276534322901284e+01,2.628811457095774884e+01,-5.040095708802003749e-01,1.147679663458460508e+00,-4.946643742839684776e-01
1.615391842526124222e+01,1.432321977642907207e+01,2.961264587787439595e+01,-3.005765956594806942e-01,2.564396015132128781e-01,-2.661016249872114603e-01
1.818482088018019027e+01,1.534536567880420144e+01,2.635230037976351269e+01,-1.148487042765785837e+00,1.176302236135324392e-01,1.444994144867040309e-01
1.807954769914280746e+01,1.758306816704291364e+01,2.941671407727267962e+01,-2.557256880797956211e-01,1.436515695276680826e-01,-2.023375557319415652e-01
1.622781458660453424e+01,2.505580853099367289e+01,1.487076551075837916e+00,-9.348264134096988531e-01,-3.917239308368672956e-01,4.706257290211648403e-01
1.610882838300913278e+01,2.086909039938883481e+01,4.755844649532618540e+00,9.807616767601665120e-02,4.768987901567394716e-01,3.468363384514239200e-01
1.805044316343201771e+01,2.193945779988503375e+01,1.540498714929969148e+00,5.010074081352264841e-01,1.316139990122860981e-01,5.750898893693573433e-01
1.807049612460577492e+01,2.400753795183634054e+01,4.716454434647014082e+00,-1.727022705871699149e-01,-3.739856681545984940e-01,3.103922314816929262e-01
1.609294645188660411e+01,2.533152594426640647e+01,7.716099251891298749e+00,5.825503239764467933e-01,4.242967231628196056e-03,-1.559063113715291882e-01
1.610101911873940850e+01,2.093380593786939059e+01,1.100624233792139073e+01,3.301962180839551064e-01,5.231639095096676240e-01,6.666067568892458661e-01
1.815095263032088724e+01,2.191829027675674979e+01,7.800545271920412915e+00,1.661638868125966118e-01,1.415116186545985547e-02,-5.114228007711357077e-02
1.813203461505289482e+01,2.412708202535115731e+01,1.084165674791063694e+01,-3.029469576711902451e-02,1.284015464686755204e-01,5.343997898071931596e-01
1.615187270783640727e+01,2.526236319047192325e+01,1.395093826069294529e+01,-3.771991811636467989e-02,6.814537358975909509e-01,2.075334098845637298e-01
1.627676530386585441e+01,2.085601849694760190e+01,1.711120354851339087e+01,3.034066012420658098e-01,-1.958909341605715726e-01,9.305484743201271058e-01
1.804552045710725494e+01,2.208107113136663457e+01,1.391809252440744871e+01,4.033583637145619627e-01,-1.845034224366474129e-01,8.340715620114510509e-01
1.809883935242216069e+01,2.416735623209574513e+01,1.702083346671879838e+01,-1.547254098416497581e-01,-2.292576597962439067e-01,-3.534924570449063941e-01
1.624944332880980724e+01,2.514433376119617947e+01,2.020711577256657421e+01,8.291508016292258310e-01,-5.892130077257796694e-01,-4.991977209509395053e-01
1.616107615230874828e+01,2.088210737423770524e+01,2.324229438255995106e+01,2.048090929225826196e-01,2.338811990822832754e-01,-5.914894940318063399e-02
1.802247799865703826e+01,2.190703197196158314e+01,2.015324605466524943e+01,8.039948093407466301e-01,4.517570195497359054e-01,-9.596813955766564375e-01
1.795745389391168345e+01,2.414423664925432433e+01,2.333740263765044176e+01,5.283112624202973562e-02,-6.802047312041020755e-01,-2.896600036855397353e-01
1.611399843910164620e+01,2.516604674679447484e+01,2.651658458547418107e+01,-1.098665376542239669e-01,4.250344997553233695e-01,4.833698685176091581e-01
1.609782140640864156e+01,2.080795620859360184e+01,2.941743541305043053e+01,9.094274106152695492e-01,-1.853531668265291366e-01,-8.047243984714642917e-02
1.798851780802414879e+01,2.190362498623737508e+01,2.638932276570390556e+01,-3.675674147034769801e-01,-5.707349012984419545e-01,-4.358963594744057896e-02
1.818567585255233610e+01,2.398482853152285799e+01,2.942715936273971522e+01,-1.989438791032711040e-01,2.665397953669103592e-01,2.153851422453909731e-02
1.619573194224122403e+01,3.168260962768360400e+01,1.621197008647097260e+00,-9.156382391674879884e-01,2.933719167713900733e-01,4.600079698595430089e-01
1.621032802642130122e+01,2.732470637121378587e+01,4.627395590143933646e+00,-5.364154569762136227e-02,1.111744146588618198e+00,-8.985864994627605906e-01
1.809293612956337682e+01,2.844266485604315164e+01,1.582852591905830497e+00,2.005175065114009336e-02,-2.651393849201018615e-01,3.307758439170854770e-01
1.807651001431341697e+01,3.074494325016206275e+01,4.642521298043183364e+00,6.099010063022244355e-01,-7.913979518306392125e-01,8.866189953198702622e-02
1.608858593592669806e+01,3.186091624282022394e+01,7.666855462050195413e+00,4.352782633725948980e-01,-5.772404193285196605e-01,-2.505284263035907344e-01
1.620076393052510966e+01,2.733354879881856192e+01,1.096676663113457195e+01,-5.010413054780143288e-02,-9.910243949589510049e-01,1.422031267700364643e-01
1.799747029459052072e+01,2.860302188491023401e+01,7.823897212756575570e+00,-9.377772271656448222e-01,-6.070103166021040275e-01,8.133848691260655572e-01
1.800234134416356824e+01,3.070103834888833916e+01,1.086240905859987826e+01,1.824273528245909728e-02,9.736579193800591892e-01,-3.892129184815688037e-01
1.611755396988013445e+01,3.175293255726348818e+01,1.395382936981647326e+01,-5.080269573140187012e-01,6.506436882622477214e-01,6.567934232780981985e-01
1.615595011517418556e+01,2.748332069974467018e+01,1.692659695076566706e+01,-1.120099062712560239e-02,4.841599285338790692e-01,-1.752009035889388333e-01
1.813404632834492247e+01,2.850314933281491392e+01,1.394396650862421438e+01,5.609184844792010072e-01,-1.353612721783694350e-01,-7.182794586683651783e-01
1.814424395381167088e+01,3.066454190039994998e+01,1.710690470594830259e+01,-6.777284804437233579e-01,9.734539454422917737e-02,8.276810412215776513e-02
1.605996567584687895e+01,3.184697044847594327e+01,2.007657427290364183e+01,-1.316649755405939481e-01,-4.960784429967043940e-03,3.718387469497805853e-01
1.627096152584416799e+01,2.746915029478531167e+01,2.327554058558581218e+01,-1.674988431738347883e-01,2.722771406522417337e-01,-2.196445732056183375e-02
1.804904284890788446e+01,2.858378424639800386e+01,2.005276931903437898e+01,4.632530789446445696e-01,3.965911433788424922e-01,-5.844209443483484590e-01
1.817749338281153726e+01,3.077608321820957826e+01,2.330671842648273895e+01,-3.213656493026130767e-01,1.262214668526381312e-01,-3.215683037482418016e-01
1.616992483794305002e+01,3.188323970428965026e+01,2.636451470238055705e+01,2.392674453586485228e-03,7.866238745009398459e-01,4.350308151106658805e-01
1.609974719156336675e+01,2.748364825153359803e+01,2.939437368579835308e+01,1.667506084755664419e-01,6.079564916391531210e-03,-4.594633140731761711e-02
1.808396802233944101e+01,2.848574808594740659e+01,2.633548570780219933e+01,-8.352733301901887897e-02,-3.549357307931430561e-01,-4.794556130505193692e-01
1.816358096916781761e+01,3.082986037866948337e+01,2.943184683628955511e+01,1.525520288970370203e-02,1.160266579608193321e-01,-1.031995477360579505e+00
1.989885599093429747e+01,5.517055259416436819e+00,1.559390005567465209e+00,-3.152875518655707254e-01,7.251727574095429008e-02,-8.762324741340679624e-02
2.003369818710765671e+01,1.025769432437013684e+00,4.667826149594421992e+00,8.326954040216176800e-01,-4.971721028461263681e-02,4.059140160103995032e-01
2.180295285094440061e+01,2.151460969435103898e+00,1.553912271650083277e+00,1.894789264734511591e-01,3.089769845041700352e-02,2.787238185498788767e-01
2.177666339951312224e+01,4.513063325180111995e+00,4.763707399102880657e+00,-3.086678491977377092e-01,5.847702239619775866e-02,7.870129867552989600e-01
1.987594073995768440e+01,5.609771896087095477e+00,7.793542356672396032e+00,-5.075083427103269651e-01,1.766401939237159380e-01,4.209576585459491316e-01
1.991109380313396215e+01,1.054609651685842753e+00,1.088701317121200063e+01,1.918073105919948784e-01,5.442362176439591304e-02,8.512705180836223351e-02
2.180786738426965599e+01,2.311180042939030344e+00,7.906884025055299858e+00,-2.838864852015793305e-01,1.085486080649029073e-01,-2.510748980652801055e-01
2.181517577311328182e+01,4.478869182176948627e+00,1.088528720254176818e+01,2.716681727960827408e-01,7.471992231216110225e-01,4.599538196749601848e-01
1.993090451229213400e+01,5.473772014363685656e+00,1.387425024124697792e+01,-9.767069849663918557e-01,-4.505918557818181513e-01,5.872804288462525335e-01
2.004740955864393470e+01,1.124266585737983437e+00,1.708652578710398018e+01,2.745007734342424024e-02,5.800964877929954966e-01,1.057377435616156658e-02
2.199789870791236268e+01,2.233552715611194728e+00,1.397853806854481107e+01,8.116377156132542625e-02,-2.625699971507004515e-01,8.840276790543101226e-01
2.190926723178256808e+01,4.303422408985007053e+00,1.712480276131680768e+01,-8.208422074525627554e-01,-4.504829603962225981e-01,7.588417648880478594e-02
1.982813005616346302e+01,5.518359017130728184e+00,2.006594571599795884e+01,7.519627273974370529e-02,2.741812599110529658e-01,2.583850032602061919e-01
1.991455750372472266e+01,1.120186721317053102e+00,2.336476263330757774e+01,-2.130549194613653718e-01,1.328227041817194198e+00,-8.911559443876118092e-01
2.179085610306734111e+01,2.155701021551967411e+00,2.018017816729225800e+01,-5.316466142682257923e-02,-4.512212801727208400e-02,-9.795625168820782935e-01
2.186725130575448262e+01,4.448415540318409356e+00,2.325916206409509357e+01,2.486463032952143104e-01,-1.889796515164759716e-01,-4.979834319984794977e-01
1.992950481322536049e+01,5.470035872782518460e+00,2.644151866059703693e+01,-1.219645311986788522e-01,2.098962566921919182e-01,-1.218631970998304004e-01
1.993229815437118546e+01,1.130592572277165031e+00,2.948032568476777726e+01,-1.004941436830178447e-03,6.215820176511789308e-01,3.472318998373356003e-01
2.180961147271421297e+01,2.135091574829867778e+00,2.634014866160377011e+01,-2.323423835060101639e-01,-1.771046884579907665e-02,-3.585501331761068444e-01
2.190104063361572528e+01,4.363414916416632039e+00,2.940446704453864157e+01,9.232303522759474634e-02,1.066458504884909120e+00,1.723215053622277892e-01
1.990152171105074430e+01,1.223356386782374372e+01,1.551653540528101338e+00,-6.856918653766813643e-01,7.494379261016290705e-01,3.833913186738974743e-01
1.987960663575196563e+01,7.758790429626722940e+00,4.603291829793177747e+00,5.499100167477787293e-01,7.797752456746299687e-01,4.534549737493277499e-01
2.185531601455473094e+01,8.807724728555385241e+00,1.609981036246721953e+00,5.988649191348123235e-01,1.350286764215845037e-01,-1.344411827650596747e-01
2.178659259605763765e+01,1.106581996923622491e+01,4.577147082139645384e+00,-9.489965621390851203e-01,-6.898356447595503649e-02,-5.068575491211403383e-01
2.000262537888842829e+01,1.220488112240927236e+01,7.832461667897496760e+00,-7.719855641565029902e-01,-4.273837793805315144e-01,1.972722731420073761e-01
2.006053578239349733e+01,7.731759107664572639e+00,1.085536199581755312e+01,1.014646203185465501e+00,-6.181753173375792443e-01,8.949180747869845964e-01
2.179661248207602142e+01,8.888689600776910282e+00,7.718312381345806550e+00,4.001773942187070721e-01,-1.273219964994222464e-01,-1.103773065098414274e-01
2.186828308457912939e+01,1.097357578670280809e+01,1.095575350544611481e+01,6.002811534148829731e-01,4.233985681134450618e-01,7.412202708415124297e-01
1.990855514563424933e+01,1.207190422929543594e+01,1.396440829321022292e+01,-1.261458352549712503e-01,-3.862892848070152985e-01,-2.208537096006771283e-01
1.995258555400463152e+01,7.672511430219381978e+00,1.710711836200670888e+01,-2.058818741272083752e-02,3.024724806301067742e-02,9.417894841714905541e-01
2.178563078318844148e+01,8.793690637053948933e+00,1.398873415770494866e+01,-4.720200144010738841e-01,1.687021829939904238e-01,-4.056027164648443595e-01
2.183412367123227327e+01,1.101728440850531676e+01,1.708539637159142899e+01,-6.142983842420468577e-01,4.709353445189741194e-01,-6.138575998203262829e-01
1.993228677036868390e+01,1.208812535106295982e+01,2.025769149585150330e+01,-5.530897688406756219e-01,4.814971831802881685e-01,-3.359162171365453475e-01
1.991168665506078028e+01,7.642324861893158072e+00,2.331442286552375620e+01,8.027646424705695560e-01,4.259567914945928957e-02,-5.748401653632411179e-01
2.187962005176410685e+01,8.667497088243452552e+00,2.026556827424397156e+01,1.278686478089547385e-01,-4.980924850285347594e-01,6.288091450380884906e-01
2.187683652994057226e+01,1.086164404132813210e+01,2.333145182030197518e+01,9.608907467304796113e-02,5.118547605352931074e-01,2.137198655963355454e-01
1.996397396435250116e+01,1.190119284253973397e+01,2.633798069546032750e+01,2.947086611401951162e-01,3.881343648387979295e-01,2.924953852351400152e-02
2.002846863777478248e+01,7.582847947765518626e+00,2.961001805465000558e+01,2.645622193633520580e-01,3.024459976693070207e-01,-3.456183769896742364e-01
2.178996384675119202e+01,8.659628751607570507e+00,2.639370623603103638e+01,-3.552746525028971925e-01,1.453046488223933563e-01,8.207436350772975286e-01
2.187235812843196925e+01,1.104948200390114543e+01,2.949395041384833860e+01,-4.684201770911011753e-02,-1.409150386866683535e-01,3.462493210197712390e-01
1.999297730795040096e+01,1.867715977797605831e+01,1.490061610149429727e+00,7.396332441948764991e-02,7.353764164744364118e-02,-1.944920575460526158e-01
1.997570149856422361e+01,1.431905323914843997e+01,4.643862111297685225e+00,7.600784951657517663e-01,7.833773231028022810e-01,-2.191934414490556149e-01
2.188435778283813704e+01,1.527379153731690486e+01,1.572808469448894408e+00,1.019768219680246668e+00,1.335933878816436549e-01,-2.179703104821478776e-01
2.191019654818686035e+01,1.756744802309124154e+01,4.572293115167870070e+00,-5.410707019460676559e-01,4.621388572824331464e-01,1.262857297956268277e-01
1.990094043695807358e+01,1.870542466384454272e+01,7.784227518277886837e+00,4.684686127120816779e-01,-3.611125765475567961e-01,-5.746565499758672368e-01
1.985521970812663284e+01,1.428246270622960523e+01,1.092662461129951801e+01,4.856491712629791291e-01,4.738628996823184281e-01,-9.463664724724660804e-01
2.182700372917216214e+01,1.537789104684126684e+01,7.823776319955661585e+00,1.335612919045110203e-01,1.860794733329200201e-01,1.325171067531340230e-01
2.198677447917467020e+01,1.752931913267631359e+01,1.089603938983970544e+01,2.325832123110355143e-02,6.518636508945250263e-01,6.678088817068571492e-01
1.995075737592474141e+01,1.860165359089267056e+01,1.394110811043132259e+01,-5.701525538709460994e-01,-1.433817678722036026e+00,-2.658033885811974528e-01
2.000029027676443505e+01,1.432279738592432317e+01,1.707288077020555050e+01,4.357124103488744377e-02,-4.023933374792717510e-01,-2.413188579390116162e-01
2.175349176949002583e+01,1.536189618215066055e+01,1.394386723916658255e+01,2.055936514267044657e-01,-2.143425590420610927e-01,-7.578998743796586668e-01
2.188662168847840306e+01,1.753926845970309145e+01,1.711992077242448218e+01,-4.287536596479589179e-01,-2.308305794455080273e-02,7.092613255516434512e-01
1.989141072969553647e+01,1.873389790779670960e+01,2.018982188777459896e+01,-5.867387996908306480e-01,3.213713880191453875e-01,-7.132699145206445879e-01
1.995851270064603256e+01,1.425674622362927657e+01,2.324265058097337899e+01,5.566626484691566956e-01,6.001400286339367285e-02,-6.981664903210204054e-01
2.189193613650411407e+01,1.549777519420761074e+01,2.020772823205319568e+01,-8.964341045750645609e-01,4.370715688317357572e-01,-2.985214338458693217e-01
2.190875892274443970e+01,1.754282170645514327e+01,2.337766028393891204e+01,1.112873580891459019e-01,-2.989855746368599299e-01,-9.255459583318449701e-02
1.997213410539494305e+01,1.875255699500923257e+01,2.635645105927688547e+01,8.747223578884861794e-01,-2.839045887125214995e-01,-6.046014336265950195e-01
1.991412260639003762e+01,1.424680486868095208e+01,2.943943849537644653e+01,-2.077238360051124888e-01,-2.562082343361824499e-01,-4.483111837771242003e-01
2.187960656711885576e+01,1.530256890480997534e+01,2.637240181945830031e+01,3.502838685021050225e-01,-5.257117306972002302e-01,-7.160761444700074196e-02
2.172401088939231428e+01,1.751738326102685406e+01,2.946750033758757681e+01,-1.640791974801288355e-01,5.728484526828410139e-01,-5.065041000956287398e-01
1.989677983521229621e+01,2.523926361354616787e+01,1.601065838510419947e+00,1.595617283090738359e-01,-5.653967615752978348e-01,8.027400740666221779e-01
1.995120027077269853e+01,2.079187668194571259e+01,4.559980087599829091e+00,2.056444658818318283e-02,-2.548480994965516833e-01,-9.031015170592384678e-01
2.185577421063022641e+01,2.196407307251440955e+01,1.520831539176525249e+00,-4.189636124648331572e-01,-4.060224812173929276e-02,-2.225310154509427818e-01
2.180033674248056030e+01,2.419990947366159872e+01,4.651471269934378761e+00,4.786117064904206186e-01,-3.966016291309742980e-01,9.349635626483365769e-01
1.992774883033050770e+01,2.524133394308919520e+01,7.814650815023822084e+00,6.298255962320339907e-02,-3.140766138274577735e-01,-6.379156162901807869e-01
1.992275662608903986e+01,2.085904812329948754e+01,1.080803894696315659e+01,2.881435245498409348e-01,-2.171166942935282562e-01,-4.877046115101179025e-01
2.187937006815266727e+01,2.191081395439257307e+01,7.714855672396516262e+00,-1.212483657841114670e-01,4.679097005240925311e-01,9.733473616085306368e-01
2.189581110394255248e+01,2.411740930066635968e+01,1.080906282682105690e+01,-7.620663530752097570e-02,4.326552863743914901e-01,3.456629978661144298e-01
2.004106254715571112e+01,2.524634545038291833e+01,1.393983559466716748e+01,8.326613738845430046e-02,-3.662991246525897915e-01,3.605220180557742182e-01
